Date,EGLEStock_Open_average,EGLEStock_Open_max,EGLEStock_Open_min,EGLEStock_Open_volatility,EGLEStock_Open_change,EGLEStock_High_average,EGLEStock_High_max,EGLEStock_High_min,EGLEStock_High_volatility,EGLEStock_High_change,EGLEStock_Low_average,EGLEStock_Low_max,EGLEStock_Low_min,EGLEStock_Low_volatility,EGLEStock_Low_change,EGLEStock_Close_average,EGLEStock_Close_max,EGLEStock_Close_min,EGLEStock_Close_volatility,EGLEStock_Close_change,EGLEStock_Volume_average,EGLEStock_Volume_max,EGLEStock_Volume_min,EGLEStock_Volume_volatility,EGLEStock_Volume_change
2017-05-21,-1.3012489257324955,-1.2570721379458805,-1.1426883701268342,-0.7179380486618107,-0.3675632582004504,-1.3120874686258832,-1.0680525649829404,-1.2410209597426929,-0.23644710582515246,-0.7429647982128538,-1.3845471382352643,-1.3781504809664529,-1.241058479085908,-0.4839564406824112,-0.1756718451113291,-1.3453291634341054,-1.34516476088323,-1.2447135789036616,-0.9828699221355853,-0.02692968080389966,-1.0958327775973695,-0.6011017963095665,-0.7983482369564432,-0.4914862365235923,-0.28571733585126047
2017-05-28,-1.4124309869916116,-1.5618922222795837,-1.2580891447116553,-1.6659458015167397,0.1127370613803094,-1.3918450613781763,-1.3479894221788513,-1.3042481302627902,-0.8949022745792701,-0.04028328190908036,-1.6360518217482118,-1.4861112229061966,-1.7265062606272759,0.17106503121043337,-0.7311680733164552,-1.4919418845223058,-1.39345609641008,-1.62705878905678,-0.3844743257740594,-0.40558866416871897,-0.7375289449168146,-0.35792286092466175,-0.6458208257110948,-0.2708238821782123,0.03879526203586252
2017-06-04,-1.3049329831287177,-1.0937657363688995,-1.5185188235600782,1.3154641916119936,2.091485528070943,-1.0191036826448425,-0.8880443213017893,-0.9811893191291434,-0.2559372500614028,0.8771583775141973,-1.2557167081688774,-1.0088274899247915,-1.3238688248180654,0.3807968418778663,1.6103618319945963,-1.0596325373798234,-0.8546561803867593,-1.170304798276548,0.2765628447850866,0.9091711497963021,-0.27155872019515276,-0.34152482788519023,0.364583207437648,-0.38905435324400145,-0.26264312334024553
2017-06-11,-1.1478066283184878,-0.9400503954418227,-1.2965100000417742,1.334903334146034,-1.5860733972615237,-1.112020688431566,-0.9343698938794286,-1.3459829851305687,1.3736218622530607,-1.8373182203417693,-1.2289905865382993,-1.2256935608185175,-1.13981252868249,-0.3101604825580082,-0.26866547516566336,-1.2850601163536424,-1.0021171102508601,-1.3915187832979738,0.6372554086687195,-0.5180411867621627,0.2370080930024477,0.11845771789504447,0.014653543585924182,0.11631008858461893,0.2997434587480178
2017-06-18,-1.5266137940613793,-1.7232690181187322,-1.3561011692764513,-1.4032261632168457,0.39559949133260747,-1.6317734415824712,-1.7041797134826797,-1.5881803720786014,-0.7905437317773034,0.7672705525349027,-1.5741440568783522,-1.6098120478579314,-1.4450731486580832,-0.5963746379112742,0.3221443539669853,-1.5094015248488675,-1.5310846164774352,-1.5203796092620743,-0.5138858899894266,0.7310959254334658,3.224080291058468,3.4112276435340854,0.4279180125946688,3.3948852757792425,3.3501253097844583
2017-06-25,-0.7354122000308467,-0.6142099599536286,-0.9863390333934247,1.2797252189640336,1.1383903702512164,-0.5950158109350799,-0.44813692583530135,-0.6435595833562741,0.9763760057117462,-0.15260694667210808,-0.8361268391872048,-0.7128448328188501,-1.0222318773825192,1.3842952836912725,1.2918514578919955,-0.6094099090235583,-0.624774452999722,-0.5684898512553695,-0.1491393515682855,-1.0790654014171361,0.35958123745081044,0.036480942517782555,1.3418049240373304,-0.093885059383561,-0.49758118119488093
2017-07-02,-0.9920537853754137,-1.1269938908476904,-1.0773884892150623,0.018249096331925365,-0.8414040084698742,-1.1297762884737144,-1.2327423087169085,-1.2978390475796049,0.6012725933203137,-1.218730814324862,-1.0729409587737098,-0.8466466230095551,-1.206896494398158,1.6062145519924838,-1.635129858616922,-1.1299534677054757,-1.051856893146978,-1.2556412687797849,0.9649959128314525,-1.5896922050726134,-0.3219994155223981,-0.28835270706869004,-0.7774045133715435,-0.22606747576114386,-0.10128776857778178
2017-07-09,-1.2360762818008824,-1.2887441449415764,-1.1191383418522232,-0.4432142013289109,1.0061190430197915,-1.2247549066646286,-1.1572650723736426,-1.3102040095996161,1.0111521518440574,1.9004433684393702,-1.1102679932836248,-1.1037769601187517,-1.0500989418584745,0.2358835758488717,1.2457386620899338,-1.1458306836886867,-1.2462012346782625,-1.216004446714317,5.2111389859846e-16,1.6396548458343345,-0.3345346168670939,-0.26514449843342713,0.040129737413000174,-0.2729721362812951,-0.2788600657027811
2017-07-16,-1.1123764938574285,-1.2395484371810086,-0.9525108056899578,-1.010995747726973,-0.3289027715573577,-1.2199472504467233,-1.2310265951070911,-1.1443968733010654,-0.15724272550828447,-0.8066662815772363,-1.1706450681152274,-1.2779971760174058,-0.8899816706831518,-1.0946557526837792,-0.2050435062141917,-1.2538319317690376,-1.3417528123003337,-1.0384828780685202,-1.3425207136541086,-0.24702995265387365,0.06761930840540294,-0.0015921840668770635,0.3109324367546319,-0.02587255013110233,-0.40643661215428434
2017-07-23,-1.3055350446859169,-1.4717559627497987,-1.081610684546219,-1.3785317493103888,-0.038640269650121656,-1.342766563102932,-1.4426749901950653,-1.1711297261818963,-1.1927389859420983,1.1388990694638124,-1.1612393677139288,-1.3355415286237697,-0.8979471824248122,-1.378897083257586,0.3399239375708996,-1.2851341421544868,-1.4238066666696292,-1.0822157402881258,-1.5429081116144665,0.14545290778121586,-0.2870096899689062,-0.22665556598787018,0.3640939486213464,-0.258624515536007,-0.2518417655524464
2017-07-30,-1.3089784800483586,-1.5090192661919433,-1.0148961777719412,-1.7441450123171252,0.2662091592919915,-1.3522038555371034,-1.4293717463168447,-1.1359133844322271,-1.4093325794456038,0.9023522651731678,-1.1530386420437122,-1.397838450440465,-0.8637578144360535,-1.7111639874017988,0.3733008258046275,-1.2551280620779868,-1.3890504215239126,-1.0434407622995518,-1.5357840250620662,0.6708404090757236,-0.35454508359885833,-0.261503915086541,-0.45287048631496485,-0.23202874012089458,-0.07112244688170612
2017-08-06,-0.7364029527504393,-0.5631326158737441,-0.860253038538235,0.49538629118813177,0.8505148312316757,-0.7322393035958996,-0.5333249955235213,-0.6043973260354961,0.18991006389693088,0.09644791769789718,-0.7715877979613687,-0.8395697562450015,-0.5828639756068064,-0.7224914613474254,0.4904169404689038,-0.8224176084973172,-0.8493006784973275,-0.7267194734175896,-0.6641881286172288,-0.5647306817235792,0.04294926144256925,-0.20495646152626903,0.7391066211862719,-0.2658724940455429,-0.35471600064895553
2017-08-13,-0.9345163286828274,-1.0362450279813415,-0.6785446886100712,-1.0679337736373797,-0.014839584197552958,-0.759101887145459,-0.8346646650097206,-0.6067873643483063,-0.8521999904688901,0.15412754747439852,-0.9348868550293213,-1.0924222219545954,-0.7298166121918133,-0.9797779301113096,0.029910850093509973,-0.9173998357966007,-0.9775238604070777,-0.9548054756016588,-0.45137546297790543,-0.10948738034728359,-0.051267718825937995,-0.1732135884447886,0.6543638486951754,-0.219202938173504,-0.23020947440481326
2017-08-20,-0.9077847184178467,-1.0936369014452134,-0.46640048431011044,-1.3511150355971315,0.48135088600729475,-0.7728791103560265,-0.45730587289739927,-0.6766640889138565,0.3740239865091457,1.1619376962390295,-0.7970298117013679,-0.8691665530648112,-0.4836563696711555,-0.8245906796011508,0.7645288533740726,-0.6275617130983152,-0.1030010515401351,-0.5657537512150671,0.8692239617305675,2.1306397459132325,0.24547468979747106,0.04529924790188058,-0.27284270263698307,0.06404740552038976,-0.04565130928433083
2017-08-27,0.02505266773449733,0.4072393590051635,0.08148104710138332,0.5460290357777329,-1.1235548732026157,-0.26947186036880977,0.03262046269116244,-0.354922946601438,0.7093557415253574,-1.276982536416742,-0.08624072369644609,-0.03871900893647698,0.38520846960085364,-0.5165694330352489,-0.41977802733469805,-0.3582082355518285,-0.43125797118960313,-0.11581018291240266,-0.6230060299626113,-0.5336452035236182,-0.3156275995389778,-0.2863305140303302,-0.3057923025404102,-0.27141152057690837,-0.29207456240216495
2017-09-03,-0.1597266015788542,-0.22487152285029605,0.18212451705504648,-0.5080919888498215,0.3356065151648268,0.11046062547920761,0.34546259188640205,0.07829586816021286,0.6295920611084863,1.7035071795574732,-0.08678717890199396,-0.49597488980192633,0.4239511157767452,-1.126248214219364,0.49560360616130167,0.1700964117235477,0.4873166446645349,-0.03066797671274667,0.8748401388494879,1.8057048478376332,-0.04529495810643841,-0.11820243475309916,-0.20158801372757568,-0.10726597514116683,-0.052251694727735394
2017-09-10,0.6867553005966502,0.446696666881812,1.3059328363978344,-0.493441101321582,-0.5593441919413745,0.21084563536635653,0.2672598042836165,0.3573502383369098,-0.037461102996813614,-0.8758249200776665,0.776391660861134,0.9196794158688613,0.8117976410566169,0.4635265047008782,-0.8177851571023382,0.5076489759288476,0.5383201757825871,0.8550450301843674,-0.2098570922331807,-0.9346811491029166,-0.16175003688817913,-0.1455671504814073,-0.6318371412969613,-0.10654999917938333,-0.03081740035149769
2017-09-17,1.3420627153109908,1.0370930818464985,1.1775088790767443,0.4277166465662763,1.0024355708751296,1.2316480252284538,0.8692081613099217,1.2377805536804343,-0.31704613675999194,0.8714832721658999,1.7992622419430295,1.4580772266110615,1.7006403470022737,0.2926018387247353,1.0728609933165738,1.459597114343578,0.883156958467426,1.6592124419425796,-0.9372678478850024,0.5482556987785215,0.3295457237346623,0.05770669031316931,0.9323798842160989,-0.0013644947427244529,-0.31972648128880266
2017-09-24,0.7935073030237553,0.680551261128989,1.2586532768542642,-0.2643392436745019,-0.7083529622138086,0.3655943290592768,0.6715638965983806,0.5118145763774217,0.5499808029234112,-1.1059775619341463,0.722148258728613,0.3441494311473233,0.9860576157218298,-0.5604060486740033,-0.3426460995766516,0.292429409025033,-0.11000789081198804,0.27016927907829824,-0.6019238426182455,-0.49326860532082734,-0.429057415997538,-0.33641432624920525,-0.4245795713839394,-0.31649838481509185,-0.3193118634395607
2017-10-01,-0.3404025691540886,-0.18193833543967783,-0.42859536100887163,0.13548980744951006,0.7281107791358211,-0.3792923617046746,-0.733701408618893,-0.5037113991519012,-0.6967856838144852,0.8711469482346644,-0.2560087362560047,-0.11912259166339534,-0.6432910524405148,0.4466313188218664,1.2953644919719105,-0.11911546122537132,-0.0840810400733589,-0.672295393575561,0.7794356238782183,1.2380502913197333,-0.42797350853772725,-0.32777675982552085,-0.5101704005013177,-0.304223747094378,-0.41684113390218847
2017-10-08,0.15401005229658926,-0.30826626826984255,0.91967086167923,-1.1242474647227805,-0.32243541209054977,-0.24286475965667828,-0.5577098777093444,0.08901736132599225,-1.209253258097175,-0.3712922708838669,0.34829733240748834,-0.12240801034120938,1.2083889748352252,-1.198407757546683,-0.004415832788907991,-0.02856008484740306,-0.5289322868617353,0.6632990989611507,-1.657724931359824,0.1892554902835406,-0.6474505001780254,-0.4244314122319512,-0.7678066343557141,-0.3893617103349898,-0.2812273609561948
2017-10-15,0.39880746378392284,-0.19941210989313032,1.1050195300082302,-1.116799628444934,0.2220378665282393,0.0015799688389995892,-0.290534574976659,0.3978397901682191,-1.212485421809343,0.47096877597752745,0.7005556588181214,0.17614811244222967,0.934439042136039,-0.5913664134638693,-0.04525443601728619,0.3528546627673016,-0.18554372797945357,0.8807972506620567,-1.3273174137292414,0.09747983195742574,-0.5635680344764196,-0.36343400153715943,-1.046525948825038,-0.313263693910818,-0.16158853859363748
2017-10-22,0.553545057915822,-0.046643692283092675,1.3572204164697712,-1.2239847414542224,-0.025645422758799614,0.44028681747585263,-0.1710892692200711,0.9990677442531642,-1.64458890415452,0.2351690997396783,0.7680729631849432,0.3082913289098153,1.3954222347839214,-0.9884218166485254,0.2741092388671664,0.6608666075452733,0.362496086612348,1.0177693821564275,-0.7333994172945456,0.6752799128697936,-0.27116001532564155,-0.25639866265273814,0.08568003940669763,-0.26467331575291403,-0.4467659006903884
2017-10-29,0.305639582792779,0.3393772799097865,0.20934233164674987,0.2814381125927369,-1.2674659743564918,0.07041619362425694,-0.15446060679537743,0.2507023927526678,-0.6868217657668164,-0.6781783753721038,0.14801057576582513,0.44188241322108623,-0.09283096210479524,0.6780051475916492,-1.3774573795260794,-0.08360554390733087,0.1245013870291726,-0.26931651982760907,0.5757560298485803,-1.0851834152065982,0.4319551448612328,0.11029209163434235,0.5591851629330713,0.08249090452040021,0.14472573543714642
2017-11-05,-0.30375335894748734,-0.04528649794408857,-0.3071712843579912,0.23379742100798204,0.6665191480984051,-0.3428747965195279,-0.2194572329114287,-0.4636586740125877,0.28654944971883173,-0.7158159747529224,-0.5052741030341641,-0.43016096366275863,-0.23127387006422154,-0.33117297547976576,-0.39966171616893076,-0.4426647123824317,-0.4103161210617617,-0.23413241371504787,-0.31730041698370876,-0.7726156003475348,1.8260193946361114,2.1413085942661745,0.42834621917191135,2.306306617165986,-2.755546035538123
2017-11-12,-1.402392416732066,-1.4099492814960628,-1.3025419192927012,-0.6605782590758115,-0.25492043676417014,-1.381328953117945,-1.6789864235618013,-0.9448005040528361,-1.6103737598601129,0.3517164925014537,-1.1719355087474197,-1.229864154684036,-1.311595000350395,-0.24437126362899333,-0.016663689340337417,-1.2044759885620326,-1.5356527252352634,-0.677261732435825,-1.3594164794521815,-0.07294157203493014,0.3255398624735651,1.104772724743037,-0.2363232602747591,1.2528085341013104,1.9722943175114491
2017-11-19,-1.09920272943459,-1.360748925719559,-0.6508530608167443,-1.4134456776117794,0.0029906163163607347,-1.364069172494114,-1.5892749464482896,-1.0594568914505826,-1.4330132213471478,-0.17217648840334385,-0.7335059061293695,-1.0531907889607561,-0.2823070134209765,-1.443113890772094,0.023847774026248617,-1.1579905961060648,-1.5314749707808049,-0.5966353357172757,-1.6031403734927514,-0.11969520031870257,-0.28936707943201034,-0.30547340285964203,-0.3876100154596754,-0.24879082745641595,-0.9139775211164458
2017-11-26,-1.1299619616322374,-1.3352042399195319,-0.7345168048754649,-1.3407597454945546,0.08677609697922764,-1.4849542610974829,-1.6546889504694564,-1.2775321881669737,-1.506322762379569,0.07455882268076086,-1.0089549982023835,-1.081587765808252,-1.6132487895608953,0.4044821200027966,-1.110870904495221,-1.2016168624686276,-1.326113872746799,-1.3400678663237016,-0.45420289309571243,-0.6799238747916356,2.61563699708014,3.3853026325619595,-1.5515973645336336,3.543738692577275,2.8982796770060513
2017-12-03,-1.340704474382989,-1.1841403040563907,-1.2038872279776565,-0.5979335197573017,0.41591868490071765,-1.4579593725940667,-1.2606187457271016,-1.6278529182145591,-0.24570897248505894,-0.7695518390960099,-1.2216885798195063,-1.089522200217924,-1.0774508563083147,-0.45879438447194515,-0.27805759943999336,-1.378093813440357,-1.1456649394349867,-1.194157620717107,-0.3476680685157488,-0.6680919396962306,-0.08022983540578844,0.6913834585467558,-0.7066166718670639,0.7674029180179534,-1.6922521205293581
2017-12-10,-0.5160486985062864,-0.35620161845560255,-1.2791301797262582,0.870149120639301,1.755268051561162,-0.3091707355872432,-0.0140615496344069,-1.1035423825963115,1.4613931431487241,1.890905602825886,-0.21416267959126953,-0.18911585323488903,-0.8460004587371459,0.9522955681607658,1.6097569361579216,-0.07375569022392076,0.046789703851823634,-0.4755826933374117,0.6892667070368578,1.2966550353430077,3.2345592284384095,1.5948060884161483,3.7505354713222303,0.7263592386574975,1.2716408815190967
2017-12-17,-0.20389025626950177,0.04008465034132067,-0.3655434221299267,0.4643128369715812,-0.9053803155654309,-0.2453937419069859,-0.3764191889498015,-0.6280950400991884,0.1453719847331538,-0.48847175062923653,-0.38758460624742125,-0.5388849337451765,-0.17646084678466548,-0.7227033556394077,0.01004527640735339,-0.5479522377693805,-0.3493163358437899,-0.6024144966768759,0.23156790230900173,-0.5563637807553273,-0.05550968293282592,0.6738559667043251,-0.4105763704349911,0.8039500233347643,-1.5705773922165
2017-12-24,-0.7839338263815674,-0.6976343196599191,-0.7128348808982475,-0.32349694951944774,0.4268897566589609,-0.9192920113674526,-1.0973895450012827,-0.5895088304317612,-1.2228264685585006,0.4536339426389551,-0.6755911229950456,-0.718337856732315,-0.267541106045386,-0.907797546560997,0.5995093743703794,-0.6924676427575526,-0.6595314131879406,-0.5170285492824352,-0.3640257336701131,0.3314737312620563,-1.09065403828274,-1.0479505138728795,-0.4724269817042124,-0.98752589705883,0.20577186324252741
2017-12-31,0.39423043629598986,0.3296210895820846,0.5081723740043834,-0.05247874829849205,1.0456540361091888,0.36139362470352426,0.04942040707782909,0.20715714629122015,-0.1786636697668198,0.9133805118300173,0.558957530271547,0.5192570303660152,0.49014507060888995,0.19610663435809655,1.0289342454343287,0.6578980205268151,0.40643855464946577,0.30172014686306914,0.2512290274624754,0.9319050829027712,0.9710230607111064,1.0747264801570326,0.030403920013687455,1.126874661545994,-0.14461160077113738
