Date,MUSA_stock_Open_average,MUSA_stock_Open_max,MUSA_stock_Open_min,MUSA_stock_Open_volatility,MUSA_stock_Open_change,MUSA_stock_High_average,MUSA_stock_High_max,MUSA_stock_High_min,MUSA_stock_High_volatility,MUSA_stock_High_change,MUSA_stock_Low_average,MUSA_stock_Low_max,MUSA_stock_Low_min,MUSA_stock_Low_volatility,MUSA_stock_Low_change,MUSA_stock_Close_average,MUSA_stock_Close_max,MUSA_stock_Close_min,MUSA_stock_Close_volatility,MUSA_stock_Close_change,MUSA_stock_Volume_average,MUSA_stock_Volume_max,MUSA_stock_Volume_min,MUSA_stock_Volume_volatility,MUSA_stock_Volume_change
2017-04-09,1.7795151169717336,1.635629824490743,1.8377859923953574,-0.8940642335965512,-0.43556632456966565,1.6923455340678017,1.410670578775995,1.8548875062440071,-1.0553913987972332,-0.6030602915836591,1.7116607286999002,1.581628088042783,1.681086695010045,-0.5410802471272993,-0.23968238268602726,1.752618956127014,1.576002399226114,1.8837388042421441,-1.1228988057615628,-0.7222279333006731,-0.7966426465933593,-0.579853773477624,-0.562505129277808,-0.5259923533538753,-0.20341508030487787
2017-04-16,0.7568147017423996,1.3885843003523104,0.04181384987500563,2.679096163219997,-2.4187460602191626,0.809586681264146,1.2585129210125037,0.4586419075911583,1.7648100392513475,-2.2533121489401595,0.8074701340137314,1.3640155067173805,0.1967318099977195,2.6183521420165694,-2.558694169905381,0.8059441764875211,1.3057366418644876,0.2808364407611393,2.3807031061190322,-2.3851013051648478,-0.11358303540315824,0.9011867707691933,-0.7796519697721342,1.2512379170694858,-0.0179473408021895
2017-04-23,0.6914585027834865,0.6075226843633981,0.6804593987426318,-0.18641858430762695,0.19194042732197533,0.5618352417603575,0.38361339376440107,0.5968948337878924,-0.41970437351553413,-0.0201426163536203,0.6070962116531622,0.5017284407610678,0.5546192742326612,-0.09758106945346827,-0.5110125019139212,0.5972098906663753,0.5463903684005578,0.548705552672382,-0.007189901931427774,-0.5385065453189386,-0.9601705948431024,-0.6325567681222971,-1.2176630312112697,-0.36972677445608637,-0.759087897712267
2017-04-30,-0.7156906787137833,-0.1664749258183932,-0.7802735523958859,1.1275800027015015,-1.8669081447462443,-0.7226396287747641,-0.20572449714974547,-0.8264374433094138,1.1870722584541917,-1.5950403377398883,-0.853792535549016,-0.10876376051062804,-0.9266257425818919,1.49420855284274,-1.873625049147571,-0.7606616501714788,-0.3180392717664481,-0.8519605457565468,1.0619131540417797,-1.2854944245278006,2.3285387424445085,1.9274635784168084,0.944762168125562,1.8282884002269493,1.9015870983317875
2017-05-07,-0.8282263399534538,-0.8481779843621203,-0.6833403306412748,-0.24092768580746754,0.5603897039218015,-0.698399557953288,-0.707794272574063,-0.6474332360472678,-0.15310185471699034,0.7579439877384045,-0.7372454997982222,-0.815295877543417,-0.6642898967836252,-0.2686606329260444,0.8469133607075541,-0.6701993856136375,-0.5676738789303867,-0.7752463741673249,0.4376763000160831,1.3998654565272783,0.21150899119767658,-0.34798665477017193,1.0300827806135784,-0.49344783111868395,1.050357531478895
2017-05-14,-0.31834061726819857,-0.34086411394999405,-0.29809567584497054,-0.028080380270392367,-0.44109931423194937,-0.4147472500484751,-0.627493236607306,-0.2769588912023469,-0.6553497672472121,-0.2773148456544586,-0.4338756396429015,-0.49798231344540766,-0.38229770598515905,-0.16303329759864593,-0.27196931031576826,-0.4180096779268731,-0.5362752649634617,-0.45141298181887657,-0.07540603278180097,-0.1858474068768245,-0.13548854862660295,-0.46535028324824523,-0.9765876541748092,-0.35809171357137565,-1.6007679290655685
2017-05-21,-0.26998801059455235,-0.4804218222573429,-0.07823741996020242,-0.6339942255614225,-0.04661581937392987,-0.4287334399798058,-0.585757127931085,-0.41408817014674554,-0.27775676013826023,-0.38102818361915375,-0.3402743784976387,-0.44335619980736723,-0.22276831719470147,-0.33115802171374303,-0.4877707172010697,-0.35470534287417965,-0.43647451300025925,-0.1648410869586164,-0.4204129656034883,-0.4596863888816699,-0.9192756299109598,-0.880515189940031,-0.7172667006069419,-0.8321436100028071,-0.10070702139324259
2017-05-28,-0.29563668082779315,-0.4022011265362233,-0.040926283665189404,-0.5312504437995113,0.5841595634912894,-0.3288301537876625,-0.36360901329829304,-0.3704277944735426,0.04429878766173633,0.730047538968157,-0.3714210616850716,-0.306730138743016,-0.2582399820545129,-0.04173323921101342,0.8089850727676622,-0.2647427914026308,-0.3734052849201917,-0.1846118285024686,-0.2893096264530997,0.8075005372512324,0.2686568798011521,0.15652635757310066,0.12030554249155821,0.14785154672105508,-1.8283772692628888
2017-06-04,-0.5755971990931227,-0.6097986335590663,-0.3952463740829132,-0.19837010055867862,-0.8115651095956058,-0.7396967470291951,-0.9368593632203265,-0.44198106272204096,-0.65620857139732,-0.5209419735482768,-0.6267391946473678,-0.7888646692972452,-0.4553602490856491,-0.39887772289335477,-0.41233921709164095,-0.7221455507189906,-0.8075820154277353,-0.46493582167844477,-0.40231448588151103,-0.4882525948316461,-0.7802426881704486,-0.6265001542480632,-0.637234496147596,-0.5658611884615258,-0.19527323553759152
2017-06-11,-0.4461929033609474,-0.6233902531170591,-0.2333234866104428,-0.4782187265067755,0.8238870487135677,-0.30219385020412964,-0.2022742847645134,-0.20408956126084046,0.03103356025270625,0.9353986020948976,-0.3761659618837388,-0.6348384032693521,-0.25339787884498777,-0.5145189316201261,0.8079241100253811,-0.21154294706776267,-0.03566950429979274,-0.0839580925157943,0.09763294758824524,1.1750349967666105,-0.661974358702823,-0.2551771816158097,-1.4313696730357577,-0.02721651153902867,1.1999537828480147
2017-06-18,0.5417002386316302,0.41177435952362373,0.4133788837843128,-0.06906979655821344,-0.11721826762546345,0.640234195149496,0.421582808945225,0.5992304802936144,-0.40351667267661434,0.15443472056173044,0.4976569124634721,0.3016795073638843,0.4231903848815885,-0.24534876068293776,-0.045640936781222094,0.6311232247638804,0.5524801582118634,0.49764485125870334,-0.031190166510034156,0.0900141065338726,0.3072120728178634,0.29275331877172933,1.2662892407537902,0.08837277613630096,1.3810442588163248
2017-06-25,1.2418979432787325,1.0085119923764736,1.3633205283048064,-0.7750975624161077,0.5112699994238283,1.2318600931702206,1.1164858371809234,1.2507226314409186,-0.4808489353266027,0.7282595244294805,1.2555701159449115,0.9498829687797802,1.4417138861846226,-1.0189354874066163,0.23784135302103498,1.170722494812565,1.1654502470397496,1.2240381922481416,-0.4249726142356081,0.8009312142353013,0.16150929756692262,0.6983877146143948,-1.1493850862782056,0.9491048049070032,0.5572833887536075
2017-07-02,1.2220671647074408,1.2873587274593614,0.9193095965561819,0.39998808260230245,-1.080333916275283,1.1659532616001378,1.2449458373028743,0.9842238062502988,0.3093875410420695,-0.8901566303986368,1.0760873674574911,1.2640779702260267,0.9460786927735013,0.34835555496313825,-1.0420241186139316,1.0141620366833743,1.0248369493476,0.8649298344770727,0.05455157085435895,-0.6765286702350273,-0.8077087233464255,-0.6736189832218068,-1.1784542513519243,-0.4882279388717314,0.14352323885330814
2017-07-09,0.9122144917163844,0.7436765631368965,1.1365926379231053,-0.5437263242605683,0.8354614948576947,1.0770286334297285,0.8105292032929248,1.2144107082294822,-0.7184068297071343,0.4877697373112963,1.076822603768196,0.7972088651696049,1.3017555703101824,-0.7881990278240284,0.6330085868803622,1.0138623167229555,0.8513452826439362,1.1935129705052994,-0.6804449223344518,0.7515058152805469,-0.885716454683627,-0.6337720381914824,-0.786648671925841,-0.5280491311169068,-0.5111534424207553
2017-07-16,1.3563930199831997,1.1939278260953046,1.4981027763766206,-1.2491510420847596,0.049715512105329894,1.3219639073976082,1.1323308910493097,1.4245699374026557,-1.2745827691677707,0.03818841493234773,1.400876428802534,1.2825418655405505,1.4566495033994302,-0.9965355515462136,0.08226705087335734,1.3550278646023193,1.25766509672965,1.4393036651285236,-1.3299773191533666,0.30125773639102715,-0.8661349828363819,-0.8291666089523576,-0.8962463521897701,-0.7180203133689547,-0.8392541866000934
2017-07-23,1.690485955954985,1.8152097094856376,1.5937601122428147,0.09885707135850058,1.2132114371826968,1.8038089831412287,1.9296568223790358,1.5473614534292561,0.8461302252209608,1.125108589149807,1.7618490766879824,1.8792919926215583,1.6979698768361116,-0.29617585478839903,1.0524912200848742,1.818608824511154,1.8453609449883017,1.6436326775334709,0.019969079925733095,1.0266036904403197,-0.873408447000475,-0.5652759908912628,-0.853866199025321,-0.43355814950770244,-0.1873623910289707
2017-07-30,1.7116905606636703,1.9686001911591542,1.12035120512521,2.751713352484155,-1.8256042520225644,1.7002896964486143,2.210228932572599,0.948144550781882,3.110081563381993,-1.9636436768660306,1.3347849763117905,1.6358115793001404,0.38449200308413906,2.914277898310619,-2.267986389526388,1.4512394738279286,1.7186975185259996,1.014229117739636,2.7400618985721477,-1.9696160725755896,1.9463090006199997,2.2311581457481653,1.1576694146644968,2.117480915164117,1.2727344129210159
2017-08-06,-0.3026102756839411,-0.03073819948345845,-1.0421351764705091,1.8640583695930897,-1.8958271010968848,-0.2878483818898624,-0.1907734421035085,-0.5639075080457814,0.434796626402237,-1.0488372218928907,-0.30167026181773526,-0.03017196811945891,-0.7019940418204875,1.2246723905750343,-1.4589573188511635,-0.38993586554345816,-0.12553837140838237,-0.5720655890251244,1.2404838299749332,-1.3921929907266883,-0.3001482069022128,-0.848576241485037,0.9930104722271619,-1.176048349573505,-0.43836008958983386
2017-08-13,-1.3143109481252717,-0.9508490318604896,-1.5348457425257032,0.966650853621426,-1.2301653876284502,-1.4377915541126947,-1.0843362419361442,-1.730113031834632,0.642751354813528,-1.4676650567930762,-1.468933285132631,-1.3216669865113293,-1.435269971691135,0.14434006914093145,-0.6354503570675962,-1.6063951486293035,-1.4783324573969965,-1.69849165875025,0.2695906255958466,-1.210918682660924,-0.3045673711190886,-0.8481848324087781,0.4435208183238465,-1.0150034851480452,-0.5675015315433564
2017-08-20,-1.4901189364367753,-1.5911635182115857,-1.4601078190207315,-0.446482870224357,0.7461365366930467,-1.4640334577426655,-1.589245807248008,-1.3552257923002475,-1.0249346991200508,0.2967214261803525,-1.4188036049948323,-1.7215163434462029,-1.2696367811128548,-1.1404503971906201,0.6022314567809156,-1.4911363617320574,-1.737854522661426,-1.3663990228618528,-1.7195261531688486,0.4223552829446959,-0.7962445973004584,-0.7559777868726503,-0.10918617364401319,-0.7825000053877141,-0.6552658119695385
2017-08-27,-1.5780467500114044,-1.5001702386327163,-1.5814266843561056,0.10448130646892978,-0.6655409705007114,-1.6567558896322636,-1.5030209207024252,-1.7752138503337864,-0.1014689690040809,-0.7609633657892345,-1.633182977400359,-1.6820358878082406,-1.5964557584835337,-0.6058523059525465,-0.055130570078312104,-1.698211033297557,-1.8284420649786775,-1.769541554245611,-1.0527623788332812,-0.287545694288262,0.15925398069844432,0.023849147168585664,-0.18428214622194397,0.07092937415341546,-0.9683332308753989
2017-09-03,-1.5942403585231089,-1.8028130298231029,-1.4276292733224145,-1.2529734531574521,0.45848054169996716,-1.602252593431301,-1.694133607032203,-1.6125974219805044,-0.9009378782120967,0.32113671940646965,-1.5908888850751577,-1.6820207139093688,-1.5270185566720307,-0.906832439856151,0.7166834448019817,-1.6010343978775807,-1.7435410231838275,-1.5865994677546884,-1.49404210938671,0.39727665689659364,-0.8064547433651561,-0.9157600889947282,-0.10512094372565159,-0.9483659186503293,-0.5318778666056558
2017-09-10,-1.0562349635854895,-1.0429703137327937,-1.1366842570552558,0.05090846601895993,1.2131731426075851,-0.9754067996984283,-0.9389737489563945,-1.1670334803893463,0.09063548555113639,1.0798403535730021,-1.0139148449069488,-1.0467476122205577,-1.0642152313626854,-0.32700453986326256,1.0484564695696648,-0.9357897331906184,-0.9382829098980162,-1.0058094707933944,-0.3416143552149595,0.4629394239675184,-0.7580961043211497,-0.17404021436851785,-0.699875820393427,-0.018868344452574664,1.3472398507473695
2017-09-17,-0.8823169374461536,-0.9901917501595681,-0.7275980012202433,-0.8813556529389207,0.6111617761583329,-0.8444247981848431,-0.8402567021573634,-0.8394740605375184,-0.3653180763339405,0.91836977851203,-0.7852099934119899,-0.783949744148009,-0.6887153879928769,-0.5018875291827896,0.7946899060023507,-0.76693620990518,-0.733771702683093,-0.7576521341372593,-0.3586383373704158,0.944345699563629,-1.1186328378405554,-0.8639977947450636,-1.0177583722399763,-0.7089792247644398,-0.15557280882954863
2017-09-24,-0.1958924128259073,-0.33252718841181056,-0.14526512138350492,-0.5633388135549174,0.8128136538490165,-0.20130709159312712,-0.32543112191716367,0.01850899751807708,-0.8415923954741216,0.46094586585983377,-0.12978999361929786,-0.25376392498267425,-0.08584799638149175,-0.47587211751501074,0.7783994309704726,-0.11606238386819785,-0.2446399416199846,0.1160390744321698,-1.1938698963279866,0.1584194240405763,-0.7535146808860262,-0.7412554235275326,-0.044682415398627696,-0.8059994756643992,0.1318488674910642
2017-10-01,0.19915319197910053,0.13494686275674067,0.22355580000134703,-0.1677295440188396,0.9646857493104929,0.20170979597769187,0.16105535093101328,0.09868608752018611,0.19859746193751268,1.3305049792445818,0.33603081060985823,0.32386386757972535,0.2824319436803507,0.22848269775028662,1.1332141535187157,0.35555673840919394,0.32585332618986135,0.23563754253658958,0.44642313021636376,1.2055368865712472,-0.5215828373946143,-0.42139291734520223,-1.0505145006499117,-0.22088078318612994,0.6433850493779495
2017-10-08,0.7890487875476714,0.5961722401207448,0.959363413742861,-0.6843591998340939,0.5843751295533419,0.7837729164700383,0.6523025929343014,0.9505940620239369,-0.24184491585487594,0.9076245846306777,0.8382301124533327,0.7170337412560657,1.0142729559447445,-0.3173037324340528,0.741309558327405,0.8955115465136698,0.8012716817793992,1.0585345297990219,-0.3095462466672019,0.7669366626018113,-0.34831730750924805,-0.5336117844381878,0.2412235738784469,-0.6458264080000167,-0.4890442021005329
2017-10-15,1.0220805662570176,0.8084058012398614,1.3576392602357803,-1.0712378992719986,-0.047313892721961494,0.9643688614200223,0.7465859497365473,1.2605047197340764,-0.6012493200654369,0.3275296841116107,1.0671769517262248,0.9281791658489769,1.309342337438583,-0.37722479852045,-0.3556166329127602,1.0127213376612318,0.7924475934554691,1.3335202993040907,-1.1652929603336986,-0.09527275475527786,-0.9400478350419299,-0.4904007375817049,-1.4281819859040852,-0.19902566867254626,0.7662077693645613
2017-10-22,1.2868884055441208,1.298682134530129,1.4421133364308893,0.08860501230974673,1.1600392095894958,1.3416832095959672,1.230327393469014,1.5507243195107807,0.03099296618766728,1.0436437966601038,1.502191232450989,1.4765095666214605,1.7788298769594502,0.15368627660662112,1.053400479504762,1.4450682885161195,1.4147821262847202,1.4794934241104216,0.4553373795391943,1.20304823577387,-0.8177619668481251,-0.6063065620168897,-1.503496444295688,-0.28788847683370006,-0.0030455605973034356
2017-10-29,1.599034327136373,1.6119706491209478,1.346872940236377,0.9581313058201028,-1.2440221867542411,1.604435522277408,1.609541336570557,1.6071806902826484,0.3572789805007811,-0.9370835082879285,1.3800498325075876,1.460346627546927,0.9467284216905992,2.1162847415965067,-1.1627240392283003,1.396129366285193,1.3968265261465411,1.356540642588818,0.5371643796984813,-0.9753857208867293,2.6791627680400283,2.6851491135122374,0.5002279129914662,2.59813385148859,2.3950496538381234
2017-11-05,0.9462044437111476,0.8905308287080441,1.0036956066099674,-0.28878304381733444,-0.15380675681265743,1.1157008591128734,1.2362396214610458,1.144170494106378,0.721381296563213,-0.9607625144577638,0.9443416270139015,0.9863231714763064,0.7785357835420131,1.2254629626789968,-0.21885651387102953,1.0829472885642089,1.3767571585832927,0.9379557079711429,2.1512095343136433,-1.344337928842014,1.611168615084572,1.5300285986105064,1.946312390863652,1.0803934877245545,-0.5281616806867431
2017-11-12,1.0251455834063619,1.129666986462842,1.0921688075825666,0.48155795601940204,0.5201213840138212,1.0590429455212216,1.1162637615581592,1.0694368526107603,0.7703028109142651,0.8044965879280739,1.1372969213299782,1.165205115645685,1.3556402734169741,0.12632883586423851,0.7151303147682576,1.1400028216530282,1.2065793666365647,1.115069213175484,1.0132823097778063,1.3569199834079217,-0.9233729601158628,-1.0803247811078063,-0.9300697246348394,-0.9649169452966891,-0.6277901161056862
2017-11-19,1.4226435053381923,1.3285940267313696,1.617408057235417,-1.1875603546687348,-0.16725045777585495,1.3307705108907464,1.1218288187858803,1.4622261730095605,-1.7471748898180455,-0.6623131834897625,1.4529609298220174,1.2274496175667302,1.7251280249008185,-1.401128403500009,-0.5575644113046873,1.355970733376859,1.1718046405117601,1.5318022526219048,-1.0291155930521991,-0.8920988477159407,-1.258251815947086,-1.1345071999778429,-2.021456418975889,-0.6045755209037396,-0.6705180419178429
2017-11-26,1.3012568030299916,1.4788066055217721,1.1744243720038294,1.7452061773184346,1.1418339313726962,1.3622518213247274,1.542686835586111,0.9954086826458418,2.5250066075407083,1.4922428916417714,1.2932702646809888,1.5091236853938337,1.1258519289419262,1.7721480053293959,1.2010011147287247,1.3270825579357222,1.4156876910968021,1.1050921667680813,1.6453245451746858,1.1548562285972406,0.03437112631428114,0.019259714576611058,0.08882579404685498,-0.012134572043079744,-0.24011302569234974
2017-12-03,1.7382117039330085,1.616848032631529,1.7225867279862295,-0.209040626475419,0.5966515845882483,1.7464222673120153,1.6154536203604144,1.840775749288707,-0.6269381222345741,-0.6264443081087421,1.7986584677634554,1.6286207288111465,1.9110748699049354,-0.6694757842610184,0.28817101918848415,1.7778813619790268,1.7027276971647363,1.9022779495172757,-0.3635136176074912,0.28402165622354364,-0.3854135183743448,-0.5726876092729786,0.23343733605724262,-0.7972389356445396,-0.5243674291277398
2017-12-10,1.1734396670900675,1.528841781885772,0.7462708726794085,2.5872763402826564,-2.503411609628962,1.0926812347162744,1.3221364817459842,0.9668236250532001,1.5147925232669015,-2.2019769588675806,0.9552926401035691,1.37020033323706,0.7684155011442054,1.8274058703171712,-2.381799345096601,0.8977765995922433,1.3267177443365163,0.5494421967062999,2.256483466128403,-2.093322298781327,0.9390914249365881,0.8331529092791932,0.879539263387771,0.6841802143927805,0.6143941358703838
2017-12-17,1.3469111289696325,1.1710773740827713,1.1810425883810638,0.451595491682114,1.0182089333938207,1.337036832408691,1.047783041708913,1.5079216475152626,-1.0411835473129898,0.15382978133746675,1.4828808807304792,1.2766061837949532,1.3106957949435392,0.12811436280707938,0.7831170699117775,1.5045779986797552,1.129411829107194,1.6751323807601584,-0.9581731076158887,0.16568602121078937,-1.0449107587125477,-0.843516478589727,-1.4350592970367535,-0.4306950008143186,-1.0572674829448925
2017-12-24,1.5797012025072,1.3283146334284828,1.83952219581799,-0.8305128927669546,0.31383679518954183,1.520100943401388,1.2625076769284609,1.6737522184270794,-1.2973686981643489,-0.007672614102287263,1.6542016285833463,1.3562449165688102,1.8236236554447594,-1.292103540344262,-0.06159956684668914,1.5949398092194793,1.267444407848001,1.709218026888697,-1.1382411404188006,-0.28176634648955334,-1.028156200058335,-1.0181604783501104,-0.904028781201864,-0.9314970455031438,-0.048787206563012504
2017-12-31,1.6701000020597756,1.6327107364135072,1.8083357313802269,-0.11502273360889319,0.6954496430325989,1.7427340104610098,1.978817047225759,1.576625502251477,1.0648293142814214,1.3759247881228338,1.7405212713683422,1.7771516678823431,1.64477347688408,0.057652786797347234,0.9058294192620356,1.7563768964338473,1.8879483859618176,1.6236006114587758,0.4792015898641737,1.1871189963917708,-0.19110951632401105,-0.21698932540656474,0.11464667195731185,-0.3400612632616316,0.6491190148159506
