Date,NCMI_stock_Open_average,NCMI_stock_Open_max,NCMI_stock_Open_min,NCMI_stock_Open_volatility,NCMI_stock_Open_change,NCMI_stock_High_average,NCMI_stock_High_max,NCMI_stock_High_min,NCMI_stock_High_volatility,NCMI_stock_High_change,NCMI_stock_Low_average,NCMI_stock_Low_max,NCMI_stock_Low_min,NCMI_stock_Low_volatility,NCMI_stock_Low_change,NCMI_stock_Close_average,NCMI_stock_Close_max,NCMI_stock_Close_min,NCMI_stock_Close_volatility,NCMI_stock_Close_change,NCMI_stock_Volume_average,NCMI_stock_Volume_max,NCMI_stock_Volume_min,NCMI_stock_Volume_volatility,NCMI_stock_Volume_change
2017-04-09,-0.8516768379978583,-0.9902683309578839,-0.6883942654866488,-1.1080501952397612,0.6319715582931879,-0.9325803282205649,-1.0581348777151267,-0.8125163777127893,-1.0290051895364671,0.09957710784615789,-0.8291750329120491,-0.9075717885979253,-0.8138888896093797,-0.3728074657679401,-0.17615192881022304,-0.8737579515793145,-0.8842881591291178,-0.9020553175491334,-0.1725355217112753,-0.5150321643728698,-0.6731699351803625,-0.5823399711483592,-0.44991172339979185,-0.5764520355200211,0.46278484470998654
2017-04-16,-0.8042790959601565,-0.7613859224597489,-0.8102475087605057,0.12105714272763636,1.8568669236642146,-0.7919868980336101,-0.7164757050385536,-0.8172335319038704,-0.019859567148239114,1.5888447135970414,-0.6737811094997076,-0.6294566450304326,-0.6636784210236799,-0.09825717451246348,1.5330903714641586,-0.6687232937869015,-0.6192116490845455,-0.7351970887746612,0.06831708954507153,1.4432657061074985,-1.0435990938335302,-0.9861619688450478,-0.7057481368117774,-0.9842297623919188,-0.0657922141145992
2017-04-23,-0.7637676196451375,-0.7076803118237859,-0.8425293788705892,0.09868758995182385,-0.7592909437369316,-0.8776975807163919,-0.7705961581758589,-1.0370612673739912,0.13889832673405958,-0.9012521371033044,-0.870736877012731,-0.7242892664237089,-1.1430961043673393,0.6359586846114489,-0.8344460674919807,-0.971175173115121,-0.8581292371589941,-1.16529395425145,0.42295663422771035,-1.0409141843056653,-0.15242287958979997,0.1924678747967659,-0.10079438037869473,0.2507756772544688,0.13051184870193708
2017-04-30,-2.25163674922723,-1.6447469257228533,-3.1050654901974712,3.115616479966337,-2.807869608226139,-2.1131720035716133,-1.525391044645788,-2.978473562806184,3.0570218851839974,-2.7776963675089212,-2.422236374036703,-1.3570146147545057,-3.1168952892412602,3.223143034902807,-3.0509419023597677,-2.4711672436296754,-1.5130575295212167,-3.1598703335430347,3.263639145359113,-3.137298385289434,2.3635985733311724,2.9781613977214905,0.09663692558645776,3.0743004484301437,3.0061440043012264
2017-05-07,-3.1797569761915683,-3.1918413874166793,-2.718405758513164,0.08899382892994621,-0.4573339509557878,-3.173635709618397,-3.175672265539979,-2.8318834691768315,0.34772735823817236,-0.6795604817969714,-3.1504842045485177,-3.261178412205791,-2.3687481540676214,-0.13538139139896566,-0.09306964483800416,-3.155349974947056,-3.2467748529343177,-2.4777803480958402,0.010907709503605707,-0.2158619088496067,2.1808587783906703,1.2461271815570434,2.9905562296395267,0.773954558138765,-1.6032350884916764
2017-05-14,-2.4488248669673247,-2.46217991631098,-2.2075747783904522,-0.2303356853439393,-0.12457645350252701,-2.4556896471030063,-2.494634678849918,-2.2345650915137263,-0.41344594511899085,0.13680388296907803,-2.4135693061562056,-2.442444879591388,-2.0284977143531093,-0.24124046807148627,0.13300557960199513,-2.390504754106272,-2.4423211566959258,-2.022911224172748,-0.31990435799312633,0.2594227302682179,0.7446158779058721,0.008598884197376203,1.6131917260540682,-0.344440855616002,-0.4896634555477144
2017-05-21,-1.8514957764491444,-1.9093612041015924,-1.695700424731135,-0.5477687078888329,0.19936801126235743,-1.8875861457771854,-1.9267003924674324,-1.7658996626838213,-0.46168076674380937,-0.032339306918308997,-1.8310007796238719,-1.8709817491171985,-1.600929457930582,-0.30839942794145414,0.05527496605600301,-1.832648969951437,-1.8719598755663138,-1.6005675832536723,-0.38278580845776555,0.09970975900994072,0.13253726040466568,-0.35570750396470713,0.7787042570642415,-0.5492673153925256,-0.08201020802693601
2017-05-28,-1.5823188830472708,-1.6447431739133869,-1.4609681559979568,-0.6819759960576609,0.5024223905632025,-1.5924736081161943,-1.6461394461752146,-1.4945163230653593,-0.696239323502523,0.5199187013614165,-1.569913633746737,-1.6256747947675554,-1.389762985139826,-0.4591907516191063,0.5213816724493324,-1.5656827084248215,-1.6172646578540457,-1.4080276233574218,-0.4676976519759671,0.47684185469339496,0.28582053487820736,-0.20666953321575315,0.5058986506600764,-0.33201376672020555,-0.0645168853504504
2017-06-04,-1.3227099592523566,-1.3411068522469622,-1.2486637385067219,-0.4597139735522249,0.7308522520941167,-1.291272898336305,-1.2122800550827293,-1.2508402197557085,0.13672133093980957,1.3203283149109024,-1.2937249260024941,-1.3111792913561398,-1.1682982884786486,-0.35678462330487204,0.586874024871226,-1.266760321049842,-1.2060286464265826,-1.1886751933386435,-0.003607060770510531,0.8451534198714982,1.335390312343209,0.5426864348637597,0.9439352601373553,0.3613389000009005,0.7718899928074993
2017-06-11,-0.9675937631033312,-1.0223808544241297,-0.8841870276597861,-0.6294299431154562,0.3675758732472434,-0.9522193063934434,-0.9220784490327592,-0.8886151111834778,-0.15806081651091455,-0.20997003646941345,-0.9426137272183884,-0.9941783555134296,-0.8165863392001864,-0.5068506968319237,0.34416798252134123,-0.9528452062364983,-1.0201818774318874,-0.8478999486413764,-0.518653342720656,0.3776665221356463,0.2435077559304014,0.11185948166880387,-0.13006044795742813,0.1492311560240312,-0.6771867896277431
2017-06-18,-0.8860539185135519,-0.87993182383449,-0.9101489928797074,-1.0617335629332992e-15,-0.2501912837856441,-0.9070587800052691,-0.920504748951062,-0.90047576591217,-0.1492375007295161,-0.20092222266712534,-0.8894752927997237,-0.8447824965092593,-0.8552368320511324,-0.053317066087533914,-0.14604199899131134,-0.8968179326235302,-0.8815428743080909,-0.8723095941724183,-0.1069101421603088,-0.03014403608585211,-0.10892401555739857,-0.22214131042556828,-0.06028811477188679,-0.22098203458264915,0.22598319016127827
2017-06-25,-0.8067585781436404,-0.8316671055090573,-0.729415250577235,-0.5530065392395759,0.48707755265622826,-0.8341023461639451,-0.9028875891029107,-0.7676626991268368,-0.7615230418192579,0.3980113389955835,-0.8068406460461348,-0.8634417050081952,-0.7107530342837576,-0.5193023413097752,0.3315825466055769,-0.8068251986662399,-0.834432695396202,-0.7104843747913138,-0.4675921105888131,0.32860321375416324,-0.9280932966761375,-0.7828402223578332,-0.7437110230193786,-0.6610306019944351,-0.23260547243763732
2017-07-02,-0.741715862043472,-0.7473959192561502,-0.7299031245875771,-0.2879987025094467,0.13090529306058685,-0.7675461303209381,-0.7981676535955845,-0.7451237200974627,-0.44921337018076646,0.06639095518268334,-0.742994514758937,-0.7535416627550611,-0.6587949324996242,-0.4047101366222014,0.22989663113706452,-0.7460896133268583,-0.7507007660511954,-0.7020684804580513,-0.30298521672582623,0.1229858238755905,-1.0423173058004689,-0.8296682073099577,-0.8475523699716084,-0.6888423609867095,-0.14155035798280802
2017-07-09,-0.6811173274517541,-0.7078379503858739,-0.6123542914975675,-0.5966495989789703,0.37502865997325735,-0.6980071326845955,-0.7266606991044198,-0.6506719908240638,-0.6086541975285006,0.518121344242855,-0.6659837784675545,-0.7181591890150352,-0.5650704886112073,-0.5499014866551293,0.4404724344205264,-0.6841670483141138,-0.7257317580680114,-0.5937068175107543,-0.5243380768593987,0.33831388977493354,-0.8178865830713978,-0.6445644524485221,-0.9336653636757583,-0.47242948828203096,0.06773097759821524
2017-07-16,-0.5460388213067725,-0.50638044832502,-0.5922631630442632,-0.09756985171634443,1.0128552461613154,-0.5408910631555288,-0.49941975236785136,-0.6277137611369616,0.051718779204860406,1.0324040489000628,-0.5569650511264012,-0.5174082341109572,-0.5792479589152484,-0.18597407114853282,0.8509485381815902,-0.5442989429617966,-0.5252414304938807,-0.6378129730285965,-0.08882509359760749,0.7917975996015043,0.12795803643663864,-0.07799022486148574,0.6134024406385205,-0.21634709883548742,-0.29228880696666004
2017-07-23,-0.2877395182603443,-0.2781524111370945,-0.16487436614981604,-0.379258512446176,0.3950542987321141,-0.2847301390347693,-0.31835725180592445,-0.1690157963242479,-0.5153443925817117,0.3899234082555529,-0.30286801390415835,-0.30551362892887457,-0.2618922519314377,-0.30433914666647205,0.24500013477468172,-0.3032230988594278,-0.2833412147405313,-0.31453999845320213,-0.2515414634356669,0.23238899910944444,-0.6512700901793963,-0.590974739751078,-0.58050131209534,-0.49057676967853836,-0.3209482306382464
2017-07-30,-1.6790796594472104,-0.9949693072110399,-2.7738417665422004,2.7708309560617117,-0.8900491559458934,-1.430826256525379,-1.1584417486534107,-1.9862391800433874,0.8770936134719063,-0.61818730719942,-2.188012460814423,-1.2782449934328743,-2.862132002950782,2.8604507537077506,-0.8234428642613107,-2.0447198660292485,-1.3502521020826963,-2.86746400988316,2.7885144580652232,-0.616886338627885,2.2162438474216364,2.2840443407177515,0.34847342610753873,2.6041746735688753,1.6125305404589239
2017-08-06,-2.7320208707909592,-2.4913596228971837,-2.357670124435158,1.728107411623418,-2.393863555167753,-2.760295483989006,-2.287098573363474,-2.8664771561542537,2.5426057694794992,-2.1586746140786492,-2.6531996771457855,-2.7434595310246883,-2.3566221997653156,1.060418890676353,-1.817226486245485,-2.7572550420703394,-2.6151432383867608,-2.355247147640022,1.5402780865123025,-2.3780053438457616,1.8337099057125936,1.4040082420224536,2.2522345708380227,0.9348810154922722,-1.311675458012737
2017-08-13,-2.6151374712343443,-2.934834498352485,-2.0952320430489237,-0.39778430015569277,-0.22745108753028392,-2.642298492432739,-2.775122948568436,-2.27402305545739,-0.7852477505542906,-0.007726839875719577,-2.4168323769016458,-2.6639481658693622,-2.0052562081873604,-0.5164177594859806,0.06584269219592297,-2.491047603016354,-2.8084620175506094,-1.9897899770027752,-0.6644445907934053,0.08356566223338659,0.2893664237425013,0.26512213355375897,0.5577332310090242,0.14208231903867266,0.38772885359064696
2017-08-20,-2.0383770498589984,-2.219469967988412,-1.6982963609124346,-0.692500636451431,0.7102081893338866,-2.0647376493561858,-2.138475618941738,-1.825449099117153,-1.038647322910823,0.5644519509339813,-1.8915530590064493,-2.0244128723433548,-1.6836173614228251,-0.39582181255326904,1.0937655165720657,-1.9308495410313853,-2.1386409234118604,-1.66081382877319,-0.8015812801797612,0.519745652420645,-0.7406238014244468,-0.7736178948275497,-0.5533857375229566,-0.7639554842239351,-0.5199492476642963
2017-08-27,-1.6707496129676869,-1.7203183529364945,-1.4537300783340361,-0.49581239487853396,-0.06816183596623247,-1.669949032473453,-1.6983019883765678,-1.5804639207057534,-0.6851015654714503,0.3199918827953902,-1.5921781646604722,-1.715134844208712,-1.4177512608049363,-0.6564699227176679,0.33536385067927993,-1.610290332612825,-1.6971381643237389,-1.4195039829709493,-0.6953230733421043,0.3176877395818098,-0.4866936929673021,-0.6557266039225204,-0.09322112235124863,-0.7663905908576973,-0.36772554458952456
2017-09-03,-1.3434066978871837,-1.4180421121541644,-1.308558699527549,-0.23060048478003536,-0.2890676282233563,-1.3467514466303483,-1.3371577381108868,-1.3755038373495576,0.006168795918455648,-0.4639964908123204,-1.3335135312265098,-1.29123105835368,-1.3378954835001438,0.269809275999177,-0.9216992337496028,-1.3916996680632925,-1.3829291494803788,-1.4069323809373726,0.12524458107014097,-0.9408766921317817,0.11900488740468945,0.2967109338397132,0.294774658846175,0.2668549268319904,0.18781213335245164
2017-09-10,-1.1385496110688285,-1.0306323579952636,-1.2249622534264426,0.52829748880775,1.9647748811446561,-0.883753587171255,-0.03823771789853301,-1.1842548428142832,2.6471174364522096,2.745151579672145,-1.0317944066218439,-0.9246199098934229,-1.1046749944133512,0.5878031769350958,1.913868282433244,-0.7664668157802779,0.03447890464322838,-1.064323484437485,2.2250755322194915,2.7281640772831253,0.8664428925423251,2.110360098495254,0.008024289767603287,2.344716702006068,2.9020989961745434
2017-09-17,0.3171364603338886,0.31425702906087793,0.3778010995531357,-0.1740588390585522,-0.12008976972686133,0.3551303209320972,0.47172192195203877,0.3223283560268864,0.28206672835842567,-0.38595441263152824,0.34656857923517564,0.32953668211824577,0.38863000242961865,-0.21119568107035214,0.04138377881993711,0.3395466865767237,0.23591058564377332,0.4000793792017862,-0.33377134900214434,0.15712685759506165,0.6116432597429012,1.0235206797742633,0.7372162943622106,0.9832641301763951,-1.7899126146656807
2017-09-24,0.6045003096219924,0.48124408237374466,0.7773482913318935,-0.7148667541624547,0.4928628706456924,0.5714087401988113,0.35275221191588335,0.7520380130586392,-0.852669842682973,0.08457226213550144,0.6800517379799144,0.5331443454286869,0.8227542047595465,-0.8240813457104214,0.417364861607059,0.6580053371529959,0.44553795762204734,0.8108440086995393,-0.682637884642577,0.07253879888558028,-0.7333104583891628,-0.644527464812264,-1.14716657022947,-0.462841944411135,-0.1067056148148574
2017-10-01,1.0290736495971449,0.9779214043710726,0.8969364945188468,0.23552116162295667,1.3678534650435659,1.0149885756319752,0.8486161224005007,1.0154335322304389,-0.39500907431287796,0.441177921983054,1.1164971293751795,1.05969503287504,1.0227299850699534,0.026329317457625158,0.9651742717226863,1.1475673613447668,0.9691947020643173,1.2109348457975144,-0.4957806658261302,0.20989152459637908,-0.6813644900329761,-0.7421552905670061,-0.429704420924059,-0.7254396759801106,-0.4087382186556085
2017-10-08,0.7135600905419986,0.8101962934480759,0.770414702693977,0.20970026754421794,-0.5915338807598919,0.66526888580542,0.6462949975142976,0.7643278186470172,-0.25892146178482905,-0.39608944701345045,0.6858254180912362,0.5765655383175834,0.705243659731158,-0.32819438709703663,0.0689410194087633,0.6593321165676985,0.40861610750510113,0.814114035489908,-0.72621745075753,-0.027100872262442188,-0.6572076795436441,-0.7541117725565017,-0.0186159281091844,-0.8112902186173169,-0.3143883123482364
2017-10-15,0.7226559677317154,0.659666246722934,0.9171325788938376,-0.5104108379770597,0.7083796877547932,0.7122930043105767,0.5201777152777733,0.8406932783485657,-0.6856173590817084,0.2847408031142571,0.821692063701934,0.7324822312506079,0.9818814895972815,-0.6534745559502773,0.45242602150305394,0.749341062960707,0.5906959599709481,0.8729370786897225,-0.522956352716305,0.09259108595734654,-0.6888540619665232,0.07308908596185515,-1.1091953172790652,0.30797125077918164,-0.23269896010283597
2017-10-22,0.8042899018815444,0.5525290664638819,1.0647768305745886,-0.9743253853217244,0.13101997515023958,0.7859013725277205,0.5673531985281257,0.9709514553730916,-0.7899411518431991,-0.1037339065095742,0.9013506306849489,0.7815065920503387,1.0298361399443194,-0.6018366538019532,-0.45253654433226836,0.810119807211316,0.5799030127380119,0.9969903057371922,-0.7098023410136113,-0.29371209059593,-1.1067477421599803,-1.0466512619597657,-0.7694920862227697,-0.9747742109038842,-0.16407832341447637
2017-10-29,0.5394097299000461,0.41902347835088594,0.6681727544885931,-0.7000527820513454,-0.21967562789425332,0.48122658826555625,0.3240901818807836,0.55661267559739,-0.46328676391538803,-0.31845936903733635,0.5323322484712416,0.3770704239075551,0.6585549801843165,-1.1815230198372622,-0.1559380801900079,0.4795607677315516,0.2098498786895916,0.6461577244634481,-0.8328618689934536,-0.12816930369997556,-0.8049858035497232,-0.8376691100152887,-0.7683977294727987,-0.7426604171864071,0.02141978454540999
2017-11-05,-0.3530765821272306,0.3191336213938901,-0.7554809695873291,2.7565616779350717,-2.121710099695296,-0.26695553157928986,0.4050127097030648,-0.6358962327310789,1.756634291748734,-1.9159535112096597,-0.639437253389975,0.2647758513429578,-0.917180636341145,2.9169827490647973,-2.469816368959511,-0.557322990309267,0.5220891013829198,-0.7496898746939068,1.987822080402075,-2.2087144933654668,1.9220350759903695,1.7428354236489771,1.0533195758109823,1.7154328656213245,0.04208525686242539
2017-11-12,-0.9285077106932595,-1.0393122125806087,-0.7393350733535513,-0.7534336167732067,0.5086689885342793,-0.8753858840614138,-1.0900603667875424,-0.7244340480792317,-0.49137820831567924,0.3832734817965578,-0.8529120652595711,-0.9347297394051273,-0.7498223021183051,-0.24609739691894267,0.7457184301256152,-0.8317716558400648,-1.0201197735138072,-0.6723610809743045,-0.38247922470483287,0.15341707860426515,-0.11300102254885262,-0.2828846479953804,0.3881033036703005,-0.3464806978860823,-0.4203110619223805
2017-11-19,-0.847070111054591,-0.9825064539857877,-0.6504312624658302,-0.7869768942322901,0.33251712878642775,-0.9141996149960119,-1.1093143484844137,-0.7393161665800425,-0.43043805099765525,0.379962261945482,-0.7831593655554825,-0.9152325230005469,-0.6157541299487034,-0.5004621681698042,0.5299640594006793,-0.8403266577208905,-1.0265848557821264,-0.7007751082467805,-0.28315388309972017,0.3919118783179165,-0.12318343663893058,-0.2602880547942278,-0.74637497723984,-0.18437054199369807,-0.41951613333534904
2017-11-26,-0.35402383946996935,-0.3021107568735206,-0.3612761618262214,0.16436541319495057,0.6352034312360861,-0.2895033122823751,-0.4862162611371892,-0.28934137772872326,-0.1875304583601247,0.4524891097242347,-0.3442817276408657,-0.42401007531965057,-0.254168837353705,-0.24747405653564442,0.4160234752672401,-0.31399651245155763,-0.49968919921241856,-0.33891823326072157,-0.084968771847431,0.3466157486209843,-0.1791919212423459,-0.4001550145145472,0.4677906899124586,-0.4845253781180213,-0.08029968021119754
2017-12-03,0.10316604524837143,0.13459722937331267,0.04820352719898665,0.16460226946622128,0.9852775367594314,0.17469111631617323,0.023841928765074332,0.1915345459143867,-0.24848222380341703,0.06461182450253251,0.08330606308264578,-0.10544314213785363,0.08171988674642257,-0.35792521216396056,0.24116738466168355,0.14131665429106013,-0.060183315068395776,0.2802358427881548,-0.4312143448278783,-0.11705668323764987,-0.4026225736309993,-0.5242409138695333,0.2807590510044842,-0.590052053285124,-0.4070461204938439
2017-12-10,0.4722866898229181,0.36074996218334326,0.36192616507698583,-0.008060323502740606,0.9170013241686087,0.4732050484355683,0.3023788804169499,0.4418460842303353,-0.30945685773307724,0.7687842894167636,0.5967283453140745,0.5230766757654964,0.508098078443994,-0.114428766513107,0.6908690136352329,0.5476190373662433,0.4065468605637788,0.605897190555552,-0.44740380645298794,0.33717813560136073,1.1921979429773368,0.7805189311017464,0.6802825679478135,0.7437434573604463,2.2215064685448835
2017-12-17,0.9088096545446606,1.0103498942334495,0.9297626578978921,0.1503183736394626,0.813251948027657,0.9309456797518149,1.1432112067183084,0.7650673907015849,0.5493190723264594,0.8351262763414269,0.7914751964545492,1.04489745261039,0.7117745716121842,0.4015397781170825,-0.37200484323072985,0.8247736209142147,1.2356774827770942,0.5181500951404929,0.9240874364331414,-0.31105404710151624,1.1793274654565928,0.2914334392163529,0.5056064726205669,0.23608292788922067,-0.0553374752634065
2017-12-24,0.290431177846124,0.005753455461383027,0.50105854004302,-0.902530229318672,-0.25354646110079565,0.31998091053226646,0.15139431782163726,0.45022391258366257,-0.594173475981694,-0.2036755411593843,0.39169743975643306,0.22125912572902726,0.5487801398907624,-0.6710466156798967,-0.14048449523929307,0.3049780939816589,0.04996486320852812,0.3678806117943978,-0.5143310154925597,0.19828714293033217,-1.0723109548943948,-0.8988656896385442,-1.1255638737642613,-0.8096838306100939,-0.1266975124501476
2017-12-31,0.5146467300711529,0.38488292188650103,0.4661572441924664,-0.16050011285168128,-0.6614850643686803,0.38042898676473164,0.2853347256770201,0.28418289801361507,-0.03545891215144652,-0.7021358396458138,0.4153678042580077,0.40375056842291857,0.4119703205486278,-0.12229963003656869,-0.7121365178996983,0.39116846867316013,0.46527077891387525,0.3337233496804054,0.11109097751381876,-0.7038750113678032,-0.8511348469434759,-0.8139939142516399,-0.5889128412696915,-0.7920124035859467,-0.3092458444914243
