Date,GVStock_Open_average,GVStock_Open_max,GVStock_Open_min,GVStock_Open_volatility,GVStock_Open_change,GVStock_High_average,GVStock_High_max,GVStock_High_min,GVStock_High_volatility,GVStock_High_change,GVStock_Low_average,GVStock_Low_max,GVStock_Low_min,GVStock_Low_volatility,GVStock_Low_change,GVStock_Close_average,GVStock_Close_max,GVStock_Close_min,GVStock_Close_volatility,GVStock_Close_change,GVStock_Volume_average,GVStock_Volume_max,GVStock_Volume_min,GVStock_Volume_volatility,GVStock_Volume_change
2017-06-11,-0.8335737365991562,-0.9158924621937494,-0.6982086624566912,-0.8278095743139151,0.1413518686648774,-0.9106682832175169,-0.9523668227630131,-0.8208020285635387,-0.6676494434644284,0.1835082396943069,-0.8138799964364327,-0.872177908147384,-0.7044750650313939,-0.6856208598565431,0.10603985925481553,-0.8364464237228847,-0.8678900670621458,-0.7375194223430237,-0.7040622811824855,0.2453905110487976,-1.001092148737638,-0.9048762085361867,-0.9710599746070194,-0.8013062490392749,0.5549835338524464
2017-06-18,-0.8363073073032385,-0.9123339907081108,-0.7238062217820601,-0.7934672195663789,0.12886206254994714,-0.8783090004885331,-0.909177180920987,-0.7906777277042449,-0.6440689713124655,0.35924348039478926,-0.7652294875105492,-0.8068314260636831,-0.6471363900388466,-0.6642678770419291,0.2086347235351653,-0.8196644722295586,-0.7944612112482419,-0.7152410709419893,-0.5538289062509326,0.5069127112321145,-1.0890621423578488,-0.9370159966145818,-1.0710289331500724,-0.8059577138386607,0.7882362915640854
2017-06-25,-0.2943725039838044,-0.2997912434910959,-0.4306669876512289,0.11396525045502358,1.0997537495727738,-0.2733329574325634,-0.32476051294702324,-0.22522354744548692,-0.3837308609246806,0.4799619665797853,-0.27829959514901154,-0.18935535617785373,-0.30941304773478234,0.20427062296675672,0.9903557579872005,-0.20105241828641254,-0.2397299553219107,-0.0785198570167146,-0.5059776309570932,0.4334473783284136,-0.5321658129518162,-0.617335308011955,-0.5646149155921598,-0.5954115920185823,-0.36992928471498443
2017-07-02,-0.13689433956739136,-0.2046356204596503,-0.07479851223302032,-0.34189575136507316,-0.4453854074030846,-0.2243367875957212,-0.2661205079604591,-0.154702643230667,-0.3979428748866831,-0.24465561565483782,-0.1582856300481959,-0.2522532421828163,-0.0954164727562726,-0.4344750715320637,-0.3032641310254079,-0.20755239932537242,-0.22031314002459457,-0.15173433011248022,-0.26399268363516626,-0.33672012028961334,-0.8801961873084054,-0.798967431695884,-0.9542454426035389,-0.6846078830366021,0.1705171892250693
2017-07-09,-0.25116240230188674,-0.28604265758967135,-0.13513828467031438,-0.40402297014230765,0.3765940205317492,-0.303099863250867,-0.35046785895397453,-0.20914862224103836,-0.4951315523543505,0.4627296444857567,-0.19137419016452012,-0.22341873480859217,-0.10547163653359747,-0.3332836479983943,0.22883322417850904,-0.23962340867884827,-0.2656584537919536,-0.20628840868252632,-0.27026156637572185,0.29450507335375103,-0.7797532620988472,-0.688462087864125,-0.7688655778223572,-0.6143825701728657,0.4478512162785849
2017-07-16,0.015888467589845606,-0.11247635237824033,0.17520654858687534,-0.4605615267337124,0.3813775459533493,-0.05754628229924891,-0.18127910913596992,0.026309339850452633,-0.5192829004723332,0.45152138957201965,0.09854738168947919,-0.04186432933557809,0.27818208769052943,-0.534924834264829,0.15938765291664792,0.08069153689640932,-0.03640119871333918,0.143581533098241,-0.34556245140528336,0.6332037118787439,-0.658117005894178,-0.6449666155727949,-0.7060035138804424,-0.6092540303580657,0.4154653014516225
2017-07-23,0.18409700657719705,0.03556787329892499,0.5881950031332235,-0.4122089238409345,-0.12470015029658774,0.06750553072936784,-0.04766956578225507,0.2894869391070128,-0.45927627734696397,-0.10858820164153864,0.32311187941420433,0.013336141237614643,0.6526600286167052,-0.5789757956308942,-0.032821821870947364,0.1523385486466973,-0.044908911849458825,0.3896343957772875,-0.5192509833809824,-0.024046009864079256,-0.7185630792935179,-0.588516768068699,-0.7767462522234196,-0.5257848731032195,0.3183992490433432
2017-07-30,0.09467147095346269,-0.22620451876327424,0.4661220551298896,-1.3576164206162125,0.059916490459666676,-0.023066747146364728,-0.1700631432772838,0.15550598346871425,-0.8524404547966409,0.3282184209622956,0.29674674657962746,0.09520372003277228,0.5372452411985539,-0.8031617674454672,-0.18835386490124476,0.12630835544717495,0.01681176031187679,0.21313148410297916,-0.45619850839139997,0.3034797628412997,-1.087111618443965,-1.1997167977626046,-0.7987840802403505,-1.2425749287882701,0.0863110760453371
2017-08-06,-0.5041672239011926,0.060563633212957366,-1.811451193839962,2.699803336003819,-2.3883700820887537,-0.3684920124105437,0.10890442957714351,-1.3759455275946755,2.7226054171966627,-2.369653693826716,-0.6699288631497774,0.16494336027312043,-1.6959936349550204,2.7291203613708883,-2.412825501440284,-0.7091072817595738,0.19328868111326777,-1.7111572535712336,3.1086721703377447,-2.4464170865777937,0.3509516680129228,0.8326136648636384,0.9607345754486396,0.6606900271308747,0.6213789982356749
2017-08-13,-1.7750249051908262,-1.5267989431803417,-1.5164346255819359,-0.2733415571072282,0.17333277159028848,-1.740587573495035,-1.4817023852738014,-1.81010747452264,0.26105038011707377,-0.5035601551316842,-1.783405758656278,-1.8995063652813533,-1.5055143513514113,-0.8613912046466824,0.013826979032486858,-1.8004628684091675,-1.6240641683903025,-1.5582208779824067,-0.11373190867088998,-0.6275006017174785,-0.9447657981395867,-0.9197069667819369,-0.8767555128669268,-0.8079800017711434,-0.22560025673905332
2017-08-20,-1.742838652122285,-1.8963291910202629,-1.5495840040428865,-0.8853408286294496,0.11302705501112333,-1.6963920888173025,-1.5177243667699525,-1.593253173817919,-0.1390076417476613,1.053795539664542,-1.621159845715674,-1.6540034171044333,-1.3452283077714255,-0.8103878339654309,0.38179136476414915,-1.668790515765779,-1.530193210558888,-1.4830426022488492,-0.13352309998859055,1.0276060016533028,-0.8665898354022498,-0.3861168680018524,-0.6770555217950152,-0.15630402153164535,1.175544256457418
2017-08-27,-1.0158704604659299,-0.9797165710477147,-1.1854090115799865,0.1426943862832651,0.21352821994390064,-0.8679340373296244,-0.8925500136573995,-0.8073315250163292,-0.3397696907752833,0.5259943943691114,-1.0318980083496454,-0.8453206073046232,-1.0046314600150044,0.07125180915093322,0.9739069521447753,-0.9673446348820989,-0.8012052865246102,-1.1395907510923375,0.5859550854512897,1.4145365804400258,-0.5191106863387772,-0.7895156094527153,-0.14725772662379474,-0.9723334399764535,-0.397419605160605
2017-09-03,0.5501970664863465,0.9499803045960337,0.16876318513890398,1.4201252278350718,1.5152765398190473,0.8714836079713778,0.9482637510495845,0.4854174555888503,1.070961479933149,1.7281181133898076,0.5657882139989252,0.629517279059911,0.28593252815984566,0.6487361552849636,1.407160133349495,0.8201223911677648,0.8427301909610716,0.7140040230244408,0.21803770506195266,0.8730871716591542,2.2286148453623182,1.4417743767937943,2.540972871966239,0.5638786207490216,0.7905073401210153
2017-09-10,1.3489417261212402,1.9180721188651557,0.616483705306307,2.203289711997129,1.9445881896541206,1.748605867471728,1.9512072453076728,1.5607322161670576,1.070961479933149,0.9631255886488569,1.270932594301983,1.6586615861010026,0.8532555280342606,1.5489324797344957,1.522395634872418,1.5800434825619798,1.9674890229550592,0.7091350243332932,2.0697609847300082,1.69982650415358,3.177930202220865,2.850467516672791,1.5238419730287072,3.0211597260890524,2.2212160819372175
2017-09-17,1.8984611979351425,1.6188517551971762,2.0671018428774115,-0.3684937244597598,0.34484160455150376,1.8347534836334083,1.6536944895804373,1.952264458395207,-0.7165777092370903,-0.060091983379873495,2.011126606427027,1.826284645906813,2.133001312830702,-0.233178084471722,0.12008851890133465,1.9058169300796075,1.7426301297276239,1.97653986092059,-0.33238678720749704,-0.04505992210806097,1.0720085740283012,1.3891611961992218,0.09363634141252725,1.6767219795875903,-1.598587758552491
2017-09-24,1.9377439363375377,1.8668038848880546,2.078945586912402,-0.04006584644517797,0.8006285086833085,1.9341633499164972,2.0854051077731754,1.9258231922993965,0.49999999999999845,1.182327322655573,2.0741578903397615,2.1086350968108207,2.079464455943945,0.5112149362038867,1.0687915592053236,2.0265510583323647,2.1388125724696194,1.9393476330042494,0.5294479572215274,1.1965594592363877,0.715623130432959,0.7838068712377033,0.9504454684265264,0.6214148662197795,0.013699861533864455
2017-10-01,2.071639333976266,1.784183053946295,2.09014809037323,-0.3434538004762515,-0.8165831815743733,1.959405629172758,1.8764581443263986,2.0428396774556887,-0.460572357075173,-0.7809393817261558,2.11600909207046,1.8913099838523444,2.1524902730749464,-0.25038042121929055,-0.7547932234576592,1.9850228768378113,1.9127756105527902,2.1094468230644523,-0.3703837409005227,-0.8949457042169761,0.03225105317618565,0.21786653605690098,-0.35137217302174784,0.4059851086749442,-0.45070024042814066
2017-10-08,1.383375862705531,1.2996422180948608,1.4572617923635327,-0.20998816356697686,-0.7862805184251286,1.2973280890260592,1.2878665888629097,1.346732787746217,-0.2550852664320003,-0.6036954562302167,1.3538400941943403,1.3210127985899998,1.4320343160736144,-0.09815746756174011,-0.7780827092888104,1.323512533484314,1.188588307493138,1.48179832074162,-0.756229291641046,-0.47213671009871866,0.2239946197498698,0.029339471935093748,0.532181044060592,-0.16362837376239397,0.21493605871053081
2017-10-15,1.0191878074911138,0.9567740677037372,1.160947066140084,-0.3715175201569582,-0.7153135251284025,0.9500183870436674,0.9295309813192427,1.0638678094453633,-0.48153883375184536,-0.5409750719173855,1.0678835477844435,0.9029538584546185,1.0630331119721903,-0.2840953585413212,-0.4368037795216675,0.9541314920955377,0.8458799248915215,1.115578799294145,-0.7184970021664591,-0.4187496760126726,-0.28491998765427984,-0.34531102514315265,-0.2504126206572504,-0.3421887023109682,-1.0641492157203154
2017-10-22,0.7185141707143015,0.6398830121186782,0.8319971949871028,-0.40222006087996376,-0.6736199973055201,0.6450236631525517,0.5941003277466715,0.8097215513441256,-0.7349803252001893,-0.5122668848468734,0.7316997272689136,0.5885064793802067,0.8112741952604205,-0.5068354883866948,-0.43680377952166993,0.6300649334694332,0.521609405892029,0.7174522075757228,-0.5342670016109546,-0.41059763749906736,-0.7373930933416792,-0.620678560101526,-0.8816228378422561,-0.45159985807546466,0.596969433201252
2017-10-29,0.7276925233953736,0.4924051081448736,0.7593065866071781,-0.5903948895677997,0.35194987936044037,0.7062692686346482,0.5249295640978452,0.8874852807038469,-1.1860370165501797,-0.016524738220866888,0.8655002008424807,0.6773679394863634,0.8884361396031569,-0.520109508266982,0.27019814211005855,0.8008901684862996,0.539857500519667,1.015122310245264,-1.2095155049250057,-0.12029999575192708,-0.4576004656397107,-0.7425328721801325,0.40774042341571703,-1.0812139441279385,-0.24358392057849265
2017-11-05,-0.547415696743711,0.5849999933413766,-1.3230709469763418,2.939777502840106,-2.45674449689797,-0.4934153638537253,0.543100661426871,-1.1042644150794934,3.172797432964188,-2.755662812369034,-0.8835046626727856,0.5256582406434978,-1.4691630261482491,3.252164769324865,-2.7339785802185856,-0.7874545915687562,0.5991615292770195,-1.280362770054446,2.992942767933121,-2.656920224109358,1.3894473959050733,2.5032289433636286,0.8065332707224548,2.7219015005232454,-0.030642596774955767
2017-11-12,-1.3765896681320648,-1.3353116375726986,-1.2176223365962688,0.006171948378767694,-0.7788047372610853,-1.5047596534941816,-1.4553249885441961,-1.493242130946116,0.4649028380944278,-1.0120980818384477,-1.3957734321233246,-1.14349651056001,-1.3323024008436817,0.5013279407365355,-1.1777132277568467,-1.4677561775615908,-1.298173994155532,-1.2859902542487265,0.3248754523019249,-1.0510119920166923,-0.09859368604821991,-0.29020498136177275,0.4131101132792107,-0.4602154002790233,0.7987213557559798
2017-11-19,-1.5537190974801887,-1.7218382875588234,-1.2932379851713522,-0.5877538136452586,0.5957951068350174,-1.5521167489076064,-1.6585941575440484,-1.3378366022790709,-0.3652808013599065,0.7681003151899899,-1.386773247536607,-1.5875072793638696,-1.2067268479887354,-0.532162921877477,0.5481251927893375,-1.3960624140432232,-1.597837588395065,-1.1050891376143333,-0.5595732378072658,0.5159703007413596,-0.6599078212310499,-0.7078695201411644,-0.7363696360787824,-0.6242690460977398,-0.7960942675992475
2017-11-26,-1.18470755882122,-1.2918317376416988,-0.9303618111445181,-0.5721327023023862,0.2770586108033787,-1.2268461475653294,-1.4219012792527943,-1.1526327661096314,-0.3750685494933061,0.17799010928679596,-1.239300625619832,-1.3637505703834771,-0.9792915178381264,-0.6365484055956384,0.11874676384958767,-1.2073304104640645,-1.4371091127090476,-1.0180651100274405,-0.5436789310110559,0.29404795261790245,0.19333331591585934,-0.026343029137396765,0.9602261838897346,-0.30210964118545086,-0.36913341368991864
2017-12-03,-0.5835749390530114,-0.6061371273147611,-0.5340150861173423,-0.10402600766909076,0.7043248056986835,-0.5803643508867014,-0.6101810238057356,-0.5374860266175275,-0.06721927134351074,0.9928993184627395,-0.5604438503137701,-0.7321879688043038,-0.4457497172825987,-0.5079527681015688,0.5403941207453986,-0.5053975116608732,-0.49839022581829207,-0.4277807419555798,-0.05430713303041874,0.9133779502448219,0.238293733199,-0.008678849620046157,-0.4034096117497498,0.10352904738775462,-0.041702411312412424
2017-12-10,-0.23197690111656918,-0.29903869607414263,-0.2247859741736184,-0.12309149097933424,-0.6963800431563781,-0.3718015602575703,-0.4288088228610634,-0.3603495596494101,-0.09325136260442313,-0.667623490505543,-0.33877894462959557,-0.48843112825844803,-0.27222013186919514,-0.394976509878551,-0.32559645229674283,-0.455249997800396,-0.6114649408095785,-0.3896343957772869,-0.3324839367818588,-0.3588718515560302,0.5981233295882836,0.467930843824243,0.5222305247637941,0.3948712443182418,0.6355176080989583
2017-12-17,-0.35716392230152744,-0.5588159762624384,-0.13174463026485586,-0.7594458740217155,0.37962830118264723,-0.43694914769177634,-0.4868462751645673,-0.3347434722060145,-0.2924088893653571,0.8375842848241553,-0.3003876102621178,-0.5300048005098917,-0.11189545603251679,-0.773241293453796,0.3137926847064362,-0.3600720022516771,-0.5156646365664779,-0.16745899029744887,-0.5907238876803925,0.47326752319100407,-0.2741469497664491,0.23236532056790363,-0.5037909341568864,0.40458007811298563,-0.9319381745854588
2017-12-24,-0.1896562551789011,-0.3999196342155176,0.021445278072095817,-0.8096265034992883,-0.05537020135034337,-0.31384792617422363,-0.5317117618797184,-0.09338270844946728,-1.084738147345401,-0.08463978220227172,-0.2024896003244894,-0.43703656879477265,-0.025215737407653004,-0.8306204023701076,-0.009249812740518332,-0.30967049682336184,-0.5585745863418086,-0.15161854217004347,-0.7802296552015145,-0.0499474967637308,-0.2711273474158739,-0.4120934621649104,0.16485926218223176,-0.5100362221039998,-0.07324364369665914
2017-12-31,-0.05301231740752536,-0.24908645278508287,0.1769101071127011,-0.7714575005853342,0.1844167740184715,-0.15909257058829132,-0.36570790617700144,0.05633368246415044,-0.9924644078443136,0.13806294495169316,-0.10350862038841176,-0.3043552085376654,0.05968784772122724,-0.6910203347448798,0.21872845330472537,-0.12279631705016078,-0.4047822196190555,0.06953010296980028,-0.8685446769940287,0.026870051050508593,0.5435548406704069,0.23953895631332497,0.420252448985056,0.15944908816097345,-1.726489148970479
