Date,ERJStock_Open_average,ERJStock_Open_max,ERJStock_Open_min,ERJStock_Open_volatility,ERJStock_Open_change,ERJStock_High_average,ERJStock_High_max,ERJStock_High_min,ERJStock_High_volatility,ERJStock_High_change,ERJStock_Low_average,ERJStock_Low_max,ERJStock_Low_min,ERJStock_Low_volatility,ERJStock_Low_change,ERJStock_Close_average,ERJStock_Close_max,ERJStock_Close_min,ERJStock_Close_volatility,ERJStock_Close_change,ERJStock_Volume_average,ERJStock_Volume_max,ERJStock_Volume_min,ERJStock_Volume_volatility,ERJStock_Volume_change
2017-06-04,-1.1465626254513914,-1.197079674507395,-0.9172269449999568,-0.6024765987974837,-0.32128144273241777,-1.2120954831965842,-1.3015146184854434,-1.099111858338644,-0.7632351649481426,-0.34339980858718644,-1.2066494158781778,-1.3636766042772432,-1.0126217824098636,-0.7084002100930902,-0.3045849844482444,-1.2610189357291064,-1.4098959266716307,-1.1843862730205885,-0.5781398578147332,-0.31192728351517773,-0.7505982787829203,-0.7390031157661991,0.05295171747227802,-0.9087673137798827,-0.35097847060759324
2017-06-11,-1.3080546309335992,-1.4168255440413762,-1.0908007406870832,-0.7964653576175001,0.5333856179461727,-1.3413868901497539,-1.412700968912338,-1.2064254570873865,-0.8861929503682856,0.5031503124474711,-1.307821501766801,-1.4128644427643402,-1.0904952427607164,-0.7426958238888174,0.38885857885921105,-1.2836138564565125,-1.4421396573356828,-1.1460073855466508,-0.997913053201789,0.13788110428740133,-0.9409265035791995,-0.9966730981683752,-0.5614006269722759,-0.9400124523860377,-0.013408681364548116
2017-06-18,-1.1759894739966077,-1.1330184223777544,-1.0687656526224,-0.12092793569362899,0.16144275770615213,-1.1522446908724109,-1.0413839453391567,-1.1969508893419187,0.561838748101871,-0.6454315802143814,-1.1730534833123625,-1.2565416265525087,-1.035971831464809,-0.5159604062338862,0.07697630386159965,-1.1464650671612053,-1.0769164461390115,-1.0123353030555668,-0.19115383823420573,-0.3860304328908512,-0.6075296659478362,-0.6416157133702649,-0.5857712796641557,-0.5000193190458366,-0.9739132923030918
2017-06-25,-1.3128527633965403,-1.239639848039724,-1.1824646356223176,-0.1590209127438482,-0.7300491414953565,-1.3663408950601788,-1.3047174046113952,-1.2986485573146522,-0.12093534288241392,-0.6611604497629427,-1.3539840356454689,-1.3211520066020221,-1.1681025361623898,-0.3470711411281212,-0.3224245519758101,-1.3820487318256898,-1.3903446187396968,-1.2774931566140322,-0.40875129913111274,-0.11684889359996237,0.3960240640499952,0.036144002899077314,-0.11456745270981969,0.09445267335064303,-0.21323305199904027
2017-07-02,-1.0840814272667672,-1.149496898089624,-1.0199402810706646,-0.462025931110737,0.9987755635506111,-1.0926228630242842,-1.1975906811797392,-1.0976108298693386,-0.5378182135536254,0.9936114925897983,-1.0605364879835217,-1.2011973285967044,-0.8991358168627948,-0.9267059260585204,0.6756884971636018,-1.0532979795353004,-1.0952425357706275,-1.0281535454598012,-0.3125885389447551,0.9972883374690764,-1.2626039035915786,-0.8774109201173637,-1.0507359783801185,-0.5707103101035578,0.1208308953161031
2017-07-09,-0.68709880690021,-0.7320164614909408,-0.6583675018489361,-0.261132651209082,0.8155700133939165,-0.6756355988776817,-0.8267606546391459,-0.6430536561041568,-0.8121152195963781,0.7498075460342747,-0.6321209170816,-0.7519489703453976,-0.540587854812758,-0.636507267753918,0.7524024375139922,-0.6406383139148678,-0.7776746165650812,-0.5112647794032529,-1.0610599236189255,0.6145369045360619,-0.5974598363581525,-0.3771944060345519,-1.1922906674137965,0.10541472788639931,0.4550488595864943
2017-07-16,-0.5088618326345363,-0.573685422727954,-0.3565614449883403,-0.6557675644757835,0.6237531765980355,-0.5375940011886229,-0.659165548272649,-0.427580242059008,-0.9388269395357921,0.455182897669125,-0.45697157001836247,-0.48480060610504866,-0.35677353635100434,-0.395564990378549,0.6419075341998999,-0.44465689599106,-0.5626662986936017,-0.33288252287920583,-0.8675362203879885,0.6851598118964182,-1.0760481247167453,-1.0617152788421096,-0.45511876763991815,-1.0958312103242602,0.3043311475195965
2017-07-23,-0.18110004034482147,-0.0983223547007999,-0.0750337658070942,-0.06466809254976975,0.9769165741996645,-0.24977514695081726,-0.1748473276003309,-0.14249817554307218,-0.12169980296071037,1.1521844174203715,-0.18094801855524356,-0.3005572633022767,0.018845796674479068,-0.807247826055834,0.3472098282363618,-0.19375195715005097,-0.3538853157330572,-0.0395884740975956,-0.9959109663478143,0.6711462568007077,-0.8578177379125865,-0.4066854621169094,-0.7249867940694495,-0.1391966737168833,1.3156552205782135
2017-07-30,0.005863531777820419,-0.23566326965219422,0.2758717752929828,-1.0297793777860313,0.1760204539828382,0.09111956819098291,0.0487965020742785,0.17906629253127573,-0.3350173843539407,0.06801481564876113,0.14496649528270514,-0.10844045997945993,0.42265956479476063,-1.0704805072233212,0.27745666822493403,0.1631429905937686,0.10468301312835451,0.31757879040076753,-0.48329187269225726,0.7169153693094186,2.6111943476845343,2.6996191756289747,2.014716210506331,2.633061000666436,0.1541850958652765
2017-08-06,0.9635092638856035,0.9084135435213891,1.0328014551715061,-0.4223272337291929,0.09183077493980699,1.0478958019899098,1.0838398652737962,1.0430004021379964,-0.10442911096168371,0.33325345682941,1.131825924019626,1.118653816733255,1.2399429922331127,-0.31243598621099616,0.2999961495699537,1.131110706340313,1.1093178205590557,1.2471091609074976,-0.36325044094908815,0.23698965648754974,1.6801666434626013,1.66136117395069,1.3824876044385719,1.5968952077218184,0.32144606466192155
2017-08-13,1.4734933582160041,1.376323147904552,1.3729865114889508,-0.21373572469556928,0.26078353390490594,1.4842703664721444,1.3428988590692894,1.5447265610964114,-0.6490156552762927,0.280159192172144,1.6019678394015398,1.5499749198531816,1.7139821844282335,-0.2780612248503529,0.1289689267553944,1.5296834357980045,1.5248404841046397,1.7277485414223084,-0.41673656266870335,0.28175309282423083,0.5900165837598182,0.7039118958390179,0.6403149855268463,0.649954558885121,1.4412300426695461
2017-08-20,1.8726916536957088,1.9308793276804799,1.6720111530530184,0.12676673381721523,1.0696784546327252,1.9839972072619088,1.8626022505278015,1.8843279770252725,-0.13833296060837522,0.9934736008339115,1.9973412286525087,1.828048894868199,1.9002408150323744,-0.10599042178965423,0.9016772564714203,2.026332418229877,1.9169161189589627,1.8873251988222923,0.2676530917089566,1.047664456702931,-0.6030943356103289,-0.5838737103891941,-0.6949372402971576,-0.4616669434114961,-1.39326194801029
2017-08-27,2.4474580219957422,2.558332530158128,1.9380131554970197,0.9296614814015647,1.213242823450567,2.4447393745141923,2.551177298119315,2.0597193442352393,1.4070630939221394,1.7248536216949735,2.416554767375914,2.5520652997632403,1.9781610250431556,1.1052050218767506,1.7130431368953019,2.5059164635892133,2.4708869736353587,2.0883616955037114,1.2778018090041288,1.7842815902945022,0.07038089665529765,-0.3088558470641318,-0.18117929229684113,-0.33659596517901563,1.1986521780380344
2017-09-03,2.7130140033406835,2.533033912038647,2.571162286375088,-0.1267218761959135,0.7448069056256011,2.6153293900336285,2.5051717448312614,2.629038569708294,-0.18735600826101842,0.8003326732195198,2.667144075743807,2.5209771261594844,2.5346569046496064,0.12773687834857597,0.8153784764592326,2.5967737157576267,2.485761155852098,2.57512020825329,0.06279078862751565,1.0106581778340098,0.49053117993595247,0.9292032457947629,-0.20412254668273544,1.3606321345599157,-1.6524086584062667
2017-09-10,2.342880479767617,2.192957690492812,2.3560022860687058,-0.5568771555552071,-0.3031685950805074,2.3123072667747717,2.189030625556434,2.4630589761309833,-1.1247423231223264,-0.07396442044311198,2.3164925005114143,2.1878007806107647,2.4033323180206825,-0.5793922849181564,-0.10873948928048865,2.3257230200788,2.231670552978691,2.4943937750777314,-0.9710370985535222,0.13117315796780168,-0.573681183329268,-0.7070480278877581,-0.2666833343800466,-0.8374120605637188,0.25929643934302216
2017-09-17,1.9120909568676243,1.919357189496911,1.8931727026483924,-0.1707710806791681,-1.2223434342120902,1.8170219537047638,1.9087508418364971,1.785199002195636,0.37763431122222557,-1.3565474073246493,1.8147135059082171,1.820896448385331,1.8263396698953702,-0.08404407825762397,-0.9487544891888885,1.7641420930110607,1.7713514528138015,1.8440728466392498,-0.3911476193795977,-0.8992626613288982,0.9134075395333886,1.2355245207895746,0.7709225716303353,1.3231214367923227,0.49491578261262814
2017-09-24,1.3248022354564786,1.21165110063479,1.4645349229218099,-0.9033564864826119,-0.2512330075556215,1.2518138237907852,1.1141974091374982,1.3591550066984608,-1.0559598134839454,-0.37217496185453747,1.305381504631709,1.2182237386268493,1.377356491628669,-0.5362173080237163,-0.41206339522998414,1.2648312280706597,1.2144571934286632,1.393924962952756,-0.852201884475359,-0.2632244227434518,-0.012747533937668459,0.11412846853598367,0.17890930140429068,0.07812832018768864,-0.348453866040689
2017-10-01,1.151214764328767,1.103419121190439,1.1182783386746034,-0.09932773595943681,-0.8579489979204257,1.1620732736132735,1.0679648714796823,1.3279079525931285,-1.5397374975553815,-0.10519231084853412,1.1465725329070786,1.0935583833402849,1.145955738188111,-0.07357699601607509,-0.9575516139850602,1.1576383534747838,1.0677539576770991,1.223785067487395,-1.0773533840435296,-0.5129376206303174,0.4361817716675767,0.35413172103939244,-0.3328303672058523,0.5867451220385655,1.4548186092009192
2017-10-08,0.9020315283796162,0.8814295971069089,1.0067533979587824,-0.6729264237228114,-1.0427833666201343,0.856803688329677,0.7932328486106612,0.8690099916676308,-0.49272103299646375,-0.8390953306882962,0.7427695089287439,0.8009326169784521,0.5848391207636491,1.5953682243160898,-1.0062479714245858,0.8373172311859449,0.8210794188419862,0.8487590736226537,-0.1809128875936203,-0.9810318751882006,1.0502248283775508,1.2268426438883246,1.1407380494264863,1.1932744010031686,-0.26917478254219607
2017-10-15,-0.10029753742506865,0.4720525312261289,-0.17379750751232323,2.8919998620742517,-2.4092650511323326,-0.13887079188612694,0.4056173863219341,-0.18553438769885344,2.66853168773692,-2.295361919403119,-0.15688154198860557,0.2070490344184398,-0.29283208470857164,2.492166530037905,-1.947717196846775,-0.1910148818300705,0.10132666547883863,-0.171329542475223,1.7637287718200412,-1.8383489458336735,2.883400817711082,3.290145367623463,1.4450378679717244,3.5171171486006654,0.7275990377530656
2017-10-22,-0.554867379659803,-0.6078360168905336,-0.8036494384029228,0.8621834077560535,-1.5762372079908558,-0.646521171489723,-0.7031103672484785,-0.8217148073068345,0.6120662920277729,-1.2469218124074641,-0.65296861054305,-0.6200222733342635,-0.7602023517536507,0.5217116389598508,-1.3513015116795752,-0.6512278823377363,-0.6699557129513526,-0.8122837422435445,0.9063569947854154,-1.4289677597847108,1.8350297146006278,0.5561196636409147,3.3651622954868476,-0.574006462121223,0.5014149487059543
2017-10-29,-1.112579738986853,-1.1514513798002532,-1.1462052833201248,0.05603876207973448,0.8906415406157003,-1.0271904289384428,-0.8860236449969717,-1.1101518551310074,1.1852335612154885,1.5504798223562881,-1.061241928457351,-0.9678380762622164,-1.1327410266296314,0.6273592019690327,1.3327074670869747,-1.0018293937715934,-0.8677832977956978,-1.050238925171253,1.2401101754280695,1.5631636692076558,2.052093550558944,1.227311748762159,1.7755647317714798,0.7629210054172951,1.8748325194961686
2017-11-05,-0.7253697704213332,-0.7992373868264198,-0.8185370195876849,0.13882666119611037,-0.8047782603796673,-0.7531159233721662,-0.8708147745447992,-0.8807711236371207,0.19031231414822414,-1.0443322045760761,-0.7077786746441714,-0.7634765509155834,-0.7969866880171537,0.037257326140372374,-1.1110583255494895,-0.7476979863789538,-0.7700895337448455,-0.8980359580624939,0.8833084062204993,-1.494962958144948,0.31804585028598814,0.42963158538760376,-0.3826661863858822,0.6589703592882442,-1.8696050283762298
2017-11-12,-1.3351201131571262,-1.4375306601040168,-1.2659982198778421,-0.7598923211130834,-0.4691337047980102,-1.4130470985539574,-1.4960965315077008,-1.3226855675076556,-0.623138676774613,-0.3206189427335423,-1.3087793460917634,-1.3534468076123976,-1.2692160400457184,-0.6666147503255136,-0.2651612437576047,-1.3883465167727242,-1.4616923378962143,-1.31660107992588,-0.6876344039965251,-0.37301430665947066,-0.9676650688391981,-1.053461244576809,-0.8977595357639716,-0.8985474802776339,-0.20445533781156472
2017-11-19,-1.113853810393138,-1.2397085728255743,-1.1536057717731523,-0.3843475254235354,0.7863256494874642,-1.160645825675032,-1.2952116640625828,-1.064367007687076,-0.9050793200950178,0.3864104881526764,-1.0590636105394267,-1.130045748148864,-1.086631684134517,-0.3742236242692786,0.8056227952074795,-1.1225628062042428,-1.2232860471611313,-1.1010631997777045,-0.6332988327219986,0.6690027673850347,-1.1762571905060621,-0.971113680720402,-1.2380004974143388,-0.6593849770884171,-1.4541019089284448
2017-11-26,-1.1277112342954776,-1.2382214384410535,-1.0027862557044522,-1.0738341811409269,0.10520787937836264,-1.148979309214922,-1.2445071357649817,-1.0083078966949528,-0.9476032505249095,-0.04244524521108251,-1.0869982644898977,-1.1771163312965034,-0.9674513714506001,-1.1601580776758962,-0.08725173716608808,-1.1334524701926523,-1.2607279864647731,-1.0625901019260926,-1.073242277874609,-0.4171914836581208,-0.6347183783900264,-0.7612165772612912,-0.23336904953293602,-0.808860019396013,-0.04276536762691029
2017-12-03,-1.0383117081048188,-0.9856411813144785,-0.9414938203983793,-0.2529340534540568,0.8405614241163334,-0.9289198685055222,-0.9341090565257937,-0.8994614311817135,-0.0842066922931743,0.690051110261655,-0.962473630943462,-0.9000769286889861,-0.9156131239374241,-0.08656468372398024,0.9556049774673138,-0.9297825050269053,-0.8691596954023113,-1.0107472911093827,0.891256357742421,1.323025666753603,-0.20594900013790124,-0.5259250136697965,0.441915167117031,-0.7852899481343767,0.25425643270114406
2017-12-10,-0.6443605738522924,-0.6063735802838783,-0.6062049555891306,-0.051306024193965766,-0.2725751187367267,-0.6590949271804688,-0.63946419507526,-0.6685404486825179,0.16834820454934665,-0.5452312510858307,-0.6990207911370109,-0.7750832018770808,-0.5975122850001277,-0.9407797960820555,-0.64953116986453,-0.7344024590627946,-0.6886948578975898,-0.6935561301435563,0.14545631821256763,-1.1045823839267912,-0.5539085680137772,-0.3473741797576565,-0.5929453415855466,-0.17132673494203365,0.12043774760592155
2017-12-17,0.041218141433741015,2.0716610282697903,-0.4339171761921446,4.022768217554943,3.7135408657173703,0.6828379794629477,2.2787638146360547,-0.5098354080444144,4.050262569869601,3.662444097085015,-0.13524879128812825,1.4479092842376335,-0.46671193887069823,3.913085166227681,3.4959107564069876,0.34398468046054365,1.653634291078944,-0.5177169804749245,4.045440882434849,3.4607715172275877,3.541374073563606,3.9722738632346206,-0.07568807198470075,4.03427295668442,3.849370720582963
2017-12-24,1.8876869059302874,1.809868013353945,1.8726467969561076,0.30339589535475947,-0.2576337229785803,1.9700958865636409,1.8005323270902227,1.8597218952190961,0.29399671578771946,-0.9459993789617444,1.7471354320936592,1.5150888385340058,1.860989035081435,-0.5884359399391268,-0.524775300222531,1.7611495851548478,1.8301328711795741,1.7232534038375622,0.417726946969378,-1.2073495178467284,0.6729579807122862,0.16589605365635524,0.2871669155213193,0.1334258987475318,-1.7596945355795732
2017-12-31,2.1963082847459066,2.0432499683975136,1.9365780665861632,0.7530897822481538,1.069953718654545,2.2074438761821913,2.0858760037160002,1.985975631705195,0.7058817829469016,0.8862747077586134,2.096960391828582,2.2620473126022977,1.9506824763762929,1.219391099419062,0.03897101259262422,2.163731043764533,2.182093789162755,2.03941925505173,0.711278388973303,0.2826186963945666,1.3852830199283364,0.5747804819765204,1.4934912521551398,0.3932965753264916,1.845235563775843
