Date,DY_stock_Open_average,DY_stock_Open_max,DY_stock_Open_min,DY_stock_Open_volatility,DY_stock_Open_change,DY_stock_High_average,DY_stock_High_max,DY_stock_High_min,DY_stock_High_volatility,DY_stock_High_change,DY_stock_Low_average,DY_stock_Low_max,DY_stock_Low_min,DY_stock_Low_volatility,DY_stock_Low_change,DY_stock_Close_average,DY_stock_Close_max,DY_stock_Close_min,DY_stock_Close_volatility,DY_stock_Close_change,DY_stock_Volume_average,DY_stock_Volume_max,DY_stock_Volume_min,DY_stock_Volume_volatility,DY_stock_Volume_change
2017-04-16,1.7538712782786419,1.9784567815578187,1.3317059321697018,1.6515485742586016,1.5522158056001607,1.8564097220996034,1.9879777556610156,1.2845078586258107,1.736473089745581,1.5680506248825226,1.752852625748376,1.8800781118980407,1.3817068353150659,1.54177407479405,1.4603418795885643,1.8648850066615503,1.8959632632898142,1.41304287474942,1.3549250301014415,1.4933369780411232,1.3638282155528803,1.242160538333052,0.6373222282057642,1.371855465250033,0.4757366520384432
2017-04-23,1.8650026354764322,1.6270982322374214,2.0334605421584104,-0.692975949329408,-0.5632576148830146,1.7920111441452633,1.6503052186259641,2.014939462223551,-0.47870856100583103,-0.49681872699914986,1.8232438228478727,1.6309701290365768,2.0114346158272505,-0.5471702104708821,-0.44784063310203703,1.7510676618252137,1.6461695924468578,1.9180823936125904,-0.3154956280571029,-0.5076742787872942,-0.2682445941005051,-0.22591616296675984,-0.3224284980555007,-0.19520586306685406,-0.7683602701819351
2017-04-30,1.4001828144253268,1.2100739135720304,1.4999313876554792,-0.6867184455294886,-0.42781708823585396,1.3557843763246833,1.295880389136775,1.4811455432487275,-0.24444370415876454,-0.05633492413282939,1.3882077580477823,1.2574311343339195,1.5086069524123742,-0.5484558827616138,-0.39183912351759165,1.412418725148122,1.3467992182850383,1.532257946111456,-0.3541854460853955,-0.09834831295594532,-0.7382892000461347,-0.6261112090198098,-0.8676260379938675,-0.5459414580709363,0.3781600230239109
2017-05-07,1.4264177620370484,1.3073671598433816,1.453034917317451,-0.5588286767861534,-0.22864838925605055,1.4029816754803341,1.2803781335096613,1.4812854319052855,-0.45269510924296125,-0.4820471514636421,1.3984820191688803,1.2422831287636242,1.4874043023484238,-0.7542489773100457,-0.335989988704745,1.4078937685047472,1.3030948270354208,1.4987688023111205,-0.5886177881547463,-0.27703773497439554,-0.5528212829042518,-0.5589677038915325,-0.15868544485133415,-0.6508231145175803,-0.09355382549348197
2017-05-14,1.129476751360014,1.1460342678988513,1.041455799666321,-0.00940761898729632,-0.5814672458880003,1.1463755166344223,1.0949231015769594,1.1950403457702459,-0.29394224042482653,-0.4861911588636579,1.1420437102336471,1.1203122371738132,1.136819987574915,-0.2836814547001634,-0.4423517866591479,1.1353174725600252,1.057450067621359,1.1511264550975644,-0.3856121094626439,-0.6365549986240454,-0.4321330407669551,-0.5402974730951294,0.14131124965451855,-0.7029780302933271,0.07578893892686521
2017-05-21,-0.313865099254692,1.0938615606279969,-1.2848981661659205,2.6050974418750474,-2.6269291348118333,-0.2941375405169013,1.173573591289341,-1.414617805364008,2.7026064807790267,-2.739217076103367,-0.620023764237614,0.9287122158203167,-1.453545601524175,2.6916228947011795,-2.715866697968646,-0.5826364027582426,1.0329966581171197,-1.5030442140814964,2.7557570060306618,-2.848872338446059,2.816969824493492,2.9062397477725868,1.0649356845687803,3.0130764389443305,3.120302958432722
2017-05-28,-1.8283634055467803,-1.7143651460128442,-1.5954224683475735,-0.042667842774906685,0.6853974432195488,-1.7691058309724708,-1.6698467788448612,-1.537536627773251,-0.1107190947567381,0.6326904048267592,-1.8230298761513921,-1.7951222490895395,-1.669722730090327,0.13244502854895238,0.5252572346824878,-1.7275763807512623,-1.7187343298754905,-1.5682666708159043,-0.06710532312006535,0.6102214145509745,0.9659256661407053,0.18214279248865667,2.935931487090408,-0.2330065853475446,-0.570366372081823
2017-06-04,-1.2818427229793965,-1.379010654028619,-1.0201097007215578,-0.466845403398268,0.24235314099812236,-1.3136813137725336,-1.3240157389013993,-1.034092517350483,-0.3662345247750303,0.3086078255739953,-1.2414186990370757,-1.4144740472553579,-0.9087089845821864,-0.5719339178825548,0.2501960258851851,-1.260158503632321,-1.4031910725964107,-0.9382136757079683,-0.598439686436393,0.16534022157372907,0.1579937421172964,-0.13929491880270606,0.6996432025359253,-0.2500958031647878,0.13762492134292173
2017-06-11,-0.971991393902694,-1.0664259686688982,-0.7519670119635742,-0.4533210225797526,0.2445823827858448,-0.9569850179163797,-1.067351567057693,-0.7176421190051177,-0.47957357580651205,0.17236834446423735,-0.8964085153184468,-1.0465675146776157,-0.6685523879698471,-0.47230425599553644,0.21204568805553475,-0.925421109283537,-1.0881177166079703,-0.6479798578178749,-0.6162297576856174,0.15018700010909017,-0.20559351552987462,-0.3193824711881856,0.04040045897008184,-0.3400332278279414,-0.04613290169742458
2017-06-18,-0.6686703214989709,-0.7831048055067462,-0.4717521976879538,-0.45399894019281556,0.1114285236964286,-0.7471821169387193,-0.870085699420612,-0.5302490766705097,-0.47108871321890433,0.008384569046330868,-0.6724247344750408,-0.851920637647624,-0.37732638122628537,-0.6358590765710953,0.016622983989030494,-0.6980039325208688,-0.7962677984789911,-0.4561822354075326,-0.47829880038042544,0.04468460640658285,-0.2309696451907123,-0.2895036549498717,0.18267103587324457,-0.327903968244773,-0.5702505035672707
2017-06-25,-0.6302568039119558,-0.7361034840886,-0.5900411596158749,-0.22483307708783423,-0.3515343392533293,-0.6609166469384834,-0.7053454067717609,-0.5599742231939014,-0.21394109241799428,-0.32312795015873524,-0.6306697156835003,-0.675006767661167,-0.6141414512028284,-0.04757368768048057,-0.26706111924801224,-0.7185421017555521,-0.7412857541752642,-0.6251633444271981,-0.17585728729503736,-0.21928073986683994,-0.3423451106375917,-0.37243122565246706,-0.17451179746388742,-0.36354402037401784,-0.5735904992894694
2017-07-02,-0.7044473620522111,-0.8455269350182525,-0.49023430864182344,-0.5371220967792573,0.04984193595354916,-0.6788088384528492,-0.8285159052543445,-0.41277726531076125,-0.5835222919203568,0.10694508377655122,-0.6363383466598336,-0.7659655455084328,-0.39125222820865774,-0.5122123557346645,0.08485798433668588,-0.6351657193853538,-0.7554836404027634,-0.4982117042448126,-0.3775376864445662,0.16949615174192334,-0.7279334492923976,-0.5237666026604199,-1.1470991644123043,-0.3844140966639887,0.1813231397761992
2017-07-09,-0.5640775207569659,-0.7116471003549791,-0.40554094367807425,-0.4767366530603735,-0.06585492275717031,-0.6151185992280795,-0.6839409584519044,-0.4576011777920895,-0.34189877514093897,-0.09803466342196736,-0.5469281748082759,-0.6640217160045733,-0.39447071132992845,-0.3756961019933538,-0.09769818588791757,-0.657339071377841,-0.7191669446768482,-0.5132809476227822,-0.3183111291393766,-0.15021951842560663,-0.6839350089855298,-0.5013450243304406,-0.8396572920270123,-0.4035216301785494,-0.3569711000863458
2017-07-16,-0.7909951564568881,-0.8470429149577703,-0.7136949638019733,-0.2134461023147736,0.1958636093940788,-0.8641409950664222,-0.9363381301072885,-0.6590148351188855,-0.42119470473048004,0.18953992058297975,-0.8103931407947569,-0.8713273638346988,-0.66920562572445,-0.25347429973253893,0.23113441656429595,-0.8292279490484529,-0.9042694209093047,-0.7162654465947933,-0.2904113161189179,0.1860807004914159,-0.443493412129225,-0.31230288405033524,-0.6769056087610243,-0.2272265376916385,-0.4910999569386039
2017-07-23,-0.46383701068673383,-0.4830016397100965,-0.45234131229229546,-0.07952083692093859,0.7412872254639896,-0.47674492886862924,-0.5245286572789206,-0.4815680632722506,-0.10118777467192208,0.6479428533013168,-0.4116856234316298,-0.49976412606266296,-0.39544604825598995,-0.1362626270028243,0.6884031628147477,-0.41189447379112853,-0.4266783136025558,-0.32802846684142833,-0.15304111715297294,0.4727055768270821,-0.5609441962728959,-0.38741369323171904,-0.613944825095029,-0.3154120866186401,-0.2553496129684051
2017-07-30,-0.419908947513982,-0.4143742766306783,-0.666582427969229,0.2518220978060761,-0.5840028259807893,-0.5075350763910962,-0.4877832758169068,-0.6726894582786611,0.1544733245896599,-0.4194726313253684,-0.5023350222577057,-0.38925698077669885,-0.61125403269903,0.2743828740706714,-0.5199987865921682,-0.5960909003334807,-0.4279649780408708,-0.7477487716245063,0.3457611652772442,-0.5298299756325398,-0.3880839884321733,0.003064001575692689,-1.1965965144891209,0.1854710074572443,0.6330290539351944
2017-08-06,-1.0657714404286471,-1.0385806759946548,-0.7958747090094679,-0.5522118412499368,0.19396867881617552,-1.0425243402349642,-0.9930585221885588,-0.858317384564604,-0.3688115889184987,0.43282958093151364,-0.9824697393037033,-0.9912626323131126,-0.6412995193377328,-0.5140036192817268,0.291995814364702,-0.9970669230590022,-0.9681357521921782,-0.7011375392365475,-0.4424914182625339,0.4608529527083857,-0.4546779052986099,-0.3489408698753222,-0.4340066764652751,-0.29739748305666164,-0.8018985545417512
2017-08-13,-1.6471943742454096,-0.9156224088392809,-1.9730753858923293,0.11797699485300667,-0.45809704269054724,-1.7871455908121692,-0.9582431820968802,-2.059629969328469,0.14790370347641482,-0.4468799414605225,-1.9016267348537048,-1.085538031806782,-1.6242872671919657,-0.08335785724054266,-0.2210283190099564,-2.037358744127714,-1.1820005289507907,-1.897824089064083,-0.11632585891829725,-0.14352459677417273,-0.2228857076222019,-0.1685923349668387,-0.3450407591121614,-0.12231872322601627,0.10341479107842325
2017-08-20,-2.3207794617728,-2.3911125527685804,-2.1817882903977766,0.21452828260189974,-0.584686347956419,-2.357443279819488,-2.517409307888508,-2.1463814367455702,-0.35063752070574905,0.0392740273259754,-2.370532277329286,-2.5052782668018168,-2.273735861483707,0.04833828444832929,1.151935161874926,-2.3528750764198145,-2.3593834586430047,-2.2579280728233893,0.24199473909947475,1.2972297521180765,0.4867834906583535,1.7637161145248799,-0.12243360078025047,2.2181467498530254,-2.9320787887551254
2017-08-27,-1.810023064023621,-1.6603581717336091,-2.1297056489585615,2.1164054428099712,1.0582483868505452,-1.4894360922664958,-1.5057364663434232,-1.682419401794403,1.062419563845976,0.21334041018326266,-1.6566749260072022,-1.4828170691847096,-1.989537689332612,2.0010673357911744,0.7625233400874512,-1.432443017385253,-1.4110229353877455,-1.8489104615175596,1.7208704675436666,0.19059383407150984,3.1147980008360454,3.2578334564784988,1.9926962048037973,3.250648211243854,-0.15546230413227272
2017-09-03,-1.252718808275492,-1.4020606259443362,-1.0924714252420993,-0.19866123657707332,-0.6130782803468986,-1.3534182866281574,-1.358180018298262,-1.2778412682906097,0.19615109901107294,-0.7683489692745351,-1.2718017400112276,-1.2924850488496842,-1.077808088899732,-0.14271135887711506,-0.7612187634656978,-1.445487155388482,-1.4148382731403195,-1.23510281902137,-0.05255483556667363,-0.7568945338670835,0.033754529325229,-0.21700537115817842,0.5974291101179509,-0.2870146760196269,-0.38175648450841027
2017-09-10,-1.2733531499198727,-1.524872043383114,-0.9925451955048339,-1.0562846338237495,0.38265909097255013,-1.3587983635483072,-1.5102398880868007,-1.1219582101695809,-1.0897042800659873,0.1963777401423995,-1.2265237521729822,-1.4012156955768134,-0.9826558515538757,-0.9377396965224857,0.3741991358588339,-1.2880318862760534,-1.4587226085372247,-1.121342423907396,-0.886831466041122,0.932186754530518,-0.2748969190627957,-0.31246280538853766,-0.2464975131831326,-0.3095998719099015,0.8363197778606225
2017-09-17,-0.7548197147807371,-0.8240915757999445,-0.6885966083889914,-0.188043781221013,1.359408614902034,-0.7649663883416211,-0.7562462381902975,-0.6836923777107544,-0.19388188865560893,1.3420834316954635,-0.6364189212260014,-0.6592713087103643,-0.5640555912471091,-0.2163397944628155,1.1948374810375177,-0.6466473913648886,-0.6799670467871518,-0.521399357527603,-0.49549481835655385,1.093493145135706,-0.26122892344050097,-0.26560128957676915,0.2536038295359507,-0.3059309792142311,0.09006073235422196
2017-09-24,-0.08122708536798359,-0.0696660746370094,0.026317113470993997,-0.23253085206478202,1.1035201300467248,-0.044148080441863045,-0.10542691692523701,-0.11063119195846649,0.027672378104294827,1.2341487442997805,-0.037333659195702654,-0.005143655550272233,-0.11886672239539856,0.3411725674877114,1.2811130548774967,-0.0023365729932711887,0.04097781673424545,-0.23570943315220874,0.8486202343482385,1.5845732797058438,-0.15540549881587973,-0.36139380712438407,0.8429636133323117,-0.46107730010513664,0.5307689330376881
2017-10-01,0.2799910378191606,0.1722342934178365,0.46833470722378556,-0.7495955983067855,-0.33398204103838947,0.23913677533449848,0.25921922741433573,0.42916358283592027,-0.49746738288702247,-0.39445788236188184,0.2953108468710924,0.12878222584078067,0.538485566871448,-1.1222606383350913,-0.3344075485749657,0.2515062133811811,0.17483927255795528,0.46979990203870803,-0.8221887065004013,-0.14323568242123305,-0.490831596823037,-0.4017326550688276,-0.4385468530281102,-0.3893519828141502,-0.33526037858780555
2017-10-08,0.2516698355740943,0.04765009639907642,0.5177036406009333,-0.9872637523297412,0.08421656857147897,0.08780768400338095,0.008298562280547761,0.33053145216707513,-0.8151885338564814,-0.028829512377864217,0.26330634568833583,0.08008876896552296,0.41628392056041225,-0.7883053820401359,-0.3751903465691187,0.14105791516082358,-0.022276348083163356,0.36381447823075475,-0.920279595074139,-0.3261961199388195,-0.6125024342333648,-0.5081714000416748,-0.7846803581430036,-0.47247972646652625,0.07354571056780089
2017-10-15,0.19651521577451952,0.24389168916467008,0.3486053620388133,-0.2153923193739646,0.8286132388749973,0.20953115415015788,0.08205467376587362,0.4331829219414103,-0.8127526158675894,0.6926655912956085,0.2818895753746274,0.017815501231028142,0.5128128655626365,-1.0484641299124464,0.17643871131451724,0.29790812587229587,0.15746863467263925,0.5085460138487042,-0.7720386940839677,0.4300402179510907,-0.600655401000423,-0.3587750566297461,-1.2193640935761652,-0.27006483106046625,0.5686041032034892
2017-10-22,1.0453052208623377,1.387761402618732,0.9740940056797224,0.7190925844081733,1.585385632461968,1.2387051614295996,1.5156866246835676,0.8819935616729989,1.6931830529193752,1.8925543376283358,1.1300318879899298,1.4301278799949095,0.8593142238516835,1.1008592217208069,1.617670948583161,1.3687165950856175,1.5331659214715525,1.0841946030732477,1.1210978381986518,1.5134705282963357,-0.2845856223401808,-0.13624842201242754,-0.7178250323725067,-0.07741213767051844,0.5722119204982393
2017-10-29,1.7536642596578746,1.5874102891509336,1.6646412569233928,-0.6367879440320959,-0.6401324436597169,1.7120432515190813,1.5172043512627902,1.8376186907083565,-0.47884860061131257,-0.2715633133501015,1.641561775384398,1.4965450127930386,1.6229844140936185,-0.6661517959070761,-0.7668281614050753,1.6269803173804438,1.4928413774370621,1.7893717469413273,-0.9520720936022973,-0.04059555099220032,-0.6640342774091408,-0.4722187193337435,-0.9321375064864311,-0.4225831295575438,0.2892930642210823
2017-11-05,1.8453272536221919,1.7577538130653028,1.7731319884932948,-0.6128650944967304,0.42984456283036465,1.8912681292661333,1.6361505149204247,2.1121767265063665,-1.342439202039087,0.004543057652501958,1.8921215364082393,1.7831900440818138,1.8811038417111985,-0.8186824868911143,0.27044502921958363,1.948008402971221,1.7414382982832752,2.0458014200401755,-1.408470120369865,-0.3589393936292285,-0.5426398979071071,-0.4551867842223297,-0.6153748567573593,-0.43207382541858136,0.1590153068648286
2017-11-12,1.0153840556630898,1.3448929731055839,0.7624620068686762,1.1988092058262987,-1.2288318905644715,1.1041508240905207,1.310466671299727,0.7698731297306023,1.4843302046435978,-0.1188843454135726,0.9449322192073902,1.278578301636548,0.7653995994408482,1.0371342640780146,-1.0189902741779993,0.9884945105271472,1.2167617123307706,0.7757618368906143,0.9002608436699402,-0.20143345727522616,-0.24163329837410463,-0.3913696760914439,0.19673712502138646,-0.4353888483155304,0.6813141167663113
2017-11-19,2.5163607128908887,2.6478976742034845,1.9909324738063037,2.4341055538918845,2.449116896317601,2.7111193251783297,2.6845487386904905,2.6803562812003254,0.14591688422964627,1.0002519775844623,2.5457025659476615,2.69661444555363,2.0306936226039065,2.4457239048257344,2.479967238483179,2.6499283139610665,2.7016546732469373,2.4207951660839147,1.4507136484143321,1.7315096619347747,1.2965311889589217,0.9740377647849,-0.9830958460010065,1.1112003962685124,-3.2656215171700174
2017-11-26,2.419424627709085,2.2989701927610917,2.607268253542708,0.44918518144156805,0.6316256865276068,2.274784935219773,2.3278952881667974,2.247031163005961,1.2419424257458063,1.4512444089381238,2.365989941931997,2.1786948346017723,2.5840449325388346,-0.21728802050460422,0.17538659355913658,2.311539672539107,2.343798969744364,2.2860445325892975,1.6403962240118537,1.5361961327373852,0.32881801282400563,-0.22098576040840243,1.9928846236184758,-0.5365464776559076,0.26698507643167396
2017-12-03,2.141613279512412,2.075213220205094,2.314741528419594,-0.0049532635970854074,-0.735967387924139,2.0463986402878875,2.041140700955065,2.066053936972211,0.7426026599899301,-1.5882552562106096,2.1491632340377973,2.068939217805626,2.276719358476916,-0.14147045027859012,-0.9752071038524679,2.045878959465718,2.0240138920098887,2.1410741749799143,0.6373449391451456,-1.6893223558604369,-0.022607839001933656,0.036505287571210764,0.07651929380760297,0.022604644966431137,-0.3982982570238349
2017-12-10,1.723965856149478,1.5684330145112215,1.8504255667655727,-1.0044917655237133,-0.6078492132274882,1.657438121203506,1.550729165558289,1.729363488654989,-0.971543516243042,0.034442507655068746,1.7297515766979932,1.635855246339141,1.8086518362236335,-0.5172131911271285,-0.16247652785486968,1.6778835539247967,1.5240532089712924,1.7785339743568214,-0.8413567886919063,-0.4907418839957691,0.1660628660768114,-0.09349243756993203,0.2311200702737485,-0.12414145172719371,0.6061220026432471
2017-12-17,1.4592700520089072,1.603531688584372,1.4195624318592277,1.2717652728686635,0.7448060242850058,1.4685919352924965,1.5567688736903018,1.351632331186592,1.7636615038013166,0.9514077998605607,1.4441205622868094,1.5615919745917333,1.4069563153540352,1.0250476466692964,1.0112841791553924,1.4474433248058673,1.5232687564806067,1.3218034585787048,1.6896218845090125,1.1981541574975225,0.10968883701120022,-0.06589453783114015,-0.8246701645121867,0.06784516170950779,-0.30759470904997177
2017-12-24,1.4384811400735016,1.3483291333493217,1.4106149884162913,0.06306698838309065,-1.1252080939859397,1.3901690666906479,1.2838560290879095,1.493714954606934,-1.0836332760589855,-0.4843031170525619,1.451027291963473,1.368319387656937,1.405012402558216,0.19938777781261266,-1.2049413477683,1.4019744414259008,1.282426830537619,1.4457259897676151,-0.2549237753735926,-1.2633399520309077,-0.943986934992608,-0.5352186354723402,-1.3525506724670602,-0.3036598732741926,0.7146711163080801
2017-12-31,1.1594030231596244,1.057696285109004,1.2394451388509917,-0.7573294427545045,0.1429012969017523,1.1121621814514824,1.0366487048466617,1.1725025688277648,-0.7994226105393252,-0.24135149707598533,1.1916764090667271,1.1242504481017053,1.263804984811852,-0.5047426209474974,0.08793315972281884,1.133718270058266,1.0362398885054878,1.2354287978170955,-0.7330682556270552,-0.0660571386992808,-0.49274343787340724,-0.4872411844206793,-0.3599070259980135,-0.4137671418854762,0.3658836912889858
