Date,MTW_stock_Open_average,MTW_stock_Open_max,MTW_stock_Open_min,MTW_stock_Open_volatility,MTW_stock_Open_change,MTW_stock_High_average,MTW_stock_High_max,MTW_stock_High_min,MTW_stock_High_volatility,MTW_stock_High_change,MTW_stock_Low_average,MTW_stock_Low_max,MTW_stock_Low_min,MTW_stock_Low_volatility,MTW_stock_Low_change,MTW_stock_Close_average,MTW_stock_Close_max,MTW_stock_Close_min,MTW_stock_Close_volatility,MTW_stock_Close_change,MTW_stock_Volume_average,MTW_stock_Volume_max,MTW_stock_Volume_min,MTW_stock_Volume_volatility,MTW_stock_Volume_change
2017-04-16,-1.474845653949432,-1.4306358841650062,-1.2644626553249207,-1.1884920551091886,0.22170143582855645,-1.5195441164098022,-1.4712243595102124,-1.4382442849133208,-1.0671984400755354,0.10277989488554498,-1.479460791426916,-1.4791859832541974,-1.2524540834915332,-0.9294510667948728,0.09547719187465775,-1.4369914065037521,-1.4842137422096084,-1.299856278354688,-1.130389057195397,0.14387192039676097,-1.0028736778965026,-0.7844582402803416,-0.7226700600990321,-0.6937585069259959,-0.2070675388139274
2017-04-23,-0.22487302670625664,-0.22032040170006256,-0.29134095588284226,-0.05852700526678653,0.8522986789048633,-0.1827152423688007,-0.17257731757662614,-0.4739095957662737,0.2902430268914083,1.0756899551325656,-0.09199207399744576,-0.08896166060840786,-0.1351349113930833,0.039007342705958556,0.9825782351203334,-0.11724742767681882,-0.1796184637224891,-0.16534967810410167,-0.1096267624285273,0.7825922687838341,-0.4557865508097219,-0.4188966297074212,-0.2096707730347432,-0.44530619687866535,1.0688678850317401
2017-04-30,-0.7739113590220263,-0.5499479707911857,-0.8474383588503911,0.4673354541372093,-1.1772808882049397,-0.9135692058367814,-0.7849710900823526,-0.8951326766082499,-0.10522868000085436,-0.7548648204006251,-0.867459934406984,-0.5878279061715624,-0.7839143841625412,0.5434852131625467,-0.8959780995977491,-1.0117507333945526,-0.8170592181629491,-0.9015840911146887,0.010811890210928333,-0.42703371659846656,-1.8336790664897729,-1.664224940297596,-1.2605293838004972,-1.350475262012683,-0.004920544427209577
2017-05-07,0.06689494202163729,0.6352321491473042,-0.9849009783127384,2.5762890441759336,1.4350562178918616,0.7155590847183478,0.9393595150470005,0.14481294435386732,1.7185675556482316,0.8417783930549962,0.22990658397865635,0.8720416371274934,-0.4907687886815256,2.24229675400118,1.1124920136232082,0.5608285735519721,0.7262240566734613,-0.2186121993380039,1.8238474348645057,1.0611162181545837,1.6338084225425458,2.557017855021827,0.686125083631348,2.5804589103723967,-0.2653092304477975
2017-05-14,-0.2744710045249191,0.32931590435842095,-0.9133312776307472,1.443236304669457,-1.4820099887809872,-0.3849975311753385,0.13005420258920625,-1.010512779143656,1.4468079858601681,-1.5070511425558917,-0.3961536616715101,0.3079175045555032,-0.9269860323575292,1.5648295928993774,-1.4514659784708481,-0.5827123417472485,0.08439277668877697,-1.2512969095904187,1.5773115585435844,-1.0847342936208733,0.9539029343199927,0.1840162006226977,0.9951211334143554,-0.03833063278608385,0.5546307468878205
2017-05-21,-0.2661319073486055,-0.6031683782671833,0.5024959767051157,-1.162901283460376,0.1681521183029256,-0.2346553303080888,-0.47841496567791425,0.35310713591180126,-1.050346766131168,0.3387791572577709,-0.09534062453897613,-0.7581994566477607,0.8418778345909059,-1.5769343758749133,0.26287419672910345,-0.15414249030202679,-0.728266400712413,0.5993468842767469,-1.400108454900614,0.5668778509832523,-0.8528657194108982,-0.441488605143265,-0.7159500284511682,-0.31527908999817333,-0.4409521446882708
2017-05-28,-0.19307627386947263,-0.6404654219422244,0.48974492717275125,-0.9865129130927524,0.16581588690564583,-0.2244532671234581,-0.4742626031928813,0.42572686009116517,-0.8964931553175913,0.4712920260456205,-0.42873208057568046,-0.3977995641353196,-0.6359629698942382,0.023390079797925456,0.4206182566463452,-0.19054766826621966,-0.6510775137315241,0.40533139255122186,-0.9762344661601744,0.45140832421336113,-1.1020042695896874,-0.8274843129418398,-0.7845964629857909,-0.7090625373531814,-0.14410658644712251
2017-06-04,-0.009924890948857283,-0.16215752397962085,0.1495653341702199,-0.2527730549297773,0.03868702031264677,0.33131159888081535,0.1566048640855247,1.353169369353314,-0.7056506557744244,0.6016474703742629,0.024283126990337543,-0.21442752230328768,0.9448750233961258,-0.8343781532729713,0.5343841659585779,0.29750595318378037,-0.025342919405522905,0.17223894633721404,-0.12757281778990484,0.5528864514420403,-0.645804868534917,-0.38099692515758404,-1.4570279357704035,-0.08825830025128122,1.0992808249861126
2017-06-11,1.3220976215738964,1.197690571767041,1.2239405450783634,0.3599542913429519,-0.5859587353090457,1.2681805836790023,1.1419903573826522,1.3320802037709898,0.5368865336680344,-1.1861802458629047,1.5961594997371096,1.2192237456326198,1.8800857660060692,-0.1995095164314897,-0.5572302497965415,1.3690042170217678,1.2306601712004848,1.8979458331051626,0.05456172241916803,-0.8958414611842964,0.4337262309120674,-0.0932124066367043,1.628302213665958,-0.4968233530938713,-1.1455804326086494
2017-06-18,0.2629305290476791,0.18319869967395117,0.1873780487675824,0.05613236585103218,-0.6352784567669145,0.07901053662874499,0.08206862266347593,0.5553551001585362,-0.31856949616038127,-0.732509703280609,0.09083205421750595,0.26116210038538334,0.36758753207879685,-0.014250679745104517,-0.7770320822756563,0.09403369607091398,0.4486792538733921,0.044381933683733436,0.47470006851970603,-0.7266890079414625,-0.6245234660468147,-0.6423588074777374,-0.397293196948241,-0.6048752590724711,0.08360943077713753
2017-06-25,0.15851974083082782,-0.4164265850290209,1.2285583052324025,-1.0652368260649305,0.11774594015303856,0.0010277764276414552,-0.29295860687174263,0.6455385590635139,-0.8525756958474836,0.4322001274565746,0.16721446715644428,-0.5968229142362423,0.9931051067602997,-1.2335228880350193,0.36600164121516576,0.06096204561023812,-0.20829915109352676,0.5910637726248313,-0.6346767919866618,0.5682980865965611,-0.16571185971454608,-0.21608584443124584,-0.54248810422482,-0.1043674691828381,1.347910706656957
2017-07-02,0.5902486458460149,-0.095022867629114,1.0551537153034378,-0.7035258923677099,-0.3778554092902408,0.17787160878094838,-0.1206505014280237,0.5404037994153035,-0.5375884977794546,-0.5631784390761403,0.39274452571350865,0.07243827350959589,0.8200035619802257,-0.5264985487889582,-0.6890867045674228,0.250771866324164,-0.11330633377352749,0.9511181733232672,-0.7887421735154624,-0.4649842968802594,-0.34765051633109595,-0.0263437429250819,-1.2559752371014106,0.30242366617973143,0.6259684479138227
2017-07-09,-0.6151075056915636,-0.7750324047329034,-0.43696232000168606,-0.4175525447218053,0.7215377387896412,-0.5107293425338513,-0.6944911554839862,-0.232095501636395,-0.686997673135096,0.6718765473876969,-0.3624638250600362,-0.6788927198151913,-0.08064299630231701,-0.5643222825986068,0.9487626417509943,-0.3993005380970395,-0.8345269750253882,-0.41725503029760946,-0.6217533121810048,1.0106991021804512,0.13127553688472537,0.25963149102915256,-1.6466839903721808,0.753987741982741,-2.3491928739077372
2017-07-16,-0.5739149711277863,-0.7925152586374831,0.5279706834770476,-0.8455584052851567,0.33368070811413086,-0.7330295989540626,-1.0277048090938836,0.22901430620716737,-1.164831482249783,0.3343056221278795,-0.3283055938204781,-1.0858154030578422,0.5643884264102035,-1.1689996157075564,-0.05780365299893812,-0.5708715585956383,-0.9214870297564856,0.678967539154819,-1.2737860050248748,0.16002907807954617,-1.1754675385703324,-1.0377367156503254,-0.39625944333716145,-1.0224581181126595,-0.15339357145685453
2017-07-23,-0.4232652757181196,-0.4682982546227314,0.6135773210436342,-0.6417794812882006,0.12254385756294524,-0.6209891821291769,-0.3660210926020915,-0.04933943046750211,-0.34073782978655504,0.29015073430212185,-0.32417310759430457,-0.8825081474284184,0.7123267790667636,-1.0611812394481939,0.29078410210035677,-0.4032112474183424,-0.6880998670111242,0.49432970696336276,-0.8937622752810084,0.10435855068195747,-0.8637557741765818,-0.4431783776616659,-0.697380537916861,-0.293187125325023,0.17215914221749024
2017-07-30,2.691633067484798,2.7742926332212106,0.21218940300086275,2.362882094979674,2.5825832844497567,2.6568652593746944,2.9209507080903894,-0.10649955403404897,2.9154542397432466,2.844720916959473,2.7191273540975565,2.8190822325370704,0.4714404496444641,2.4224008034150764,2.6806893537047762,2.827868157136345,2.9503343507523065,0.22684821789054252,2.8068050312112303,2.8193051320718565,2.583357123082334,2.648450729259696,0.7300029200655719,2.6891035166651434,1.638202314824206
2017-08-06,3.197194906902541,2.878458136745835,3.229821074847462,0.955017237912422,0.9438157712034341,3.126250754679507,2.8547690148239204,3.2676368972273373,1.1197335424145527,0.7234961802649484,3.1748069940120036,2.7831586508642348,3.1748407079730354,0.5114698281076835,0.7791540076449148,3.1083754718085976,2.715714593499301,3.2356735326816173,0.2223613664192905,0.7893626537304018,1.9038991048543483,1.3487237641458876,1.7068548644357877,1.1163141840621091,-1.7679806114686385
2017-08-13,2.3986354491314286,2.148512411292796,2.5797796534015505,-0.10605442079834602,-1.016444722006844,2.229638523091491,1.9201928930507086,2.484709729959701,-0.2233066580617722,-0.7510125823593427,2.369442792020629,2.1509973455871196,2.5469501900936846,-0.29815450758234663,-0.8620394326974269,2.289422569657329,2.0574413817518082,2.4626058789467944,-0.3674186621220075,-0.8479029071413173,-0.16292428212625434,-0.30725115750943,0.17585293372534597,-0.36120739674176483,-0.07504523901327191
2017-08-20,1.6472355442365452,1.4629729357786392,1.9060156195495634,-0.8775441034929923,-0.20942913313844674,1.5245860278025867,1.3134226466867542,1.7563622243552814,-0.5776445807457865,-0.16925455305481013,1.593984403427294,1.4276759993845372,1.804686032225335,-0.8565155384705359,-0.18758409661686992,1.5870434295154683,1.4917129333054406,1.7609332229327281,-0.4997552617094011,-0.20642337571578537,-0.3672253276205343,-0.4252808498753351,0.5215452030588195,-0.5478061591728373,-0.3206327995184708
2017-08-27,1.582784616999887,1.6992607659194703,1.5670796983597648,0.7407262999169048,1.1001218677966356,1.591972765706459,1.5388750092168613,1.5407761770782342,0.42623899210699884,0.681955378367508,1.5991312934545063,1.6994141379296117,1.5720177697127748,0.6531338010966501,0.8535147944110594,1.6406167296467797,1.6016633336982273,1.5892510137525582,0.15854819926000024,0.5436028737520039,0.42517990973072883,0.08352071600815446,0.983905478644895,-0.09902410169997473,-0.7122222104974112
2017-09-03,1.3890914977985622,1.300383497868953,1.5304330970645996,-0.5440357759240719,-0.7356476406366855,1.2574245977893757,1.1088524791775873,1.4452958732337586,-0.6785554305993242,-0.5002668898488828,1.3171010436728845,1.1757403951658385,1.4943964110070505,-0.8835158618619068,-0.17768388685206407,1.3029852258895354,1.1623104904918582,1.4707553800180764,-0.9070107342390222,-0.24227540190029853,-0.4309635841621417,-0.6313197178288674,0.8530468559235108,-0.8180442423095977,-5.0694620802018434e-05
2017-09-10,1.1864032711224375,1.0996428105420304,1.1738409288121758,-0.10773893303080807,-0.8654907039037332,1.1602502722018575,1.044847960522961,1.2184346323043913,-0.3353009299888239,-0.5085836210510286,1.2072856542487291,1.1599667594557304,1.185825113658375,-0.03668944490882591,-0.7952873159043388,1.1537066967913387,1.1089076540772957,1.1006514961411205,-0.01695875296925225,-0.8400623715603118,0.5954840320217285,0.4591635305550356,1.0404140328024507,0.30408244221163605,1.6020670853332208
2017-09-17,1.0262333111360415,1.0520762091602343,1.0938705979672694,-0.004791015878355307,0.6228085613015911,1.0567837139879657,1.1004401462593334,1.0487329828244825,0.2768704570676567,0.5112124748466548,1.0674823624308132,1.1559700011191085,1.0633152240583181,0.3961113335697337,0.5655181168921355,1.1089113066277296,1.2501966458728178,1.062466920494587,0.6136990388232727,0.7827049595175191,0.2567310400613274,-0.026875611281081967,0.8114947753851074,-0.1787347138783165,-0.7677327030297886
2017-09-24,1.3708519797779544,1.407311425214521,1.393373490593964,0.13823586193248066,0.6937611817153018,1.3708735955765337,1.3522633852255161,1.387403234229834,-0.008868165120202927,0.455666035198972,1.3999566525705454,1.4451152054427971,1.4273200402049604,0.12462781676326332,0.5414857286087045,1.400559341966038,1.383622960208487,1.3706738404610415,0.09246330031419467,0.34573175704257847,-0.7894961655290974,-0.6108112065582295,-0.5323381280434145,-0.5506352870450535,0.498747765264205
2017-10-01,1.5382793347687804,1.575002557599303,1.494988390646323,0.3796689227659905,0.799710719396075,1.5548757906520319,1.6896229716068467,1.4592681005800068,0.9210638797299522,1.1384380813462347,1.5336942701381977,1.6016980527526752,1.464235105547804,0.6454334882560812,0.8644082942362183,1.5662897007758287,1.7741400542665535,1.5092933571749303,1.0838455538578926,1.039973660470429,0.2558014368447917,0.38276270158083053,0.036719445591665255,0.3984929243617699,0.932819798905464
2017-10-08,1.4387594128396763,1.5963536282122703,1.4099291686775992,0.8328485833261814,-1.5860829336219164,1.3471271209366251,1.4092240755710983,1.3832737814615612,0.19316851007155691,-1.5360588971986713,1.3129443148169597,1.2108695130430662,1.4267483677306136,-0.7654797490240871,-0.4779535938708941,1.2630519386905923,1.1472885430376907,1.3548334190875864,-0.5981589088450349,-0.5565013661419226,-0.6556518565457706,-0.10086006000743959,-1.3906816762017211,0.10014053008363269,-1.5668074468920274
2017-10-15,1.059195021577772,0.9635917420805501,1.1209658189574117,-0.6709417265598783,-0.7415604607306997,0.977877646390985,0.8893459334357283,1.0022825340408925,-0.4300158977175713,-0.9406914886314689,1.0455600277144703,1.0359947337226674,1.0372044873696409,-0.20902732237429508,-0.9975330705060966,0.999295618689231,0.9341969213375683,1.0503182093843813,-0.4828558272871637,-1.022130423525923,-1.2213055497794463,-1.023606448343471,-1.5974686110128666,-0.8317415235221877,-0.22782294042611118
2017-10-22,0.9260678197971718,0.7719969739145146,1.0231429870002644,-1.088504658932797,-0.2744705701386389,0.9563817859884131,0.844941484820715,0.9075372163297053,-0.4588767578127033,0.15558252635151035,0.9683300436842638,0.9513503368561641,0.9812322495681878,-0.5837491108609191,-0.19374968941078133,0.9810313259064355,1.0101571961777547,0.9338115291525718,-0.21490435952852782,0.20821947168253757,-1.1348771532811237,-0.9219625713063038,-1.4952391880952114,-0.7425684773477853,0.43970973662145113
2017-10-29,1.657298434730558,1.7618900634776047,1.278357801086447,1.955685964527141,1.4889105318801104,1.7654753801497167,1.7720800575010056,1.347628376947627,1.9149936731046193,1.39980592185036,1.6997045919639777,1.7902748347036406,1.295486679716578,1.9560546271889305,1.7629152545599511,1.7306547057721615,1.6755504311809803,1.2830544472547556,1.8566572762575306,1.5946656721918493,0.2657988473873758,0.5454883563688562,-0.055043595997950334,0.6533955259557366,0.5563086151982911
2017-11-05,1.7614031240479027,1.679833550691765,1.8104597492872954,0.5424062427770546,-0.6918352061884808,1.769206512693254,1.6157649561253087,1.9220488160248494,0.1703589108263533,-1.0261903246451933,1.6613091642370321,1.6144774205497756,1.6810518044921978,0.5337804816031345,-1.103219560150851,1.7075241100195273,1.5110295545770223,1.8912600136100177,-0.5050103645021056,-1.0145420203578666,0.6728597163336244,0.19102515873435028,-0.16050143411278067,0.2682243777918457,-1.1284270965862526
2017-11-12,1.0477746850819984,0.9002631174233947,1.0859778427097782,-0.09099303387171685,-0.6330338136580383,1.1243250776654434,0.9048330743537136,1.1292498789004055,-0.13058386627597598,-0.48065206194556226,1.09820895685355,1.1236274851575851,1.0828568206569091,0.6522436744001587,-1.0885518623302533,1.1017926195290195,1.0062842481639898,1.0180506381099914,0.34512390568034373,-0.7606430388472989,0.5393479838399456,0.507633447668968,0.9623611594236984,0.25581371954331267,0.19506659819128555
2017-11-19,1.3617759728011323,1.2449025978141468,1.3852203779120387,-0.006957345972603542,-0.5715351472000602,1.373380666466695,1.221454159271124,1.4863455651329927,-0.34380787582211836,-0.9877188668770124,1.3337592130796359,1.3179410290044626,1.4127523555343922,0.12934425147264247,-0.9689374796736814,1.2732140976116433,1.1424999226697818,1.365908425000073,-0.4099662340842978,-1.034201427411184,1.8336170683218762,1.158253732302057,0.3621146556458955,1.2143790992612233,-1.6504965038448056
2017-11-26,0.9661475126646987,0.8525666112359254,1.1707013623072466,-0.6619095453329721,0.516522868959777,0.8995355869944689,0.7686719384358282,1.1097413025296698,-0.7136243763665227,0.2854023304639428,0.8590089711738512,0.8302856384899511,1.0494333855708848,-0.34394926373031237,-0.3116320175182682,1.0099888977858757,0.9029125166697781,1.1980960349248768,-0.6850399895055481,-0.045304362020269565,0.884912414790309,0.9069022843888612,1.4410992424342166,0.5699349696274439,0.5999459005837718
2017-12-03,1.0880652774133424,0.9720907142019614,1.0210147498865414,0.16913086378152156,0.44911460436252065,1.1344665291739895,0.9319313402208137,1.2869106817867528,-0.9766810210966926,-0.4395209888778183,1.1469121941100024,1.0416531209239255,1.1893037899738474,-0.32295548659113,-0.14252853690563225,1.1728207741665444,1.029501384567446,1.1013430985568335,-0.2970794605366983,-0.6344260610858362,0.4656957138640395,0.33631601660095667,0.867311174447463,0.0839237118448727,-1.1091426837686436
2017-12-10,0.8280201641471873,0.6783481952576684,0.9773816681665485,-0.6660231602642915,-0.9927183237961932,0.70939791773364,0.5367779195987272,0.965379900334157,-1.2266763041662678,-0.570585740990253,0.8805530565731913,0.6537893544629174,1.0814968714207855,-1.226793940062477,-0.6985442680593819,0.6886187784823564,0.4780101819046928,0.8673238268214923,-1.0826359140431254,-0.6825766432119318,-0.3955197714447447,-0.8311185067876992,-0.4897216186907137,-0.8599018167251105,0.7081453389340138
2017-12-17,0.8590389135235923,0.5501027364647195,1.1659352056792698,-1.1949652210671864,-0.010503228707361716,0.708854989988332,0.3498380694699362,0.9487498141634542,-1.2608158605311937,-0.4168709143384248,1.0255930384575127,0.6798916676879477,1.3717393664700417,-1.4410947813179837,-0.20539684135140165,0.8936900441166433,0.6604656639883385,1.1301269999444932,-1.0186757596043992,-0.7454398207197768,-0.10759007079620521,-0.13468506285863602,0.721008064786828,-0.43803471579015185,-0.7231543047033733
2017-12-24,0.664267918333214,0.3210173089297583,0.9676369177589311,-1.0470384811579763,-0.056989766129261085,0.5960676714612603,0.3750623035762639,0.8811722522421104,-0.9705475276597121,0.016606182068010712,0.8543944844219223,0.719378757861788,0.9896923912424687,-0.52221086624744,-0.5110665323204321,0.6917730040166019,0.49801236075652383,0.9199073986497194,-0.7971293781391127,-0.6080670274785631,0.10386825026677815,-0.5890329781727341,1.8411284255323879,-1.4445376718337528,0.7390278375460427
2017-12-31,0.4141674061100658,-0.07580272736466465,0.8357791519140045,-1.3165351178051619,-0.0011809141527615345,0.17440957628394718,-0.20159660424446568,0.4180889830715765,-1.0386956781548466,-0.12100275796314644,0.3748091547121406,0.18868927322695347,0.5617619361480661,-0.6497627862787827,-0.6483421067822971,0.3641469024743577,0.24392162033361708,0.5956807158154168,-0.7237363921274398,-0.6024002498291374,0.42757884741671714,0.3239736200468918,0.7447319179809279,0.030605373930405293,1.0139924384303634
