Date,CXO_stock_Open_average,CXO_stock_Open_max,CXO_stock_Open_min,CXO_stock_Open_volatility,CXO_stock_Open_change,CXO_stock_High_average,CXO_stock_High_max,CXO_stock_High_min,CXO_stock_High_volatility,CXO_stock_High_change,CXO_stock_Low_average,CXO_stock_Low_max,CXO_stock_Low_min,CXO_stock_Low_volatility,CXO_stock_Low_change,CXO_stock_Close_average,CXO_stock_Close_max,CXO_stock_Close_min,CXO_stock_Close_volatility,CXO_stock_Close_change,CXO_stock_Volume_average,CXO_stock_Volume_max,CXO_stock_Volume_min,CXO_stock_Volume_volatility,CXO_stock_Volume_change
2017-04-16,-0.8815060331856911,-1.0358026507191767,-0.802041226334365,-0.7240275135385975,-0.51899055768459,-0.8394753460059258,-0.9022638347163717,-0.680766370499394,-0.8007155314465657,-0.5754952214200227,-0.8379045007764826,-0.7496720157516035,-0.8140810891582858,-0.09101841281133392,-0.7663984468901912,-0.8944683162073145,-0.7635482761986632,-1.0129458143375705,0.26328792466069517,-0.6126962651855623,-0.6564595318333616,-0.7851672943177064,-0.1357825340892596,-0.8510692250291542,-0.2934679226538128
2017-04-23,-0.6751538360686604,-0.9027794232963067,-0.41640779427537483,-1.100111248542172,0.06351696124149166,-0.7464997041651312,-0.725888901134721,-0.6940644995802993,-0.23540491873737507,-0.16994353609500737,-0.7181486144640288,-0.7808786894477555,-0.7415355036099043,-0.2343236782079126,-0.25190550721913973,-0.7273086570980166,-0.7389791072150066,-0.707698719160735,-0.23258018105253883,-0.3176206670163631,-0.7403206080918164,-0.7307737811461754,-0.7351257976341011,-0.6431496259962892,0.5064578352720429
2017-04-30,-0.8518349120243387,-0.376999473646849,-0.8071578614689202,0.5564344552166123,0.5598713357405605,-0.8502606305922643,-0.5590095377751502,-0.8806461686373823,0.5766210968691154,1.0809372430591286,-1.0248050504317117,-1.0221251535366747,-0.6975054042217098,-0.9242798285649586,0.828066032936805,-0.8753350295947072,-0.8577717257758932,-0.8484220016307817,-0.2980643834315232,1.484247211094633,0.8557506077710371,0.6590345228933339,1.4650477100092352,0.34692089514518887,-0.8289335315318502
2017-05-07,0.10258183744624064,0.03443875666258365,0.2632816901623122,-0.37329356543409853,0.8380884184779871,0.09845353894244029,-0.03396633402482804,0.17725075173072413,-0.49457402010119816,0.8144345000695681,0.25342076458757967,0.1148075601570904,0.24580611363985236,-0.24720124824684664,1.0975577015884324,0.2379275828181683,-0.0020351523037285104,0.191152534673262,-0.3789835704830655,0.9927070311998755,-0.1713342188263907,-0.226835853535402,-0.6809084215640773,-0.07703958447395308,-1.513093781563521
2017-05-14,0.9638349652775609,0.9765770126880422,1.076316243055276,0.0814691452071892,-1.0589944257651303,0.9571925617694962,0.9296624853625796,1.0909690404504666,0.0064950064381524035,-0.7861482337150902,1.0636572910084303,0.5598122885948151,1.0679058697853627,-0.4725114615747871,-0.3938330252939491,0.9746436401412336,0.45794921949176054,0.8218392553444361,-0.29666283812583366,0.02473748054748106,-0.012896242283359219,-0.1882948516005245,-0.2744609661990039,-0.14288626776351251,0.47985729654881715
2017-05-21,0.5718175303495945,0.7026907705855717,0.3634492145795013,0.2273886148862459,-1.3921793042245192,0.6758679787136054,0.3219813856185026,0.8551307693283121,-1.1191872672185115,-0.5839236128870829,0.582873296819996,0.5270918543932699,0.3734642647531721,0.17743136705331947,-0.7708380174613066,0.5080744321403677,-0.009704816382310917,0.2855337290350146,-0.44816587724561635,0.08520903352966883,-1.3105905344370234,-0.6827694567258665,-1.3886029305982368,0.1427351369606379,0.6475731571353337
2017-05-28,-0.8012618781327782,-1.1095708886548208,-0.2069966401263693,-0.9259528970017031,-0.6581087265177692,-1.0965256623523443,-1.3778296040758036,-0.6175391503676975,-0.9280030205994465,-0.6271096493412843,-0.8728562067592176,-0.8653018577023178,-0.9370222017797248,0.1339048714298649,-1.071571366651646,-1.187815085827421,-1.1711980187621642,-1.377771534535228,0.590204914694185,-1.1045116600550502,1.1743575583260384,0.8458428851497597,1.4644960406113448,0.07176921336563272,0.4658436136708085
2017-06-04,-2.447340860773079,-2.543631758345437,-2.3072315988745085,-0.5759369931375086,-0.46431832966768655,-2.4055211649020074,-2.6266759415774716,-2.1631980295107653,-1.2250054939028368,-0.0065849858403544525,-2.379834261519539,-2.4834962224225396,-2.199794338320674,-0.9396887900196853,-0.24070902675235878,-2.402432830183659,-2.697625439472074,-2.2506489110540104,-0.5600043984604084,0.7051905365691188,1.106409788778992,0.819426853944975,1.7848554718126093,-0.47137078132644894,-0.7058188773452917
2017-06-11,-1.8490260442007533,-1.6370841923763308,-2.301183808982996,1.956360963592192,-1.8818806080188668,-1.9814363495069554,-1.688698370795433,-2.378218048160501,2.4168818006566988,-2.0443022797994375,-2.01469757923896,-1.723879757253376,-2.282356342076115,2.3662684478762213,-1.697911300002727,-2.143721495517809,-1.8065240232809499,-2.4015175892594542,2.514450049855556,-1.5118964408194158,1.7612980210112643,1.6878627727295932,0.24314067577989276,2.037062022904491,-0.040999444936342784
2017-06-18,-2.480493532125001,-2.4928961355669723,-2.205039242001692,-0.5565886680268601,-0.5024977554957502,-2.429972721165741,-2.524239432089179,-2.047421284165847,-1.3463780011769952,0.012423398730336146,-2.379552662499862,-2.442597308934006,-2.180678629042855,-0.6159893593890456,-0.37975407229218766,-2.376033541922919,-2.6308867460839256,-2.1787391802835328,-0.9652550185104534,0.27534619730551996,-0.09466469672971513,-0.10650330771927607,0.01933149131464159,-0.15399674719331646,0.9439591195365833
2017-06-25,-1.5726341864072388,-1.4610388725977395,-1.420595856044138,-0.008753899844846485,1.4945932558721688,-1.4680269633846907,-1.293279311521518,-1.4410045121136403,0.5603503198193498,1.578468542152166,-1.4104721643992757,-1.4110535772343518,-1.3681220232369118,0.024529003422644,1.4445353807299754,-1.4358142237708842,-1.330330949042583,-1.4692379847236325,0.8300422448850866,1.7400840763517056,-0.053026137588439944,-0.11153058086369773,-0.14062753081056784,-0.044199685828811064,1.738040231613436
2017-07-02,-0.6780619293827672,-0.9102525393269711,-0.5575675812442185,-1.1254762643499694,0.06924585719333921,-0.7550121067314939,-0.8146958092738876,-0.7537223763244463,-0.14821384864346504,-0.6425163894615354,-0.6898252958146346,-0.8145197141435965,-0.788619868449438,-0.023518606874554645,-0.7639770406295234,-0.6739647701364552,-0.7099245390262848,-0.5240830019880205,-0.5056716711820235,-0.7666200972496706,-0.3758783208173647,0.24767333282576515,-1.2376535391302739,1.1750015155447326,0.8123970343602008
2017-07-09,-0.5082164631437786,-0.4732140210556911,-0.6084846335321725,0.39763228288905506,1.5392274474085028,-0.4821966905649725,-0.4563491924090833,-0.4650309032848914,0.02213580294121877,1.1258490816877789,-0.3904633115711642,-0.39282171108663333,-0.37215413459667146,-0.09944600002639607,1.461049854177792,-0.3786719661615768,-0.5071720719570839,-0.27785985101798655,-0.7724738712977739,0.981409155049209,-1.4884511247633379,-1.1652730637067035,-1.28427468675694,-0.5524661966523703,-1.2473204755829181
2017-07-16,0.14066628648959828,0.12779990621322815,0.13891733005569207,-0.023956483800174705,0.9235453195457664,0.1842796264088873,0.1364961815856965,0.3084441867349335,-0.5373938246552279,0.45268233535117813,0.16467219161573052,0.09496808815481228,0.33102228751504403,-1.1088876654252124,0.6463550406287282,0.2233147033710132,0.10002152853796255,0.2718296435179297,-0.6302739583756514,0.34373739842317663,-1.059494662552655,-1.2823778231947263,-0.4640846532107664,-1.4212442281369717,-0.23227515476680366
2017-07-23,0.9637956946151821,0.8148786793537327,0.7354617381210573,0.4321785404980628,1.3638541635749633,1.0484485975103726,0.9577218864686022,0.7433367752008486,0.7355311986831462,1.183144647618372,1.064318701678432,1.045303467239524,0.9136801188065395,0.5777862749225701,0.942987500716637,1.040241185217239,0.9481132612070386,0.9821485170006619,-0.2854420329339189,0.5220969612035167,-0.5272985809525434,-0.4135184083751194,-0.36829432803509865,-0.26218411033567274,0.28620776995125863
2017-07-30,0.22430982379620137,0.4886407044145696,-0.8998836985681533,2.8320760563853997,-2.127528338366074,0.2616531792044265,0.49253449184552284,-0.5122197221872686,2.355398994707693,-1.912913840219327,-0.15471624852404048,0.5875397224110869,-1.1592166014822154,3.130286548048247,-2.356027093027245,-0.0015275749304252898,0.6628750530247322,-0.9005369359504929,2.8776147316585368,-2.290338604395495,2.633049906970563,3.213727544468481,0.8293330646773672,3.2501637482091423,2.5337106352810204
2017-08-06,-1.1868137142642596,-1.2581566617753313,-1.0709030247237792,-0.5122463316914682,0.006476923365240443,-1.2303994887712801,-1.235316796286008,-1.1424285401042775,-0.3188743338162041,0.01360129700906309,-1.252282522681152,-1.2345766898115431,-1.0761238933278714,-0.23868193487420306,0.2447740525506255,-1.318878703134215,-1.3763602586323547,-1.097582968345531,-0.47678595294233594,0.08491787812885693,0.4739073875952254,0.04862558683270663,0.5578765905891646,-0.05839588654197001,-1.4964928446079249
2017-08-13,-1.8616370655735395,-1.5775730190397024,-1.9467869899717638,0.7914054364297832,-0.9748586606840627,-1.9106232107980134,-1.7083059332667938,-1.8997511712481725,0.4900815400114852,-0.8646473149104963,-1.8886941131943356,-1.7645589808243645,-1.830951666477132,0.1089165083853108,-0.6336371316675219,-2.007024313973193,-1.9376861447637457,-1.9695631601354717,0.05210178341469723,-0.6901526882091099,-0.2026789928656511,-0.18554206831218037,0.10585515795895242,-0.2171724030929209,-0.8153974046921542
2017-08-20,-1.828187284415662,-1.971524610720689,-1.6466865041754892,-0.9070434168719159,0.7542241699651555,-1.8645691013296506,-1.983588897056198,-1.8292278324032314,-0.8293695433214316,0.7557178226379122,-1.7238751766357407,-1.9002981763192306,-1.575995646040523,-0.9249188353129175,0.7064281981332716,-1.7503906318021742,-1.9119234848719289,-1.6001863178547027,-1.0545900679288829,0.4734441888203362,-1.3974278278253724,-0.6974806091470648,-1.5925243310303552,-0.42011763019459564,-0.9457659617029633
2017-08-27,-1.508696581245255,-1.5107067727889882,-1.4498617798524027,-0.5373944969123099,0.5980359345882426,-1.5167739097208996,-1.4531879599526814,-1.5352927490249832,-0.227092538938699,0.8109205996751879,-1.5094335727319261,-1.4706946847730047,-1.4617401420861986,-0.3520059708978807,0.8482104014272465,-1.4183081120700496,-1.3802012100354355,-1.3489082860528574,-0.42470109234562814,0.7544906778912666,-1.0847313088814095,-0.5744855022983901,-1.2972350784876383,-0.35422427093264286,-0.04594247300936223
2017-09-03,-0.6822527796820964,-0.872726648708996,-0.5803343069843427,-0.8766418588948418,0.5985511072269065,-0.7182133911362053,-0.7996379333025888,-0.5864920913982176,-0.8737414291634799,0.318242507301794,-0.7305542865970126,-0.7670161757956799,-0.7025101974485971,-0.3293516585125263,-0.06608872276570364,-0.6952643462122409,-0.7827915965030582,-0.6662724926475847,-0.47604291273384586,-0.119464905597825,-0.17734153556638607,-0.49855808294181775,1.2965894831437688,-0.7571003458014732,-0.15726218106729542
2017-09-10,-0.22643130296381656,0.14532890372391796,-0.5784491485973252,1.417610456756447,1.6148165052137977,-0.06985651033548756,0.1594200156199221,-0.5240572325056223,1.7912930716363649,1.7667482051132428,-0.08581699779609261,0.24406957247641953,-0.42327669936142853,1.262098628506907,1.704233680440245,0.03608486891826146,0.2960096817208118,-0.30329709033593566,1.2883406468442675,1.6864744531347176,0.2193378584912321,-0.043763040610352556,0.1260418861758522,-0.06788270858391304,0.5574760719708182
2017-09-17,0.6910724528533586,0.5881290627038493,0.9955614077549928,-0.6905790602276483,0.3554139378843476,0.6705335412173915,0.6819242851807653,0.8622629706222992,-0.3392607954061867,0.5755572080081698,0.7782546950409372,0.749248477338196,0.9445082332739918,-0.22992449520115257,0.6334029553387247,0.7876357279290663,0.7630367422303648,0.8878743285496796,-0.08508875974683423,0.6809866678931664,-0.6329618082510247,-0.5384663757921658,-0.16237857907240488,-0.55006370734694,-0.3771945400196717
2017-09-24,1.3677318602354656,1.2970368382236512,1.5020625141279207,-0.2758361920339901,0.4295756994614658,1.3403586174529643,1.3064646193534544,1.4951818133240866,-0.3583160736302057,0.36389678522384095,1.4541755441328443,1.2730831195323975,1.5674200934540077,-0.49705238858732437,0.4775882341863707,1.4352505519737444,1.2634757114221458,1.6229050060026928,-0.7073428976032776,0.3176275959259935,-0.36895898002114547,-0.38080967880730227,-0.2084910640391928,-0.3749816124890061,-0.39009553665373237
2017-10-01,1.543635728734258,1.4778379561605524,1.482612492673217,0.26005153835839134,0.5518260558712506,1.555041093717119,1.4345331249417668,1.7628256538210045,-1.162597142777796,-0.19101914143970847,1.5874840112825959,1.5045292790441422,1.4541608643218833,0.3332771893927373,0.7163220492134826,1.605421660614875,1.4388670434407542,1.811513514216601,-1.0741098419360895,-0.18411230433706738,-0.7304174815994904,-0.4017302256151918,-1.4573540438982626,-0.18043755946791157,-0.7375087221710935
2017-10-08,1.427084220712496,1.3334118758435711,1.6257830168127863,-0.7370982608438942,0.09698344194656507,1.3312540497772452,1.282968209950833,1.44894757755108,-0.7539524780593847,0.11538069461612584,1.3815375145846138,1.2679831783849624,1.5876059314828381,-0.796577916717329,-0.2585758778855839,1.3311258958410495,1.2435944333474753,1.3997414908178443,-0.593501582139443,-0.3530590515305072,-0.7811746548248786,-0.5706618705765563,-1.5453405986034592,-0.33028954542921996,0.561621486311074
2017-10-15,1.0810215752567858,0.9979463006988218,1.275659802187462,-0.825637455623595,-0.38411947265064905,1.0484189304454943,0.9569886768547919,1.1582604559002347,-0.9303791988911444,-0.2175151047431086,1.1064520490077854,0.964691099111483,1.3293660224619352,-1.0438508587608912,-0.18813089455911372,1.059712917419591,0.9836909267582478,1.1562558267067244,-0.6782645138006821,0.1616890055546978,-0.6914973856564602,-0.3639599335195345,-1.003293046798192,-0.19861711464106052,-0.7297871079761673
2017-10-22,0.895097198581611,0.9664473712889836,0.9605252415515793,-0.00231613876579559,-0.8312452485148643,0.870074029370607,0.8877971313193416,0.8902469712071951,-0.18908109227128775,-0.2331657059307137,0.8761640240588859,0.8397150846886948,1.0069498446542209,-0.5295131725858162,-0.48275345710675877,0.8424915610329549,0.8005956877307739,0.9229922165654703,-0.5207949033322846,0.1515073318021856,-0.0054970730317227484,0.08289087516592974,-0.06427307030433643,0.10334280030729971,1.344437941362763
2017-10-29,1.2794401905106774,1.3982931374876377,1.0895437130946128,1.40555430019417,1.3992395376717,1.3830339108587248,1.6441314682740469,1.096220499467287,2.312643196008394,1.971131478547616,1.272568414363242,1.4557202092204407,1.1327300247098968,1.4756662180977105,1.4535071404332427,1.3247047733082027,1.59499935022247,1.0204864971256318,2.278559462620345,2.074987505277693,1.7424091123460266,2.2015966059679473,1.535085289093592,1.9135331266255875,1.0557845974884756
2017-11-05,1.6238316654785585,1.6057405683087116,1.6895655403515681,-0.4035870806129017,-0.14677918598361311,1.5957236951637759,1.5431257259271223,1.6328771536098574,-0.4374552436959533,-0.9405796412575842,1.6099238345246418,1.605660457886226,1.6823511901010069,-0.4792517315649776,-0.5785136838198269,1.5963401299515825,1.5722153838110728,1.5912046525334453,-0.1066461488319432,-1.1339337938609386,0.5888416765081723,0.06945342872630528,0.11474359085678834,0.009875302734331627,-1.3346833303596564
2017-11-12,1.0350990695816393,1.0665074810198594,1.1112413088091664,-0.10056805412596455,-1.4636244002052443,0.9972756959055248,1.0787194521382262,0.9758101525604364,0.5494760292583495,-1.598079321351018,1.0269748811863602,1.079384590851161,1.0603240507668261,0.09742225458793224,-1.3472266129243948,0.980822675834356,1.0493095125223881,1.0189276805224676,0.19046647563365318,-1.2585283186379466,-0.6679014353625868,-0.6989718263096577,-1.0608462640354344,-0.14893495565890186,-0.5613238864875307
2017-11-19,0.9043978247382538,0.8493288038296323,0.9532638641056242,-0.5458484734934022,0.26162332964150264,0.8617150236016333,0.7491750843888497,0.9189566310861805,-0.74219039695021,0.01849296398342796,0.9326969621867055,0.8847890215767379,0.9185150265830504,-0.32857082707078167,0.37073220585266936,0.88510690242541,0.7844667144278912,0.9590350157053633,-0.800437614248816,0.00591825246183803,-1.16074740514635,-1.1338467090002793,-1.5361857365343836,-0.3292497484866867,-0.6427547166080271
2017-11-26,0.728128818750248,0.7176282593614941,0.8061750022389317,-0.4996973785595923,-0.20016542065261667,0.7621894250788266,0.9173940224120105,0.7439811659376112,0.5451599956746106,0.5540284600876954,0.7422311909345739,0.7944560449812146,0.7456450862384819,-0.01927292670438047,0.16225573635207172,0.711272234380036,0.7790037621861654,0.7206564987634321,0.06242873838522747,0.36017823147292666,0.4855526721453852,-0.02108748417604757,-0.037292837003902415,0.0007922046634430155,0.03371372804433682
2017-12-03,0.6170876149518416,0.663049305604183,0.5899842407094484,-0.0395574861797193,-0.7965237599912716,0.6167092269569927,0.5234428817304916,0.5895108508583404,-0.3164657109843071,-0.4061991801467691,0.5921841941861657,0.553638725344747,0.5645396843491548,-0.2783962751114567,-0.5908930007307635,0.547070432882573,0.550000847235535,0.4454700685764658,0.1380777138723445,-0.1745722111509797,-0.6174717576889681,-0.7893637878746351,0.06273365546014359,-1.2663640403748817,-0.23643067263608716
2017-12-10,0.6482968521579567,0.6317264445333733,0.7367188494506397,-0.3562988870743919,-0.9105155607309422,0.5112800798137745,0.4812924316903988,0.45686276061866465,0.14754250063588992,-1.3426506836874244,0.6058504805800545,0.6207918709109091,0.5789541957746246,0.16088822521382934,-1.4626438577116327,0.45582148925560995,0.5937800362428711,0.40387674169530685,0.5099206920773814,-1.411462812793998,-0.41620498635168135,-0.16188602460550294,0.10874065644168057,-0.32752067487889097,1.0378001622605262
2017-12-17,1.2079568230914932,1.98609781642626,0.41823636999934966,2.8296735310916197,2.3112759088326253,1.5534978701335138,2.009766066097284,0.5704686239700987,2.5375103954399827,2.348406091123831,1.3161902906764238,2.0068365471481298,0.4512163884768491,2.8277631419208014,2.400573182001941,1.7165021612553635,2.0992895952786643,0.7727107157715035,2.533242805742795,2.298423492264036,0.927893167142555,1.1319261737267816,1.0532352129002152,1.0132888900593549,0.5174073641975475
2017-12-24,2.4185038913579726,2.08654186280241,2.4560193633596463,-0.7070360848284792,-0.29756337919645975,2.3037306965784077,1.9129454437950009,2.5193606981112935,-0.3730617115393118,-0.6566758368608696,2.316030895110868,1.8725188296838782,2.457990237986994,-0.7767789087987058,-0.6663597764243682,2.2356224404832203,1.9355282652978338,2.508881505036176,-0.18173410856242675,-0.877097679962891,-0.2517696561911235,-0.6797615100891298,0.69709159778298,-1.5501634685903323,-0.4731889882794535
2017-12-31,1.8943433557555625,1.778864977874497,1.8932020027065506,-0.24724960747676558,0.1813774902648866,1.8604104648825723,1.627729492945248,1.9369403303003183,-0.352398643298815,0.35339674311715824,1.9383030395721985,1.6360714526865354,2.0389516866370005,-0.7648303921655945,0.07206612506414457,1.9267315242914644,1.7351480946033138,2.049547913522874,-0.2566211993764655,0.44588736366127224,-0.19855647392372086,-0.7195656302509175,0.30325263594436963,-1.239085346427566,0.521106749603789
