Date,CRMBQStock_Open_average,CRMBQStock_Open_max,CRMBQStock_Open_min,CRMBQStock_Open_volatility,CRMBQStock_Open_change,CRMBQStock_High_average,CRMBQStock_High_max,CRMBQStock_High_min,CRMBQStock_High_volatility,CRMBQStock_High_change,CRMBQStock_Low_average,CRMBQStock_Low_max,CRMBQStock_Low_min,CRMBQStock_Low_volatility,CRMBQStock_Low_change,CRMBQStock_Close_average,CRMBQStock_Close_max,CRMBQStock_Close_min,CRMBQStock_Close_volatility,CRMBQStock_Close_change,CRMBQStock_Volume_average,CRMBQStock_Volume_max,CRMBQStock_Volume_min,CRMBQStock_Volume_volatility,CRMBQStock_Volume_change
2017-06-04,-1.5639214666660026,-1.5620874144968357,-2.017670164857929,0.4530532947688723,1.3113709435129568,-1.8681625694588864,-1.9559028438830155,-1.2995201129446203,-0.6775142670555443,-0.27739574607184175,-1.442146008251343,-1.08168420288475,-1.9346977556071534,0.9286265316294771,1.949005256596709,-2.1123612070461952,-1.9652880007652527,-1.7458591924546265,0.1277301556676704,0.8609635791096149,-0.6229455898178864,-0.3234434756466823,-0.8527281474698722,-0.30040420446992533,-0.3219746426441823
2017-06-11,-1.3565041419185477,-1.4054624418050732,-0.9171804355190363,-0.8088040022178803,-0.6499307792304954,-1.6338630432537842,-1.694477206974207,-1.1739822307756063,-0.6775142670555443,-0.27739574607184175,-1.9274302098930651,-0.9838988220451982,-2.512367780303827,2.046274402039159,-2.2031521573310386,-1.4473779485292897,-1.7018641142625457,-0.8190331130239638,-1.0254428655567522,-0.15246747038931585,0.5057008188297031,0.34141214479568505,-0.7876557769162691,0.36595307885000794,2.4944899572111416
2017-06-18,-2.79530622683061,-2.8982273017495124,-2.4526779052965164,-1.534212891674456,0.0441378588752423,-1.4482090663984801,-1.4951273086816372,-1.060328204927384,-0.6457350598304213,-0.30566381825065414,-2.782249089994827,-2.862488055686312,-2.040165255691539,-0.9367121273080425,0.3752085964956936,-1.2981342551188193,-1.5013677398665481,-0.7371760435124602,-0.983743695087839,-0.17416562458884155,-0.19165320533345653,-0.29113388311589883,-0.012280694229710423,-0.29320676768702747,0.6577784758708739
2017-06-25,-2.0943908052190103,-2.1781976893715345,-1.8544813678299754,-1.3660761244770008,0.058877460713260985,-1.2987054447400392,-1.3342754692306247,-1.0073249656459802,-0.5707556165953879,-0.30566381825065414,-2.164566740714848,-2.203338132916309,-1.7549854774253903,-0.745554199122899,-0.08669973992612484,-1.1699495282791827,-1.339166902618211,-0.6984801107046129,-0.8903642017973672,-0.17416562458884155,-0.2108604394279471,-0.1641952946388165,-0.5898364562419582,-0.15067309725467742,0.7640750687892216
2017-07-02,-0.6134204397563626,0.032267122636409705,-1.8015447703303982,2.5404265188076707,-1.8024405873787777,-1.1448674245019206,-0.4400614627531804,-2.5554405788773398,2.875529647174195,-0.4342017273562782,-1.012680744269323,0.2721625560168542,-1.5763016848660079,2.4808762185085724,-2.4855547366060393,-1.147886870125081,-0.43769489043746446,-2.625828378375571,2.893196199830047,-0.29299946714528846,1.01316512809148,1.7268500087556722,-0.6475639249862658,1.7753024016465926,-0.3090778761826147
2017-07-09,-0.9083473883963237,-0.03327985606318231,-1.612081730246733,2.0668021978382116,1.3646395216678215,-0.3506949515148426,-0.43236842199117576,-0.08827689888391098,-0.3749363050594445,-0.07756434737284795,-1.8363031683052982,-1.8249294968874183,-1.4001268605947967,-0.6599699132659091,0.3250250704201018,-2.101021167122202,-0.48470729719257005,-2.1826337791802475,2.3697318934250498,-2.99250532734501,3.2362947860132034,3.3764244767140275,2.276270272211403,3.348301516852847,3.727461969580609
2017-07-16,-0.31365386220394914,0.12311754145267427,-1.4289542743419863,1.972229029248567,2.368606208666659,-0.38624849151034407,-0.35934988004453794,-0.37458035472362045,0.149861217446778,-0.6042639741546945,-1.4407664522196904,-0.7952369386327283,-1.2549439231202992,0.7279212241721894,0.3689473772336295,-1.4834275651180437,-0.35586188336260716,-1.8367975263802492,2.0902540930164557,-2.646993835344204,-0.17572158560072776,0.3152900170957098,0.4682847068965487,0.3013466834748294,-0.5414339130081992
2017-07-23,-0.14162790051266028,-0.14070576166019677,-0.3701479791426208,0.31414711851042,-1.2434334087384789,-1.223421840269253,-0.6474746404361355,-1.6020076275830364,1.7212275918903088,-3.198211307188122,-0.5930763028863012,-0.02599392633942161,-1.1311942006535123,1.6073204151984093,1.300364293210996,-1.0346073373403666,-0.9298841142956561,-0.8938414782649637,0.43915955842726306,-0.35907650883415565,-0.8977643390986388,-0.7985837148826332,-1.1779134030763347,-0.7630099104948839,-0.6255475668109874
2017-07-30,-0.7803918083377298,-0.5238736327593043,-1.245563208122585,1.0089374241966553,1.0227710504796597,-0.9462897684871285,-0.9907784903105239,-0.5109929415902156,-0.3409761578950088,-0.1061568480778868,-0.8296328034270061,-0.20588257206298946,-1.023604940706692,1.206595057976783,0.2929813935974157,-1.1613791955501938,-1.1295064493599911,-1.5813565649571464,1.278906872986005,2.1661662508513895,-0.4184491893142469,-0.6517596628261602,1.872710598041841,-0.7582698451147296,-0.5007160494952213
2017-08-06,-1.6953513403394778,-1.901773689179817,-1.1248865509985875,-0.8933492971236037,-0.05283269361670691,-2.6673378254100957,-2.755755372771567,-2.0635867246056323,-0.4875508210934229,0.21231369615577358,-1.3392428659469027,-1.5531344772372693,-0.9274238998777907,-0.824949289492047,0.14928911220368107,-2.0897362321238027,-2.704739638627866,-1.1958926811597925,-0.7674249919427222,0.15212443502517164,0.2723753102524869,0.08157490009991036,-0.5769752487004457,0.11220686996755119,-1.1180976559109097
2017-08-13,-1.5518637205367414,-1.68907966947524,-1.0354780386116167,-0.8503607936388268,0.16287177344394538,-2.2337778440034026,-2.2842489869538745,-1.8704691672654894,-0.2214251854413797,0.3317827765553838,-1.2122927780059227,-1.3859901700028627,-0.8398288761990385,-0.7958910202947876,0.18373674483484112,-1.8818061269453166,-2.2541028687967084,-1.3168246031169275,-0.38551708983097627,0.14347364245944538,-0.24071707337518064,-0.40059901424161865,-0.6744594762111044,-0.3732299886471204,-0.3134100835507229
2017-08-20,-1.5789416634559952,-1.8156849640476271,-0.9417255622197593,-1.1768171790658122,-0.040717226995079854,-1.9240546645306786,-1.9804186888229955,-1.547941590219126,-0.5118188712661415,0.3317827765553838,-1.1950388263912368,-1.5810690742856968,-0.7587627555046247,-1.1564237640182211,0.11937835754429967,-1.6259674766720014,-1.9608130443231437,-0.9340478297421713,-0.7843278724147462,0.14347364245944538,-0.6376173342852298,-0.7104556205081959,1.1006055181441712,-0.7753559249655839,-0.3358203594602995
2017-08-27,-1.3407534280178932,-1.46879959879786,-0.8576534932340711,-0.9530067142067442,-0.18078151584402555,-1.7151685311423293,-1.7672702439294399,-1.397822761389021,-0.4731629632873131,0.2776083587696235,-1.0078012034335806,-1.2752670576802647,-0.6827325698036709,-0.9693610236380114,-0.051822310182713854,-1.492038291490266,-1.754371409917691,-0.8524784259755551,-0.7525504398983113,0.12228416978592381,-0.4790149007533126,-0.24200222880642755,-0.49461666615858835,-0.22362383972766184,-0.3099259965342273
2017-09-03,-1.3208615894150513,-1.455702699211946,-0.7820825924444949,-1.0571390700974725,-0.05742232963551131,-1.5410432311556193,-1.5744148459087228,-1.2770405025555938,-0.4731629632873131,0.2776083587696235,-1.0102324726397394,-1.3053817241056087,-0.6108395641694577,-1.0853210325094345,0.12842920349629,-1.3502110667990368,-1.5657352762960384,-0.769231056990295,-0.6957625977328894,0.17493647334285356,-0.8994636079213199,-0.8329077256141412,-0.5118158777341205,-0.8235290456083807,-0.28468217551020153
2017-09-10,-0.9381708399525186,-0.38142082320059906,-0.7155640193476838,0.17758178898564386,1.0698686915138516,0.6848507312107777,0.5923456131513972,0.8036855093364077,-0.33694767529793684,0.04837997636129215,-0.6391589271792225,-0.18126406666975955,-0.5434214164314414,0.28030595529069435,1.263549577731527,0.9627234037915218,0.6177549115146966,1.1345581434967897,-0.6154897812043003,0.09084610188369964,-0.558286883277329,-0.5859839661448446,-0.44566752459579595,-0.5755022046659801,-0.5329853377713594
2017-09-17,-0.010937406263591036,0.47037481558090855,-0.666409836396227,1.037462889776557,1.711136115784837,0.04427972230521515,0.45914055147085875,-0.5619647334172596,1.4920673120220034,-0.3983076451911982,0.2709671667875506,0.7363499600807627,-0.48603650380467217,1.2179044369349534,1.8630712906294697,0.28820956549802884,0.4846031811469733,-0.08410824617730485,0.5362464665652378,-0.07317450923141677,-0.8214236983730497,-0.7730511933227087,-0.5002988611362379,-0.7648860968651019,-0.23131673372888767
2017-09-24,0.3605454664892465,0.8772446306493092,-0.6598159101231049,1.2989633379920646,-0.15368278521052134,0.650516630360537,0.6421057091747188,0.6597369149098511,0.02755157151758018,-0.018158226321418572,-0.04928024697899952,1.1945529641378687,-0.5023172720577637,1.4766851906385188,0.009831413721607849,0.9924046521554591,0.6707213412895641,1.1073113301918887,-0.40382599791386503,0.06658278798078383,0.4662400428392515,0.1268744645610241,-0.5717701270128434,0.15452394488624388,-0.26510581828418056
2017-10-01,-1.1250015589167022,-1.130763728389826,-0.5872921422099121,-0.9247711600789682,-0.24448287975598534,0.383964624085935,0.259971491236371,0.6131056628403387,-0.4723073962617322,0.14354111224725957,-0.8950839229383007,-1.019254755022399,-0.42522697910546514,-0.9321514002263805,-0.04895287940949407,0.7179105266626926,0.2853593430134355,1.064782202656194,-0.7136899334492328,0.12290775350836737,1.2884821430160134,1.4277506813360208,0.05417789369480589,1.44706762270159,1.7449807941383035
2017-10-08,-0.22900903200967754,0.608597072555065,-0.5130564393126579,0.8742127478360312,-0.26856808729365667,0.3065746971295117,0.26259292745968915,0.3833204766348153,-0.14936793412136473,0.8764667476638568,0.25996847358074604,0.8503680457495502,-0.3426161443353252,0.9839175052680029,-0.010350788828264134,0.6159985545222098,0.2880515470902117,0.8131698032799872,-0.4856007998076045,0.3786794143066097,-0.5471321575647269,-0.4654636397579561,-0.5343783942609294,-0.45066709020816675,-0.7083175713525979
2017-10-15,-0.7062756944874806,-0.35272427198752787,-0.4399073976628695,-0.18153574706842168,-0.19874048329160846,0.23852884752730577,0.17295210083847495,0.422461084973301,-0.3326013729742511,-0.06847658321042085,-0.8235168090054986,-1.0442213966508693,-0.24668259526305886,-1.019674592339344,0.05803501608852755,0.5430789763974483,0.1973686458584956,0.8448955279946283,-0.5961674636900014,0.05175045792548605,1.0728202641135394,1.5000019499585788,1.4053629823316014,1.4695767965933333,1.5987141350655933
2017-10-22,-0.22853473609356434,-0.22506719074986178,-0.1611095408503331,-0.16861462873193533,0.7299756045640038,-1.2381548946666838,-0.7804154559049696,-1.4609990570774118,0.9563368435107023,2.6285043836446538,0.38232111976329136,0.0022228925130973816,3.4407065464031312,-0.07746832122646487,0.9543207911908428,-1.1187652643466999,-0.7692662970597339,-0.9964320925316935,0.24713067932008356,1.1808747785851514,-0.935580681942721,-0.8615860025739259,-0.609218583987219,-0.8528037169003289,-0.4650525535585823
2017-10-29,0.24023881234746966,-0.018893007003553623,1.9673839836808173,-0.5527998587540648,0.2809736844332295,-0.6411445519278606,-0.538006612341162,-0.7539246774286381,0.29844265111368745,0.24800020134140646,0.19964550352044994,-0.3774761238988632,2.587729016611782,-0.4526432726592728,-0.716792742478414,-0.48487822561921357,-0.569438880357016,-0.3286401882691911,-0.2136095465760961,0.1655431932596007,-0.46042126765642144,-0.4584411655455364,-0.09556307893375043,-0.4636696194700009,-0.04330116871118338
2017-11-05,-0.6736894308767049,-0.32009053550481986,-0.08668081089821597,-0.3005056909239648,0.5076186280524326,-0.7007019072113961,-0.5339645991341829,-1.2407973756003756,1.0150411806321946,-0.16709223220003983,-0.3394739840968672,-0.05612006126476198,2.214290082333469,-0.13265030292834273,0.8377221411499838,-0.5449266463856407,-0.5175796769123195,-0.8636538437358853,0.3008111912829285,0.03975882014147683,-0.1839571401374268,-0.18688090450106878,-0.8120059350381796,-0.15676286477441675,-0.39331190241799874
2017-11-12,-0.5253175925826389,-0.7270465081655721,-0.05561310774424748,-0.7288737696402763,-0.20639005600743124,-0.912101260237933,-0.9201663537696523,-0.6011502466020061,-0.4864632837283885,-0.25305493638734383,-0.3718726940203069,-0.49899934603856677,1.949358868961793,-0.5714031016368777,0.377323542301021,-0.9863354962293283,-1.0810549912910727,-0.4930756609481491,-0.6033256932599406,0.17228822061306592,0.4879989141804395,0.3197902383479773,-0.5813245043275391,0.35037016365467155,-1.3218237536916266
2017-11-19,-0.11835385588376209,-0.17184422465370036,-0.06363186611012117,-0.15840314808542574,-1.5467201789171872,-0.4454872311078498,-0.5196959989888337,-0.2522355869946993,-0.5262900671365169,-0.13991740730940794,0.45742279627116167,0.12629921827673168,-1.5426914491292405,0.19630166297830356,-1.9667451915318348,-0.2554902047664842,-0.49047653584109996,0.18628620339432211,-0.6700371817823462,0.04197378751039673,1.855026282492602,1.1571626557526524,-0.5813245043275391,1.2020443870176385,1.4046835719168165
2017-11-26,-1.7679091572490007,-1.13606526538735,-2.7331184109148174,-0.07303856607199319,-0.39062871832545776,-0.3657420313093437,-0.4950568091397047,-0.11964175103966605,-0.7088499595557578,0.08628734412167118,-2.8188294744962126,-1.9867286889553217,-4.1796210935319875,-1.1160618247117555,-0.3587145317888253,-0.7723971669582768,-0.4668912886401059,-1.8852915781342472,1.5941288735741297,-0.08930977235257548,0.03822586662423523,-0.24321253006052054,-0.26575429745765666,-0.2321767766973334,-0.005419450525057066
2017-12-03,-1.2926564431222478,-1.2352000095309055,-1.3672561887170498,-0.7409311015263068,-0.1952604647042433,-1.4100849642402769,-0.5719149973195609,-1.7251856477367369,1.8881754154519166,-1.9448878904504192,-1.9585276363601243,-1.3497443376912146,-2.8990140226963224,-0.5457083821762346,-0.3552451068380804,-1.3605081574831812,-0.545630200674812,-1.3218161124358168,1.1579979411972736,-1.7766187597891645,-0.6409648664870627,-0.6462749463002754,-1.0171948120563779,-0.6021575159535587,-0.1768779232848302
2017-12-10,-1.724927808585947,-0.08839629894770488,-2.4547192043035495,1.023820933917706,-0.4631588593908769,-0.444181377512081,-0.6032420523220027,-0.18843532931615234,-0.6674209234406298,0.14714405252750887,-1.9647959307940142,-1.2343175083600564,-2.306317572179898,-0.4703264497326492,-0.28892555766042227,-0.7486076445047899,-0.6331383328894811,-0.8184269812328965,0.4082930152986227,-0.10108893469091369,-0.5010703582841343,-0.5732368724349464,-0.08476524899230324,-0.5723794233961443,-0.23499845519560125
2017-12-17,-1.4457922896921305,-0.9896392418156603,-2.7114139797042336,0.6391954891460404,-1.5796363854861974,-1.1623716983833081,-0.5854689581333385,-2.2690660872073636,2.7561815635213733,-3.435027305892453,-2.5934525624182996,-1.0011357187078724,-3.828044731559494,2.3746883030816957,-2.8932383090391647,-1.6633586980603265,-0.5625768306839839,-2.887768695914708,3.3878612812044366,-3.9402095785866247,3.8241704765138738,4.115377362868208,2.781405278857443,4.116185347344095,-0.0262115912230468
2017-12-24,-3.5239058907883543,-3.199632391339399,-3.515842291169641,-1.1690721848748953,-0.24892668092020256,-2.6982804148760318,-2.6612016292087337,-2.713329071247202,1.2525079432847233,-1.5018610428993653,-3.2201202868961536,-2.839658514232579,-2.7606100525432185,-0.7020852022854075,-0.29367194193867474,-2.8072656374082534,-2.633741065274938,-2.3095861175085104,1.010530978633623,-0.5895457398536923,1.4042696165923794,0.3071134395184485,3.999006846988072,0.17399073997215117,1.6160365528044656
2017-12-31,-1.8724902280105136,-1.2304039743428927,-2.597277021981311,1.454213631718574,1.857241503607849,-1.700193065315025,-1.928471092890293,-1.210024005490915,-0.7387028420043731,0.2688704434215485,-2.1001686160873465,-0.9841144904962884,-2.0986219107479807,1.331382940553549,0.030544011589587777,-1.6428195794763174,-1.909352317953984,-1.4026270643124588,0.2470609899073569,-0.7569504228698678,0.44317246783839975,0.30033121900519877,0.14066693502539676,0.2984538367072245,-2.328388558065658
