Date,CVM_stock_Open_average,CVM_stock_Open_max,CVM_stock_Open_min,CVM_stock_Open_volatility,CVM_stock_Open_change,CVM_stock_High_average,CVM_stock_High_max,CVM_stock_High_min,CVM_stock_High_volatility,CVM_stock_High_change,CVM_stock_Low_average,CVM_stock_Low_max,CVM_stock_Low_min,CVM_stock_Low_volatility,CVM_stock_Low_change,CVM_stock_Close_average,CVM_stock_Close_max,CVM_stock_Close_min,CVM_stock_Close_volatility,CVM_stock_Close_change,CVM_stock_Volume_average,CVM_stock_Volume_max,CVM_stock_Volume_min,CVM_stock_Volume_volatility,CVM_stock_Volume_change
2017-04-09,-1.1461751923431596,-0.9885527196458481,-1.3340064454369684,-0.0883500887674701,1.458692007751675,-0.8620264370456243,-0.2606342541588426,-1.1742239546358146,1.0818985947659532,1.7554808467690526,-1.0087096267538889,-0.9179297695205503,-1.0064061946495364,-0.22332904491754466,1.1589900639173254,-0.8316305337593684,-0.5104921271650215,-1.081212836914834,0.19549443380882905,1.2753698416219716,0.30244460622644453,1.6360491985509962,-0.8653349528297258,1.8371802147745877,2.6132445019760437
2017-04-16,-0.34357538205328003,-0.07053535868557663,-0.436979492264476,0.4989772058799098,-1.0036135618382849,-0.49104964758512415,-0.3468806967040523,-0.4441048777902438,-0.06281144433394142,-0.6516231064900451,-0.4558772492243404,-0.747570509239241,-0.013035882866626021,-1.10809765215328,0.22140436010232825,-0.6249247874405157,-0.7539714681603441,-0.36831376970766644,-0.8385891879721176,0.1258368952517816,-0.8048095380285282,-0.39527671852865176,-1.2485993926815322,-0.15806142976319304,-1.039533934229927
2017-04-23,0.26995622274657866,0.30638840636615505,-0.19956994678232423,0.8990596132915631,1.6151670285971724,0.8588243853077886,1.8723162868673728,0.17857418321934693,2.5099301546725212,2.3650621253899606,0.4443438072128363,0.5510837992382299,0.21271729474506085,0.5902831029636328,1.4112770364110965,0.5399294399992636,0.7428840252507228,0.4226212263333604,0.7768746011517812,1.5662909836035004,1.6689869944818239,2.641310402311669,1.4709999854750735,2.58762669978022,2.6250526199597544
2017-04-30,0.7521661571215451,0.30779105613535296,1.2792912178103215,-1.0901992816630113,0.0022843745122193616,0.5652957704665965,0.029218074583189643,1.169589683093483,-0.8226394263067692,-0.264503703722095,0.8650293524509718,0.5512223204451728,1.5330015074029182,-0.8206675815226118,0.14161262128864874,0.8735901561016111,0.45620303295150927,1.6979147230789413,-0.6845590108590732,-0.11729315395417551,0.9879055649123545,0.13023895155361892,2.440727761281796,-0.33670982267319316,-0.5975176452197819
2017-05-07,0.6504577257284642,0.2959834541034388,1.2707898957624642,-1.0066574117793814,-0.1704794726660091,0.4254361752200958,-0.0986300596850883,1.192721827283812,-0.8927969415638753,-0.11752660873390153,0.993971735638676,0.5249789644710117,1.7154453665258398,-0.9195859270472603,0.04395461442771219,0.7165555170738928,0.16594234270897185,1.4843149324495073,-0.857210960789585,0.3077899618126935,-1.0192300304705353,-0.8442205925204769,-0.732898602448835,-0.7483406378449607,-0.3230591310457666
2017-05-14,0.7342333514804839,0.3200240027003379,1.0114392788893372,-1.0485009698290724,0.03689215469650722,0.5309045028804701,-0.11395621036105277,1.1090044732878113,-0.8634131832368426,-0.009601874468862617,0.9745596969382192,0.6174358279110763,1.2378821732129945,-0.9925322012279469,0.1726667887090317,0.9501713926121712,0.6192329220457348,1.1298526231469292,-0.6513352568363644,0.1846147682858768,-0.37340260071753845,0.3256059024144812,-0.4934927972906054,0.43039981797152876,0.7912823657601086
2017-05-21,-0.29491782571985564,1.5688616712359673,-1.8450054974376542,2.9407070747796644,-1.597943064786851,0.055448779945522046,0.6701938063955233,-0.7827155264833535,1.2314892718210435,-1.4914339842978441,-0.6127634023537475,0.7542608842223506,-2.1369985696574263,2.9169270983379594,-2.0961630954889214,-0.017146528765057786,1.3394986977173946,-0.7926898399106299,2.4915411699816765,-2.2654311101479983,2.6619036157105516,2.3675085447102115,0.33637904258035345,2.3862334250570707,-1.8581235173387993
2017-05-28,-1.5686480248965342,-1.4812602506985184,-1.4011546803378734,-0.05792555167069135,-0.8588907717859727,-1.4562418329645317,-1.2903221242930503,-1.2547428408412038,-0.6855532964729859,-0.019486264104566563,-1.4176219311514298,-1.5068469007835732,-1.098270608260082,-0.2264459237403264,-0.5891565509189882,-1.4854288720904716,-1.5711988102469392,-1.1812569208538126,-0.8828935953891976,0.10723708352885546,-0.00013297825545661437,-0.128425356879383,0.3108455808814356,-0.17458621440340275,0.35238851294649565
2017-06-04,0.3248694231207921,0.42364045655239757,-0.2997167678528379,0.6471180653674127,1.329524405606925,0.5855557718297467,0.2847054913395527,0.5651131878597785,-0.05274802451717186,-0.4366943080366546,-0.09042338054557092,-0.06463560104085654,-0.12055089548476984,0.07841850429158685,0.7603387224102167,0.32460735107001876,0.23175155788717594,-0.048418132040389056,0.35852769577208116,0.15679382325361452,0.9842695570017462,0.5437982776837021,2.1496459628747653,0.18566221550345635,-1.1639706261841039
2017-06-11,-1.307820922281406,-0.33860841184571777,-1.2639959648711063,0.926734378832998,-1.6907141053643595,-1.33259158912792,-0.4625469230369576,-1.674409022403182,0.7532147295079754,-1.172701276518253,-1.3590500641985224,-0.25327884352275776,-1.3133152165881001,1.2752595801316033,-2.0432771361871773,-1.4181056021119491,-0.35945291792716916,-1.881112396390357,1.671984386962005,-1.8031446104420754,1.3394050598983724,0.8203701501049047,1.1025320207296656,0.662933928390523,0.9610054497176388
2017-06-18,-1.9253087448642787,-2.1056925445656143,-1.390830101289033,-0.7921466832113472,0.6492169750566963,-1.9247049979419075,-1.7501358926277282,-1.7116167217059257,-0.7655264117747667,0.2800850024569009,-1.850650404869733,-2.0463008762717574,-1.4973803849106744,-0.2130878763196662,0.7904043797814907,-1.799473121638722,-1.8924303322513327,-1.4901364156743981,-0.7579250228427408,0.32077839315414913,0.4139821213558295,-0.04309217693465728,-0.16089180317659102,-0.014024734584160396,0.18434507520934063
2017-06-25,-1.1673664546087872,-1.4695330321194484,-0.7737314443689426,-0.8575436525319047,0.432463956097157,-1.0121220003978317,-0.5838156524080413,-0.9446439834271552,0.10296461767566768,0.6903815006055459,-1.0212403393056133,-1.245162645024604,-0.7081251503318616,-0.44022215539471393,0.5592290133493332,-0.9341607912848433,-0.6721966433950018,-0.8569747345906144,0.15156512075587883,0.672551387915419,0.8708865897223509,1.2562429604300278,1.1891601318492537,1.1137129629657048,1.1636498079434647
2017-07-02,0.2869365340420323,-0.11861771820036242,0.5797315672541823,-0.7400319480147641,-0.21258545517679744,0.28822114463369547,0.38006966697347794,0.21862778342075814,0.28722086343143927,-0.8988893655372658,0.17927299345733883,0.15472438931698868,0.1711561902409165,-0.05664148664519382,-0.7404192405890415,0.10061593475940458,-0.17131576118089337,0.14106225267310551,-0.4031136317356725,-0.2790619069212506,1.369451697280597,1.5938705135099094,0.01350958950447021,1.6737083678060372,-1.9802717751592043
2017-07-09,-0.048517443648988,-0.19183335008049235,0.26406400505007593,-0.48182540021995124,0.879901954653955,-0.04472478034671123,-0.4555113266921473,0.1713081840102816,-0.7350278585909622,0.1788064337025636,0.09725726661915646,-0.044283637994720466,0.08019296015958423,-0.15040651152353815,0.9008560466077735,0.07712102364007059,-0.060154638583294985,0.23635255139269096,-0.37552154675877286,0.41385558251560406,-0.7456358733160373,-1.0242080852510864,-0.23968828424398156,-1.0342865654558158,-0.22525096508495476
2017-07-16,0.1441289693044137,-0.28746575011462006,0.5067787520581495,-0.8163215719173875,0.15060534082993102,-0.055597670701915805,-0.45354749318204246,0.29670556987639163,-0.8251382538398482,0.10924278111427979,0.32468487385355954,-0.0057688931047207605,0.5365476570973431,-0.7091782815508876,-0.0202484047674834,0.14857808482363918,-0.18842917539000273,0.20009716050663612,-0.5037951347402305,-0.09386341808986293,-0.6493214654904425,-0.8656012837383041,0.05048740959413348,-0.8938039276176067,-0.09638374391943441
2017-07-23,-0.04224847870203477,-0.30228007961660347,0.17954140815902783,-0.4884458113083877,-0.10315738510840633,-0.26866717145702734,-0.5859829669356501,-0.07583569646459566,-0.6636803295396662,0.16573188830695124,-0.0175954119177821,-0.12405316786203062,0.11198546622930651,-0.271194111447467,-0.3710741582439973,-0.1670220616769408,-0.3182514165663605,-0.08113508202497846,-0.3006522059090618,-0.1671052091614196,-1.3889916664414532,-1.1024545811751985,-1.3192160271499798,-0.949458646526117,0.23889194308554448
2017-07-30,-0.27541722870708096,-0.29081521168608016,0.06277958665202055,-0.3427275856023966,0.8929762857805622,-0.40972144319924036,-0.5119681385304636,-0.3096617740365743,-0.2945692799332467,0.9664240905684655,-0.030953896168097815,-0.05895133130302203,0.2837007377892114,-0.3956230302013831,0.8258450045663817,-0.15702190986250258,-0.21897415417606408,-0.09676078389736023,-0.15200079906016883,0.9511224613744217,-1.2904187105454308,-1.1471156553625783,-1.5200969354048954,-1.0002046953660095,0.2774861585056678
2017-08-06,0.11202169626136377,-0.14464162337674266,0.40426022546535745,-0.4597532720430484,-0.2215589127665248,-0.06126256522308519,-0.3391413149691397,0.13572646742286804,-0.5647580255379808,0.15504398262001487,0.4149617698039069,0.07822823820309141,0.6421305007651117,-0.6129382765818786,0.005757601210552942,0.08729768421265363,-0.313130562970409,0.38661512965171996,-0.7695298497651368,0.34871891526189736,-1.2058043052109917,-1.0450323288899224,-1.3529679681949631,-0.9120813367233441,0.12239721869563482
2017-08-13,2.0807778294242927,2.2682163151762555,1.8612474566534343,1.1863188843643881,-1.884551313874567,1.9438035373230258,2.3223060196607896,1.6198021745848088,1.9598945974657656,-1.837923213555501,1.7736486837150223,1.777244308514006,1.273872908774794,0.537281647727846,-1.1535796119705901,1.7597986107282264,1.677585913852712,1.3666120877246895,0.8742527060168711,-1.120098822331348,2.883188473343344,3.1497631727515394,0.3758739237184085,3.1715082512476496,-3.1049627439634007
2017-08-20,-0.3316114805620765,0.07643518763461059,-0.5522511977616601,0.7328482513096292,-1.0242148115371323,-0.5063714372428173,-0.17553392996348005,-0.7673111810900144,0.4873447103972004,-0.752835258846615,-0.32424703812842687,0.027703457381033792,-0.4576945521661807,0.7623357402316662,-0.8783586008662807,-0.5863453081165911,-0.27665303995886165,-0.8301918604203452,0.6233477615863428,-0.8316860801493038,-0.139328771257533,-0.27459293820431074,0.9389730958697351,-0.3246519271331654,0.30878817735458397
2017-08-27,-1.0338001180227387,-1.0922946532453042,-0.8822752982816806,-0.7773311769032882,0.035665580019749545,-1.180194724641858,-1.2332002050550066,-1.0571107234023163,-0.8687608168985553,0.23888140117790596,-1.004134639865711,-1.180482117521378,-0.7871004020117816,-0.7317543640318643,-0.12185972290965681,-1.2160117658725886,-1.4516095937304727,-0.9782866044607086,-0.886740520849927,0.05205979849694831,-0.5314241925098,-0.4784909634849579,0.1283649551743332,-0.4899639348849911,0.24393058557487912
2017-09-03,-1.1785214412205245,-1.2020627538397644,-0.9852166230274968,-0.8909848223646808,0.3338560304493577,-1.2690210681070777,-1.2714053948630348,-1.081591448250757,-0.9747304912239856,0.36913037997147835,-1.1313857507404788,-1.384761936770209,-0.7485188739660081,-1.2223477740063775,0.4051889781765691,-1.2703235383490024,-1.465574022480593,-0.9671314225170581,-1.0157901694218339,0.2723526560523834,-0.6467653806444073,-0.5014506054113254,-0.8304297956419251,-0.4715336802291858,0.1656470518812746
2017-09-10,-1.2943967238832494,-1.1407794470952732,-1.3896384044735215,-0.4355052270948327,0.14855826034674668,-1.3106328675057823,-1.1748735097224123,-1.3099242001602422,-0.720325927016059,0.16186407688619406,-1.4306656661683759,-1.3424535076263873,-1.3425727711448705,-0.6349691782511955,-0.2077130604991055,-1.4821699780894941,-1.4535693887816308,-1.5911920620500977,-0.5896686156456544,-0.22467554174847326,-0.23105690545614035,-0.31660901148022075,-0.29200922128112305,-0.30882478686942266,0.35409394012020573
2017-09-17,-1.428034239151839,-1.2146406821752267,-1.4376661545199696,-0.5435405382674279,0.49382316833301537,-1.3568973019739405,-1.1485038778035166,-1.3500574194033248,-0.6402252093747903,0.6260841832734607,-1.4914810537171397,-1.4974115597624944,-1.4745009576217991,-0.9609876522409454,0.543741557745856,-1.4714279785097777,-1.4126352620049027,-1.4912452221855699,-0.6293041697486808,0.837537290428907,-0.1346556061589523,-0.27348939830944863,0.10429541364362255,-0.2815186080348784,0.42516984763722326
2017-09-24,-1.2046851337320321,-1.064967788913739,-1.2589397602977346,-0.455215200798971,0.03484722489928806,-1.1929160955096396,-1.007554290734596,-1.318753932726613,-0.41690641933776235,0.298921203836369,-1.2908243184381882,-1.1991622902573034,-1.3208811692748412,-0.4967551326804483,0.030326790433006696,-1.2849806458009185,-1.2370236393190719,-1.3193189276164214,-0.5867169038886464,0.20097003086957388,-0.4206929755906008,-0.36604031586298014,-0.5296509614906503,-0.3514674155597615,0.2614882908852036
2017-10-01,-0.9206937895405422,-0.833410275760711,-0.8731582594308361,-0.5618263892704509,0.4724114731945761,-0.859147858953024,-0.7673919951955428,-0.920644933551653,-0.3817755510531559,0.22498212215281974,-1.006273292404063,-1.0702109793176169,-0.9744684745828636,-0.8682895263509051,0.3356623160255833,-0.9048027140168687,-0.9518753293258632,-0.8500636628468311,-0.836374441348497,0.16354532336011454,0.568874227189182,-0.04552860099350572,2.4594527681899283,-0.17839875764387803,0.02387384527429321
2017-10-08,-0.6249862389920411,-0.3435198553740134,-0.7476007348853322,0.3314412200867433,0.655326591575745,-0.5313665719830927,-0.16824941311448494,-0.7873479692133828,0.603379580555462,0.8677666790033433,-0.7173603088530919,-0.6580489666818556,-0.7768542485228819,-0.1580802810777421,1.0091940073375598,-0.6103849264705107,-0.6159174842442212,-0.7536795006190519,-0.13627239360744692,1.1084319731994465,2.509545723750082,2.4748724074785655,2.117367359588607,2.4421271617496942,0.6522977343275596
2017-10-15,-0.5786601100019261,-0.6449428213748704,-0.4854078196132419,-0.746096259238998,0.47406604496968774,-0.5404180019651227,-0.5034203348490962,-0.5788647521943968,-0.3301427644280376,0.6251653630332875,-0.5245800256874096,-0.6021117857815743,-0.48533348811667765,-0.663633874232124,0.6807237032690671,-0.5062930315474461,-0.49044239917992466,-0.44053576155718543,-0.4524020417095412,0.8092052955796606,-0.079790648610576,-0.037374926557909,-0.751736527131072,-0.0014531014078910675,0.7578092262444881
2017-10-22,-0.4575696218674161,-0.37372381796577075,-0.5968580241103535,-0.030074834638292636,-0.23089817807079838,-0.4715629956976387,-0.31244759146702383,-0.6883317659001937,0.1368897347443576,-0.4919318779155437,-0.5486405372521115,-0.34655613134567026,-0.7464863494332384,0.48585538047048327,-0.7377587763205679,-0.5623769584270325,-0.397718222185262,-0.681074227124877,0.2194750820736806,-0.673000039244371,-0.2094803826967091,-0.3351942058410929,0.28914056890287176,-0.35803598707115736,-0.007022681692520755
2017-10-29,-0.6970202041798291,-0.5806778531405906,-0.677414949188694,-0.38831841101581926,0.47618237406648173,-0.6828064056638615,-0.6530131785951622,-0.6425785339944934,-0.5885586424787621,0.6277132862951809,-0.7391144240222488,-0.7621470861909809,-0.665588792193937,-0.7353645838202687,0.6482113495946351,-0.6860546005927378,-0.701931487105184,-0.6379686005325665,-0.6332309089625052,0.8233153415970743,-0.5119203708551876,-0.4264780711098041,-0.7912152246653185,-0.4000478014634799,0.13408920595854124
2017-11-05,-0.5359976749581006,-0.5803016374449875,-0.3992747047523456,-0.7511428248023722,0.6413952762188634,-0.49257071757535836,-0.3703924417451047,-0.4265088065590892,-0.2970819814416607,0.8553195801675453,-0.46799268745710304,-0.535089329290177,-0.37909668421076076,-0.690407428862071,0.8583728399500238,-0.4409111152114548,-0.31178384621337063,-0.3640541527519181,-0.19792313784644855,1.068602767158338,-0.44094473135145845,-0.33548796585595425,-1.0528400733995809,-0.2943734598172827,0.5648896722774979
2017-11-12,0.2136527565082518,-0.057090718245012745,0.5863973502952416,-0.5026951728887583,0.6502897026463992,0.3789276758677982,0.003968358119440482,0.7154940547861609,-0.43472044104164,0.7612189058218637,0.39261134107112267,0.18964340169187754,0.4742203239052242,-0.09909574797525636,1.1948427194853817,0.5151988646316266,0.35433266090131543,0.5906389578151757,0.025407335139888704,0.9023778507638306,0.08560627224270706,-0.00534059171726142,0.06842171149379267,-0.009576506720492262,0.58095797017132
2017-11-19,1.3202316063359423,1.1978180754217522,1.2488721702451102,0.29182239326862314,-0.6957333348695983,1.433944928611655,1.2595663024931776,1.8450879880485047,0.15559138411670784,-1.0057943494235067,1.1492627873864332,0.7897804670271141,1.2846796037989778,-0.4378702766280363,0.4340091975534175,1.1673737955856034,0.8639415800694481,1.0659894994840877,-0.3115793384324685,0.1751949162039106,-0.0703248810295104,-0.18922166372638288,-0.21307110072921776,-0.18407415346356765,-1.423573863989893
2017-11-26,1.3787524204434787,0.4929348668051284,1.7642797325684896,-1.162780091476849,0.2769066923964271,0.889018379318225,-0.08879393380565467,1.6584777151067058,-1.213685084995351,-0.08278059986907335,1.6300350332138707,1.3473243123896377,1.2366474873289017,0.3228779147025516,-0.9495629304119965,1.4359232949536382,0.8341824947152484,1.867470222569574,-1.7070630673998424,-0.29985338304967324,0.21656634198796113,0.0202246028916441,-0.5325038851033059,0.05278108841904981,0.7755193297950845
2017-12-03,0.5525703043822708,0.3490077081300762,0.6346499796832843,-0.21286456420300362,-0.8742391845893832,0.5133440829683938,0.12446444332573009,0.9151353098387452,-0.5161745688595192,-0.2365159996259239,0.6661902431705857,0.26110936286620795,1.0147134000184315,-0.8569972949685633,-0.08129857400096674,0.5990809435494473,0.13064204893230824,0.8689053962867349,-1.1610634171368923,-0.2827996527210639,-0.4248892896879547,-0.3082594259986956,-0.7645083111303442,-0.274001530451388,-0.4210056538367439
2017-12-10,1.0344693546705972,0.947209708607627,0.9946974801029089,0.18245534074543157,1.084946714708161,0.9420432153162156,0.21076375467122851,1.2359572512744006,-0.7135354334234524,-0.2628900553174527,1.1254457123459252,0.9242654983125523,1.3942740046346718,-0.39861612782808414,0.6469336617988228,1.0864808429883623,1.0421506003726082,0.861504023998527,0.16274193626552946,-0.736051578430975,-0.33875132496981186,-0.2996506146512839,-0.8603332556989663,-0.2576684721325938,-0.2182636486042843
2017-12-17,1.6564384158275294,1.9791606348973494,1.1068126129727474,1.5398116947010472,-0.11992706654503513,1.9357169340390854,1.5059165544521629,1.15966560330596,0.7486839408955837,-0.8255912445694495,1.4682072964569208,2.077926793919992,1.4524295080018912,1.4178857067879445,-0.3782641042071514,1.628143581730697,1.999178564934047,0.9882355980732788,1.558504095594233,-0.8008140356452879,-0.07290065243747307,-0.2799923642664109,-0.2652512561194923,-0.27472116417007003,-0.8570066999138024
2017-12-24,0.9762757043833117,0.09966832412776445,1.4435787848866084,-1.0204103291028142,0.04264297007684771,0.7295263912077989,-0.11887617427261644,1.339330502081615,-1.066263896828869,-0.011983892489627359,1.3420239388919648,0.7588815443337259,1.7134625510723838,-0.9224230071844697,-0.3308757846684146,1.1024622631704877,0.4526251022192173,1.6073673796734942,-1.27605928412978,-0.12523085438635168,-0.7928699551924132,-0.5778132004929404,-0.677879652893313,-0.5586197921574534,-0.03932024992623164
2017-12-31,1.4842193726029251,0.9393849538906001,1.5211899338243182,-0.24936762254735226,0.9550315944304604,1.4182178822644005,0.9734211522775954,1.1368951043835063,0.09995666084358773,0.7358311223467278,1.495370391169359,0.969579724123903,1.6196824270068417,-0.7511403462303508,0.5161476622988208,1.575164334840145,1.3583584446615409,1.4409144769061053,-0.19117336548405192,0.6241309920401855,0.9353966193325596,0.44639119439993213,0.8306150202955213,0.4221177273725756,1.5422722595582792
