Date,MStock_Open_average,MStock_Open_max,MStock_Open_min,MStock_Open_volatility,MStock_Open_change,MStock_High_average,MStock_High_max,MStock_High_min,MStock_High_volatility,MStock_High_change,MStock_Low_average,MStock_Low_max,MStock_Low_min,MStock_Low_volatility,MStock_Low_change,MStock_Close_average,MStock_Close_max,MStock_Close_min,MStock_Close_volatility,MStock_Close_change,MStock_Volume_average,MStock_Volume_max,MStock_Volume_min,MStock_Volume_volatility,MStock_Volume_change
2017-04-16,-0.8640893778694358,-0.9046062440324069,-0.7457413654080136,-0.15774221085650963,0.6653822425119785,-0.9122158639100159,-0.9363385260648598,-0.9446501761157208,0.029915322064500843,0.3537458106292424,-0.8081844857245382,-0.9255610057021283,-0.7564100207177344,-0.3606647356089648,0.7637992575158206,-0.8684547786087362,-0.7771048811809661,-0.8278807100218794,0.033518228897845614,0.35261956124166,-1.1010195621234455,-0.7321198515490638,-1.0531420002774559,-0.6044920595807489,-0.2089403536034091
2017-04-23,-0.6455483711938836,-0.9089909665131888,-0.3897925391612193,-1.1215961087138346,-0.17461192057696823,-0.8141174410475728,-1.0856888099636675,-0.5250457140587376,-0.8077915308672536,-0.3152245733492052,-0.6369296843595277,-0.876926763452272,-0.40532565497523776,-1.2129762661327,-0.010331299630141426,-0.7668325950632457,-1.0372129553473417,-0.5099710346017255,-1.1226438939499874,-0.1657150419028283,-1.1054597225182903,-0.7572433506052559,-1.233756313949332,-0.6026557247074008,-0.13489905641217664
2017-04-30,-0.803377133450135,-0.9974663123005408,-0.674052022472808,-0.7151287902844236,0.04874216597959853,-0.8193681996698187,-1.0205040771249143,-0.6338194924946737,-0.9553977743978382,0.18480294896475916,-0.7726525403188345,-0.9897311941214714,-0.6373357407301041,-0.9774014468052051,0.3248867515895433,-0.8350476068921732,-0.894633709708197,-0.7062118594310354,-0.823501588111329,0.10900860599676095,-1.2000639563455224,-1.1589436376621607,-0.8274259893992997,-1.1703054215841038,0.4828750316685517
2017-05-07,-1.4595233509925616,-0.9756070133573066,-2.2722592836680646,2.9013077405566663,-2.6120164492766604,-1.4303858129772413,-0.8143574976963662,-2.326551953867491,3.0296979170893295,-2.6770256591756425,-1.6397977476406802,-0.7287693039106072,-2.511919013204882,3.053005701128498,-2.6988308631770312,-1.6798150987907614,-0.8530573962139825,-2.545754808627687,3.159843401218963,-2.766772298409722,2.784975687166348,3.1166352023410853,-0.35363251187300343,3.213077662557983,2.4451664343273243
2017-05-14,-2.544158122761764,-2.683531906249849,-2.157536238195106,-0.3402710288073213,-0.17840229867134016,-2.549624268059351,-2.683469435076948,-2.111084320890963,-0.4020894119710075,-0.13296074719769824,-2.5445139316747616,-2.729734292650364,-2.1919394826237375,-0.4104494323693582,-0.12261671057380658,-2.530294409673745,-2.7049839608155595,-2.12957034806388,-0.6164290405872971,0.11314944065714137,1.335602907403209,0.6403301322868787,2.250206364129969,0.3065068570448994,-1.5953102281046774
2017-05-21,-1.9409096412019433,-2.073738518118734,-1.694816891699829,-0.6462120620642583,0.5373511085214605,-1.9485075318174192,-2.078042028814884,-1.6934400143129613,-0.6092038160035492,0.249223338318933,-1.8919444946043196,-1.9965070056587215,-1.6678907681103246,-0.617338052717036,0.3913302406301397,-1.890269726008429,-2.0033451237106186,-1.666824347873132,-0.6238267103710943,0.2948756846562487,-0.35138519685532377,-0.24137016394783947,-0.19528131925539488,-0.22294932014946803,-0.7775227781867305
2017-05-28,-1.5398442290643932,-1.524353001960822,-1.3718766197745744,-0.3560947408376901,0.7957767957836158,-1.5282952853577232,-1.5157987290355444,-1.387613161519518,-0.25931088283034004,0.7422829263223497,-1.5130419923891016,-1.5654250124516027,-1.361257193318827,-0.3734571449923007,0.3867346001710513,-1.4891973023683025,-1.5251090745052325,-1.2983374931538294,-0.423487538680273,0.31854932952057574,0.12541494427752647,-0.06133370855635333,1.0635818717013175,-0.2035027817467441,0.07758048652760978
2017-06-04,-1.5555846222562366,-1.3974248356318015,-1.5984289600959727,0.5631869216712991,-0.7671480848246932,-1.5184027242515814,-1.3233660831688319,-1.5881363082813682,0.7114636547702591,-0.3922558195196124,-1.648134250128824,-1.4060549435914387,-1.577503166880917,0.5007551992541318,-0.7856555659146296,-1.6196408501589603,-1.352657957151955,-1.5610422543749514,0.5724910793210325,-0.4395157185200494,1.7356635127234095,1.3337894966777617,0.14339231421638102,1.345246190090264,1.2085411641865127
2017-06-11,-1.3842620737558173,-1.4796897058802359,-1.2647972276013322,-0.5565275443664867,0.25106398395886476,-1.3528746429750393,-1.4207946628870345,-1.1908835799454756,-0.4844517176809872,0.10269206048515685,-1.3397460050473415,-1.4404911502603548,-1.2296231138670406,-0.407791351201854,0.1410189244841278,-1.2998727214847385,-1.3942248857794168,-1.2022473944721734,-0.41129813298761514,0.432003705023557,0.23129071399466639,-0.06939654391944455,1.0872339295102884,-0.2089593920252745,-0.5594336964721508
2017-06-18,-1.2228244083910862,-1.1831808791868206,-1.2093748532401025,0.1526645587694477,-0.2999131937978014,-1.2715106653386918,-1.274906270163273,-1.1600346795535386,-0.22147446897765866,-0.19174536745215076,-1.2239885220707702,-1.2432430810996251,-1.1544221225126268,-0.16907381250319034,-0.05880691883962818,-1.2374513869832309,-1.2336531711003813,-1.1957193216332136,-0.10212054002775175,-0.0481992488914393,-0.14228474523546442,-0.35929233425583573,0.995927124892485,-0.495280772302155,-0.3298764262664102
2017-06-25,-0.8960855976500517,-0.9512153409133439,-0.8648171275700993,-0.15804275788226968,0.8813096998026725,-0.8973819591258927,-0.9625616914102337,-0.8706051654695716,-0.17749904969737265,0.8535035166301955,-0.8493638699603647,-0.9024789708243759,-0.8126677096721039,-0.164730521477176,0.7237560926588843,-0.8373234259132977,-0.9181376533408546,-0.7957167646140689,-0.2874128027575973,0.815729474711514,-0.007454651342244311,-0.1870340262572939,0.7117783541447635,-0.28564375946179255,-0.05752603229202197
2017-07-02,-0.6088320397091498,-0.5616353482854067,-0.5600930120926906,0.018733159594135997,0.08155292143732124,-0.6059191548901174,-0.5042315033315781,-0.6093523805598485,0.24190118180852857,-0.22251082094895788,-0.6028119268071891,-0.6347109434971544,-0.5694052552000065,-0.13898218632201387,-0.10059998044362349,-0.6441451933085744,-0.618861692749895,-0.6141879207489904,-0.035761744636482934,-0.4523392599126162,-0.23257012499940963,-0.1590608671177907,-0.5922861868481724,-0.0782614142204349,0.5052769492285605
2017-07-09,-0.9953847715745691,-0.9005555260816435,-0.9850772309545045,0.18355437896923785,0.052752695016320086,-1.0080971862758268,-0.9830846647872603,-1.0371242376294627,0.05353123789252795,0.2475926226501351,-1.0234169626738392,-0.9799449693366339,-0.9921499013078035,-0.042058712536751905,0.8650757556063484,-1.02558645311626,-0.9381550608484531,-0.9897258385460769,0.008085979417626482,1.0429596389137639,0.7215206071454666,0.5273864921436043,1.2786435047482936,0.34616874060880853,-1.6607866240181741
2017-07-16,-0.5207570831796372,-0.637481926937164,-0.4595121262783077,-0.45284258674569744,0.8937960433467703,-0.4867748472298758,-0.6278380571843425,-0.30076104790494046,-0.682255542226643,0.48893242060790704,-0.4526611449284695,-0.5668978716144071,-0.3718151878168385,-0.4267130112644415,0.6560575785679575,-0.41805714975121583,-0.4976260915718481,-0.3213754201375042,-0.376538094190869,0.44748223924152813,-0.620721513332969,-0.3633574486072237,-0.7083017194993833,-0.2618499177911629,-0.7291159676381029
2017-07-23,-0.1328747886961076,-0.11656412888860153,-0.11148258528295575,-0.042300471468001206,0.9089581873006408,-0.11534945084823778,-0.1451706942872495,-0.01699509405179632,-0.22751440295079242,0.9537356207951074,-0.126071990608275,-0.159707302416709,-0.08136368201153028,-0.1554419251754462,0.8638382633190858,-0.050101081121014523,-0.04858321943916286,-0.16358070502577735,0.14004061269819568,0.9477188787281172,-0.7312423982448106,-0.6513083839380707,-0.06385307051633447,-0.6361261148405672,0.11682089303577878
2017-07-30,0.28795095634689116,0.20805891839921742,0.7731911329638314,-0.2782551896347873,-0.18882059844976193,0.24150024258004538,0.08328149740813715,0.8559501597694069,-0.4190965585449919,-0.15521851402914788,0.2614491698025572,-0.007354591165140715,0.973591146545283,-0.5433563661928998,0.04715860206332295,0.2385332187038272,0.052945903323267436,0.8235017628376946,-0.3666374748912019,-0.07055972760455745,-0.7978352478282985,-0.6803642252109693,-0.6461991270532481,-0.5836486425574806,0.47880492918975387
2017-08-06,-0.363685029261006,0.8201983852471676,-2.180678430315679,2.8731877112131543,-2.197175012865044,-0.35185091178905975,0.5823055814995576,-1.9568867556988747,2.5044620687482237,-2.372070794801847,-0.894432420444459,0.6429725761796528,-2.1819102274609774,2.88147447720924,-2.367010806656839,-0.9480782503037923,0.20951852164066004,-2.0342571365243054,2.520641916749184,-2.445711078411067,1.5609295361367788,2.4901105857654864,0.27346101435169623,2.5181885179404886,1.2449087522755342
2017-08-13,-2.6447366528565426,-2.659141953328099,-2.170412722537306,-0.14561885219773615,-0.7019507851648518,-2.6973319466824566,-2.641496547289588,-2.35317776524492,0.04152203010169515,-0.8255099813192109,-2.513400636386446,-2.733593530830754,-2.1631522322337857,-0.11257673035215136,-0.5935946962350391,-2.6122729587958027,-2.8072495082756355,-2.273791955743228,-0.4014902791620212,-0.5544590663536083,0.6027845173730753,0.46972687924141177,1.7699518889237131,0.2355870582420573,0.38954164612799796
2017-08-20,-1.9577859055468674,-1.9118506172878873,-1.75735263798623,0.007755524601164525,1.2194653914886389,-1.83196836218375,-1.7784051284279896,-1.7937937923323515,0.3463905499755437,1.6970293959900513,-1.7748969119719302,-1.822553853511903,-1.7321039622296346,0.27491919721542024,1.2938409327753353,-1.696945785833229,-1.6458542947527952,-1.757582652236201,0.5136569636668689,1.345851613209676,0.5219942421018093,0.11322640846622047,1.8494314438924426,-0.1784868097666465,-0.07934563088724232
2017-08-27,-1.1670313810002608,-1.3793244945881642,-0.6142745608304806,-1.1970683250486354,0.08437029707574864,-1.2361779476471682,-1.3560605930232479,-0.729128752313293,-0.9984112266984517,0.5285758065241566,-1.0367561260076996,-1.3142401716851313,-0.583075642695457,-1.0387339677032856,0.15027122106301974,-1.0380153966155476,-1.1790873532805044,-0.680899445082498,-0.8942419451876732,0.2806478573232691,-0.9006773373212288,-0.8630312481758964,-0.9080650103402368,-0.7397011850529142,0.2311636571707888
2017-09-03,-0.4993569355497528,-0.41262973001302194,-0.313958717287601,-0.15672486781123995,0.5403026877547434,-0.48329179166984143,-0.49539727175892506,-0.3981924615013153,-0.12788860694887555,0.5960887810872331,-0.5905972460147391,-0.6470447261446196,-0.43812747331220186,-0.2700071098891756,0.5024608505923527,-0.5155108071637943,-0.4554906904785432,-0.43294900872024444,-0.011195077680468395,0.24567461501837115,-0.08778507784672641,-0.08322318937913037,0.14371313603892857,-0.11420341126665898,-0.07182094912715861
2017-09-10,-0.21704591596256226,-0.11967429089566653,-0.328297745799541,0.3272811704240595,0.9638328960843588,-0.07980351160044484,-0.12508935660898388,-0.052832406150135784,-0.1242682677931815,0.9599360981017375,-0.09750150244679187,-0.12337321128795449,-0.17846396020891142,0.10598420361567067,0.812702033143414,0.05554722154870623,-0.0318874984487278,-0.0019064985428664664,-0.05895441694258337,0.8184331742704224,0.6486103971782917,0.11433616736880668,1.1338771240279355,-0.09878717169816162,1.529266680561602
2017-09-17,-0.2446563844717773,-0.17062566802674797,-0.19507597121599174,0.03538530308881103,-1.0137477967437325,-0.35017303752996903,-0.21660991748524075,-0.16514450772889053,-0.08011420467911991,-0.799079267340897,-0.32069889334400553,-0.17030931426599394,-0.25374680905971436,0.15902150849201568,-0.7799887703991321,-0.40152455967709005,-0.4532333869520179,-0.23780471342931575,-0.41752588291287873,-0.5065069570674682,0.06510119679195284,-0.4401985701239295,0.64667179467788,-0.5961438346346073,-0.19460490407300252
2017-09-24,-0.16258038005123784,-0.44342362147294956,0.015888183003636088,-0.7263321357507593,0.7592067719099672,-0.1393456232578492,-0.3956389230172333,0.20183156202919073,-1.034241847279847,0.4089950351965816,-0.009855420096020674,-0.1746524800085874,0.16327137978138123,-0.5314050455605458,0.37125282896050243,-0.058518374082911995,-0.35086408896382043,0.349394157677432,-1.2922162082368802,0.0018640029665058526,-0.8689684835136064,-0.8993649563119959,-0.45887106089260565,-0.8659618786856093,0.08630060596912317
2017-10-01,-0.7490633399837539,-0.6649812612817623,-0.4753402946250373,-0.33027968287171505,-0.49726328026872585,-0.8323458986441593,-0.8235750633022206,-0.4475180978420646,-0.5711679312488496,-0.41274422069896266,-0.9523574421510651,-1.2119790429935327,-0.5414859156791678,-0.990584688126768,0.1465095851655963,-0.8416027940160239,-1.088219406195697,-0.5396539840285525,-1.0126479242671502,-0.1436986366229458,1.1526290772149108,0.7431239641003278,1.708293902347223,0.44228147582628635,-1.4393600545631986
2017-10-08,-1.0405600790886722,-1.1065731103541876,-0.6952902394913976,-0.7445051823556936,-0.35007418354605707,-1.141764977396874,-1.2357544739761572,-0.8448452940719063,-0.6642372326166434,-0.2571115315408839,-1.0571789851843671,-1.1493591821959954,-0.7478349398231925,-0.6654088576599783,-0.1627595349185508,-1.1357142807288039,-1.2162773627828274,-0.8335214885886112,-0.8346787446854983,-0.11530923401563074,-0.00532343261077595,-0.29047959556187836,0.40938374755291057,-0.39623465827521187,-0.874244229039131
2017-10-15,-1.2457337798279104,-1.3113687218147891,-0.9180978793237429,-0.8995276355152405,0.5556714310732562,-1.1815837810312753,-0.8990549679321058,-1.0214360326484304,0.15156120982424642,1.099664131847478,-1.1986384226881301,-1.043956035686115,-1.0757481081708966,-0.07422942246430483,0.8219878498650641,-1.0577945730226348,-0.6950450989786038,-0.9517668290236628,0.2843500542680302,1.0306812191036219,0.5287279096293096,0.626037945392459,-0.7980498934924237,0.80711355111421,-1.5915869452131262
2017-10-22,-0.23017321854522227,-0.40548119660904536,-0.3763175073854503,-0.1590223020658669,-0.4331489475122077,-0.25662808139572696,-0.3494542524823357,-0.4980114687418471,0.1925936464379117,-0.8528873410242795,-0.24098247922494279,-0.20474752212324668,-0.8412215884793167,0.7992729816509729,-1.2462463887643673,-0.31444134470479695,-0.3944759679485916,-0.9956662663750541,0.8719625896002877,-1.21102681270258,0.8779357494086077,0.9026355887937927,0.6580376168662406,0.8213207898511564,1.995818102988007
2017-10-29,-2.0600251054302947,-1.9058000453361827,-2.064326947566629,-0.8547953526060781,-0.03988829999230638,-1.9768379920271735,-1.9248546031142035,-1.9826544838939633,-0.49663193098315433,-0.41576786717419767,-2.2115917801485416,-2.0341756757426928,-2.055793449664911,-0.7369560317942374,-0.06861583318271233,-2.212226426089821,-2.1734501867504865,-2.0982422498425812,-0.6947113342049824,-0.2558557411067321,1.7017111474252515,0.6389260207446289,2.056581301217135,0.21238035345600242,-1.3177179242619896
2017-11-05,-2.1263531372015754,-1.5708548999700616,-2.3838633170448027,1.924612647754726,1.3913314171287223,-1.8707326792618186,-1.190641728286213,-2.0967355755692805,2.5342899860292776,1.763502130518466,-2.1184410604805883,-1.303535822928086,-2.1755816578262754,2.092182595218817,1.505746757619504,-1.897572615001288,-1.1652898956337554,-2.1107649716653905,2.3073752792760023,1.6010201748096538,2.9888606607533417,2.998054562065552,2.4912972943275964,3.0035194852290865,1.7700930738846918
2017-11-12,-0.7002814536236844,-0.49011520512561074,-0.8624352800741342,0.8814404315401636,0.7194699186791552,-0.6414768437191208,-0.6243877697452972,-0.59524733063842,0.21753784154276165,0.5675367437777405,-0.8137711444637977,-0.5762073779625696,-0.8980852184259654,0.8160259882015968,1.1719316441173175,-0.656327031597792,-0.8013259736858085,-0.6294456753870747,-0.062167508400568595,0.6890747765694324,0.41452273323713024,0.0790798852711772,0.9083017579434814,-0.13167621608427457,-0.8864629862648326
2017-11-19,0.05593125351279948,0.04800414747174219,0.1284063123442053,-0.18499322728843376,1.0740614094127543,0.12010967500442578,0.09729068705372763,0.2532084502259425,-0.39017895283319,0.5601052926538105,0.0694950633124553,0.16236873104923688,0.16631391874295198,-0.050520549724978936,0.6715292974957825,0.04912254619200396,-0.09002391154562457,0.19980465874959993,-0.565643386362834,0.031259167851454515,-0.17900679041153894,-0.5193551219485397,0.6508934598205065,-0.7766147820569738,0.21784689100989538
2017-11-26,1.409717966508647,1.9759149233724893,0.8084235756651775,2.5307981169531444,2.1757164865161425,1.7757118528232336,2.333230920516076,0.6792230692531056,2.6878354064929093,2.0911550383449136,1.3909847641215978,2.0601604106566644,0.5931790618427462,2.4911435213194277,2.0007888126182753,1.7256921762176403,2.1315849852226774,0.801940379972856,2.2684144505196198,2.132251106116838,1.2874799561052848,0.6743824393749226,1.824559280993288,0.29613582437441244,-0.19249994667466988
2017-12-03,2.394937902707944,2.249003349253287,2.4955124643848565,-0.14856123860461265,0.3672307054536435,2.4238861648395047,2.296632740322062,2.5318392094696205,-0.45993987378744855,-0.587077393109183,2.3409834100729188,2.223549605672983,2.5298491531134553,-0.6954731853252871,-0.26090284313240986,2.367839958041298,2.3037404362390217,2.4832132233744098,-0.5206900937976902,-0.35880161110836867,0.44035184877916117,0.32432950707633673,0.8987648800875646,0.13420417357325995,-1.381778264752639
2017-12-10,1.9595096138671286,1.861652057508172,1.988895267163194,-0.1638665585603838,-0.9812799038176441,1.9157309098790576,1.8472980217341057,1.8755426247312503,-0.056067771371343195,-0.9168545054729501,1.955356172545822,1.9339775114587745,1.8961181689567057,0.11250972768098301,-1.2092130808144905,1.849562137631508,1.8620161379212437,1.7803471865176408,0.19541609196081486,-1.2218111692915161,-0.42782122899542935,-0.532060171767826,-0.07070656030719105,-0.6080549162788706,0.7734273213136478
2017-12-17,1.5712200171225268,1.5455095711714093,1.5863116211317276,0.01801881971624018,0.5094902957902859,1.547545689298465,1.4695823597597046,1.6838544556721964,-0.7550771183007718,-0.3747227728948027,1.6065075432527969,1.5026579667329767,1.6660996047817647,-0.6030055633513822,0.14248750121133744,1.5772598483666553,1.5204480162788114,1.678625162743863,-0.6259813071083572,-0.3634663179953643,-0.7527142335189915,-0.7909338322205259,-0.7543915578389342,-0.7264497503136141,-0.338852099291768
2017-12-24,1.4824986571717709,1.552531110063501,1.592525811089417,-0.017184985105379833,-0.2839871030700535,1.474533631585185,1.5116055706849898,1.477539224596442,-0.025581922981498497,-0.9549373049335385,1.4406859272008155,1.3899826358173575,1.5214071835497436,-0.6398726643275228,-0.7677114295669926,1.4302829672068118,1.5734280244303074,1.4095778332180968,0.5529555116618039,-1.3297923425562657,-0.8370933456714724,-0.8352312544358939,-0.9735055860694013,-0.7175509569866267,-0.3448987601306835
2017-12-31,1.141029647772247,1.1549834560604584,1.017756781717748,0.7336415108066973,-1.369346927784067,1.0927407835775902,1.1483782962307767,0.945440141242484,0.638821657534259,-1.1828888921961747,0.9771608621893684,1.1494676272222726,0.77268250154369,1.16099186784317,-1.3537770035002983,1.0092144558753322,1.165749467270284,0.9967085534126161,0.6476038042155102,-1.2570004963159167,1.0568585746695303,0.93722294071562,0.8258651548595246,0.8819274699350298,0.5361844086103927
