Date,CTHRStock_Open_average,CTHRStock_Open_max,CTHRStock_Open_min,CTHRStock_Open_volatility,CTHRStock_Open_change,CTHRStock_High_average,CTHRStock_High_max,CTHRStock_High_min,CTHRStock_High_volatility,CTHRStock_High_change,CTHRStock_Low_average,CTHRStock_Low_max,CTHRStock_Low_min,CTHRStock_Low_volatility,CTHRStock_Low_change,CTHRStock_Close_average,CTHRStock_Close_max,CTHRStock_Close_min,CTHRStock_Close_volatility,CTHRStock_Close_change,CTHRStock_Volume_average,CTHRStock_Volume_max,CTHRStock_Volume_min,CTHRStock_Volume_volatility,CTHRStock_Volume_change
2017-05-28,-1.2824635926041483,-1.1124560270207575,-1.3601767263494442,0.21094846636476938,1.256836167023061,-0.8906203972289749,-0.2731386238834853,-1.204075387637674,2.3064339356968437,2.1977467248037894,-1.1418094257105145,-0.8793002322967316,-1.4033607424222,0.40247719322829395,1.3445546825605452,-0.8345823734190331,0.04479701100308191,-1.198814242186683,2.1661570100659815,2.219611227161586,0.4601370554044243,0.04857887248886096,-0.1383278659539423,0.08529789400583745,0.6112954680523278
2017-06-04,-0.2632628137106645,0.014838509356052,-0.4795641191509705,0.8935145258642468,-1.185135950034579,-0.37202632738139474,-0.2557399715314548,-0.6202125718988419,0.8796626685595054,-0.577627323646512,-0.44653393074910497,-0.3199846799199377,-0.3888251115063333,-0.06302011086451322,-0.4993177138673478,-0.45678278844835585,-0.25321894188151584,-0.4645584624790456,0.2722067228159352,-0.6082540544954064,-0.08837628221376387,-0.3950837551756441,-0.025195527728187297,-0.4595691216616716,-0.43410648952219466
2017-06-11,-0.5052395465758744,-0.21981110661858397,-0.5845817319537899,0.6136046387654477,-0.6229858383798461,-0.5094371796547533,-0.4508577259860875,-0.5851207711742222,0.2922418548302856,-1.1374602143887487,-0.5360728035244055,-0.5542459246871205,-0.4498812296172992,-0.5142494518577128,-0.2888009372261165,-0.4919139526440333,-0.4998692366230712,-0.6842506028085475,0.14145269657135576,-1.086358494158644,-0.4128804021683329,-0.44022836928350495,-0.2450449189421261,-0.4676623865994875,-0.19383530872607135
2017-06-18,-0.7804503023638375,-0.7556710198966536,-0.7655894641590472,-0.1080353826602183,1.0625395882324788,-0.780907693105856,-0.9177474798220415,-0.5571264216752314,-1.1184448447602169,0.2036501994361537,-0.6204877044110197,-0.6241729913815608,-0.5216817569827926,-0.5541335828851214,0.5453207123488804,-0.6651885119457054,-0.872475596026307,-0.512568176268005,-1.0234483983796712,0.36736717648737877,-0.8460683659647564,-0.7459299047241738,-0.5489454762304251,-0.7649110044784087,-0.27875550389743364
2017-06-25,-0.6482717479444259,-0.8864428345966056,-0.5832373417308829,-0.7667118775577969,-0.1929472264853335,-0.6584193747371824,-0.8487365427238176,-0.483159850226608,-1.0231628713152947,-0.3084685943622789,-0.37871836499613243,-0.5577161897286309,-0.35443675202433,-0.6923927917918594,-0.43020829006414435,-0.40230294313142273,-0.5783797471089056,-0.1772315903341629,-0.9605789745810811,-0.3131056546370032,-1.310672490729705,-0.9964271166586244,-0.8168849062792842,-0.9569477084306941,-0.13098094080065187
2017-07-02,-0.5968872544984858,-0.7099428913161666,-0.5084178250884858,-0.4953412069922948,-0.1767191043678316,-0.6289555680509564,-0.7832999825007467,-0.5314981395767444,-0.6326559311165094,0.4228788798360614,-0.5636492304176909,-0.5942785273083367,-0.4546930312258103,-0.5541960876902997,-0.029204383602284372,-0.529935360181435,-0.6248329129380872,-0.3931738221827243,-0.6436636148617879,0.49362919141972417,-0.9867291745964376,-0.816753766906009,0.009112041982560116,-0.8868201167215216,-0.11778449736248031
2017-07-09,-1.2306224034992725,-1.243955106861418,-1.155595893165039,-0.44567889747168554,-0.2219578589020684,-1.2032750271548143,-0.9088337230935029,-1.2334294887362878,0.5363875668027396,-0.9351636166486261,-1.2436133782430974,-0.9462380825286109,-0.9946404072721543,-0.18534878378675282,-0.5763809668660683,-1.2847342870702745,-1.1108596259611838,-1.1915610424772956,-0.34384095303675044,-0.21524040932673702,-0.3352207031465147,-0.2809023263558211,0.13525868104057318,-0.3217379051616827,0.07231898198195197
2017-07-16,-1.5715987386104218,-1.7831100407339635,-1.1662525358061326,-1.3217672490436914,0.32135833162436955,-1.4999066670189318,-1.2865189630925278,-1.3728701602028173,-0.02665326546944989,1.017368275086956,-1.4544448082316899,-1.6983143894919284,-1.1472002368995893,-1.2496004242596044,0.47350096131934516,-1.510679657645536,-1.4670542423385367,-1.2499803545233341,-0.8286144215971512,0.2997330293495786,-0.5120957336487935,-0.665173054175841,1.0110387361734365,-0.8415676364068415,-0.08193805089153981
2017-07-23,-1.6247319127261557,-1.4743523739174345,-2.1260454190856097,1.0206744989101704,-0.5415151046141121,-1.8439091102024479,-2.0695307124734517,-1.3936071875969356,-0.869409774367811,-0.4063597361804517,-2.1635522499451247,-2.4077356886697006,-2.032846162456039,-1.0560302057793887,0.6833929478143098,-1.88070141613605,-1.7533866355897627,-1.8187785339059366,-0.1499254941445015,0.4474322919105747,0.8071591331061657,1.3440887182402053,-0.4986905068568354,1.4951936518600681,-1.7355157138774697
2017-07-30,-1.5129840663877583,-1.5910465078851814,-1.5047857480164069,-0.39803779144106316,0.19478358239421023,-1.4679542379526582,0.2750214525788732,-1.5480513604649866,2.086576852333561,2.0114331563558885,-1.493881064520523,-1.322218402860417,-1.302218421622113,-0.08827973156007383,0.9274175694076983,-1.158436809806234,0.7485653272759761,-1.4201471125381115,2.4654947579910793,2.283860635230029,0.816793744966461,2.0061401658526257,0.20141917227803116,1.9636203647963304,2.1338767674944075
2017-08-06,-0.4451593204642116,-0.7869211336720832,-0.12999479077684717,-1.1642418752615569,-0.27604928646194626,0.2808780638858476,0.9002696062680778,-0.026273383372672567,0.9917254636491202,-1.0516403776775212,-0.30092739354455617,-0.25435007425915546,-0.3955920845480618,0.25864508297386385,-1.0157033107371218,-0.6540469068586852,-0.6909127448017958,-0.6315081626488707,-0.1752448561414372,-0.871224705678375,1.1637447503202072,1.3883628105170283,1.0774966128689696,1.2519205981265866,-0.3836311021655489
2017-08-13,-0.17668170837838704,-0.29331691220796985,-0.031087621197803797,-0.42306068798868207,-0.36572519109184426,-0.20659890623418337,0.9637235540508519,-0.3110207705250265,1.218126441727374,-1.7375890112311756,-0.14196471346857076,-0.3242698522230783,0.014067919499476677,-0.7109276788671707,-0.037012190179493726,-0.08702451660677582,-0.2184654391438506,0.03807862893038582,-0.2580687380294189,-0.6464969376302332,-0.5185712628633897,-0.05696865790311285,-0.2066816935570004,-0.03337861445153734,-1.0538326379761702
2017-08-20,-0.331877605234039,-0.6650208412946745,0.07531411506122776,-1.0891981669640758,-0.16132860309898273,-0.49451690626817596,-0.9915698016645801,0.288256910743574,-1.1688688621745085,0.3310512701851127,-0.1327296745394507,-0.3836109904558117,-0.6312712730585783,0.35109223988665467,-0.12987070630084868,0.028470481837862598,-0.4260840093849769,0.46055311652048325,-0.7947207230643879,0.24545426837294415,-0.849448116759868,-0.8828957127451533,-1.0867790436481728,-0.7693805349804118,0.2578760488401561
2017-08-27,0.10306108240654446,-0.07213030176886637,0.1870125770689482,-0.2953299600473209,-0.801694507532635,-0.30046463435108556,-0.9119206730798831,0.24228468598618527,-1.0562665193962455,-0.35334214172992595,0.32303715621181645,0.011365370194096907,0.6525251076697313,-1.0865070523469758,-0.4543943845698361,0.02048633092457521,-0.6392684544457616,0.5428446966995268,-1.0412613584275463,-0.2960033706539807,-0.13802295318851224,-0.06565356986950142,-0.26653342244121536,-0.035392190544997496,0.8265695949052072
2017-09-03,-0.24951217380346266,-0.08627629578289277,-1.3020910619317863,1.2240799376319,0.5260691611494711,-0.21811820187829298,-0.8673389436639878,0.6764035249283178,-1.2671951328525117,-0.0055114545367986175,-0.547219551092559,0.03043552071914658,-0.948857034187444,1.5797089191068336,-0.7073464255607185,0.44440912474369243,-0.3543068380633537,0.8547589578800178,-0.9753921800492575,-0.2960033706539807,-0.7421677732283876,-0.6205535252913809,-0.7495733649721606,-0.5418146575188206,0.17923630968503815
2017-09-10,-0.9976412753708075,-0.577036888860039,-0.819313679929879,-0.006151155465486535,0.4562098033906322,-0.7559788484054167,-1.0585329529724592,-0.3857649919514383,-0.8082183023320433,0.04040302018821053,-0.7997082649356296,-1.004464111617034,-0.4589405570405453,-1.0777073856561195,0.46275469370860545,-0.36142157850405643,-0.5679914258819251,-0.5139056502164444,-0.18453365568499394,-0.7695437577159275,-0.14850370588738293,-0.4726069670499449,1.3489429547583045,-0.6484789052203759,-0.4156668119115863
2017-09-17,-0.9041496427093608,-0.7887189546229335,-0.7490681060472067,-0.3960668583948589,0.005827269610482813,-0.5143387715840487,-0.9576722156992596,-0.14487449262004873,-0.8554293921381646,0.03322281409678715,-0.5523456947005346,-0.5698687905400246,-0.40662862132401906,-0.3962635403218788,-0.3722839237755592,-0.22687269908727792,-0.2712123817674161,-0.4751851373328651,0.08041431862184265,-0.0621982135357419,-0.32514014141226394,-0.4835413498695717,0.761010348677969,-0.5843356653971986,-0.41463689493600864
2017-09-24,-0.4677835011319732,-0.7247971980632463,-0.08764570485954218,-0.9699823135115084,-0.09052392131439577,-0.9684488990552995,-1.149729698336944,-0.5574042133339858,-0.8155601468549655,-0.2888836012135688,-0.3086835125374593,-0.5470430037353856,0.04000197545497371,-1.0038637669666415,0.5313371641395785,-0.7938122680847169,-1.0495763629806414,-0.40081427297132544,-0.745489515995653,-0.007341007409308119,-1.370348591734737,-1.1283899212982769,-1.2345216788317377,-0.9850805172709421,-0.454810140025939
2017-10-01,-0.8670779971059595,-0.9022795799672162,-0.2829793136279961,-1.020817012386112,0.41968987230610916,-0.807968246598187,-1.0417865575613947,-0.48808488151007906,-0.7701791232017393,0.0928548987039134,-0.6467527309016993,-0.8594567834912884,-0.3744245020403403,-0.9503511979516058,-0.3657255805116588,-0.5642330562104503,-0.48347175463849396,-0.42117308475013093,-0.17685412023705016,0.23638417036273834,-1.0086962288953476,-1.0303536264278734,-0.9920715968087646,-0.9262963656301788,-0.08079069495054016
2017-10-08,-0.3639571675133361,-0.5732889155965162,0.13945228793185166,-0.9388751433800772,-0.0031714883513112167,-0.7850484725415695,-0.9783403175376044,-0.6133148742295251,-0.6496454769417302,-0.3659221531067845,-0.49509646459429435,-0.7283757961849566,-0.40231643328119554,-0.7440410756820872,-0.11261304021234765,-0.7055077619689016,-0.7276549717206872,-0.366294717621088,-0.4728658167220243,-0.09833984859346862,-1.0111744616609397,-0.6357623876795055,-1.2285597682407678,-0.5010844569844777,-0.35524956762477644
2017-10-15,-1.0529443226243889,-1.0197593803265823,-1.0341935417799324,-0.4897800818686949,-0.1049418544305929,-1.0989413202078862,-1.166397234851801,-0.7025243104810923,-0.8341359877529007,0.4689818535918054,-1.0044131151485012,-0.7259950229063189,-0.8518320011931456,-0.10076662110130674,0.9958158812305937,-0.7838232386013383,-0.7127711507999988,-0.8252441633349014,-0.018803845361607383,0.5094907637272275,-0.7542774005133391,-0.6117890126144634,-0.47400930858586615,-0.5685073377998024,-0.3783402103180925
2017-10-22,-0.9664918254439683,-0.4267052938829155,-0.840807754829481,0.3252517941444808,-1.3517519266977733,-0.9899339948514835,-1.0811998613298606,-1.2824100615158665,-0.260319080297558,-0.4934469600816692,-1.341581044642628,-1.452608122571096,-1.9407685912266468,0.6663805361218654,-1.040341481370952,-1.186758425694199,-1.2664612578690118,-0.7445189463220383,-0.5940409732605278,-0.27141096176562235,0.45835675274967713,0.49350137276601214,-0.15613817938480123,0.5262601969574682,1.3145838516059887
2017-10-29,-1.10550987430741,0.08967285092343258,-0.8869025817650505,1.1332295911987262,2.4119179219251583,-0.36282168489500083,2.8658476432916293,-1.5175997713615277,3.2189471111208996,3.2115118164815195,-1.4240234290624763,0.29603848387166704,-1.926104578227112,3.179980769904749,2.9551778573631027,-0.7005633598247002,1.2975243164885988,-1.0225856201743808,1.9892878425985694,2.1426468023912384,4.067473545795476,4.131956732079476,2.794772883922185,4.132403307866414,4.061999334243674
2017-11-05,3.552106635656823,3.7317144154059347,2.7457825094755366,2.7973877179624775,3.3182088607085696,3.848903889604945,3.183515166027956,3.7109309717341072,0.8577506713287273,0.131639695493829,3.40733818004202,3.628664361332335,2.8349795827552065,2.846662740531455,2.800493999562552,3.7012943823142,3.4494047962791754,3.518873019275811,0.01956830834177036,0.17368928395886002,1.7063839747121963,0.6639368496590766,3.3202308847542166,0.4894640198446143,-0.7290903605418309
2017-11-12,3.3107595191705372,3.029617327519912,3.564538818361954,-0.44587738370609065,-0.09809887791752259,2.9633421661468273,2.380329191468247,3.0148820007987918,0.001041607778087532,-0.1925931034770147,3.195749942887047,2.9993659452030874,3.4873210334369995,-0.26201731933128763,-0.00986620333737027,2.9188972806479465,2.980289252923119,2.8004933461562667,0.9054900495784379,0.7035021352044987,1.6564625123664976,0.5704043915050727,3.750197700989268,0.12907687528853876,-0.6617513235057086
2017-11-19,3.315300293006708,3.5277014860035516,3.1663957085135355,3.114504994775607,3.228785432256524,3.2313023661401945,2.9557267852878395,3.2189292380431582,0.35582275071347985,1.0372989013244496,3.2656735388835574,3.324200596686919,3.1896899557199134,2.2775070963272017,2.255046732365329,3.2138672408910605,3.221084328620962,3.195115695842212,1.1117345745932299,1.4922896366008165,1.818485538686336,0.8508902072401434,2.2282659840617196,0.5714538515121654,-1.1576463036138245
2017-11-26,3.0275747605486347,2.9189466941430777,3.1373957133422516,1.3114430756562354,1.063841408779237,2.8536335758516684,2.710180013236819,2.949159571637383,-0.04392807618248167,-0.7477485830988845,2.939431153727557,2.901693914261758,3.0881513554154854,0.7282324439931853,-0.43549080233846454,2.966376805239617,2.889662325591113,2.9626288469213513,0.7414451806255339,-0.9698054803382992,1.504987821534818,1.17619465402746,1.1246163172126407,1.079673156777687,-1.1945621845968537
2017-12-03,2.424073541487447,2.4034813840073563,2.571958131480624,0.9525708282153366,1.151309251997833,2.416238135518983,2.8718117219147277,2.2931786986471083,2.885260953617843,2.839738583341867,2.3972981595389484,2.520795903601471,2.3717531136879892,2.320770974872362,2.216655720245695,2.4075773122782667,2.7572245628609386,2.2488908995940617,3.1935634384965086,2.8960210020703934,1.6390070097796172,1.592827213650677,0.7575703101583762,1.5817041141498949,1.8196624131147643
2017-12-10,2.458785359282988,2.4073189186470105,2.453761759876289,1.5804001441993223,-1.8893988756431812,2.3832608652928795,2.102608841357838,2.4561317164065013,-0.06207000462264255,-0.6732553650372558,2.4141032512257374,2.28414391501209,2.500651236667661,0.09160021836494217,-0.6471949157298721,2.383593349035558,2.26668997183003,2.406173417116755,0.9547616992434045,-1.0964825277151178,0.3199404350297655,-0.0050887711712815815,0.6561785011222087,-0.09630497132934376,-0.6882836819851532
2017-12-17,2.0154104487266133,1.8375475157261532,2.192613551558896,-0.6563954042061356,0.043258045828883505,1.93072190521255,1.6603724023470616,2.0085058937583966,-0.46484535758271106,-0.2506244311061074,2.047800965001684,1.9279151234216456,2.0745095008265544,0.03452776586922291,0.33057648742464024,2.033515315676275,1.8101750661192861,2.1871781915671766,-0.5041146561380702,-0.058928136307646026,-0.5058597343117366,-0.4591074613692936,-0.20955806273583513,-0.45712985365342856,-0.2985274427950199
2017-12-24,1.5424108268242083,1.459784696873828,1.6090783617385895,-0.03180854524719742,-0.601717018208362,1.4937666301532055,1.3370962015426373,1.583530122359293,-0.3748803923918701,-0.5549211971534864,1.6068719474855522,1.5208347941014666,1.6577616963533557,-0.2614245130098461,-0.8780534486945492,1.5041429206500017,1.4043270987748209,1.5132536921275996,0.33611735948417343,-0.9322625893368481,-0.42739198711024484,-0.5587397344586178,0.26105671959475535,-0.6250597841518235,-0.043133576496429266
2017-12-31,1.252763546804916,1.155296472993777,1.2549001590076974,0.01539319351842272,-0.14798317123951818,1.26379819980202,1.228273918383745,1.1738615311192078,0.6826769250925651,0.414089121923959,1.2986591922503004,1.3160201324546437,1.3156222453383335,0.5614172128456688,1.0590432651810924,1.2533353937899632,1.1845405294994689,1.2253053211463527,0.5073421434629173,1.043539912652392,-0.2630801268214306,-0.31078404743969235,0.18846995817044493,-0.35249278673955914,-0.35068100621799825
