Date,IORStock_Open_average,IORStock_Open_max,IORStock_Open_min,IORStock_Open_volatility,IORStock_Open_change,IORStock_High_average,IORStock_High_max,IORStock_High_min,IORStock_High_volatility,IORStock_High_change,IORStock_Low_average,IORStock_Low_max,IORStock_Low_min,IORStock_Low_volatility,IORStock_Low_change,IORStock_Close_average,IORStock_Close_max,IORStock_Close_min,IORStock_Close_volatility,IORStock_Close_change,IORStock_Volume_average,IORStock_Volume_max,IORStock_Volume_min,IORStock_Volume_volatility,IORStock_Volume_change
2017-06-04,1.821844938091378,1.4083157457662232,2.071993745269444,-0.7431908234169191,-0.23768854411208717,1.6907081223341365,1.3079571009414197,1.900587364283334,-0.796643805952593,-0.3309009594871082,1.2823091349788063,0.9863785845347258,1.483412725469232,-0.7577598594961078,-0.23825387099626705,1.688715825529042,1.3193803765491308,1.9519612007482565,-0.8198030515008778,-0.3725451387430149,2.1482644426021427,0.8504353373145287,3.3507435041771068,-0.7874318273280427,-0.26439592739578316
2017-06-11,0.5785583306974974,0.8035175727377853,0.27352820791378096,0.839336040526597,-1.8913542296392296,0.48358400870660284,0.7214292529856267,0.17869743453458836,0.9971882567961642,-1.8427770037043656,0.5389186040572443,0.6551117975853114,0.35253804701249314,0.5578998359165475,-1.3599885475130873,0.3589449580057899,0.4444131549245409,0.25429104924787016,0.3749816842822905,-1.2705574049835144,-0.6384170320945496,-0.5091410529207256,-0.6500774450887441,-0.19319270010454986,-0.7378902748873255
2017-06-18,0.2659925655041706,0.019014398250853503,0.4953532908570718,-0.6720710633564502,-0.11339216035972736,0.5176262079147508,0.27863364430466786,0.7281609272174577,-0.7334942189931106,-0.22659889897395435,0.39764383298825307,0.1746762386896822,0.5875653594443446,-0.6705493429623651,-0.18124396907522836,0.5759150406220197,0.33315854743278794,0.8223548079263888,-0.7287497819798875,-0.32329158958073323,-0.93793031496302,-0.9403824826271052,-0.4818028958176268,-0.722450350222516,-0.2868025047132136
2017-06-25,0.7889559383641686,0.5825617809475182,1.0132354023042442,-0.6409958249528351,0.0609260329809463,0.6928840166602928,0.4920399148697962,0.8702080616814489,-0.7451476646678404,-0.10469974888393666,0.6233554396159354,0.4709031342823863,0.8021462751635509,-0.8011317708850528,-0.03003400509850009,0.701226712388122,0.5003609061072396,0.9136887338793723,-0.7261080692200658,-0.2285491083731376,-0.7294917005119134,-0.7856848174871857,-0.25462715463028224,-0.6813766419116092,-0.28680650354060633
2017-07-02,0.4743307783534983,0.3927752233941376,0.5509076154928837,-0.20253876256620723,-0.44781765753760583,0.8850568638893436,0.7242124645403978,1.002208867287945,-0.5500960723318755,-0.1406485246397006,0.6631411624906148,0.6301970621425799,0.6889159440338284,-0.053485522726310186,-0.5557203757198083,0.9591274705209583,0.7934163195865499,1.114061434236443,-0.539238225994656,-0.25967918004225005,2.344278056694682,1.6799064821581011,2.5568566134666093,0.2708123792499792,-0.9608511254772117
2017-07-09,1.4504760628251174,1.2032537598037785,1.5897657514019525,-0.5489747796623995,0.1827018093603636,1.2818612960571696,1.0883442773130754,1.3554223405559889,-0.6074276094293394,-0.013189152149031014,1.7994652188972842,1.6365209170393218,1.8494665281849145,-0.6875694137118681,0.08320867521934265,1.3786927219649296,1.1752297347630971,1.4902143487238457,-0.5921446256123806,-0.15938156062167835,-0.9876594826580692,-0.955366737724202,-0.689201338863328,-0.6449814670909875,-0.163491532230302
2017-07-16,1.385096503172441,1.4684043639309854,1.2323421887479316,0.4411442130107089,-0.9246077111496347,1.3308891007977866,1.3974294290669051,1.2060767729087,0.2406188278598942,-0.7517666786654196,1.3954872087689068,1.3484674438138335,1.408855376633187,-0.5086595378512468,0.1639203866179053,1.1898539857787551,1.1669400682231539,1.185499697072573,-0.4631194269743742,0.17908163756005835,-0.02775355583259963,-0.05965631089663238,0.01919893275940439,-0.0784756065603562,0.2762889130743015
2017-07-23,1.1695660445293388,1.519682351389018,0.8372414670267493,1.5113797652917962,0.3328916381222825,1.8176744144816444,1.9222591523610852,1.397191985524352,1.1995836149830728,1.9141911451823337,1.351096570441387,1.6846153005063143,0.9931318804206268,2.0261110315874946,0.28485573461346103,1.7348767558903608,2.0608828666323262,1.4232474790977379,1.7840459689282901,1.9586077572605651,-0.0029505040619911514,0.525582883747364,-0.8292047852302423,1.0896987297327632,1.1117299338283126
2017-07-30,1.5265301208070827,2.0727879366092425,0.8205795986070479,2.647528084997755,-2.73587896431324,1.707043729484138,1.9284899311714654,1.071303972833377,2.131511020799591,0.48557364905970846,1.751112466146023,2.36950361399785,0.9720883712651979,3.3776547144876616,-3.1340013350602574,1.7904274726898104,2.021032999592775,1.0950723938638904,2.6959160896559893,0.4027725428222756,0.4084673377452608,0.3951976482485456,-0.8136478827759815,0.9190962114594469,1.0609799442346353
2017-08-06,1.2518736830599049,1.411816184479363,0.9278220766289129,1.2440784138420977,-1.9572973223527206,1.2806365337170917,1.3046710344451136,1.2930551007588933,0.27120621570915043,-1.0767549310492301,1.031835247314666,0.9285811127061496,1.0815590131451134,0.018786987241212336,-0.36168366977910715,0.9104152800357689,1.025291456371332,0.8053183956304549,0.7442284088762414,-1.5280983761908413,-0.3565674816062142,-0.19910125293962622,-0.4459251762860896,0.06824939950271697,0.36301632619366253
2017-08-13,1.0021811065092385,1.2711507017537809,0.8409090339838953,1.0936432035468233,0.491875552332644,0.9595570559071116,1.1797777344518687,0.6010607340624075,1.3637928026234023,-2.086335105368331,1.1945784904785302,1.5767217456018126,0.8396057691555068,1.8324417347559148,0.06699457159407966,1.053148010871829,1.3143249962711474,0.5444610279398081,1.9615253119517697,-2.426634211700842,-0.9706577441361726,-0.6476726503223859,-0.7554028122956272,-0.21413320418306533,-0.04803816599259256
2017-08-20,0.47417616870355583,0.3709689570545465,0.559273808987183,-0.14878296229581098,1.0166449618795668,0.41807277452881664,0.44731201625322703,0.35184007828250885,0.2682369863655056,1.1868109736797747,0.5607802395964585,0.40211590202318553,0.6934093481466587,-0.3265159241157172,0.7721240676449563,0.4295836627655185,0.4065268714604025,0.42289444824688044,0.05473425667293183,0.4296959866515245,-0.2939369940096401,0.7826787150578033,-0.5737172743282551,1.1914328958173745,1.2033132939133098
2017-08-27,0.5103713779098206,0.5926242036023799,0.2990880231616568,0.605665482818494,1.3688140099612793,0.29130998489620336,0.49521283319420517,0.11443422843769557,0.7737936481877442,0.9981790640136342,0.5010617038784958,0.6638087494286914,0.4162962806517248,0.6311141205590388,0.7429778792348116,0.2182261446480044,0.4409624278536673,0.18049113883930035,0.6158997053587982,0.33698379361092073,-0.6752572511412114,-0.03239544134837577,-0.7237647050211995,0.4365828224710934,-0.2738818027126209
2017-09-03,0.2921592193805999,0.021159149392564185,0.5834883396880156,-0.7875191163395691,0.42544249279161866,0.2066285612478189,0.02241621559425301,0.4806153281969718,-0.8672823991127468,0.11975498216488005,0.47399455000617774,0.21345465068836628,0.7271244415573485,-0.6655563760202171,0.4490663238347136,0.3092568786714239,0.11493455327463674,0.559649058752935,-0.8253195939146715,0.12677701284808152,-0.5501370891499976,-0.8768925152241497,-0.052018182368680485,-0.9483018334895061,-0.3239311987924071
2017-09-10,0.2955503241020257,0.017165973736606943,0.5858295443271054,-0.7875191163395691,0.42544249279161866,0.08475046878062695,-0.09866095450081498,0.3533927217920253,-0.8672823991127468,0.11975498216488005,0.4786046265542468,0.21462094523583003,0.7257927076850239,-0.6655563760202171,0.4490663238347136,0.18451341164206542,-0.008204936279038013,0.4293715653243013,-0.8253195939146715,0.12677701284808152,-1.006612873078101,-1.226022815220813,-0.5450969147335837,-0.9483018334895061,-0.3239311987924071
2017-09-17,-0.17693413267682312,0.8335310776239278,-1.4062367718392452,2.5761218082463575,-3.009522491732245,-0.36912826578369096,0.7462905449968951,-1.4550794130549092,2.909938518944802,-3.0845814005743812,-0.7532170691161648,-0.3267992695927154,-1.7075427314506337,1.665964257825862,-2.4557305093220863,-0.9181619457006256,-0.5676412348246758,-1.6470540262171958,1.710532931571404,-2.104626155664708,0.5333413960004136,1.1327764504176816,-0.6896243483515939,1.8232929495634322,0.5520622079705507
2017-09-24,-1.5161412880574243,-1.0072034770551335,-1.8026939659621577,0.5944872490007572,1.6950283105348636,-0.9077027504695504,-0.9623639537901769,-0.6994117620139425,-0.5046447635761048,0.46967324981745234,-1.4521458657386346,-0.8369876476507369,-1.8284177166832392,1.0304929052896536,2.2946334055254707,-0.8654524739648756,-0.9518116264615094,-0.6343308732112724,-0.6850849303647981,0.35338230680097077,-0.519777698189052,-0.7671826090740993,-0.14147109792608362,-0.7362669949487818,-0.6122349226816991
2017-10-01,-0.21308582428368572,1.0595647628376872,-0.5471488184369075,1.6678828986891456,-1.9149241650726898,-0.42533267809050584,0.9643247136480705,-0.833083817971737,1.9125715080929622,-2.0764417186848156,-0.6233061499926675,-0.38015381623431127,-0.4699199204272482,0.057797818958007556,-0.6213880720798691,-0.8099883968577509,-0.5732019277358247,-0.7660659540881894,0.17147231621089354,-0.6678170053162923,-0.8912214406269966,-1.0320493685838215,-0.5193965235034774,-0.7113344843520013,-0.5027759774981317
2017-10-08,-1.1174635630944965,-1.2420627181788804,-0.6657711744106164,-0.661546693331999,0.6282066173224488,-0.917448790991532,-0.9298205208519469,-0.7146483496020812,-0.28550704310287994,0.7743811719205597,-1.6811996696706284,-1.4835988226044998,-1.4564054556318242,-0.14132840758695045,1.0173962870596682,-0.9074622087852245,-1.0024909336716175,-0.6319819056192069,-0.617904186613414,0.4887062391160521,0.03379356153295193,0.22441536605084156,-0.2979941690094615,0.5067112288645822,0.9333545063921523
2017-10-15,-0.34474704718886195,-0.36245816742017933,-0.5561508361072072,0.14049074656166363,1.2848047090884547,-0.5949642454618775,-0.5854680993107755,-0.9324899513166243,0.29188871349052936,1.2192732584678367,-0.2379035072248151,0.05572280278434886,-0.8385554427505244,0.9905543545435456,1.68124928089225,-0.5537805091782699,-0.25654553515053063,-1.2853802316770817,1.2287288055989851,1.7630908803782306,-0.8417211934227431,-0.8546689362195818,-0.5599525373958015,-0.5075182315572486,-0.5255250707098136
2017-10-22,0.8038816271097284,0.5902846525777015,0.5703142214705823,0.1117802150828717,-0.5897276929739588,0.34849262591706687,0.4619249650738714,0.17983137829293033,0.26398673642817894,-0.7063007037259528,0.6113791970390848,0.602793814925876,0.44038988151806907,0.19930808947716266,-0.9055655764603847,0.17685353697556175,0.34958169966370584,0.06736197826557278,0.35575623676894863,-0.9450228393290306,-0.35446532311149476,-0.26357102974501734,-0.5181100737056479,0.036842152617090854,0.4738736620657937
2017-10-29,-0.0613970322336372,0.27339128224332193,-0.047549104330879916,0.2907439584118554,1.3230957297092238,0.16954794521456482,0.26780076314641443,-0.10381638776600345,0.31765412520291,0.11400737154375361,-0.04329627496485084,-0.19116216524096244,0.10855522817540678,-0.3363241785842402,0.7494602667415999,0.14113682984665743,0.6675578957473701,0.00735968774514018,0.811126481483907,-1.0615613839338869,-0.9283919821530638,-1.0139968563693622,-0.5175596646389885,-0.819954949223524,-0.626590891380001
2017-11-05,1.3983309248773217,1.0580232003839964,0.5574227516639425,0.548423265308656,1.0725429434301506,1.2505072134443789,0.9791005891710687,1.3931029341613919,-0.2754536738392857,0.36217370011423217,1.1598882742437138,0.884886814672129,0.6478379386863424,0.28774648613505055,1.2730693157228046,1.0446400874138302,0.5996530052300063,1.3659806604719815,-0.8128132247128889,0.27229176222344503,-0.8128842016042052,-0.886075522032468,-0.4913661521799974,-0.6983361844528972,-0.6510714075906795
2017-11-12,-0.14614718365856058,-0.4758345837867114,0.18850277945333282,-0.599163056972564,0.6468044275811147,-0.028883428122595676,-0.4982161685319756,0.5216454445859184,-0.8847020178697325,0.09064763090286622,0.17417222706427773,0.046983147689492105,0.2862305460988854,-0.2796972003307415,0.7676832949576469,0.2716232244443618,-0.03726084931386729,0.645895597546159,-0.7940819200446867,0.036947355620502144,1.1838490592415591,1.2800436697451139,0.5731094198060742,1.1340312270534152,1.4873879078537995
2017-11-19,-0.10669393103097898,-0.37912183087495094,0.1313868953359055,-0.4579406645252678,-0.4033817857197683,-0.45756725621937966,-0.5429804610660507,-0.22609954703176494,-0.30017705659782273,-0.36843375769164166,-0.28145049405440903,-0.6982667811783172,0.23552299763162354,-1.0749167722284467,-0.017653234713921193,-0.6142847755165755,-0.8899995179175976,-0.11487952738920419,-0.9861562909186588,0.27579803698471367,-0.8108155432784989,-0.9568127048233175,0.0,-0.9497834115556189,-0.8642603092536327
2017-11-26,1.259268461285225,1.3649226266827625,0.543493648313474,0.9537161360096161,1.6168244279809285,2.5881553822878103,3.337061380268044,0.384571579819081,3.1655593736475627,3.1148322246220346,1.4513309420392857,1.8668399469630639,0.5997733994216133,1.646951274056746,2.12486487859548,1.829429056497457,2.5282240234629905,0.5223270059891569,2.6863582512972584,2.9573017469929774,0.867184881214779,1.031277047973448,-0.7051588580451024,1.182959575967973,1.5178972066580547
2017-12-03,3.5863423726547214,3.279596041142461,3.5046854345320324,0.5833046865884132,-1.1406817284943762,3.38776053797371,2.6369063960085217,3.716535162172239,-0.9533669394279339,0.006327103324995688,3.3381036025157687,2.964144954644004,3.364818084744749,-0.539344186180692,-0.6231406549571438,3.386875322705514,3.1146076631169635,3.457045670496213,0.5203131956081672,1.1821700667431356,-0.2511699573489827,-0.5608648828927065,1.01208522529524,-0.7619416940042189,-1.1246199452283223
2017-12-10,2.4742300775722863,2.0834821846272544,2.6743321158293876,-0.7412675922866183,0.5699588772243893,2.4064591397552286,2.1742076924991216,2.3872908397992276,-0.11679907986273072,-0.5640839738936138,2.6275376682444205,2.4678817653641536,2.6096783374651453,-0.327741171630092,0.5739728935222485,2.5410433683750746,2.255736870951367,2.729506512052,-0.4743958060701235,-0.40564909578153924,-0.9678735792152087,-0.9405632673526079,-0.7879914551545444,-0.7661941184148027,-0.9413750138173815
2017-12-17,2.588948992054292,2.2708490527746674,2.764174382512959,-1.357151501397913,0.05469300676547794,2.2275016440780333,1.8826568834611965,2.360472798956967,-0.8640813954005834,0.07864449005675932,2.287648079112231,2.1136886894437388,2.3666194453605622,-1.210907175903846,-0.2304500475649402,2.026751762418241,1.753882090926798,2.2002707386605036,-0.9566637078636646,0.053461879984377444,-1.0799105889392115,-1.0527259425089917,-0.7296475879203665,-0.907876098261685,-0.624770911118898
2017-12-24,2.129865489193142,1.9287541696676882,2.231420177843626,-1.2200854062737192,-0.0019496357368952327,1.8974245778358323,1.6474418806208357,1.9904084630203058,-0.8238372979015796,0.05816544048267331,2.3188271755625545,2.2240159194385205,2.3447943609774304,-1.1469765692141294,-0.2566380997901799,2.1507968102920834,1.962384872844094,2.2463867404577367,-0.8845543919662526,0.01388984225905675,-1.0000419732783032,-0.9740816182970219,-0.714450794760353,-0.8378653078578174,-0.5679672073924188
2017-12-31,1.358216916704253,1.179424990678705,1.4670168270009045,-1.102801259542368,-0.0019496357368952327,1.3802134179557917,1.1772701628462334,1.4694895975730535,-0.7547454804235768,0.01140344100713382,1.4989773092559426,1.4218598000827583,1.5454980135442433,-1.051624371886567,-0.26874633223328603,1.5683044249733566,1.4329832217926057,1.643487640732052,-0.7991845611896374,-0.07537671842290788,-0.3229581893893328,-0.5994677497973556,0.8536240048513914,-0.7886043580336006,-0.5389448286287042
