Date,CPSIStock_Open_average,CPSIStock_Open_max,CPSIStock_Open_min,CPSIStock_Open_volatility,CPSIStock_Open_change,CPSIStock_High_average,CPSIStock_High_max,CPSIStock_High_min,CPSIStock_High_volatility,CPSIStock_High_change,CPSIStock_Low_average,CPSIStock_Low_max,CPSIStock_Low_min,CPSIStock_Low_volatility,CPSIStock_Low_change,CPSIStock_Close_average,CPSIStock_Close_max,CPSIStock_Close_min,CPSIStock_Close_volatility,CPSIStock_Close_change,CPSIStock_Volume_average,CPSIStock_Volume_max,CPSIStock_Volume_min,CPSIStock_Volume_volatility,CPSIStock_Volume_change
2017-05-28,1.7346397571913499,1.75564294457769,1.7964785785833786,-0.2878685828694525,0.26258198231563584,1.7792614589894589,1.9236158158109882,1.7287981707471143,0.595065377410058,0.7751448678446546,1.7588115535223743,1.791048014972333,1.7997721183605984,-0.26061063930361,0.18460482869645206,1.8018364438786727,1.9686840487598727,1.760271162424611,0.5653454738876604,1.016435085551597,-0.9158420925186714,-0.79155179365395,-0.32669278519324185,-0.771848119580092,-0.04552834997816874
2017-06-04,1.9076136307434584,1.8940893586976897,1.9419106535039476,-0.5065505970452276,-0.6071247085229173,1.8718882559424321,1.8597199245360454,1.902679709881548,-0.13883105998000878,-0.8310746958575661,1.865455783596389,1.8754872846153317,1.918514965481409,-0.49964105842769574,-0.5503964003528876,1.8503921787813256,1.8077380921760764,1.873363027847029,-0.29803643210154257,-0.7618347886654006,-0.9429778318531402,-0.5707579002403992,-1.3460792506789037,-0.3989726327143409,-0.34625697553123935
2017-06-11,1.2670011350704866,1.5437459166137275,1.0826622630379075,1.5426148739812164,-2.089750048616548,1.252444471781762,1.3295513961304173,1.1347211147143672,0.48039846182776497,-1.2950027433253446,1.125980799099197,1.2831889425413872,1.0408295216670287,0.7062646338013377,-1.4366211877428428,1.1650050431519312,1.2438878881654636,1.1524814595456432,0.13396869728778601,-0.866809858011807,-0.34632883879713183,-0.34813220205102535,-0.7281004799480275,-0.2715891064750014,0.32149189211299206
2017-06-18,1.0830684682868057,1.0281122142277723,1.15497543147092,-0.619408599951792,-0.05598976430408341,1.0408073579872954,0.8735065795560636,1.1041387053054248,-0.7199753959251666,-0.2837594628274611,1.1019209235227976,1.0491771473926133,1.1789838511092543,-0.7311269326512296,-0.018864876730594355,1.0763404105845986,0.9663513787995781,1.0794971528262276,-0.4984910687362158,-0.0779041558348073,-0.48877732000786794,0.1406319406366146,-1.7444713745700204,0.3821852027746143,0.6400129818283489
2017-06-25,1.0386697278788724,0.9589442678543765,1.1193942506041081,-0.6551257898561504,-0.5074892173314383,0.9655107723735765,0.8317389860949586,1.0722626645137252,-0.7271486151620279,-0.4066978237628589,1.0416667017998196,1.047082650063665,1.0518463089481405,0.039632625485402626,-0.7220052922813938,1.0070096063910348,0.8881528920424828,1.1122535807001246,-0.8098473059098522,-0.34563780056835586,-0.9072911219738676,-1.1073166284408422,-0.3230159278941488,-1.1661140886841366,-0.012794329918447951
2017-07-02,0.7379239794182784,0.7825387070366971,0.7528984754770767,0.2554744127550093,-1.0914079993200692,0.6657788568585966,0.6067812055408864,0.677016484035457,-0.16058534555496473,-0.891514647729842,0.6682694980039973,0.5732921515614641,0.7802878694512061,-1.1824048669684457,0.18083779454745183,0.6675244211472743,0.5858984661927008,0.737666578572369,-0.592540665990757,-0.16725837807993657,-1.442431311706986,-1.3846052246174396,-1.1579111113393101,-1.2123923654676074,0.1302222147090939
2017-07-09,0.5595292951900332,0.4646476321253225,0.675584149382258,-0.9755790848102454,-0.1094578668536964,0.502693994280125,0.3233582946232902,0.6024320162194654,-0.8968425056277204,-0.027292937645118562,0.6061629599397862,0.5325179689369992,0.6707397906705477,-0.780682575801151,0.43972584914023277,0.5472267723712918,0.39361990405224706,0.6613060388161687,-1.0216364578902812,0.16427843524670913,-1.3175456885466126,-1.2103270419976018,-1.0027385352096896,-1.0792441524616785,0.14441041118494757
2017-07-16,0.47121422436372823,0.41332047235388925,0.5091813598261036,-0.435732950923156,-0.45678186765718964,0.3879216833108054,0.31810837196482056,0.4181498443975701,-0.30548112964882446,-0.7255703909912485,0.4627245828217958,0.5112037367091073,0.4147559829825293,0.48245119729360475,-1.1777964450025356,0.40440100443076155,0.37327451168044434,0.4364883003259049,-0.27390556614004863,-0.6989681828794478,-0.777858836779775,-0.8050009089333281,-1.0770774959661054,-0.5779392492826606,-0.29974972650740017
2017-07-23,0.09884600442473139,0.07990716413555826,0.14402782677224266,-0.2857208989792136,-0.6555715613735577,0.016564718050509217,-0.05881604964367816,0.04474774494711196,-0.3248931448269663,-0.5868934025691115,0.06795986825947647,0.10554892714540388,0.051186486409670676,0.26914564816299513,-0.9579878455473871,0.04223475156850463,-0.05242100975927686,0.04512604570812167,-0.33345025443135956,-0.6893674609059257,-0.6518757565903496,-0.7595634460405711,-0.056421986448324794,-0.8769595180729289,-0.14001901172558034
2017-07-30,-0.122297400545993,-0.14719007978294874,-0.08636760280695803,-0.24851691918471627,-0.2484012725438522,-0.08825532167219437,0.11257345514952713,-0.12402730678137286,0.6859534590036562,1.044353051316888,-0.11953697510241115,-0.15823079237786986,-0.03840806872997209,-0.5747695630949813,-0.2625971900182419,-0.041294700222104345,0.13967525437919448,-0.027919771406747187,0.5287893057489198,1.0351458815081698,0.2560923342259231,0.21632143948167915,0.5867780066912934,0.049107109732279365,0.9413391315094016
2017-08-06,-0.029832677485879172,0.33142430710606013,-0.3586497825897695,2.361373955247608,-1.8014392470190612,-0.10090420512957622,0.20407675355559096,-0.4282191393406803,1.6374880593250698,-2.0241593825014323,-0.26792878296999345,0.17971220111433692,-0.4189191049351989,2.4306477412479066,-2.149654962819119,-0.20993017339763156,0.29989927978698533,-0.4197533217123358,1.984732360664329,-2.1391725671553043,0.23196342084034463,0.20273061809646006,0.1608474396556116,0.18663993075958912,-0.8304376422172671
2017-08-13,-0.7359134496906137,-0.6822098012108475,-0.6440938211529625,-0.10223965820316117,-0.5856179888013185,-0.8271389573896222,-0.9271742255392378,-0.6887928313364574,-0.5811616535755281,-0.4348693375473003,-0.6691806550538724,-0.6655839078339719,-0.556830772837999,-0.34107219637340286,-0.3239275303567296,-0.762373920436663,-0.9172603144804999,-0.6083495322311852,-0.7236499907920074,-0.28546077650162,0.08032523126581972,-0.02244347684130001,0.018948057855851935,-0.03376405198701311,-0.9610849344615251
2017-08-20,-0.8923926574491938,-1.0317277621322958,-0.7441813026620347,-0.876695566201325,0.4182985634295128,-0.9964678415781707,-1.2280292807964226,-0.7904638729209018,-1.0302666798828184,0.10787679556624455,-0.8354521544657312,-0.9276331765849274,-0.7474759669801551,-0.5541698957886896,0.03650149344141239,-0.8869108140987733,-1.1104345581681947,-0.6868837286338878,-0.9649773436185721,-0.07732588917171546,-0.9406571446214951,-0.8699546945863711,-1.058518443082049,-0.6870701219484835,0.07127411749481226
2017-08-27,-0.8494433739582227,-0.6892417861044736,-0.9300618071297619,0.7825178704072102,1.3179924949629847,-0.7970773417502002,-0.8440398734696191,-0.8509940013168529,0.020650405139107986,0.8121173246995309,-0.7575506468343822,-0.6432620139736301,-0.8237838180759554,0.7764640347773651,1.3615540606122574,-0.7462354906476955,-0.7718335573591297,-0.8779661292979696,0.36532678628165505,1.0480228992681018,-0.11187927245638114,-0.05327122912713389,-0.6575237712129308,0.1852992493636794,0.16046320669769104
2017-09-03,-0.7318837345179274,-0.6385182297624521,-0.8479404377735924,0.7096305912457992,-0.7564047569901473,-0.8508684772752378,-0.9056687361228346,-1.0309381089850123,0.3805877975113547,-1.0520981997460515,-0.8689699705362174,-0.7465234748831314,-0.9121280920716874,0.7228634128871483,-1.0852711949518976,-0.9736499091014363,-0.8355900047887945,-1.0669507367860733,0.687136751218058,-1.4340981178859407,-0.18972531039698665,-0.5142616475587579,0.5420766372789145,-0.8407245002418843,-0.31401113053677737
2017-09-10,-1.3840757763237446,-1.527816002906203,-1.214360959846439,-0.6597848498771675,0.09645726559598787,-1.5040438470477062,-1.715216191335172,-1.3314485731900327,-0.6477741175907655,-0.2723418429175882,-1.3462525261247382,-1.4619668128649608,-1.2613212996780412,-0.3511890273311026,-0.022748861890812815,-1.4696760058037674,-1.7256991943838909,-1.3222008637640688,-0.5287951275607643,-0.4248002577996937,-0.37424273557980886,-0.510334545997504,-0.4228844755465982,-0.4706245385420092,-0.12144028412091658
2017-09-17,-1.7008679210859587,-1.7303352572103607,-1.5639227936309383,-0.3227431294107441,0.07151639308243199,-1.5855989310794156,-1.6054391901872707,-1.4292862643389297,-0.7701433908694576,0.03897024583944216,-1.6166303185863522,-1.7675541108181998,-1.4617435187852477,-0.6850595077233883,0.06286325211901862,-1.5987212553807086,-1.6647568714909904,-1.4597673028340186,-0.6771992620274189,0.32515715685235036,-0.5891877424155206,-0.7929431536506126,0.377046997883028,-1.0101830826467715,-0.2206352733339789
2017-09-24,-1.2488370235585968,-1.2122372534084591,-1.1704084153325018,-0.02393501704904434,1.36168134661446,-1.179410320958807,-1.0502642428613977,-1.1609565447719303,0.1871061789412482,1.2795523711400434,-1.1827628267930774,-1.2791166859188974,-1.0738799921449547,-0.5411028179894221,0.9687122900406623,-1.1175880027835583,-1.0689324112507579,-1.1007398758477724,0.05666405719780244,1.0884617929089868,0.45722693298537076,-0.24861358316237683,1.2056004296531722,-0.662260651399134,0.2512550917079116
2017-10-01,-0.4889917026400548,-0.5323206252704958,-0.5277113406779377,0.01492651429442927,1.175712140464094,-0.49035398466727165,-0.5915487226612164,-0.3759821337359574,-0.7428297912294508,0.5541037861464864,-0.39508847355176135,-0.4854958593325709,-0.3585376950749835,-0.40898417355346867,0.9369270680269228,-0.4239049754383677,-0.5964647084332056,-0.3444255362933593,-0.7623859247550328,0.49481464882596976,0.6953961734971137,0.30409787528211274,0.7627323168830912,0.040238933605892896,-0.5612673375558047
2017-10-08,-0.3996245953958783,-0.5107975600996499,-0.2945930960628111,-0.6033784123863982,-0.1056566952459414,-0.4632899874122112,-0.6321345059237679,-0.35429519541984633,-0.9268222161839039,0.09645319363545322,-0.34895961615522714,-0.4151104013874072,-0.2623003859803271,-0.4982820280411262,-0.17929007298515956,-0.46399672218689275,-0.6184519685208519,-0.2998115962449582,-0.9467908695063874,0.029534938048673336,-1.1220757515681572,-0.9218837522807038,-0.41662873422675006,-0.7547103024047123,-0.44927002413700473
2017-10-15,0.049606801395480536,0.09405018668980629,-0.08282366123774096,0.46518778045448195,1.6363592427275264,0.08772609645191241,-0.020757691308832035,-0.048043051000660066,0.07168454881022843,1.2366037974098931,0.06692087196928122,0.08841933150986396,-0.16062023078027407,0.7790706700262304,1.8296256495985845,0.13380601393039038,0.06770566543375697,0.0068289766578408535,0.16461159941045347,1.256511164832601,3.0055640916843593,3.256682222467315,1.3509480716312794,3.0890130383074617,0.7378206619735339
2017-10-22,0.40851371272071485,0.34393714087715743,0.36552166204767156,0.00288155532884198,-0.5064749233519188,0.2667705385392296,0.23981216029125463,0.18967720399023077,0.15102689710597889,-0.6594381543621481,0.265346003479092,0.3949226528842814,-0.0034298145508604725,1.0230633995156964,-1.1563368529171214,0.18761870367539404,0.33648963554650263,-0.13123946065873182,1.0259695219558072,-1.3475236453446084,0.5270037305727205,0.9379718165857932,0.5296687427121181,0.8639026703798922,-0.43103648583911003
2017-10-29,-0.497419828336552,-0.48294155347013135,-0.5203256488241483,0.14064495177135858,-0.47387689930702953,-0.5844424774374811,-0.5034587255915777,-0.7058279229613925,0.4692089812256646,-0.40332474015641107,-0.6928010732997917,-0.6719547723752065,-1.1222161111371196,1.21835844279913,-1.098144685554292,-0.6165167776906345,-0.5229571147293155,-0.6128583325271074,0.20527207827939917,-0.3423702064275006,1.451833934305357,1.3915038876355161,1.178353843165774,1.2134497764076928,2.395909130770523
2017-11-05,-1.0438911441575593,-0.8966527891289798,-1.2169398628485808,0.825823311725228,-0.8598351129817743,-1.100539419068978,-1.0144980830814272,-1.1891320388158502,0.33297012057172426,-0.6056642989168274,-1.1629651894674589,-1.14957292561044,-1.1191355950127944,-0.056694888440250044,-0.4884202844151363,-1.2610149442541947,-1.1594817312600385,-1.2088717619293186,0.1084167561598407,-0.663101672045502,1.4483318559290514,1.0118669315603217,0.48065107876827684,1.0266081649791645,-2.2870028210304465
2017-11-12,-1.1865461323707926,-0.8978053082404025,-1.2334456328099994,0.7451237547008099,1.7617477247098023,-1.0098215281089802,-1.0113136008499322,-1.034607784458436,-0.11725094881086155,1.0826348774736314,-1.102772281485756,-0.9042545823173292,-1.101983464668096,0.4494917632518119,1.5783078298743582,-0.9522728160050592,-0.9394576335105748,-0.8726709302397673,-0.2171370980939951,0.883456920900983,-0.5877338903801861,-0.4295752090001276,-0.640028780042372,-0.3366365220218093,-0.22680324421448023
2017-11-19,-0.14609916993981947,-0.08236878601451558,-0.06758901180965221,-0.026736491290348496,1.1578965590394257,-0.16770437664268054,-0.05587723348895993,-0.13257445608940122,0.12557503293683137,1.1064787353024446,-0.04068043343980631,0.16787944540009156,-0.36090342639124606,1.0651186101784142,1.7527066498862494,-0.0447635176600439,-0.11905198353493873,-0.02782779865611619,-0.16707729530837143,0.9926159823741398,0.09813266812080333,0.5670464538627368,-1.5779287102884643,0.9904202937483733,-0.35365650146182376
2017-11-26,0.40102470939612167,-0.007093274239074222,0.8420401564497859,-1.4657623331381588,0.06244190140091333,0.35393134640545454,0.013565592930338065,0.7967930596382766,-1.2138919850560246,0.255796742588111,0.5403280186161933,0.16642218793833385,0.8170467897742884,-1.073454531013893,-0.02673849954443486,0.427995259869325,-0.006604543959905113,0.8123372028698698,-1.1413629015506592,0.14514551686918162,-0.38765292682993957,-0.4152589494317742,-0.5359337988761919,-0.3263784197196737,0.6184765251184663
2017-12-03,0.2758728464682125,0.03334764523179545,0.44837418926658734,-0.6201626500704178,-0.4517071276728233,0.1046463604140733,0.009805062473733198,0.23034723935677232,-0.29300841018593576,-0.6359717178108023,0.05126703037472247,-0.03760714162466233,-0.23121238096988203,0.2769581191692791,-0.7985204117456839,-0.05022579396123673,-0.00952824547194963,-0.6274414594140538,0.7359477944897768,-1.1468487203912106,-0.7310791406491449,-0.7384376008837936,-0.3043454783524347,-0.7272172843725008,0.19660844116152948
2017-12-10,-0.7752224698535125,-0.9451936769909497,-0.5533905315616671,-0.7713929796471035,0.33209775729344365,-0.4328860162672135,-0.3691417170470877,-0.25513301804199334,-0.29300841018593576,0.7893842874901685,-0.5426439861458222,-0.8292111051140979,-0.02935886432680014,-1.3143287848002556,0.43987773193938856,-0.6254333884302239,-0.5614505015482101,-0.3087256786553675,-0.5060900979765839,0.7608199969567195,1.4017133976228158,2.401585535194044,-0.06758478819683826,2.5306533212781313,2.9872663698309254
2017-12-17,0.1836612411310515,-0.2750207200584255,0.6968888173521111,-1.3342042070939903,-0.044524591992336854,0.14530375375794746,-0.1300856992592527,0.40993245308003345,-0.7149767949893613,-0.16144690433717693,0.3489524086461035,-0.02811919401032264,0.9174438604794856,-1.175291543350168,0.27970096371005565,0.15059721300070533,-0.2897502369169494,0.5360001089372415,-0.9627360530965612,-0.021811029656181,-1.5359903384517266,-1.0295196810740794,-1.2492392339075553,-0.8740499880910478,-0.3634850395711718
2017-12-24,0.07977002933630424,-0.23205769158713938,0.3947899264323142,-1.0913872890715457,0.055031395445069894,0.22045869222182674,0.0034430223604864493,0.5488926066664883,-1.0342574420536188,0.28749316892341364,0.20621701621250058,-0.0350546424997549,0.6231821059506223,-1.0140975854459042,0.5379890444434776,0.28215811754228765,0.1850134132169005,0.559224074180049,-0.5303861015236775,0.471664782064314,-1.178247239696704,-0.7828459450524369,-0.8521376850036207,-0.6846203290879593,0.26956555870914195
2017-12-31,0.40278617529398003,0.07213836158914286,0.6543003014834738,-1.0028532137449544,-0.5455514869653724,0.2853222708303655,-0.017295583981647194,0.6999136119798862,-1.314409313389171,-0.18261037855735376,0.519799172626653,0.1389502280224481,0.9454199861686078,-1.2024215111575034,-0.0729179462167636,0.39567019763973443,-0.03598316525668425,0.7780729808114645,-1.1857139191412416,-0.028458491385223415,-0.3329985208264516,-0.4777153506985434,-0.026330350308115463,-0.5022604905925981,-0.591697811046472
