Date,CLDXStock_Open_average,CLDXStock_Open_max,CLDXStock_Open_min,CLDXStock_Open_volatility,CLDXStock_Open_change,CLDXStock_High_average,CLDXStock_High_max,CLDXStock_High_min,CLDXStock_High_volatility,CLDXStock_High_change,CLDXStock_Low_average,CLDXStock_Low_max,CLDXStock_Low_min,CLDXStock_Low_volatility,CLDXStock_Low_change,CLDXStock_Close_average,CLDXStock_Close_max,CLDXStock_Close_min,CLDXStock_Close_volatility,CLDXStock_Close_change,CLDXStock_Volume_average,CLDXStock_Volume_max,CLDXStock_Volume_min,CLDXStock_Volume_volatility,CLDXStock_Volume_change
2017-04-16,-1.3424978455005334,-1.4600212509074935,-0.8373027411715998,-1.176193173352041,-0.152602032613783,-1.4315999743628085,-1.4752750414942009,-1.0196619093422108,-1.2825183603104522,0.22387132090967926,-1.0497195347827948,-1.5687655142106087,-0.2927786302189201,-1.8128040171669813,-0.12547449624405763,-1.2619175704704986,-1.362793621020669,-1.1254889905059535,-1.0112511563441522,-0.19507682662870726,-0.7432669390090046,-0.7633501185832099,-0.049659245012771754,-0.8596676685107031,0.21792273181974248
2017-04-23,-0.9146619837028899,-0.7403464728230663,-0.8285012550913937,-0.35332343714416864,0.6021332938811553,-0.8386679662815382,-0.8404603384148657,-1.0648643549268435,-0.3253699471749751,0.8917933474341264,-0.6274059992179377,-0.6761592309576936,-0.7382368412666932,-0.2549690000639481,0.4828867115207498,-0.5921829365037119,-0.6765982414222325,-0.8223348519701288,-0.22623108244812332,0.7191553611620426,-0.9516695866615988,-0.9235373633132783,-1.648990164435026,-0.6861231436772774,-0.31508241386739566
2017-04-30,-1.2565453081180862,-1.156579473464059,-0.7977660063344921,-0.9234538479086154,-0.28834541017832094,-1.2354865430919009,-1.2118157813017565,-1.0197706113971428,-0.9557007038770982,0.007924271147615873,-1.1205228873478132,-1.2176233963918626,-0.7382368412666932,-1.0111566171097646,-0.31860296395782245,-1.2066576414829677,-1.1585766443892003,-0.9829906099636301,-0.9271679596158258,-0.38386479572981125,-0.20681752145892854,-0.3088452012718035,-0.14411582237588963,-0.3290912642254486,0.6648109845625775
2017-05-07,-2.03400594821521,-1.5974746698733033,-2.0930964170941038,-0.5092134446854633,-0.6575784224433708,-1.7037647747034943,-1.5048640708084768,-1.9250190072118876,-0.5825990056991108,0.12121628187537559,-2.184329058325193,-2.119255549739115,-2.314061577980817,-0.9364017895672772,-0.2584254879808034,-1.8143421966503912,-1.5224905774649822,-1.8758254189539272,-0.48589409654429994,0.6588928208221208,0.3698630950632459,0.3614668507252974,-0.3014886474015392,0.522921018787552,-1.1437752725441905
2017-05-14,-1.4857414793340031,-1.456001296332364,-1.516578429348621,-0.9706342637199977,0.18964506933038097,-1.2269394258176891,-1.0823372262632036,-1.279403514270902,-0.5507126486254083,-0.04913492049421367,-1.2925007844668295,-1.1900198152374544,-1.2393372632966495,-0.6798210128892217,-0.0768677742294617,-1.3004217357692163,-1.157649060887741,-1.3098123753582676,-0.5258042723164089,-0.5742709616488861,-1.0076596922535537,-0.8418118238159711,-1.0307581449438685,-0.7158806194833166,0.11732561847312592
2017-05-21,-1.4939839902424228,-1.458527148278088,-1.2793908971448236,-1.246567273292769,-0.008416310370340995,-1.3450004500057426,-1.260637967892499,-1.345088409562289,-0.8267802508933659,0.25772561534892663,-1.438633126175723,-1.5236657952021875,-1.137369708436444,-1.48279352823738,0.025126269473140915,-1.412238403282103,-1.3689107919121173,-1.2458595178716287,-1.1020474120179113,0.11167001050999245,-0.8193347758238981,-0.802909279539165,-1.2943173980832539,-0.578999450273248,0.6685371060484507
2017-05-28,-1.8533685766290382,-1.375815600325387,-2.2884447951036995,0.42693339641429784,-0.7231302347798516,-1.8439680847659536,-1.3503781902554712,-2.1642353848412257,0.0569359220859278,-0.6616798298674132,-2.01902382969876,-1.5936117134270638,-2.1776905877068264,0.03627358302573184,-0.6049917652971666,-1.989964553991887,-1.509094844055319,-2.2492511099949026,0.07344606980581737,-0.5574797764237299,2.5704490095381964,2.0962960014072016,2.05348515480762,1.9983219582217289,2.1864360473738382
2017-06-04,-2.7077465319898404,-1.8663690153820514,-2.96149805136574,2.4701442917747958,-2.1613947938398312,-2.64451044863375,-1.92715397840859,-2.894423041030128,2.4634565789343577,-2.287174550966216,-2.8183549155105587,-2.1943356765828104,-2.9757682971263435,2.4674695747924216,-2.316869202214325,-2.759663352786483,-2.171920453886042,-2.92726022017994,2.469301158330041,-2.5726664220146205,2.2638779323866585,1.9736058700092483,2.571124584626699,1.5896299259166597,-1.9152986056537555
2017-06-11,-2.3681807153905603,-2.5312636569859284,-2.106458126533094,-0.5794683032174202,0.6052315593302555,-2.2974723076677313,-2.494864088983292,-2.1850457444322147,-0.4640333949037178,0.22630847067153068,-2.1929609671474126,-2.502213666096742,-2.0917659293157134,-0.6279743771665729,0.5666962232255379,-2.1414610243630468,-2.409470864504008,-2.022744046452941,-0.6872513087884273,0.3215893764108689,0.31637362701009375,1.3282680258638089,0.19743724722266315,1.651883790641252,2.1008219464647038
2017-06-18,-1.5629109538182853,-1.564934520881802,-1.5461469773251997,0.16809004215466938,1.3247082629458746,-1.4698501218698596,-1.5302826270173875,-1.5731737394127572,0.37859535080661305,1.3296053260364498,-1.41897451967729,-1.500494925559015,-1.4744781452841391,0.2604252899991521,1.1221907428521045,-1.3501631032720323,-1.3638618139749523,-1.491741905188246,0.7259777300396459,1.470580682515202,0.019495240986719294,0.2648462032212697,0.0692203427046478,0.31764504725679565,1.1172684079992656
2017-06-25,-1.0876407039226756,-1.1841342462083762,-0.941033744947606,-0.3023783279989621,-0.24942501677334397,-1.1391023168446128,-1.2443277345534502,-0.9955108644223679,-0.373216046312593,-0.18359976644498618,-1.0751982791769565,-1.1143617880215138,-0.981793844713197,-0.026794122728571148,-0.4875589057031779,-1.1150116266241792,-1.2315240274001942,-1.0418376251904817,-0.0640598033986501,-0.4992474638640517,-0.8874778726024911,-1.0688580437091835,-0.5529438238763847,-1.1858381372258255,-0.3740530798509285
2017-07-02,-1.0278651185553151,-1.253867304325618,-0.8700861576959933,-0.5583044384118963,0.49808207962123585,-1.0215865936335151,-1.2416223908157233,-0.8532920940526248,-0.7035025812479782,0.3625815051993964,-0.960158836627745,-1.2273087403748968,-0.8412014865792885,-0.7575143650166017,0.5526926140699846,-0.9341589878698991,-1.1353588086929516,-0.828322347651273,-0.5010850794419979,0.017822220051834703,-0.8020058820368547,-0.8806583930920826,-0.8397302015021295,-0.8416553511889479,-0.10324241777672967
2017-07-09,-0.9175843062675892,-1.0701748873390171,-0.8086128220623264,-0.39606917960953764,0.45544288427537943,-0.9530442979157648,-1.156958797207352,-0.797366884336117,-0.7819825602773571,0.44407668330185596,-0.8585323982011083,-1.051209467874119,-0.7159977987822946,-0.7224442329489867,0.2682184073436133,-0.8743410010359528,-1.0465234195208597,-0.7958008126272299,-0.4605941058040072,0.3459300363190537,-0.9847721863574872,-1.003858053963453,-1.219430501871175,-0.8567114337790148,-0.18316582782440685
2017-07-16,-1.0637854679218344,-1.1746918952484322,-0.8919913635924666,-0.5399588950772891,0.016868254973162574,-1.0922942387679913,-1.1120591758249552,-1.0104488292558098,-0.13363110128050304,-0.32552945902883085,-0.9944633149878181,-1.1407426315088718,-0.8626545129450192,-0.6635034390155287,0.024404879065934817,-1.0615295653132342,-1.2564495138636116,-0.9085046951513837,-0.8495440289479385,-6.400991520513806e-16,-0.8390745105480779,-0.8972912812642142,-0.6426886831844764,-0.9500608991160109,-0.37772074706170616
2017-07-23,-1.0106406593735542,-1.1713242575934222,-0.9556518077906819,-0.37114302491275475,-0.0175116343946689,-1.0623412708733284,-1.2422991131825603,-0.9720761538108503,-0.627860111535331,0.10608546978053028,-0.9411621853146881,-1.0771978746461726,-0.910454326216498,-0.3091003400876906,-0.08219921775114752,-0.9794194849295436,-1.1059433294540584,-0.9289940703950793,-0.3119163692976171,-0.20627702489617616,-0.6818951815489224,-0.6940562330303183,-0.4885131385278643,-0.736764613255863,-0.3831933553648579
2017-07-30,-0.6496773789852384,-0.567947986416802,-0.7860013324432622,0.5281940229289552,1.5253206962847692,-0.5935986018745354,-0.477756116067958,-0.8836830945553218,1.0317874967979295,1.5047290841787522,-0.595482764616271,-0.5154396925510295,-0.7696790161286853,0.6920072956314527,1.5455709856186632,-0.5578275461739665,-0.4804330682138793,-0.8395247493106579,1.0111415382452134,1.412570998350307,-0.052326806753792005,0.1361064869054476,-0.5570971631890854,0.39869308349152904,-0.3406120497454495
2017-08-06,-0.32711569431048443,-0.15982358826592044,-0.30637605643015264,0.29796955121961244,-0.36954308964735616,-0.21861983026534038,0.09658201651883269,-0.24511011846765457,0.7276375922677439,0.1224744879299276,-0.4028175234329408,-0.4380585314681197,-0.4053588281407296,-0.01685999215067961,-0.19774995866177122,-0.3505537072250116,-0.3993401110935467,-0.2879198201624663,-0.1902586566925659,0.11012418916345669,-0.33354291248210877,-0.17137179048816878,-0.3226013719899195,-0.10104700406583317,-0.0059238832508242845
2017-08-13,-0.5014580559524915,-0.6619267926557874,-0.46597131080151977,-0.3057256859093485,-0.3717604071236486,-0.6146545964956863,-0.775583607938088,-0.7333998584660366,-0.07867434788377704,-0.5318380182461556,-0.4704105482325243,-0.6347845077306452,-0.5043010779624721,-0.16977620002894828,-0.3395884369039724,-0.5753326906495304,-0.6407313436766988,-0.5314613064241659,-0.1295046790406192,-0.3351622462602401,-0.7667425237122077,-0.7380865488607548,-0.6426601049890062,-0.7306051367665735,-0.5368961804452853
2017-08-20,-0.9355118910235247,-1.075580149625388,-0.5357594688869495,-0.9016802735719243,0.36977205849334255,-1.1242962668605248,-1.2860296378643281,-0.7092043633898587,-1.0718363924780194,0.3709159986014213,-0.7174446810380024,-0.9399525297130614,-0.35596285690608154,-0.8687715575082504,0.3996363789591189,-0.8964826240891717,-1.111146365890473,-0.5149687435774881,-0.9312003111968133,0.36762186027953603,-0.7793610846413587,-0.9165036441724013,-0.5321732394688925,-1.0073117920623864,-0.30394446300900524
2017-08-27,-0.0014303993017899133,-0.45397675489079214,0.3556173508621221,-0.6170745449050817,0.528729863057954,-0.08811490857114568,-0.45361427379752245,0.43207472479025594,-0.7591943999195528,0.32063647514811716,0.4324445327297535,-0.08199264414731854,0.4563189262736821,-0.36150949718300784,0.6456364831591498,0.4329519242139247,0.02042187128280362,0.8634709164210892,-0.5477563706704628,0.409750452579792,0.2602393856062198,0.2385911958896585,0.16623452970916222,0.24895622704093257,-1.3237811278695373
2017-09-03,1.507244565788154,2.054545274145523,1.4961318778859307,1.6198431295853084,1.5797736327155667,1.5567760561629498,1.5708796311802309,0.8547772768724061,1.2881562993701212,1.5258033217627496,1.3282008015446354,1.2858488669800525,1.4427451123811166,-0.009927714435814148,0.6661031592321472,1.5921906563984938,2.0356534312319314,1.2869929886211358,1.6224305394968266,0.7393880473917054,0.11378353725917027,0.4063634784100421,-1.2579692686658437,0.7283827326761081,0.22294166642116525
2017-09-10,1.5789318817718312,1.1427592538407962,1.549911056074626,3.9387166431347657e-16,-0.7433971818052113,1.2751166786126371,0.8818596275919285,1.4455176560180576,-0.2778691269214864,-0.9444533922044672,1.735811195748466,1.6480338258318168,1.1811307333252559,0.9071854367666867,-0.7362622458540614,1.6521345735683282,1.24571622838909,1.7462370728261525,-0.08360856300131753,-1.0443474330130627,0.3623913042600111,0.48028789563712665,-0.15562896057597525,0.5684906217289188,0.3178774775724277
2017-09-17,0.3986448731447429,0.22825305099238297,0.44830942339291213,-0.16432005368548527,-0.9520718753241703,0.47200405499229575,0.575470464482268,0.32957188971525414,0.45757809361047197,0.5875450698883614,0.6850425050609491,0.5127186760374037,0.7853165334303475,-0.2287421745042629,-0.7921473809698731,0.6104670857744391,0.9394087167804868,0.5065516112190558,0.8810873453362111,1.1835491406238376,-0.0844821804765717,-0.4894448560141172,0.5798054253530184,-0.6215274094056463,0.12753951557523815
2017-09-24,2.588531730267802,2.549561366845523,2.2288710942744894,2.2812937284069346,1.3089980088522515,2.670796897040812,2.5609034892804448,2.586669507740079,1.3364225669726464,-1.7461198320752802,2.5657302570968987,2.555383165955469,2.2635115108070396,1.6094176679419325,1.742885646294387,2.517809842289635,2.4420118052703375,2.360057391409234,1.57167627715326,-1.304030190866985,2.249800515607667,2.5480567430917223,1.735857275419495,2.4836031039577118,-2.922846617983315
2017-10-01,2.4812943839803667,2.1865444229496855,2.4817845956371207,1.2252834443950464,1.3969471104997193,2.432581055187812,2.175581532412514,2.372683826192244,0.8902755977018258,1.5599154068544157,2.7080066161199055,2.662710445674056,2.668730988055444,1.8294424194697076,1.5044118630872036,2.561276985226428,2.272506765976677,2.5669305614195475,0.656282186263593,1.5524444701219695,1.8252886576430551,1.5704770468798261,1.6945813063162927,1.4483578882279722,-0.1697926902350428
2017-10-08,2.1784941171890693,1.787031574340472,2.489455131126484,-1.0058488123161062,-0.44358932583804067,1.8946985294115621,1.7316260916932713,2.132233354639346,-0.36255560794201064,-0.7775212589508934,2.1705601971698356,2.0479270192765746,2.3926029091137178,-0.09193253735792013,-1.1374378556597535,1.9984348114619708,1.7783393094395887,2.211015476258992,-0.6728860090024297,-0.8505105354439325,-0.6644150134654316,-0.7484912328936596,-0.49084023455869225,-0.7423630148378676,0.14711735286044167
2017-10-15,1.441031324224111,1.240893074060457,1.4468637370401307,-0.191755347388148,-0.8512636334672793,1.2575716205117233,1.2346987343228155,1.313555108899724,0.2839174984946146,-1.0903515385998015,1.3495618547910804,1.2964930752435408,1.4101685609424093,0.16395159733104114,-1.1318049182569012,1.2572848131499617,1.2170118667304528,1.34117518149314,-0.15030883294252576,-1.1507648047592622,-0.9166185670801701,-0.9794043453175323,-0.8531852023480712,-0.9411344132049183,0.08693954474476841
2017-10-22,-0.07516143130123719,0.5924627800537254,-0.6343641857672422,2.390001653494918,-2.4180446176772614,-0.2227768310684823,0.3754428636122914,-0.5599750429623541,2.2452299360235823,-2.0950355541703147,-0.44328917074886226,0.019813661759472807,-0.7386664713153408,2.2389216318785174,-2.019218758447367,-0.3983602622732156,0.14125784429973098,-0.6746449224616247,2.134324521095632,-2.0966705244002632,0.3505828338380484,-0.36770500384529403,2.298415225855178,-0.8758532536638485,0.01470974964847038
2017-10-29,-0.8008981141944261,-0.7926955284735466,-0.8125098537468212,-0.12604427051945352,0.18769485288138524,-0.7510945342926737,-0.770079954729097,-0.6465067164102811,-0.5362187305729553,-0.006988665132488759,-0.8601246622384069,-0.89292670757259,-0.8350347087482244,-0.48258668075172517,-0.14931205370382614,-0.7496948907081855,-0.805139617039861,-0.8605088979386102,0.02760558027290754,-0.007502700256647719,-0.42939974813079085,-0.7197299825393583,0.6950279404884263,-0.9080164348628182,0.43307210506610055
2017-11-05,-0.21969971995408405,-0.09141183252245365,-0.437978731884879,0.6094840633971619,0.8546110416855962,0.0032207970045277272,-0.08243888951802714,-0.38666148456646726,0.6585631531458963,1.3009844936529735,-0.2382404963455099,-0.037221319490736614,-0.6694952219324529,1.6372521132662092,1.7436600645533589,-0.07937204788912698,-0.05072564162026839,-0.721612991356415,1.5990354523279873,1.9458443444808755,0.5089818934604803,0.3370284044466676,0.388759907298374,0.2761383241202645,-0.13251096302551588
2017-11-12,0.33240565377422643,0.13285125427274058,0.5061901024510067,-0.6375604857277353,0.45249979310661953,0.3556145728581689,0.47238140285584623,0.41969854225793723,0.2706052118275547,1.108003553984096,0.42234458472143976,0.48045872593842415,0.4011549896137015,0.3126812990722286,0.9295988564881038,0.4612955672882965,0.44512927756431714,0.5549626402111049,-0.2602644304235713,0.8427551785273699,-0.7497788040851849,-0.4277990064162069,-1.1285773397796282,-0.20692136844569559,0.8808282719563315
2017-11-19,0.5689274104338861,0.2682651580162996,0.6995825536453465,-0.7645947633099794,-0.003535393966025478,0.5010389949240737,0.17049872629648571,0.8038485011559483,-1.3291588346678458,0.22342034688185783,0.6898654645237825,0.5178401868439628,0.8749733162558302,-0.9534958189882871,0.16425302142714643,0.5752144044751362,0.2815580055708285,0.7423985315764817,-1.1699518751897022,0.15233026328893282,-1.5100634327448088,-1.0849844954037529,-1.7948776341713863,-0.7086446817435069,0.0865045862545625
2017-11-26,0.7942565157686725,0.5751646509685646,0.917669923127053,-0.729736144150165,0.43952640115717995,0.7514423893444758,0.4335514804813608,0.9741962412760472,-1.2266304982598344,0.26026206215874303,0.9161601279038772,0.7610733981054022,1.0323607529159955,-0.8570578233613237,-0.21530790656521012,0.8004397313111147,0.6261436074056924,0.9498811177638337,-1.09075281754751,-0.18459472644287941,-0.7947704714772725,-0.5992999850592271,-0.4048969951960307,-0.5464362650422928,0.703589802461738
2017-12-03,0.5130068955809596,0.36380758391456197,0.6808321616899417,-0.6369825160150335,0.29251937159844144,0.549967008041342,0.2884226512302804,0.6491690623255216,-0.7874428204706231,0.13455569317207094,0.6487087498340748,0.6443957219790931,0.6762705127297494,-0.23176996686494644,0.4255228353292595,0.5769287400058078,0.6693105148405847,0.6384640724947195,-0.24054177336298574,0.6483353344245851,-0.5052134738684189,-0.33520964009133025,-0.8127534405077681,-0.16257418558554565,0.6700517273954679
2017-12-10,0.6791478895005397,0.5386723175618305,0.7994757467288992,-0.6144486667165138,-0.6022665713641643,0.6462985242707983,0.4541625485392944,0.7755860152777269,-0.776471581317389,-0.37646747031044714,0.7139666447309732,0.5400260974776943,0.7903396343852741,-0.8403260015027848,-0.4592788581388309,0.6136041349644495,0.3211452736104305,0.7604056578885069,-1.2125687725622016,-0.08432725674051415,-0.09347430140567237,-0.17494367730421254,-0.12070380240209225,-0.16328617501103238,0.8970323877007678
2017-12-17,0.3795719520049139,0.16240128327810313,0.6018434517091202,-0.7954110282946317,-0.4780275670895456,0.1631548160434841,-0.06507052293835634,0.3265874527417144,-0.7099722648653057,-0.26838764299054285,0.32214979956382744,0.19801721529155514,0.32974735324441223,-0.4474087399259466,-0.6428620425885397,0.28038524375143864,0.05076636291346768,0.3399761865685722,-0.6637044796512347,-0.5757872119933355,-0.411377028009451,-0.48965862567065566,0.21231955283099727,-0.596953969576324,0.3652793568492989
2017-12-24,0.08239206555499558,-0.23476506154539795,0.17192047651837628,-0.6075389286841163,0.44897228143631973,0.10570101123914481,-0.2670366056009193,0.3911794011920578,-1.1136207757863026,0.22602179711873896,0.19058290582635226,-0.16053990573707466,0.3935335672626059,-1.3443143698415567,0.030280414823099115,0.18219497242602217,-0.033524513185637796,0.30026361448609995,-0.7235458903275414,-0.4466533205026789,-0.7329940355084447,-0.6827896481723174,-0.3341694817652118,-0.658357603694496,0.7166908767131989
2017-12-31,0.6443679349828038,0.8111044067729236,0.34760431420502874,0.42313032916700366,1.1770517711943178,0.7363800271023603,0.5104345838490677,0.5694559102867377,-0.32812204716480303,0.7580038370097152,0.7363677731110381,0.7622337588293856,0.49069373578245407,0.3404242802649779,1.0727193429747137,0.8630119242371608,0.856680229105884,0.6505507142054403,-0.1197792738688236,0.7584049684234155,-0.15008115043185122,0.3148731891802604,-0.6029010599186713,0.7639160386025885,-1.310918230318539
