Date,MATXStock_Open_average,MATXStock_Open_max,MATXStock_Open_min,MATXStock_Open_volatility,MATXStock_Open_change,MATXStock_High_average,MATXStock_High_max,MATXStock_High_min,MATXStock_High_volatility,MATXStock_High_change,MATXStock_Low_average,MATXStock_Low_max,MATXStock_Low_min,MATXStock_Low_volatility,MATXStock_Low_change,MATXStock_Close_average,MATXStock_Close_max,MATXStock_Close_min,MATXStock_Close_volatility,MATXStock_Close_change,MATXStock_Volume_average,MATXStock_Volume_max,MATXStock_Volume_min,MATXStock_Volume_volatility,MATXStock_Volume_change
2017-05-28,-1.3333149427916715,-1.3649075771188242,-1.2751189240662215,-0.32435984763968045,0.5823120301724083,-1.2566712511410376,-1.1289068424177666,-1.2225280490973327,0.2874486014283631,1.1450501758669287,-1.3156997908682857,-1.2815765423997674,-1.3316955438630456,0.12681054414614257,0.6345946640002458,-1.2824563166547285,-1.335597237209643,-1.2855755547412335,-0.36613086004443346,0.7122982627954809,-0.3877893736981136,-0.4615469682031149,-0.7644788237234469,-0.3532599700686461,0.6512948678075181
2017-06-04,-1.0804122986863984,-1.2043386767642619,-0.8886773811745107,-1.1058714638117073,0.4416583291062326,-1.0627777887342627,-1.1514601735384797,-0.9033930616440283,-0.769546457991367,0.611607400093764,-1.1807731227893667,-1.3229537711024983,-1.2048020431341675,-0.44807846079081276,-0.32784237409262684,-1.0277937955103462,-1.2018527521229359,-0.8843707922907397,-1.1924175100165568,0.32474728664765445,-0.3324180564444233,-0.05666852231828481,-0.7250610473136838,0.16249034117619565,0.8795628987922931
2017-06-11,-0.8976292565859447,-0.8347727149466597,-0.981809657771322,0.11241855330656973,-0.261308331175006,-0.7894401685647298,-0.8392219045942999,-0.8494819376747347,-0.11465506653483398,-0.6706630613166332,-0.8596860781563477,-0.8246494293274076,-0.9606914760743457,0.27789784464244643,-0.6414069620731092,-0.82827187413852,-0.8046608055021232,-0.8390544564616134,-0.1776443638975348,-0.32090457070834755,-0.494091504519598,-0.1983759197447141,-0.4219621287669362,-0.12014064634970839,0.8623169074901181
2017-06-18,-1.4283324890799485,-1.1447898244156918,-1.5651563156767114,0.7384667342459591,-0.9256225845879585,-1.4638867505848296,-1.1674720587857486,-1.4200440988712881,0.5060058389217164,-1.0116315360822015,-1.4931591491812666,-1.2328009822052248,-1.4224987847069515,0.3712807261453118,-0.9253934246458105,-1.5414011552448528,-1.2764623864262215,-1.5863166374718993,0.3788806524483902,-0.7019125106613809,-0.041267645098569436,0.37523143044558555,-0.18788910175037013,0.5455049317862605,1.566353324942006
2017-06-25,-1.2944463270277442,-1.1358460925871119,-1.3055960315191637,0.18013574536689816,1.2950796389190118,-1.2508594294997035,-1.1471585540126148,-1.3751796150579798,0.4917323738134733,1.5461603976035017,-1.20234815190781,-1.0240992947826417,-1.3178989379461694,0.643569055786494,1.6943145080000037,-1.1995949702538475,-1.1058501793306226,-1.3139439735159215,0.3006769550820551,1.6653893329144993,-0.1803173747298519,-0.38359254780271895,0.2750934225653041,-0.585042360222103,-0.8052287196920735
2017-07-02,-0.71164149044554,-0.8808616800540706,-0.4077660090015498,-1.01287858221971,0.11298503125317594,-0.6684724667781423,-0.846974284080214,-0.4711418481581321,-0.9150373812055349,-0.16991343777261078,-0.6594741765839388,-0.8767342877905493,-0.3301258478547772,-1.1094469416207455,0.14945199405971887,-0.64126961103423,-0.791332087894645,-0.49858823031570093,-0.7762237194935502,0.02353520691739253,-0.42005958925644643,-0.5100427441554644,0.007768162450554829,-0.6588217253110028,0.15389772674395347
2017-07-09,-0.7170658221877252,-1.0795084120321128,-0.4084465261317623,-1.3441683216024896,-0.057622491337054896,-0.7503031154651584,-0.9792694779674688,-0.4563644823066539,-1.07606319105089,-0.17594391035682427,-0.7080352981024146,-0.9367356086466673,-0.45907101537484557,-0.9499978330529374,-0.3430133572204698,-0.7012183381168433,-0.9329969133938709,-0.43676747510541286,-1.0976926817643922,-0.045686806526217455,-0.9015445718784943,-0.7272393089764041,-1.684026024415002,-0.3996626892675021,-0.5706803005576769
2017-07-16,-0.8029604976366987,-1.0920316759200992,-0.5975624068504127,-0.8387520387346613,0.20331962845434395,-0.9257425968747658,-1.2092701391865854,-0.6250488652334512,-1.1182312531804761,0.3612723049049017,-0.8231512836894762,-1.1990563098536122,-0.48374257253646574,-1.2429445196920172,-0.1312999597304961,-0.93939752850587,-1.2577576780552429,-0.6049906753767476,-1.2409000836334663,-0.1128957783223969,-1.1550254063830354,-0.9925654543385001,-1.2022116044697329,-0.8012924933655057,-0.5170023409831769
2017-07-23,-1.1805000936913472,-1.0163690687213125,-1.518630200105974,1.0826182702610412,-0.8962432842903635,-1.2478915357489635,-1.1909338299233398,-1.674065549752076,0.8845407769133463,-0.7717511516621871,-1.3748827835299773,-1.3306897511809657,-1.5314496343403705,0.7486638046403166,-0.6600045925418778,-1.376340677717007,-0.9426220771609254,-1.5421433090869474,1.2740466172467078,-0.6340984572624545,0.40610398192354397,0.19497201676961506,0.9277414520321585,-0.029538525304776624,0.03339822214377172
2017-07-30,-1.0198552219561792,-1.0738569625947556,-1.2678082275835179,0.46295994883771346,1.1859339253330192,-0.9611011039024419,-0.9048438744175593,-1.4864022200035554,0.9591202816566161,1.626389953162888,-1.214260692976664,-1.1647058039726044,-1.3643847166761012,0.6061770551387646,1.4961398811627151,-0.9690981685489539,-0.8290502096599234,-1.5764608391589694,1.4022053986519891,2.003068261628419,1.444357824820776,1.9932198536368155,-0.024526215378261926,2.196788632541603,-1.3824920928915223
2017-08-06,-0.5457301615817768,-0.6432318981824591,-0.5467442141830468,-0.04744290519016353,-1.0064370286224416,-0.5672792902545554,-0.34805848873610806,-0.5678645458430555,0.37519403367652254,-0.8574464488317798,-0.5902584692570733,-0.6405008725296905,-0.7561180263429543,0.3897932423754846,-1.1394970499199146,-0.6410708160359503,-0.621383856627908,-0.4818155901041721,-0.15964458302593296,-0.9884727901764863,-0.19800786642639565,-0.6222441151513658,0.7605102848970867,-0.8872550777043298,-0.05146842744733785
2017-08-13,-1.293355337029729,-0.5678750065878516,-2.891892331259915,3.4529543569266488,-2.729220413927135,-1.219607231585132,-0.6407456382939555,-2.9741753596572775,3.437857599946334,-2.8774119755699576,-1.704695504826923,-0.4717019084866712,-3.5977567768892103,4.0092975861844495,-3.535037814399793,-1.6400757469304432,-0.6341209478005951,-3.5533639206088115,3.91502229576476,-3.59678174996609,3.8202856377265264,4.126530930702046,-0.5001049902329492,4.144645661439999,4.145748725695943
2017-08-20,-3.5334510235442758,-3.5994699021728933,-2.8535644325639016,-0.7841546849973705,0.47202976027478233,-3.5151358723128263,-3.5124563256466645,-2.9087172297502226,-0.6538816786831779,0.6720569775120823,-3.409368459377276,-3.5960746571903983,-2.330147125818655,-0.40732171456991334,0.7258494431092228,-3.453126070813234,-3.6082979815554923,-2.440595105223109,-0.5882224051289852,0.5766195167215458,2.3482441187216954,0.6290395448430872,3.5535593027941332,0.2728556383132337,-0.7038287302415774
2017-08-27,-2.3422866484973635,-2.155451555159798,-2.100041751274666,0.16950795254922582,1.2064842316301214,-2.269504645662447,-2.0502238702583453,-2.126434976370645,0.4543081017335348,1.3190489395332305,-2.212825688069785,-2.1189144282771726,-1.6712737844436887,0.030496368049331878,1.0249978556341535,-2.1974589729896215,-2.098075131808655,-1.836851826612969,0.19732273928757874,1.109237291294935,1.0492500011409904,0.16003108010851558,2.1692596962111925,-0.0956350071937454,-0.4813620479795247
2017-09-03,-1.5583019145681818,-1.748742127986819,-1.231628598733868,-0.9818170582649681,0.30315392100385125,-1.6330604840133214,-1.8183135030734074,-1.2390125649788128,-1.1619297406354974,0.2156647753924159,-1.475979144446832,-1.7101549874962894,-0.9636142547396854,-0.6838951528071163,0.4292691293034376,-1.5820637060572338,-1.7864716472553244,-1.0914006478903595,-0.73345984498384,0.32144705394212514,-0.2629083333557916,-0.3394926800288834,-0.3710063718614548,-0.29776387260681575,-0.44272598724413254
2017-09-10,-1.3974351910581277,-1.5278203552326153,-1.1355487202583388,-0.9414222457286805,-0.028116118418106885,-1.4342435271807288,-1.501910965832908,-1.123908528405582,-0.9257176844437935,-0.10370391024748733,-1.3298087049148881,-1.5202283828917227,-0.8323901308244079,-0.725282296352777,0.1393653158917605,-1.417208636442873,-1.5491287828037252,-0.9595022796846782,-0.7144471674016811,0.15741646020427663,0.7544094344652077,0.49158593272379025,0.5642008947110831,0.42776429881252503,0.6185282719773261
2017-09-17,-0.962129783473591,-0.473756512928069,-0.9901126828741803,0.9228659268696966,1.7665890193138667,-0.7722302206540772,0.2726684087697705,-1.0444354817699437,2.2404291508383576,1.4886755997142445,-1.0333302118329994,-0.7258199993992225,-0.7192514527488353,0.12565319894428864,0.4944789626995105,-1.0203869545245199,-0.36472864576665404,-0.8449008185520028,0.7792527456229755,0.41838919138224895,1.2836102324038279,0.6875287980437542,0.8511431526308102,0.5927625365115308,0.3055029833975909
2017-09-24,-0.4351043180916866,-0.3047806627397948,-0.722617846538466,0.7685048486029064,1.5264647343941768,-0.35013642671347617,-0.44792984014564136,-0.5008165265913258,0.11499369361193941,0.9516613843734284,-0.3418069181469328,-0.33124862011796674,-0.41043267090298136,0.17398061151046681,1.0760956183825794,-0.2665909500101272,-0.33242561307100366,-0.3267765886141711,0.05692250829157078,0.7374664104078701,0.3073365496963219,0.059076215077894,0.31381551552965065,0.02220935108139745,-0.5461621430115613
2017-10-01,0.01325849752526081,-0.030745573912298402,0.14437324120085743,-0.3172472690868367,-0.15985131277005854,-0.02066405878405004,-0.11804417518556945,0.04407193264277738,-0.25987686680311306,-0.5588685180442322,-0.03339264005603505,-0.03894051824773766,0.10877592473606547,-0.18940490696026105,-0.14205509300316257,-0.05575822491717869,-0.04639804682503552,0.01230675091116186,-0.07457629680859974,-0.5796413413263303,-0.1519882083002667,-0.22071564285655784,0.5443506700800766,-0.28739038293994906,-0.3979738697548927
2017-10-08,-0.31544027896649734,-0.5375669078268851,-0.015306344958390498,-0.9120652342499402,0.1347014610711985,-0.36233676703678763,-0.5549675987872142,-0.05020276243003543,-0.7987071770893179,-0.13644883888225773,-0.24525555016526787,-0.5459249226711772,0.10426593094994498,-0.7410555278035215,0.2619946912139902,-0.3469421851756627,-0.6066059439211273,0.03370143903515954,-0.7883918498757367,0.11194666311337446,-0.812303662408349,-0.38544580905133824,-0.7644543300142365,-0.29493214262395007,-0.5977080595642424
2017-10-15,-0.44423441473934006,-0.5128676766277936,-0.25545623374778104,-0.4469362049106911,-0.0479099977657793,-0.5307338677265002,-0.696232459954165,-0.2603243930221258,-0.673802070808952,0.002748567043370313,-0.4567182167730692,-0.6794476659117629,-0.10071227884826447,-0.6135852385998433,0.1754445015776371,-0.5323076553771412,-0.7315561858839142,-0.19479931865652977,-0.62280115589305,0.1538741133654653,-0.7973430396646699,-0.5831275676637128,-0.8052206852667194,-0.48963209265463176,-0.3818934204951291
2017-10-22,-0.5640294985635088,-0.7760576190309495,-0.29567342394036467,-0.8458881345012913,0.03353253171162418,-0.5859917671649931,-0.7511256731740175,-0.3178616615328737,-0.6819758343358627,0.22336778657393327,-0.5129191306023719,-0.7048101402140591,-0.16853754620496372,-0.555860293241695,0.25682090860683454,-0.48638678722710377,-0.5774943489428779,-0.16406615253057233,-0.4826212269444619,0.4731555928046074,-0.7900732813881972,-0.5237204723644633,-0.3526874389955733,-0.48530500957935335,-0.2806128200906541
2017-10-29,-0.24552586921471134,-0.24770964696608766,-0.017087302751023103,-0.3800834500443346,0.3766175065293665,-0.22911795151240616,0.385619242300677,-0.10517234485250859,0.715403080107485,1.293945875960955,-0.29747455984937266,-0.03799062425052498,-0.0479830977008425,0.01814213988308398,0.7060369280921482,-0.2662494586099703,0.13940236001219966,-0.05062020071414558,0.22482848860634627,0.9244506676032687,0.3630673237416884,0.5806483955852176,0.12119952000629527,0.5689692933242224,0.8845368242890902
2017-11-05,0.42242728917759903,0.7287166251741188,0.351432226318635,0.6369893755762894,-0.8899157927028394,0.38847116740386406,0.6489884863792746,0.2702122199113652,0.5681540945044413,-0.9899859344354325,0.21710444483584687,0.3250962248302781,0.29202778173480864,-0.015311847635116555,-0.6250108887746528,0.24397598795545766,0.5168015113070826,0.17238187729918558,0.37877499537371195,-0.9624098791540422,0.7711030511176088,-0.0029346989328749426,1.4246714237298388,-0.17373931070488197,-0.5336948564885692
2017-11-12,-0.4042287697280603,-0.4722255085568358,-0.3556585895145483,-0.20781996678893624,0.2068428393373374,-0.40204477525956833,-0.5149747935433384,-0.1760473742344345,-0.4984671720703356,0.016774304817689243,-0.30765847839113275,-0.38922394270065963,-0.06766180632048532,-0.30905309452231366,0.19682616600355304,-0.3081676845976976,-0.41045698985547835,-0.031766652916302644,-0.42439908592678216,0.31721679968130084,0.45362561526463535,-0.22633727478880755,0.7626384671528355,-0.3200716584896296,-0.4485578052542331
2017-11-19,0.008796723818720658,-0.18356485593904448,0.34729260908135373,-0.7846911000612328,0.22987241887012128,-0.08735561031495961,-0.36250188694935037,0.20834908535380883,-0.7666054586933352,0.19482734708257074,0.12556039981323378,-0.12060544746321154,0.3349603615665187,-0.48718087212935485,0.36333701047408035,0.07569862912151634,-0.18802609840236748,0.3758814267699975,-0.6351998393694869,0.2978915143830762,-1.1544026136334549,-0.6629496971862037,-1.278861931499681,-0.5029376123312453,-0.2720649490017528
2017-11-26,0.4608754379176944,0.6187315187395797,0.3383397435868571,0.4920865999188304,0.8034773720153887,0.5723589306288274,0.5734012120134014,0.5680317696005395,0.11878533338182169,0.533500514780686,0.41284188409559275,0.5874832778260985,0.4312951888487363,0.09288864818979145,0.3104305957622549,0.6416480389847572,0.5111751257773898,0.41130665407628075,0.09656765980756238,0.8365974097669748,-0.6270642954530814,-0.5324989704642884,-0.32062984163439934,-0.4944862681794846,-0.07948823281249331
2017-12-03,0.8439922763370775,0.7359363213355847,1.0779480568041988,-0.27085485004352444,-0.46642693656049555,0.8006706345646405,0.7857387494400303,1.0323446701102919,-0.07387184305283143,-0.7395454548550666,0.915431308047202,0.9116343813826592,0.9988791329009382,-0.16988120267651527,-0.38939438254491165,0.7630112314116729,0.6428045109834931,1.027441889190451,-0.3964336239803842,-0.3646788739962751,-0.5746990420274859,-0.38852062996760295,-0.7614670830133234,-0.2957561859502863,-0.5217082732119893
2017-12-10,0.48331939768890636,0.2566395132447939,0.8223302685921666,-0.6718442528288844,-0.35630051943512037,0.5473741961363817,0.18402917617834177,0.9364505431757805,-0.7985577435983374,0.050041191923208495,0.5950699675364206,0.27518624716370277,0.7631900277884788,-0.5195977111849504,-0.012772113012640847,0.565699075415037,0.3578154671432974,0.7553870677506727,-0.41707738136623107,0.11705717106592478,0.27553122800259033,0.32249826341642207,-0.18273409279509883,0.34430365454594936,0.47780383311941244
2017-12-17,1.3863994790069383,1.2119685962924995,1.5053312205892428,-0.2019955409506473,0.6589405183074962,1.447438230295491,1.0345303455917298,1.6292431733826942,-0.5182774071452477,0.4408464490015228,1.6020921892522626,1.3392902684686792,1.4080704157710824,-0.24503031348703885,0.5715041562911617,1.6064524696787306,1.2912844623465225,1.5854897935783905,-0.4129510489156057,0.4320275137865095,-0.9174647062780917,-0.6657104349039311,-0.8279924964142381,-0.5662996303927362,-0.3909401253880203
2017-12-24,1.7377774389572926,1.3349303190109427,2.0698587620995923,-0.9291621560434188,-0.031834615970441835,1.6353854895682183,1.119788562490753,1.9538276843139202,-0.9077542295213793,-0.1699260701443138,1.8518339034884683,1.4605571377384725,1.7213403305321817,-0.5358993167818695,-0.10486857715052533,1.7486426206375396,1.3867949744310464,1.6750560976565656,-0.45272577243728074,-0.17680252437513275,-0.8249324819920617,-0.5471489232468867,-0.693097176655453,-0.4632662873748474,-0.23729373622371186
2017-12-31,1.5107108774195692,1.547712519574671,1.5251838695218718,0.14825453290452872,-0.549933071941485,1.5105762677144152,1.2677867708008255,1.5058824663454944,-0.2971161891331688,-0.9110728879568986,1.3714068749164343,1.3541899966148336,1.4084111574635207,-0.22962599198219732,-1.2679831898272058,1.4099206167356806,1.5477435520173,1.4125203909974786,0.47064111707139994,-1.531814477198986,-0.3582693635096338,-0.6693399627786126,-0.39293583286089734,-0.6559388826868511,-0.11466421908861704
