Date,HKTVYStock_Open_average,HKTVYStock_Open_max,HKTVYStock_Open_min,HKTVYStock_Open_volatility,HKTVYStock_Open_change,HKTVYStock_High_average,HKTVYStock_High_max,HKTVYStock_High_min,HKTVYStock_High_volatility,HKTVYStock_High_change,HKTVYStock_Low_average,HKTVYStock_Low_max,HKTVYStock_Low_min,HKTVYStock_Low_volatility,HKTVYStock_Low_change,HKTVYStock_Close_average,HKTVYStock_Close_max,HKTVYStock_Close_min,HKTVYStock_Close_volatility,HKTVYStock_Close_change,HKTVYStock_Volume_average,HKTVYStock_Volume_max,HKTVYStock_Volume_min,HKTVYStock_Volume_volatility,HKTVYStock_Volume_change
2017-05-28,2.3587965617277846,2.103172791958456,2.461730970886132,0.753652121220346,0.8827223801150677,2.4078289941685855,2.0948248369377347,2.4333948850291156,0.8195434594319667,0.9818383391244766,2.358147288880755,2.0538650917225083,2.39470179272632,0.7397023180510421,0.8952846524884855,2.3482467720780185,2.1053654403245448,2.3751949571531994,0.9730281314646164,0.949025047041103,-0.05902339979972109,-0.35006613195224023,-0.09006408921718916,-0.35922567325610916,0.2711542023415075
2017-06-04,2.5353114623238557,2.287511478674003,2.793232239749991,0.029499963994017962,-0.2718496045299413,2.506606806783995,2.2834623915507857,2.8014525236141905,-0.0019513760733500633,-0.35952127717518817,2.5360071140426603,2.2239571356788757,2.8184904494475673,-0.433020530776414,-0.1909986081744511,2.5290724254084638,2.2333767608906565,2.8318503600315688,-0.37789340476342553,-0.23942666788567374,0.3133192204223618,0.9358349176498898,-0.5525431873474554,1.2299229182946663,-2.1939158212117738
2017-06-11,2.4656742566940655,2.481654923347157,2.21830642389249,2.396393494564966,2.3554616815944507,2.4609847792289288,2.4810584032275997,2.2720539944430516,2.3153725801584106,2.315438088905714,2.493596620058241,2.53784286478578,2.232710176261493,2.4807905783610127,2.4154875156656823,2.4951931868693484,2.521734816917113,2.2892338999092505,2.3335005077361184,2.333001283774254,-0.027885164365119782,0.5604874754331213,-0.33189676592635786,0.7291793662028597,-0.015005208247839033
2017-06-18,2.6208150168379762,2.4074869541658006,2.8365060856081534,-0.08836132262209945,-0.44134844617318625,2.6200877206165623,2.457139029197827,2.810025450753145,0.23212705520619872,-0.9109162479942194,2.633369374876359,2.419928992931499,2.8418462443986807,-0.1983048230716698,-0.45834106811978265,2.634455713192708,2.43896812401503,2.819315723414103,-0.026944541659623532,-0.6738601127653061,1.0847705292207028,1.268002066865567,-0.5066256417028215,1.5197217756231602,-0.25514987497723135
2017-06-25,2.3168316754798113,2.2247043422240513,2.4725025965162146,0.0793060140676532,-0.8906032280647405,2.3090900422411837,2.2078353173277394,2.455071251875894,0.09671280168993576,-1.2476418606110247,2.3158429797413618,2.2100225714872628,2.4695801556615695,-0.1312194563936161,-0.8375153097486249,2.3197187595474307,2.237543817189596,2.4548060711637114,0.1277191654587277,-1.2423449705910892,0.34740434689586924,1.0659872873045169,-0.5491524783934935,1.3011806632931087,-2.1642350651922015
2017-07-02,1.7011747174564522,1.707505706325084,1.7605192006970005,0.5699780600172435,-1.5216457469112292,1.6942094575491036,1.695816294190381,1.7906245077516756,0.393841119830492,-1.4604447216235172,1.7203098586150674,1.7527182116906945,1.7649266720619703,0.6846815296243589,-1.5209608460287771,1.712429924150666,1.7295704864805577,1.778769523004656,0.5712667401069121,-1.4918087908609805,0.2788575645388487,1.1436528870149736,-0.544163167257901,1.3508390491522893,-0.0009732560603239285
2017-07-09,1.3934253475107021,1.3176765083040705,1.4142596184010463,0.14497542851136905,-0.13588751346886252,1.4011572131229935,1.4273405550235638,1.4024772310668128,0.8175355802415023,0.4875657088507737,1.3908271295074888,1.3529526116283401,1.3302010828185171,0.6797962548150682,-0.0679177480430709,1.4035112810578576,1.402205623112103,1.3674212080973773,0.8197336478714651,0.2979922501553595,-0.3750194125177237,-0.38418484306575157,-0.38823759341289776,-0.264829664347964,0.4752489560448693
2017-07-16,1.2030526448145826,1.111357995097636,1.2940390541427738,-0.41535426672591225,-0.259602824451477,1.1922898039364649,1.08648484552637,1.2780435216163046,-0.4436206447111403,-0.2038774983297721,1.2184805210942713,1.1414731468951356,1.3103592826746706,-0.33522961480061547,-0.21774685574642108,1.2143715083221116,1.1165564508189911,1.2918853680209224,-0.3620340713294853,-0.18374566809487244,-1.193878867818034,-1.3783195580405099,-0.5346880146555215,-1.2423833165020703,-0.24494811341732106
2017-07-23,1.0798854884758897,0.9615700470849903,1.1902750280407137,-0.8041664819176679,-0.4906547712119586,1.060548123821946,0.939359946301857,1.1764326801268725,-0.8513301460635627,-0.43719523257132814,1.0934838045153958,0.9885616054562386,1.2044974693680444,-0.7235414591045768,-0.4564765727532804,1.0798690114569127,0.9662533077157677,1.1883502882938493,-0.7661743793892665,-0.42558916532777924,-1.1396408171853047,-1.3333652152130042,-0.4328381839298575,-1.2990036870167405,-0.13776089820663437
2017-07-30,0.9572349780433401,0.8516392532604612,1.0134902816891078,-0.6117501528069194,-0.12177164170669486,0.9397904148270091,0.8311150989951839,1.0012376399251937,-0.6514136834839378,-0.06438845104640069,0.9545993248669469,0.8671431175085661,1.0262349597954832,-0.5672252856900464,-0.31993697315257486,0.9423602232496009,0.8466781718797037,1.0120246750643833,-0.6045110107443048,-0.2872564048352451,-1.0203466339015321,-1.256104829828297,-0.36880060086718136,-1.2536883893404935,-0.02669879103170234
2017-08-06,0.7515291647387116,0.7377088927711897,0.6732995060350893,0.42430957212178616,-1.0846614168771123,0.7446107501186968,0.7517674902155508,0.6614120970682518,0.609937981498512,-1.1995526226294393,0.7649404605826841,0.7621037042633065,0.6845513658717604,0.5009745333000621,-1.0604095613881683,0.7601104639732328,0.763358646259945,0.6711855536967399,0.6119758446098175,-1.1581478363546476,-0.6366997165831755,-0.4124476054937598,-0.40492587395861473,-0.32423354969887896,-0.9003209905426631
2017-08-13,0.6648923350973026,0.7432389561161806,0.6537303902607468,0.5026397394737653,0.8158432579807509,0.6576960969675022,0.727635836751729,0.6633822599247857,0.44225387567868885,0.8356623940841166,0.6778855495218055,0.7661568629245804,0.6647307935040642,0.5764016303270194,0.8842142017066584,0.6754104380280682,0.7522507481645215,0.6728695815686365,0.5109873540363841,0.889608335344829,-0.8617678730790225,-1.015754426432055,-0.41459710703324376,-0.991291455185343,0.311794236434411
2017-08-20,-0.009811194567405018,-0.03199052456088236,-0.08529260360989689,0.2219090604524455,-0.48732858164198506,-0.023666529164790343,-0.04796455527827944,-0.0986136862769552,0.21821947184179663,-0.4167569273185126,-0.003461104244404489,-0.015229174936603192,-0.07582150863258483,0.2533827765256106,-0.3385671522648338,-0.005960180302011133,-0.024471170218211755,-0.08959891734629435,0.2832144957298287,-0.40409759063219775,-0.09327375793018367,0.1865439686739096,-0.3624334275464782,0.32964287592827823,0.23324550687441192
2017-08-27,-0.2705631314192563,-0.3946960179715025,-0.1288022406556491,-1.0435534688104253,-0.33993566884687315,-0.21742558129550005,-0.23364158759958564,-0.142917612792186,-0.4054599626252232,-0.27116921863268245,-0.2688646268594095,-0.39930011069401106,-0.1269085500148778,-1.0621878494185106,-0.4303220501857241,-0.21145467974426846,-0.21087831741796462,-0.14197122132704484,-0.30735609404697456,-0.35933550550604915,-0.7594680990732419,-0.9080659831962812,0.36941035256893945,-0.9672031374337484,0.062374858558455204
2017-09-03,-0.44374324987255453,-0.5589811298207609,-0.35317542893384113,-0.7627807026358258,-0.6636261660326029,-0.4644488276670854,-0.5813787003266175,-0.3689545292037477,-0.8721812111288292,-0.5977073210025308,-0.42985723771456064,-0.5345032580884985,-0.3434608165050088,-0.7060909097051703,-0.6591733955384665,-0.4465153143311519,-0.559616491287588,-0.3592399301636654,-0.8102819462652139,-0.5920583052510031,-1.1644680264086833,-1.1932201619576082,-0.6016892609971783,-1.1682312528891503,0.03062791894054158
2017-09-10,-0.6583853482216105,-0.8003889362890794,-0.5024686290805254,-1.020466465939516,-0.38728021167407883,-0.6776255109127933,-0.8188068383204108,-0.5157918635672285,-1.1421943357756132,-0.33595680479614637,-0.6684555200281994,-0.7756466638066158,-0.5425154590854883,-0.8144421732564333,-0.5049970607546133,-0.6656924048471491,-0.797528578101912,-0.519558433550642,-1.039362815835418,-0.3604223487193483,0.5781530156366264,-0.024277217259325277,1.6105929318391037,-0.1755049545777874,1.1164316382867796
2017-09-17,-0.25871944017832077,-0.016736160642390016,-0.5025837481906534,1.3592263177098916,1.4935791233457454,-0.18034981231245625,-0.04907958496927268,-0.5174301393293927,1.4046415773608931,1.5488284809220558,-0.2406869050793359,0.011816853726014896,-0.4876317768810982,1.4073419782450671,1.5549477226630337,-0.15841961306150354,-0.022555017492169524,-0.5047797476045086,1.4468761757884454,1.6098231468930526,-0.07543518242672126,-0.42653867030602066,-0.6052125390689035,-0.3768263409578753,0.4140758001343252
2017-09-24,0.44996112048769216,0.6141271373590601,0.35207249926746637,0.6448466571110363,0.8986747532743337,0.49345359988038,0.5746432729613187,0.5480424904851987,0.034107858743869596,0.5303634684499045,0.4682527477274061,0.646862722908992,0.36833866650601327,0.6863255731595933,0.9453194558670563,0.5164034217390532,0.6078349419480968,0.5603741930161938,0.08025147146226114,0.5683619535367735,-1.0478996168367214,-1.0932778915530166,-0.450190958343803,-1.0696549738456116,-0.10614048296612309
2017-10-01,0.8203604812381768,0.7565823303059978,0.8218976420254442,-0.25428350264945737,0.21215363713501972,0.8300484100810057,0.8277742262123164,0.8217670050171498,-0.09693536778801616,0.42543330110106964,0.8333950372812498,0.7868221525341064,0.837580501677461,-0.2202271629365698,0.24342814037336172,0.8344152532504587,0.7992720768626798,0.832490044819364,-0.21953810977322516,0.3404940521414258,-0.4276065207787509,-0.614336697724374,1.0812044432647627,-0.7280741747950531,0.37784709972077474
2017-10-08,0.9140504420278988,0.7735412113085187,1.0122604296595548,-0.6181992378360671,-0.9325664070794547,0.8869771159611288,0.7591398339148107,0.9761843442955168,-0.6219372747784447,-0.9364012811376439,0.9164374017923492,0.802571061397348,0.9759140918914435,-0.4301622109524952,-1.0014598996507165,0.89312719625687,0.7889512809809193,0.9374624578232201,-0.43827921108777573,-1.0066506848065355,-0.9137213574620457,-0.7388535174889611,-0.5167227530997835,-0.6981345514887386,-0.23090120393371422
2017-10-15,0.9676728558040336,0.8355931121824773,0.9068720399955877,-0.14062396354771278,0.1371164066923139,0.952545622366986,0.7834574648549353,0.9423494013344546,-0.41586537895432973,0.10051156950515013,0.9798104516642151,0.8655953891881707,0.9274010612209963,-0.11200166211310483,0.16747119185296908,0.9779092285165157,0.8255231202523069,0.9611344926062105,-0.35727544510231296,0.13499293113788297,-0.11667580929356003,-0.5167985389254467,1.546009961541023,-0.6133936599435327,-0.3117837673616481
2017-10-22,0.8012757478458801,0.576208922406519,0.9732423302392575,-0.9980336059154251,-0.5588811511296577,0.7645304577361384,0.5253969482056094,0.9357879246768878,-1.1427562003514686,-0.49016411346854283,0.7710838481080508,0.5106144119640259,0.9918194944163928,-1.2064887489249405,-0.3602997752117373,0.7419848891949675,0.468652974314183,0.9531676251575264,-1.3560484267030042,-0.29542168489876564,-0.7582054571331099,-0.8424935028942122,0.586655505270836,-0.8752623845546815,0.2318934153536345
2017-10-29,0.5360495527160946,0.39509427930511287,0.6497986632879557,-0.7646419417442915,-0.4657066593699181,0.5394436480396886,0.34381531397420084,0.6863649210608388,-1.1099131298540856,-0.22299034588452984,0.544255222924751,0.40986809596769797,0.6433013160714997,-0.6940980888053,-0.4106916471818044,0.559951436718138,0.3745368756699471,0.7019711912297277,-1.0712965219071564,-0.17230745380037918,-0.602042834372663,-0.5023689094770913,-0.5059014943117703,-0.4633145426334167,-0.0347230247861802
2017-11-05,0.5699666165867822,0.4012477798785745,0.7105674877038904,-0.9050182971139963,-0.3310546756385812,0.554977174215391,0.35815470941323274,0.699221510026494,-1.0721740600575955,-0.2957248975099372,0.5273669035461682,0.35005262760298117,0.6786020753726671,-0.9415338325276074,-0.19619816051406064,0.5137432733953231,0.34338102923693486,0.6343975077232331,-0.9223657437404685,-0.09319132403966389,-0.46085191629221717,-0.5784196978843157,0.35786218758674715,-0.600970370751215,-0.15194961719523323
2017-11-12,1.098195971726898,1.0580990427616705,0.942664893182143,0.3571804309487063,0.8683992773321184,1.2032044906081847,1.0704270953240589,1.1806176187879924,-0.4219823145808473,0.34726221647940014,1.0816713415556936,1.02027620675003,0.9675580306591811,0.16867326926401413,0.7644127655214815,1.1874405475470613,1.0795565116707728,1.2056896943464759,-0.4981863625835972,0.31919620230442586,3.8031592386985733,3.7464985348471087,2.613723599048177,3.7110373128527474,0.7941515927598793
2017-11-19,1.6250444390675212,2.190017116282418,1.4338835215810903,2.380128004186561,2.2719113086108016,1.7359981057618943,2.4144418593746293,1.3574154926719053,2.9513506529227533,2.8128291496524884,1.4265263139404198,1.5295938666985525,1.3903368827861888,0.4217075877668693,0.8574886312957588,1.7274577772441415,2.459249547516652,1.3107135518731992,3.052599264487166,2.9704975041555173,0.7814435755014755,0.7889639356505387,-0.3215706681896254,0.8351928041378095,2.9997667185783023
2017-11-26,1.8723663887336375,1.755448039536144,1.8547403214842753,0.1041545007873973,-0.6711400235042558,1.8555281420839855,1.677188091095735,1.7872422939370494,0.07100223144439018,-0.5980367297060432,1.861782000121795,1.7891837376892026,1.8705690501833616,-0.3375549997437071,-0.7281331117038563,1.8241624364385771,1.590172208270545,1.8081344373273547,-0.25508983960550796,-0.715090134519637,-0.09091833808485127,0.28040907111955454,-0.013981556510086632,0.2909603158153811,-0.18551367571330546
2017-12-03,1.6193097606557372,1.7898990634803669,1.458737942156233,1.4974436562421027,-2.0289479854789456,1.6105950644461493,1.7366258229598832,1.4052072325097462,1.3743697201960674,-1.6641023289440793,1.6013045503831453,1.9671542446848063,1.472032561187394,1.8538510595103714,-2.178811170949266,1.566865004889362,1.7636332370850694,1.421752929819765,1.3216501179560116,-1.587992018820331,-0.06205506947664692,-0.15119247063142652,0.4104219019758864,-0.1799573940384407,0.6474708325359418
2017-12-10,1.5733030402012051,1.3379454320043929,1.6959820730848074,-0.7447307833549418,0.006151404703963581,1.5388527419335063,1.291295002709758,1.6599305555660813,-0.7167662610613158,-0.001977996674148217,1.629353766509754,1.469395144014278,1.6966931212870344,-0.6556240022543337,0.13526061470267334,1.577435166310835,1.3177727642139885,1.6742461233045702,-0.6859813873440449,-0.003871711324410233,-0.23020220599509894,-0.44244214939667786,1.8057901646702312,-0.5685963329700171,-0.039755619449281056
2017-12-17,1.5206446792443553,1.4480432266645513,1.5334470221224237,0.07340393016784685,0.562843998383354,1.5062103450406545,1.4514403835867036,1.4942725302950444,0.21894210560638125,0.5484297132253031,1.565936727684187,1.563711310183393,1.5298650863570613,0.30094600416199674,0.7411786227922254,1.5342527827822379,1.4795409850158838,1.4916293879209226,0.28349240663162206,0.5602529905356737,-0.05005308487975446,-0.03018560163621337,-0.11867437569832028,-0.023633000306751976,-0.4943482183930727
2017-12-24,1.5247085266955194,1.3289737224259799,1.6304621904309546,-0.8321654708582658,-0.5314985659429693,1.5058672006590712,1.2850991092467208,1.616931026925103,-0.8434829723653494,-0.5221216042037738,1.563022854669231,1.424442541187658,1.6408500772449635,-0.809815637748356,-0.5677847884221102,1.5235722199865125,1.3078882239427947,1.6200235298335437,-0.7702419397080134,-0.5138987971510778,-0.11791819046815785,-0.16110782913831084,-0.5677022786061828,-0.130714818079789,0.5978137981345203
2017-12-31,1.409855055943274,1.3362195369028025,1.4608689273328421,-0.26554950467173766,0.27417973382751687,1.4140453022383903,1.3891162969113597,1.4332530553277933,0.09191887960706605,0.5396021617420856,1.4271211207692092,1.418821339573611,1.4312746482701333,0.031883585085366956,0.4542329265948492,1.4268667659718313,1.4090525369848508,1.4060639604913716,0.24668168490436118,0.5258041424323168,0.8616845397088557,0.32959620461530453,0.9262685886349031,0.2821196773391869,0.3267391282627675
