Date,CRAYStock_Open_average,CRAYStock_Open_max,CRAYStock_Open_min,CRAYStock_Open_volatility,CRAYStock_Open_change,CRAYStock_High_average,CRAYStock_High_max,CRAYStock_High_min,CRAYStock_High_volatility,CRAYStock_High_change,CRAYStock_Low_average,CRAYStock_Low_max,CRAYStock_Low_min,CRAYStock_Low_volatility,CRAYStock_Low_change,CRAYStock_Close_average,CRAYStock_Close_max,CRAYStock_Close_min,CRAYStock_Close_volatility,CRAYStock_Close_change,CRAYStock_Volume_average,CRAYStock_Volume_max,CRAYStock_Volume_min,CRAYStock_Volume_volatility,CRAYStock_Volume_change
2017-05-28,-0.8670924281023389,-0.9957470510897848,-0.6604192050559071,-0.5712495599798412,0.12462707432213335,-0.7994964298523226,-0.6818809843380591,-0.7032004904585258,-0.047252343461246064,0.4365930255667098,-0.7685163168345449,-0.9252638942034668,-0.5644301031391535,-0.734973524282351,0.12168462079343034,-0.8108464220266163,-0.8993242092096141,-0.6325922158085654,-0.5087279708165958,0.13958918377165147,-0.4679864690982577,-0.5818908512281681,0.12705383805716539,-0.6594474690410956,-0.02924220682401194
2017-06-04,-0.7761763678553737,-0.9504202320720954,-0.6319748597369866,-0.5705631085441463,-0.1284886770604032,-0.8347220539885154,-0.8929896482198095,-0.6570419549269789,-0.4554897157963969,-0.39377330504561936,-0.7816660007129295,-0.8360280751399765,-0.7570164124376367,-0.25785978400182,-0.6395517889169018,-0.8831886981908917,-0.9110305073949215,-0.7549244140069011,-0.3337352470090721,-0.5145585715873862,-0.1141430030746622,-0.15325046886206187,-0.017848185384166233,-0.16397843543748805,-0.7004405826346688
2017-06-11,-1.1066744328302873,-1.2850128867106325,-0.8930990458474639,-0.6762655152596432,-0.1636074248591047,-1.1247836251384886,-1.137063568093098,-1.0138576134172774,-0.3077996675532039,0.38225145646868375,-1.0688343587381572,-1.1695408409317645,-0.9094331602242031,-0.5925887264835245,0.10091936860998416,-1.0638138929054402,-0.9500295273195223,-0.9052220167262041,-0.10388138778661997,0.5680718281230227,-0.2693904999298378,-0.09128615826516051,-0.6547940581541273,0.011730755799877536,0.6782908558945114
2017-06-18,-0.8196257213637838,-0.6241002906929602,-0.7892769511182779,0.2243398566426809,-0.8462919048712712,-0.9687945018985016,-0.803340968826343,-0.8635582831083645,-0.010288635262234735,-0.604328536470784,-0.9739615740658278,-1.1251130932901965,-0.734297182153987,-0.7446527693692266,-0.05200288020541025,-0.9899016827286091,-1.074839741868165,-0.8006786002516745,-0.4584304453425752,-0.19622485793502695,1.428666698747934,2.219692734697029,0.3372382203589287,2.3255457174642467,3.0081679133899795
2017-06-25,-0.691505222232322,-0.6504843112345526,-0.6056117309029826,-0.168540431400502,0.8009924648171681,-0.7414144407907218,-0.8558238245341332,-0.6796426257566571,-0.668539099213038,0.48054103688468564,-0.6841012443121598,-0.7386822609415905,-0.5990098759288337,-0.6640698270085936,0.48221567322442505,-0.6687830644710467,-0.6207528742536923,-0.5936830079182029,-0.09849099712479434,0.6524479703922277,-0.38571248066163283,-0.5227064963696005,-1.0063600254742953,-0.38672691389340835,-0.589485013952432
2017-07-02,-0.8801295866692301,-0.7471414394372095,-1.0299474872809469,0.5343414284752596,-1.1476091681060656,-0.9894794881100979,-0.8523060035936108,-1.0909672922149038,0.4983239619499118,-1.018077611821857,-0.9878423042722239,-0.7408197424376454,-0.9095469366547143,0.3285111518354393,-1.068277972571899,-1.033703486442815,-0.9496836461678645,-1.0188738609878933,0.3104705933637259,-0.8329007124872679,-0.1634355301220161,-0.20081737058894253,-1.6653482806867541,0.01973416097157534,0.06944797992650495
2017-07-09,-1.005088637331993,-1.0170380037283266,-0.9233764581687407,-0.399620424017576,0.6449317426786636,-0.8581135620144237,-0.6619106641180192,-0.8602907323253093,0.3443365745577817,1.3944314118900643,-0.8976423595417203,-1.0140463844672896,-0.8033218268917158,-0.9110456291225366,0.7014483012576415,-0.8209672219046921,-0.44120862413959655,-0.7903501708494656,1.118995945467963,1.8118520506870932,2.5363835976889764,1.5167265044012102,0.9092988201653567,1.4811009398537045,1.9453653683045744
2017-07-16,0.18721239960708577,0.15410677621083543,0.24520722313684065,-0.13733570702792539,0.5233234955517757,0.3138256926539002,0.25956873167862965,0.18223008269021698,0.2360546328729376,-0.4547234566817881,0.09560223945582925,0.05054875796922628,0.18466129392599046,-0.32504489615470156,0.07460959155619704,0.1805244985976429,0.2020672840504978,0.05821245722522859,0.40250772191248785,-1.0660035817780493,0.8605048620807172,0.3857119823963971,2.080723686906348,0.10473066169378657,-0.7668272129207697
2017-07-23,-0.19997253201245296,-0.24757331091366258,-0.3209268957030638,0.07575409542804586,-0.3483851887604207,0.1337966153661101,0.7856487856620775,-0.09478499579230214,1.9558562354209337,2.150393018534701,-0.10352980266765029,-0.10300665130713861,-0.1006979940650635,-0.04102487961350323,0.01252860808236659,0.17834237355250987,0.612216180146619,0.14064852463970334,1.3054729866128325,1.7370688851055482,0.020020050662888846,0.32642733980462735,0.32999784230482976,0.2970230360778406,0.8126433934382945
2017-07-30,1.2947462853344462,1.2172634689335264,1.2881077604747864,0.15992531257032305,0.40811650904700936,1.2900559758186219,1.167067400523434,1.2564358344916997,0.04650971565513409,-0.19679313366120757,1.2784550493639337,1.3854979885766348,1.482658253888501,0.1666226052205328,0.432713126061295,1.2581734210859763,1.280215198462837,1.2283070089224053,-0.07160549796845457,-0.7160113650043947,0.6228008167527214,0.0608074203635367,0.31307417837635204,0.019639721220521978,-1.273345316566181
2017-08-06,1.0720792243049295,0.7294874017979794,1.2602871994641385,-0.6949625400720725,0.02662993956184436,0.9940304221864285,0.7595627607400275,1.2475962418571158,-0.7446757683231129,0.0988451449805741,1.1309580879005552,0.9305803938501707,1.1678352779435321,-0.3677326626703323,0.9587291500170764,1.0839737800209233,0.7799105828347983,1.3139527966349824,-1.551069800240109,0.1159503920374688,-0.5730793643748654,-0.7194937522152391,0.47044177054769304,-0.8391744965263862,-0.21684239384147524
2017-08-13,1.091895586452476,0.8868687377217559,0.5743719136319424,0.7271664766650624,-1.2732059826373372,0.8980238186177433,0.5782316358387274,0.36603638320509274,0.562765477424993,-1.0528347367140714,1.0558111027526556,1.2377113378122262,0.16246458716472373,2.1706022629032082,-2.3019374752218575,0.8651395295788116,0.9342743739488167,-0.047626311073258855,1.7960990316373902,-1.6778681177840131,-0.721542365717106,-0.6997405402179324,-0.38096585257132765,-0.6943250144470259,-0.36645769875071693
2017-08-20,-0.5770723099032007,-0.7352554818812425,-0.35214600727919654,-0.7060249276556678,0.7059387796929909,-0.7755390326236296,-0.8779121977066615,-0.5829530828026622,-0.7412284864531755,0.6529029141211647,-0.4404769960395079,-0.4484166648373725,-0.38591279448826765,-0.13525102987660195,1.3670581681969587,-0.5756198808932624,-0.7609912382174615,-0.2995745661074429,-0.7867992041166842,0.7888930412450446,-0.8789759017875848,-0.700483258279465,-0.5428316883750205,-0.6728640184781025,-0.4742586823489921
2017-08-27,-0.17860684388963172,0.0605506824417725,-0.6437367654163573,1.2268032273598748,1.3132958720712273,0.06368851022688672,-0.11647112382127947,0.18058844933306428,-0.5840771192155855,0.7863041782786266,0.055588392092814846,0.2876762647216411,-0.38475024124678797,1.1744037985508484,0.9927061683368645,0.1812410395627501,-0.09725975251592786,0.3427352979404875,-0.7350582790764753,0.6004022341144677,0.3054843634547278,0.1651305699294386,-0.11943127806881726,0.1940104156899192,-0.025313431249887212
2017-09-03,0.441273360467646,0.3264306790532697,0.5922232945459087,-0.46239638448817266,0.6398108094705945,0.29563742237565654,-0.022660815365926092,0.6699416638213169,-1.268741627402684,0.11050383548237454,0.5395626791501135,0.4947361020186728,0.8281761677345495,-0.5078018646256808,0.3385809346980521,0.5068184566442475,0.1292170693336492,0.8011489417676788,-1.1196464832359705,0.074637982228997,-1.1907579736114893,-0.9501078074823713,-0.7868522816132073,-0.9044160927927789,-0.45185828179802173
2017-09-10,0.8340441623892472,1.1856382658589675,0.8821081562205662,0.5602975781145233,1.9624965244460364,0.8736723025486287,0.8508589336164114,0.838474465328241,0.23055087918957357,0.9488129211702923,1.0494819752995874,1.1562792650858436,1.118547249707238,0.21134321933757255,1.4667436518791415,1.0801096659370222,1.1860295695619392,0.8622640535983912,0.6155958891356553,1.0363068908852922,-0.6864067293352859,-0.12668495812331415,-1.783278228189002,0.1304833486948568,0.5187379268263246
2017-09-17,0.5382367169067769,0.7381592290912742,0.6258619098964019,0.4668402750882819,-1.2404919503382172,0.19375589677535573,0.3085461986482339,0.3503851988715774,-0.005630693769105041,-1.0078972115140417,0.38939198084002913,0.2024090230453499,0.6706324898116746,-0.8785226109001155,-0.33362155495786594,0.24134601648741844,-0.11580870223206721,0.5137200087680813,-1.1890461289954262,-0.3141323741667121,-0.7283562579420122,-0.5235526752477526,-1.2859762490834457,-0.36171760405909714,-0.6135809944751812
2017-09-24,0.3834429625690364,0.6234918021575697,-0.0751722821968514,1.6036155803737207,1.4301240621150353,0.5118874869837465,0.5218454361101948,0.12344772359287458,0.8862647126070032,1.1363011981850508,0.4708997336751395,0.8690409873277712,0.06877381650614015,1.7775445507858212,2.081310632368113,0.618076546004001,0.7743641334742941,-0.12211584951084223,1.6523479459234347,1.6153137357854874,-0.7188860425994771,-0.6836830052560227,-0.49361054153297557,-0.6472657668330091,-0.5107341321799181
2017-10-01,1.3194521911558952,0.9563855158621855,1.6750564030767348,-1.3588327189873157,0.48818800285587116,1.263913926567105,1.0079652958979397,1.6020128949883452,-1.0541891429174857,-0.06365804920946543,1.4092181302419535,1.1254085070641753,1.6235971014447652,-0.6528936172035334,-0.3388379687769235,1.3130483060267293,1.0032928267059944,1.4789482076889788,-0.7972389010828769,-0.42071540927814344,-0.7279446237265458,-0.32690549144058395,-1.182531136499475,-0.16274165352085293,-0.5313326638016689
2017-10-08,1.1435711704613325,1.1378361747206056,1.0369911625992343,0.40930414177979274,1.1312238518013307,1.2529081703293505,1.0923107799623442,1.190832362099826,-0.11862125250127752,0.5520531863095217,1.3371675637102636,1.3866482909317661,1.1724475099991505,0.8332061913596905,1.3857993348343822,1.3211915005124477,1.265242275019787,0.9051488965297817,0.7199273607293979,1.1723476605504903,-0.719012665213622,-0.3795021246422718,-1.1402169955407222,-0.2196172735762914,-0.24937117294062128
2017-10-15,1.115948269791356,1.1940876507549762,0.8795861574015363,0.8809018675752059,-1.3741876878142107,0.9162589838675749,1.161146541887493,0.573703730361586,1.3236937307716452,-1.4681139092439905,0.8851784526942187,1.300009326635685,0.27915246105419045,2.187201652397004,-2.2392196545834326,0.6704123797259028,1.3762440697672886,-0.024328073446022586,2.2645152310140437,-2.1056394994312884,-0.4296166857417987,-0.6193156605161466,0.607165990004133,-0.7531632158301104,-0.5475445857112542
2017-10-22,-0.19025030921172464,-0.32255911212680616,-0.0694182685432724,-0.5961347073566816,0.4590968755382023,-0.14225414763232422,-0.3130153036754649,-0.09358330912435947,-0.460907609289749,-0.8318785014178579,-0.2591173936086364,-0.15626307722749805,-0.4632097896270978,0.46818740521893654,-0.7152428081863004,-0.3357464712534299,-0.4600322769075401,-0.5578023044526742,0.11712737024998526,-0.9770137836046001,-0.42226761008040226,-0.27400426959124646,-0.40062095667783204,-0.22929340680040372,0.08982473150202451
2017-10-29,1.1059914961124153,1.6419729874420974,-0.4668631771298266,3.2512708008402544,2.3510410212334447,1.4147133741752038,1.6605158458006712,0.6108427648504575,2.0153003749683718,0.9864708138786176,0.5462220865424559,1.248018920911412,-0.18575453009808762,2.298211523793899,1.0853123285363275,1.194945478082216,1.6629541063388056,0.582287645563886,1.681839151273641,0.19879588738319232,0.7587550273621404,0.7064216332079657,1.3553606521352828,0.5358754449729046,-0.5103347079099835
2017-11-05,-0.21024991755198885,-0.41440691865925744,0.032061386637585586,-0.6826566538840152,-0.2501524348905988,-0.1517040887802383,-0.43654972410692416,-0.10437246807674089,-0.605970395633471,-0.12062075950096642,-0.0987103950535322,-0.24386230708869439,0.13660667437579158,-0.5700179862450048,0.1840250175564664,-0.08308887257224763,-0.2888613439856764,0.2181816245026438,-0.6722849076353672,0.17948363316363425,-0.9531913867415274,-0.7845589149283065,-1.164030486223832,-0.5722249681558499,-0.4097838480160252
2017-11-12,0.5390827325525787,1.062955320942833,0.2730019130898004,1.2181413490234765,1.2162565471457405,0.7939606897962653,1.4361265629847404,-0.2513192107009358,2.4520998728202477,1.7593621616482469,0.4618626863698342,1.0004374829222307,-0.3552121506270426,1.867913420362138,1.399829021291488,0.8301199073689641,1.621574865879194,-0.20136515332637686,2.2276343516489088,1.8670941521005016,-0.2073740862070444,-0.48082713765097496,-0.5815006656366937,-0.38452293270778515,0.31716373190518404
2017-11-19,3.2840988194325735,3.2514542602101106,2.496360605112744,2.621228856694778,2.453048346597902,3.439851899736246,3.4720790281667906,2.9806734895115437,2.782183356566359,1.7464304780269617,3.454189058423147,3.2937453987564407,2.8068447232385436,2.296895095818228,2.152277395574837,3.431538926780319,3.287693384861198,3.0966895555763445,1.455980725656087,1.2295376194379288,0.5728655687910605,1.3188433474200332,-1.2153603790281369,1.7104018600272133,-0.941306500811329
2017-11-26,2.6553661495713707,2.3258568983388472,3.1848394950857326,-0.925203066160033,-0.4760948194656637,2.5377351139848536,2.064751500245001,3.1993601534079983,-1.163516757411548,-0.3298159923374754,2.6322073810252182,2.3523844878397666,2.9702119502370916,-0.3730989623704898,-0.7998258369700592,2.6288354394980757,2.30423120241208,3.00679047270276,-0.7661435944959936,0.16194956109584646,-0.7110125335167088,-0.7870393610666235,0.12805781175756725,-0.8727095185062469,-0.5522535002725755
2017-12-03,1.772122055776182,1.9263742148241063,1.9246689057437885,0.48347242221131015,-0.9945470841890542,1.7256397119814724,1.772960939427401,1.9283629771777004,0.28395418680707774,-0.8261945761229719,1.775254374700639,1.7141242092945832,2.090576897551234,-0.39951473818846045,0.14474071633193192,1.7174960370535939,1.6811615379129654,1.8957600889277395,-0.14389498982919932,0.3496932308469605,-1.145042180338219,-0.9100609831582035,-0.33199300590099434,-0.8524151326823772,-0.5031393119907249
2017-12-10,2.2054693792119813,2.4149968085921043,2.122007324179174,1.509761491298991,1.7433615044171278,2.334554089546317,2.414030306227644,2.095450598514731,1.8262087230021231,2.1659985261604118,2.320568507219505,2.5777303412198997,2.2074538331114186,1.785074777298886,1.9041828687154494,2.4385269162847942,2.656064354034218,2.145134295454484,2.0500317110545776,2.0978810907316223,1.6225216481283775,1.944528911128097,-0.9694218152035562,2.110618772897606,3.1057482222217074
2017-12-17,2.658278176638698,2.6906517213501755,2.656532551801651,1.407393913361169,-1.068499599746651,2.6665173289156128,2.56689390054639,2.723225575832147,0.9737545239978596,-1.8873977393480716,2.585753305456878,2.4598191010046113,2.7581599217678554,-0.12182610062805915,-1.0826385875010938,2.5781565338715327,2.663356026666105,2.640209229385166,1.3958169954352038,-1.8916669944409197,1.1541698722875124,0.8428931194074186,-0.7176514142033809,0.9571496658062384,-2.0208729141126716
2017-12-24,1.9491322634274366,1.6701735102267377,2.2380453598837295,-1.1006220907012108,-0.27438729838151776,1.857503903806305,1.626169791875494,2.1606380652031842,-0.9108052548587211,-0.2797677342953482,1.9936305339345894,1.8388189908794261,2.2074457320239826,-0.9603693906653469,-0.40048513921274426,1.8992016687177404,1.6272426343588473,2.1137052169117396,-0.7387973081218743,-0.4870986456144787,-1.3881832306261286,-1.171655531907051,-0.964531953138183,-0.9725415366828288,0.1807278244011723
2017-12-31,1.8171067522100561,1.6880947755703775,1.8278716232177517,0.05420116005987309,0.697820505184313,1.7831998884586961,1.6666670391126435,1.8079211180850734,0.16283273687808383,0.8580391300139175,1.8709152592739926,1.8220548973625645,1.801260564515857,0.44054568714839343,0.9807432579500324,1.8309011090511647,1.6841043789730266,1.8113845856711364,0.2877161073057687,0.8893981528601093,0.9864076363114217,0.25348184533151225,1.7265884627054822,-0.1148316606366097,-0.1060154010022633
