Date,SPWRStock_Open_average,SPWRStock_Open_max,SPWRStock_Open_min,SPWRStock_Open_volatility,SPWRStock_Open_change,SPWRStock_High_average,SPWRStock_High_max,SPWRStock_High_min,SPWRStock_High_volatility,SPWRStock_High_change,SPWRStock_Low_average,SPWRStock_Low_max,SPWRStock_Low_min,SPWRStock_Low_volatility,SPWRStock_Low_change,SPWRStock_Close_average,SPWRStock_Close_max,SPWRStock_Close_min,SPWRStock_Close_volatility,SPWRStock_Close_change,SPWRStock_Volume_average,SPWRStock_Volume_max,SPWRStock_Volume_min,SPWRStock_Volume_volatility,SPWRStock_Volume_change
2017-04-09,-0.5735319356276075,-0.3392047346850362,-0.9768278730387121,1.5457405038925878,1.3078174224522021,-0.37118025649853453,-0.43491159158015646,-0.344909095122385,-0.5052814061692326,-0.42723114434724246,-0.6159690426301183,-0.6706071701406792,-0.767421185316017,-0.152276018794328,0.8641190407086367,-0.3959432633278731,-0.3085003133405006,-0.4377351352168032,0.16003141586142153,-0.8824259368927895,0.3067259557278292,0.3317581941009419,-0.11641269090597697,0.4308228563961616,-1.115053938207215
2017-04-16,-0.3798198346470287,-0.48192366581253204,-0.3724065524466274,-0.49502568967431354,0.6956837440566901,-0.42048788811127724,-0.4897184919576569,-0.4099698106982109,-0.5068000743185808,0.345173374974955,-0.30834333563971217,-0.3661710546575755,-0.22019657574552762,-0.6330970952653558,0.3379680538512307,-0.37914237694802916,-0.5095812001655502,-0.2132302968894482,-0.9919572894373055,0.15058573253867233,-0.9876566682793423,-0.896697949611139,-0.9045893014073425,-0.6932691671893018,-0.017400966810058566
2017-04-23,-0.17720587368414684,-0.21084709471404944,-0.045238481874056026,-0.5384236639775313,0.5957727142634939,-0.22295991347621347,-0.3212423520439844,-0.22691355423917245,-0.4982454496272782,0.665043721904106,-0.08693695012023694,-0.17436578942900693,-0.01454785934906585,-0.5456171869254332,0.6222432144171294,-0.15373810934420865,-0.2279692706276687,-0.13689639164217335,-0.3418664870253616,0.5089292432288609,-0.6596093032414322,0.2112458795146318,-1.300361843434145,0.777939619708463,0.27448249740246383
2017-04-30,-0.10708320373089568,-0.05880810587197703,-0.14803530358185962,0.21330603078512836,-0.4527855696429697,-0.10523207599758722,0.06772094625069398,-0.15398790299666645,0.7915016131132648,-0.14434222710217515,-0.14584890042414494,-0.022814301185023603,-0.17181588432969813,0.3878793305090243,-0.5012886910659807,-0.14008890747698224,-0.15517980700372871,-0.2485854057471943,0.1365057442285092,0.16092084919867586,-0.34474976093605986,-0.2912607294585611,-0.4906419735041424,-0.12333250550989688,0.006745890060549705
2017-05-07,0.0011256872544006403,0.14117235767771355,-0.20012060092369702,1.0308193004792048,0.8334934232348942,0.08519506319185058,0.05700524478093842,0.0068665256758690205,0.2134017733869725,0.9430070566308891,0.002949104405905224,0.12436948636702251,-0.04111246640570741,0.5955664627159489,0.556808707894413,0.11012797469306956,0.09011663859642763,0.061405120988705174,0.12313407903904595,0.7273790241267859,0.5174282152945536,0.9146532650617378,-0.28012624693780835,1.1075983919112171,0.28265741647857795
2017-05-14,0.14585701477111168,0.03139596828731541,0.2832122855131794,-0.6918730535462391,0.10801897922318617,0.14588830124350038,0.14555624989101182,0.19052342118285634,-0.08769945815998631,0.4885350374137794,0.24360939338569462,0.07954043793828874,0.41399068459813454,-0.9288097013273824,0.03920643139810959,0.24500109973893763,0.2577112467699102,0.24934717595861103,0.20912377289445486,0.8095991118059533,-0.510146229064021,-0.8249646859704878,0.06032703600487817,-1.0496873637067632,-0.019194606895851913
2017-05-21,1.2469943259043341,1.2525770095552664,1.2436521087726293,0.4536777740735234,1.095974010141226,1.270476974844409,1.255089995210133,1.1268388479512457,1.1889812055127356,1.2231184491735958,1.3849722610300395,1.4243592865724315,1.3296900298808991,1.2176438078651513,1.1982873141803136,1.3987840163084844,1.2874851716473343,1.475121395193258,0.47667819455034427,0.9517449810579235,-0.35893623587156565,-0.3968662956803232,0.11647168812788933,-0.4429446658332322,-0.0010203974146923214
2017-05-28,1.737819423900046,1.4946444556332845,1.9137289998284954,-0.595931900738751,-0.6094902990639448,1.6738783205498682,1.3806498877822884,2.0187304793542737,-1.225273752077851,-0.15189495637465625,1.7357755300936213,1.4732246134789557,1.9834442662693639,-1.0281613196036619,-0.14843116444354293,1.6354697210949418,1.4529055686528975,1.8666370744058978,-0.5971609040564673,-0.15727350902361242,-1.1382947580344964,-1.1604040833232512,-0.9684776453337286,-0.8365869489705707,-0.4202798254302822
2017-06-04,1.6024193771523814,1.452368554928366,1.6650959462846047,-0.4514553755119224,0.19814866387194588,1.5073670906755732,1.365814081755935,1.6702066224244252,-0.8344980682994476,0.09663868155341668,1.5508569676522541,1.4329496052176145,1.625015913476766,-0.4786049568511203,-0.21143147976886031,1.5144409684286084,1.4137848730256775,1.523925768207651,0.13737443369405752,-0.256635305356919,-1.0225116731113806,-1.0759026288611673,-0.7503605111333391,-0.8560061415539462,0.612561137587099
2017-06-11,1.1859143896526132,1.1467290148892646,1.0569429475048193,0.39917347672321896,-1.2743364514646678,1.0574954827953218,1.0073805355842198,0.874984665828719,0.5627068587230248,-1.429162068100637,1.2162173836237056,1.1846468902461216,1.1276303700542851,0.40800816024481046,-1.4726245921145915,1.0501082828895112,1.0896740295473724,0.9977287804248268,0.866666248903496,-1.156918251219779,-1.2123753488960638,-1.0293785675056464,-1.1140557185474171,-0.695667721878049,0.3650986365387069
2017-06-18,0.9349323796571516,1.551797911479947,0.8312338396329678,2.2335238196099927,2.1889143618162263,1.2600241688901475,1.9460885888161068,0.8503589013693849,2.9232553006404967,2.7799975691247023,0.9641163361523513,1.4193451190186572,0.937727277850203,2.110017514866519,2.267528032836316,1.2709723664478578,1.9212710266571005,0.7781763874013709,3.0190024014839594,2.8596739479470417,2.2460269472690637,2.8400160149467766,-0.9428578734079386,2.889683159305821,3.149673977924921
2017-06-25,2.2081688380788824,2.0277623922758337,2.264386383770936,-0.5245714496048631,-0.11581618230909045,2.213290333384503,2.0610098186109336,2.3064342954673203,0.33899767641635076,-0.043008266445637135,2.165630777568817,2.014636012901204,2.2195919429243465,-0.2466938330133156,0.26112029990296276,2.1791574016855577,1.9333533368603744,2.2941711294602847,0.05018450146538887,0.39179917785682083,0.6259446588193087,0.356476097708153,1.4507925905118941,0.1311158174021509,-0.5361945852104577
2017-07-02,1.50672990461914,1.6366366965298833,1.2727655795994632,1.2640096086122583,-2.0858834371107684,1.5274083689324405,1.5277050555100107,1.4101063472354998,0.9201938981759752,-1.7330906084830071,1.3845152961534197,1.6724138143491387,1.2596944856059995,1.9221706691075375,-2.339087006509054,1.3538209301827875,1.5142437121063839,1.3469519689541716,0.9968496226083255,-1.4318263033451555,-0.02437750327992606,-0.12894364663160215,-0.134397162680018,-0.1073693443530183,0.12936191605951328
2017-07-09,1.658227458249692,1.9162848670252328,1.3481769837576756,2.261137504006256,1.76789392784212,1.7429647582792316,1.731367574123099,1.4541349156214816,1.49236594190709,1.6710678896335176,1.736246252025979,1.8926137332696487,1.4080551141024713,2.228802165830344,2.0639317918178377,1.8630689366256146,1.8260844903303273,1.5846854779865842,1.5200003008767033,1.8435950264553675,0.8004859289389143,0.2950319749785507,0.5116219402476688,0.21806149810987846,0.33069618359030456
2017-07-16,2.297477311911876,2.237402646318697,2.2403342859081428,1.2887721856644587,1.0058390819254588,2.2543673438611287,2.1614484613374048,2.191045317646863,1.1831940782334762,0.5635042056431319,2.290886979806367,2.115244114362431,2.2995039900695504,0.35541817390338204,0.4622393259579725,2.292669125321385,2.086394728295417,2.3247032644178915,0.2693771552296429,0.4530406269996606,1.5346652758412713,0.7564179829531895,1.5981229211812502,0.49366631166022007,-0.33911484485715
2017-07-23,1.935214917971781,1.776003652485965,2.108888270342636,-0.5296111835408659,0.42725442647421674,1.8895149098208162,1.7656544087106922,2.080274016638648,-0.2422336679000343,0.5202018339511183,1.9745796311150854,1.8821855769829328,2.113758783243993,-0.5216205922227418,0.46062870788838317,1.9041588012334971,1.7906383042517902,2.1206973050561313,-0.7964194154615449,0.1026133584033635,0.3663729239062218,0.101832212229869,1.3137915379247984,-0.10148555815576404,0.4354810221717641
2017-07-30,1.161249696550572,1.5407506695976492,0.5766986449428457,2.618488110264895,-2.6425698152004116,1.0543474444141534,1.3941260644120024,0.5812315625176636,2.3364049996982987,-2.5080791369763187,0.913830492707071,1.398199338289218,0.4776151710467628,2.6404107037217104,-2.4482594785013236,0.9155544883634928,1.5206718643544257,0.3961042355874861,2.6330967137962054,-2.4284638131479803,1.7624414010146419,1.636693491544014,2.0414414400635184,1.3500027937106203,-0.5900926634946085
2017-08-06,0.2875881913148195,0.2576659504373924,0.39077294049761435,-0.12780266543676314,-0.2891040914189938,0.29426310512442333,0.1873856207212904,0.47815727666346075,-0.47581652088253995,-0.5464077709750219,0.3370507362471808,0.1276621438047511,0.4890211850638514,-0.7164131357854958,-0.32451003499284525,0.31939579774325766,0.2703665978123206,0.3548637037581747,-0.0791096988951372,-0.598164984665497,-0.572065085679551,-0.5562404783663839,-0.28758406516216456,-0.5328246678819252,-0.6407670475767363
2017-08-13,0.3005766201881579,0.1839192253036216,0.3954106284889711,-0.29854055295811366,-0.26041623414081366,0.27452401210811034,0.08503504561035238,0.4272705884693413,-0.5764533507918952,-0.3031073708358331,0.3342879516776333,0.18769042706717481,0.44035677528435985,-0.4563194145542338,-0.23150067862623638,0.2853811017444093,0.1864267916087317,0.35860439063610483,-0.2527196370611121,-0.30335633374649873,-0.8608005381324979,-0.8386283006137545,-0.4163666624261159,-0.8163190782318738,-0.4811732566247368
2017-08-20,-0.1299120719054849,-0.3158165153678293,0.05496960593376521,-0.72188178632778,0.12740360574575163,-0.17722469747900085,-0.3321657091380306,0.005492046357387326,-0.6772125458595162,0.23875534598270884,-0.05285688971346723,-0.18812940515483179,0.0657012827815247,-0.5197406760128009,0.5171987911372296,-0.155079435817647,-0.38380937735947845,0.045132781329900125,-0.765421570814206,0.3954814946296271,-1.1060325438863083,-0.8274127376692083,-0.9554772546574539,-0.7142258252284511,-0.5884014809937229
2017-08-27,-0.237287843991234,-0.5047549361755224,-0.05067862438892819,-0.8745242331405473,-0.3319481158936485,-0.379045088940049,-0.6049070207256896,-0.11384580408807436,-0.9796197912383742,-0.20282094904144235,-0.21021823386788935,-0.45668678740379404,-0.0008238386221250794,-0.9042515858225343,-0.1806210840974222,-0.29752135127342516,-0.582832428484929,-0.02891649277779954,-0.934464568367578,-0.10265024091958845,-0.900475902826351,-0.7957844886961651,-0.8275468921200306,-0.7032325488200728,-0.18701832484145217
2017-09-03,-0.20910616006368798,-0.4102497960877868,0.06358738915356615,-0.8166417567782799,0.09827627142362662,-0.21876839123985373,-0.24868844088683523,-0.0682044775969042,-0.347257960332857,-0.10261239066743837,-0.17658455876794585,-0.2713594923115195,-0.27490994894493065,-0.028675431673573146,-0.3757835740397851,-0.23413945328977664,-0.40456930639424854,-0.35882026994173727,-0.09189036506534363,-0.6691312960625834,0.15870530587689122,0.3159448325602611,-0.4956624447466129,0.4305183227804557,0.8928247345806708
2017-09-10,-1.0645952387225037,-1.239324117729889,-0.8901759515668644,-0.8093673007085377,0.03243618152771438,-1.1976061965226419,-1.3938212011462956,-0.9161462904824961,-1.0035244812959658,0.09300579132588575,-1.0477228921978985,-1.3280451927705037,-0.7892121069383577,-1.05065563093749,0.17302256452268466,-1.1586424680670937,-1.4046159089101329,-0.7647208082786464,-0.9652846498612311,0.026483017000695823,-0.5731035228356928,-0.6561968289295904,-0.10387475499237239,-0.6722990738343604,-0.43869190117079193
2017-09-17,-1.5295557153713437,-1.3405742124826376,-1.8931704957670867,0.40835575498466636,-0.9888702758644762,-1.5642967489155737,-1.3869945986452727,-1.7365879569256066,-0.04217872844168826,-0.7439087015333192,-1.7034898522394184,-1.337752133321164,-2.046677638764194,1.1023109973333223,-1.3823486827207143,-1.6404611976919405,-1.3797109450283542,-1.8030507735654797,0.4326476527974428,-0.8533937279918729,1.2295395074240592,1.3415631755629702,0.1934622537778424,1.5293060183848473,2.2639068972693153
2017-09-24,-1.9159477225187496,-1.7310410167522288,-1.812727569157625,-0.365491024731024,-0.1993336918243807,-1.888577750977832,-1.768334183080112,-1.8603373093426439,-0.6147413137167154,-0.24011435411885848,-1.8881433908282803,-1.9560337546422566,-1.6719952305006445,-0.8181938689416273,0.4414171330106481,-1.8681090609652564,-1.9332247716035538,-1.6684325698399574,-0.9654489805894828,0.46041344654119504,-0.3527175240787643,0.10403670670633566,-1.3433007920953504,0.4473760609759901,-1.9050024441140543
2017-10-01,-1.593026026665266,-1.610342416864617,-1.4353330946437537,-0.9317492851175723,0.07143084406897733,-1.6466096028582098,-1.6807676307402044,-1.6209968162920088,-0.9883892200757161,-0.010156749836784643,-1.5482321542469366,-1.5833174446364389,-1.3821606566427014,-0.7872036502873144,-0.0009424476996129191,-1.5808690004240036,-1.5684468334408281,-1.4313042938444693,-0.7920405405317432,-0.1397753086495344,-1.1613142739875268,-1.1137962461442934,-0.9274925325667824,-1.0763677948921166,-0.2587517986316786
2017-10-08,-1.471636633491785,-1.4344531504599438,-1.3990326743807189,-0.6796930449249563,0.20645529664348686,-1.499693733849331,-1.4749541137027888,-1.5206427248147805,-0.7045768168499428,0.21412622541615056,-1.4655309910168401,-1.4791783808996235,-1.3443948087967155,-0.7453612824721975,0.3377821500982778,-1.481040516346496,-1.5052596142625951,-1.3723904905898758,-0.8684087895792018,0.3825329572207093,-0.9299039354291605,-0.8295087362360758,-0.9360931412702946,-0.745703916862263,-0.30751479871506654
2017-10-15,-1.409614139012684,-1.353040365050926,-1.3691190346068915,-0.4979034490014568,0.08724038522206355,-1.4452131817782834,-1.3516816246578833,-1.4586112774738316,-0.40337666428834607,-0.07406933270475852,-1.4200808297233032,-1.3910710796893664,-1.3296977144749154,-0.6114285809076137,0.15031921405219123,-1.422117806716429,-1.3876044684133322,-1.33544112065668,-0.739678975958174,0.3564138875616034,-0.5600022015709203,-0.5763852849987919,-0.04850554500529614,-0.6548440794442597,-0.5459401572966341
2017-10-22,-1.2461112812753576,-1.222697110414865,-1.228781035485695,-0.6743405788011663,0.7462206229687522,-1.181806846495942,-1.147788090412505,-1.2995525913564783,-0.3488735104159968,0.7570005965907588,-1.2207084085068047,-1.1539044886793555,-1.1949632116680455,-0.47591443032391434,0.6060518894375606,-1.214182376625301,-1.081539218478524,-1.2886550397936976,-0.3855790267145115,0.7571860344319121,0.02128942316661475,0.17889151465734202,0.1721596306010392,0.16976325977616327,0.6007577093611041
2017-10-29,-0.5886137551827654,-0.2516199499556938,-0.7158741851154818,1.602812401651038,2.4113070553165894,-0.3775491122602505,0.09715838708970558,-0.7028821762378487,2.7534119401946877,2.6936219225116407,-0.5601396502353205,-0.046300417513884765,-0.8049284360091168,1.9080718162279466,2.218247331654922,-0.393204622245817,0.2729122171149284,-0.7161386584293216,2.305732465080864,2.702891279461781,2.397224101573143,2.2805293788183945,2.6934812053440247,2.0701091842631003,0.14602196716090118
2017-11-05,0.5610468439175647,0.4228362536522863,0.7698530822479865,-1.1414364964361126,0.23266902064891914,0.6259362121538433,0.568056596334933,0.667808378297295,-0.24329058507228152,-0.39684859881422097,0.6012778820385926,0.4307256661553063,0.7169867848539461,-0.6315475923708506,-0.074009148774759,0.6704177360873375,0.5074022501820115,0.8399864165007175,-0.5848454423042405,-0.17933152802894797,0.35042930312332093,0.11369410749954574,1.6218238908152165,-0.23374478018199096,-0.8656768458507447
2017-11-12,0.5132648508427439,0.5171243338462506,0.5493722244243436,-0.13889773450831475,-0.6937674507814197,0.4404553079902168,0.3774500797931755,0.4082634474756235,-0.03763148913786153,-0.8431217727756551,0.4130705126531173,0.47409990910481814,0.3427796074544418,0.33222817721137665,-0.9291105465148153,0.4062515001053101,0.5240921802897809,0.31650522346813903,0.5311898971387116,-1.1898712806882479,-0.34819476372397057,-0.5962543444691328,0.14195999937222029,-0.711749791633359,0.07903114424584587
2017-11-19,0.1644401386709531,-0.017933186287844856,0.31535820428191313,-0.9457189504719513,0.452173138509301,0.0656164500745188,-0.14446714534115077,0.21572306694366256,-0.9711964050217489,0.544961911905884,0.18171290017716504,0.0966189492360594,0.3440746940094719,-0.465557752897018,0.5298636054776955,0.17985835360492533,-0.028392217398733495,0.3721647549627335,-0.7165288161281882,0.22804913631264334,-0.8161953159100863,-0.7446105340389613,-1.5213495952820855,-0.47489106965677386,-0.6698611827879343
2017-11-26,0.6153574472251374,0.8033869404312998,0.596325433858768,0.5389517477328211,0.4772104055996279,0.6610044651189875,0.6562669161116357,0.618159556465956,0.2708095836535318,-0.13141808959274712,0.5782766696072327,0.4776506786291493,0.4719450850445122,0.11361408726967942,-0.36142586671685295,0.5923893080630077,0.6765608714878316,0.46780102402353035,0.5818563680694572,-0.5232833639060686,0.3017878062022706,-0.25471525983833027,0.4519535621813655,-0.40666453119767143,0.3152873969633843
2017-12-03,-0.08611513202236891,0.2656102244970916,-0.5898963928527077,1.6587687222332002,0.6279137687091911,0.14470369588950363,0.348807718264451,-0.19074653217973694,1.150986812349228,1.0555383837273615,-0.09371738137600981,0.5544676280516891,-0.3634864051828717,1.3632677902509691,1.6057639802761996,0.0615121794053119,0.4909437385370761,-0.5590645358977079,1.5007815418773818,1.8162559809415575,1.2362126938272837,0.8549790281093537,1.6922622783203172,0.50322613768988,-1.4256719800147883
2017-12-10,1.619462306389126,1.5942124629126422,1.6263592762393895,0.0363933496774784,0.6391565015838964,1.7131250387604373,1.7449951008558717,1.5828949902070455,1.0105526886535308,-0.4185187059675294,1.6932913847272688,1.4549392517919164,1.876197647057344,-0.4150157842247809,0.2848723313459425,1.748412785679709,1.5934721993792358,1.722175881872217,0.4244085953859047,0.09279013816075574,0.7853585851157991,0.8260123497263814,0.2996131513572333,0.8893620885552507,-0.8708666259987519
2017-12-17,1.6952870714719623,1.6504313516898705,1.632358252944187,0.12332496478304704,-1.0859891339692296,1.5747989399359112,1.403782239346917,1.7148924578395703,-0.3539229372379536,-0.7997475101802195,1.743200746845988,1.6431005452657412,1.8243759814930567,-0.23329906105034942,-0.8443348745573915,1.5952616528349421,1.429025687398014,1.7232299542045588,-0.03049742297858763,-0.7992570778245901,-0.6461803863703158,-0.6730095862947465,-0.8108578723450377,-0.5507882937975326,-0.25890027651592573
2017-12-24,1.0174133166017498,0.8759515666213905,1.053933082881681,-0.47441495838951997,-0.9339854129744446,0.8524146043302044,0.6520719964769421,0.8983836754364825,-0.44944791704812037,-0.7169666559066418,1.0287068323328223,0.8078885028540873,1.0315420903448687,-0.4932608719350334,-0.597448614491916,0.8838762165425902,0.6324323117435003,0.9573327308631244,-0.4170957188142085,-0.542437817934737,-0.8548025787046492,-0.7600437513448902,-0.4763670011827672,-0.7948392133390344,0.7362079183849708
2017-12-31,0.9242614941941006,0.873750069936397,0.8427579186395084,0.0757185987349522,0.5083475064131391,0.8991806376819662,0.7657361461046582,0.9971633411928257,-0.5112007226395342,-0.26978011173443645,0.8686418431248484,0.7857259260577658,0.9278620083106899,-0.3756451333423849,0.03703769413593196,0.9037148885809942,0.7072248403781293,1.0533348301835994,-0.5252624062686827,-0.6249432199345099,-0.7193980969227295,-0.7964436792993981,-0.6174679822869371,-0.7927516079831066,-0.09557736232930289
