Date,FR_stock_Open_average,FR_stock_Open_max,FR_stock_Open_min,FR_stock_Open_volatility,FR_stock_Open_change,FR_stock_High_average,FR_stock_High_max,FR_stock_High_min,FR_stock_High_volatility,FR_stock_High_change,FR_stock_Low_average,FR_stock_Low_max,FR_stock_Low_min,FR_stock_Low_volatility,FR_stock_Low_change,FR_stock_Close_average,FR_stock_Close_max,FR_stock_Close_min,FR_stock_Close_volatility,FR_stock_Close_change,FR_stock_Volume_average,FR_stock_Volume_max,FR_stock_Volume_min,FR_stock_Volume_volatility,FR_stock_Volume_change
2017-04-16,1.6874571540048382,1.4665749904573075,1.9032860493501802,-1.2923469603696014,-0.427007360427797,1.6164822329326836,1.483829926539256,1.864773017055649,-0.8682493343203747,-0.38396577316641856,1.7967439993358532,1.6396466043252922,2.023353398257536,-0.6235094863249268,-0.23232353699544384,1.72378401274324,1.4847576122297752,1.9124642303742263,-0.9323785278319662,-0.2717843041791935,-0.300650680444499,-0.7800151455094602,0.2368543145414327,-1.3965078289915378,-0.34631200103918547
2017-04-23,1.6915267016422162,1.6960038177137577,1.6533716526678366,-0.0151332689242538,0.3700457285062504,1.7404630580259588,1.6734486135615991,1.705065231016807,-0.19020779377403424,0.005019262362928995,1.628130438549148,1.83488218773518,1.566306037293354,0.8007558649136037,0.647677255625361,1.6221676148731525,1.7200791553961412,1.4892097130256146,0.07276336268370723,0.15220267243755314,-0.2141061452919751,0.09209054157343972,0.10528362376174369,0.059355562700208156,0.11919350440171236
2017-04-30,1.2304951032084308,1.2495679880584372,1.0902684510028136,0.49480958317322643,-0.8549052602664726,1.219443506696754,1.156917173820433,1.1946963250084226,-0.29818285202007383,-0.746390946643498,1.2179199010492114,1.1982115506321314,1.101202360055043,0.3340367415690128,-0.537605156798899,1.223071999756679,1.2667625987350926,1.2206209569534467,-0.23051362511858542,-0.6045390647213931,-0.40654657786846293,-0.5625182537204888,-0.7969213234212856,-0.23997025315352463,-0.6880540214876525
2017-05-07,1.0120596325457336,0.97569852974858,1.0874198196483913,-0.795740952948116,-0.9076906495332787,0.9269410092476842,0.8839500037970524,0.9838747381788256,-0.6132581928776828,-1.063373848674004,0.931955887976368,0.9424102911765677,1.0548086518474882,-0.4786905379661311,-0.6962466021998038,0.9239113429144196,0.8687578431348809,0.9995415950232235,-0.7118885866967023,-0.7844418324861806,-0.18962026521915473,-0.34172429243622976,-0.036970619286394876,-0.4907124283289415,-0.6793628602053341
2017-05-14,1.04186481619574,0.9638505084161124,1.043471218461877,-0.7548751305678669,0.6882179491298858,1.2052245863667432,1.2605068055868154,1.1700315193118853,-0.16184475407065285,0.6770532642908056,1.1133270074766137,1.0652733117151505,1.207236411964161,-0.7242411026256983,0.5789394562032908,1.2188259007045399,1.2965323779670863,1.1486595325251354,-0.07564818841957746,0.8272223257602156,-0.5751433573065742,-0.7689413418335246,-0.6190573564205619,-0.7501475037174884,0.5021544842864245
2017-05-21,1.6470946771670627,1.7092175484756287,1.564032356966786,0.10271051820261697,0.44095167794633344,1.6186985211790585,1.5411178288885181,1.5252139111003742,-0.537431229836757,0.07247326916802344,1.6880776415754724,1.6822754959429331,1.6365807974878348,-0.5794737186337081,-0.07179209959437785,1.6188900091155993,1.641598827021714,1.5786031196111894,-0.684577415568607,-0.14768587337272227,-1.172471886181111,-1.1707043450073071,-0.9827860683547143,-1.1681048188005443,-0.44805351631779955
2017-05-28,1.3815573180552314,1.6009732693498249,1.408887185693621,0.6206482991611173,1.1659625847360793,1.484788358133728,1.7412950711323505,1.3496508101325402,1.3165109745006986,1.417557137249326,1.4281771229163789,1.692201064724953,1.3736274282988499,0.8857056444008469,1.2409406879706428,1.5288578963857387,1.8304468048632985,1.2840728508034762,1.593406451769806,1.5267666919307397,-0.8822553724929848,-0.8720823280055812,-1.4783491452863384,-0.08559224454574518,1.1812621076651593
2017-06-04,1.5905083568336422,1.5384939278524326,1.665266344145002,-1.1887009606774384,-1.0486622165731383,1.5636757626664342,1.4346518325017217,1.605697980367216,-1.0818571419235925,-0.6292397431177452,1.5905872441158784,1.442408581287805,1.5654307541892978,-1.0743022399072257,-0.7258055599242782,1.575731908040464,1.4755183964751089,1.640876440343329,-1.0364668612472945,-0.21631071837836477,-1.076554657270564,-1.2170925224039473,-1.2235389314480278,-0.8994151881521775,-0.31291992598942175
2017-06-11,1.4420712367634407,1.4017712422638962,1.4611905772559273,-0.653261659020842,-0.8552334022490021,1.5405997887097442,1.5177214463442237,1.5906277952210293,-0.5301890042632945,-1.193791937437687,1.5046884573666122,1.4243069062201386,1.5397552471462281,-0.9732348255172036,-1.0223679463138582,1.4908826812830864,1.5251685635447738,1.5481395078364413,-0.17702172181605721,-1.3275379707135166,2.3454485783702896,2.6657823824004114,1.1542726708073578,2.8791371286421077,1.7082899220474215
2017-06-18,1.0250321870121326,1.1240256001896287,0.9628404107491862,0.9453454179298127,-1.4418554292030117,0.9415947581189458,0.934423433635369,0.8611554340505791,0.08391049362567053,-0.7637595516660415,0.918576436106862,1.0366322659119958,0.9455666860717669,0.1694092763477766,-1.3144321915465607,0.8340961542834235,0.9348170718001315,0.8961897518888461,0.11020109640651352,-1.3708228464101901,0.24270599187644765,0.5624999109513467,0.4031592885720836,0.5434753312862246,1.714856768925008
2017-06-25,0.4119870529377861,0.46121259891631805,0.339547318468913,0.48587698509894317,-1.385606272758722,0.30241512510235985,0.24785944851432348,0.4000704562985249,-0.5884621751177436,-0.9923552325468055,0.36626520772294147,0.21785762772598827,0.32077416666106395,-0.4670283681577075,-0.6634204622181026,0.28334544611222284,0.2947162869216356,0.18477119272127188,0.34549365959722933,-0.9828349635755229,0.7050861058353373,0.48914481210085564,0.714088998047134,0.32612605665845096,-1.5150943783954554
2017-07-02,-0.19977481673844058,-0.21553395598189432,-0.18343303250228898,-0.17504163274138537,-0.9336140702855276,-0.24888705639477796,-0.4205300785166466,-0.15685946670436351,-1.0579139381124059,-0.44669566220483764,-0.2704490589531866,-0.5109211802139267,-0.06914194948228244,-1.4995434432803934,-0.538846670117794,-0.2682847779400309,-0.2855343639542329,-0.32263644965302973,0.04508215608158598,-0.41135888364922857,1.2765827888442616,1.0704805112663915,-0.024063817003174108,1.2869082716173477,1.7120043869344996
2017-07-09,-0.17119773961923815,-0.346081712915472,-0.09662108196149281,-1.0935017890022516,0.554050482228765,-0.23612774492985086,-0.28028440097706553,-0.3768822094814522,0.3323155341401407,0.8054393355751601,-0.13393282909195126,-0.0992945722933013,-0.3939638850695462,0.9697332492102152,0.8659087202639709,-0.20220703579521382,-0.13621335235871093,-0.26490706859713464,0.36050686346855826,1.0844928778790917,0.013431540401129705,-0.360476549472267,0.9355188194213634,-0.7648896073484407,-0.5754870418452802
2017-07-16,1.348527439143549,1.618336505009457,0.6482359767526936,2.8352139466040334,2.0617295804672704,1.4386886543002964,1.4842582979648968,0.9637842052792763,1.938384053996692,1.4029623156923727,1.276217980958664,1.3521025991475526,0.6361562287473157,1.9722999727591377,1.851251008394855,1.4574620277518924,1.472764375948536,1.1141077020065158,1.4405819776203443,0.9179004092381655,0.8214257109701453,0.5395436862260307,1.5623918473604217,0.04656470374579635,-0.6100549562472798
2017-07-23,1.6376833907833872,1.7387305022557233,1.6614231245617892,0.8344278035627464,1.32659305061468,1.6786506289598495,1.7996020219577253,1.5737936585769707,1.4102673966237436,1.3403800970813673,1.5739879596365565,1.8890944355751913,1.5566230108328367,1.5363857139049064,1.659471421059291,1.708148162618592,1.6398741319734442,1.6324503199444884,0.5307757847187093,1.1080971666416235,0.39740401490591193,0.11816036945449095,1.0115424074568211,-0.2693873440437873,-0.4758618099873081
2017-07-30,2.0250939298525243,1.8026363103225087,2.1676282871428416,-0.7018804620266578,-0.2834665193141456,1.9445380989443752,1.860063877262979,2.074062743996233,-0.19391176703576538,-0.03569630674988236,1.9694305042014801,1.7381557387084263,2.0427341676051345,-0.3709583212647766,0.034006792860568874,1.903752297840145,1.873203386370162,1.9580377241035838,0.1973939504305239,-0.45171421164250153,0.7424543645189428,0.14676316167887665,1.3085081925061903,-0.3792617885625523,-0.6569649222163216
2017-08-06,0.97167659012422,1.0649168720782665,0.9064662471291526,0.677076758215972,-1.387883484672629,0.8343553988343542,0.8609092599485306,0.6939993411809845,0.7838202667839652,-1.6863005800938222,0.8862711057706608,0.7369062046017418,0.851342507495749,-0.11192193611134081,-1.3709860519576882,0.7418907128774049,0.5394115779870677,0.6851462521676958,-0.46165834729191807,-1.1083618103761943,-0.9608684852103218,-0.9981353782590066,-0.6545538075018793,-0.9526638232310897,-0.3431025345688649
2017-08-13,1.0947395526327799,1.0306162268048529,0.8406070657790221,0.680324093609632,0.3238218232285613,1.1646032529788382,1.0533891418665073,1.1557696120900518,0.010407135172620057,-0.5348526800286708,1.1809788466320739,1.2958186989016496,1.0751896922716555,0.9102168449031494,0.007773964511704658,1.2121581308747487,1.0386124646188994,1.1779942568868713,-0.44337004288206444,-0.6654774020404974,-0.6680906038892649,-0.6866651108232296,-0.2383032787542966,-0.7394691785531247,0.04157469031877224
2017-08-20,1.2468375698749221,1.149169986240209,1.1242972671640545,0.2900149693897471,1.075218834247984,1.2055996476115292,0.9602605959643703,1.4116891021991942,-1.286372007013458,0.3022937981431017,1.240804481984271,1.1362703176174944,1.273585503618716,-0.11413801794942184,0.7592252727131027,1.217860995239096,0.964373671851524,1.3036805896516317,-1.3586151701896418,0.155361773884253,-1.013895459138996,-0.6563041654739922,-0.4751288816082078,-0.5958062946615237,-0.3382806108490593
2017-08-27,1.285931769838563,1.331520314567233,1.295781571575687,0.42818064275651757,0.7479387273612615,1.223440732738297,1.2846739210908182,1.2883228560807491,0.2551507504822295,1.1401263402561395,1.3153986514927596,1.4347880156997856,1.3771899039402544,0.6513787181000554,1.0278030816947097,1.3034807097769534,1.4127033985750552,1.2169506567556558,1.0043005173596788,1.381211134000735,-0.9918643137457479,-0.5668709308979981,-1.431011688598511,-0.14269074996366288,-0.2508587490414428
2017-09-03,1.61416213989482,1.2226785703500989,1.8599504259325013,-1.9813862676464775,-0.08850436155991903,1.5882800461535331,1.3583587057965927,1.7722049093956582,-1.7529544948062368,-0.04520311698701224,1.7236180273849406,1.4199626293037555,1.9144291893894374,-1.6336596341881378,-0.1917389107456253,1.5510049522221794,1.3609005109681496,1.7073264450182013,-2.1429256934212817,0.2310746158052864,-0.206871154911024,-0.4886352106764971,-1.2972699229668303,-0.09998848922054489,-1.4056442272583853
2017-09-10,1.5967488948314392,1.568864609303511,1.4987620288022534,0.08385966721648995,0.44540942229498937,1.5821045294174194,1.4928560625629803,1.5364690921726465,-0.4128295521289285,-0.3725796282927195,1.5036928715513929,1.3717978950819574,1.5769136000277701,-0.9470664469061892,-0.8306487630328437,1.552905563961252,1.611120910213094,1.4491304879154385,0.6261944881225289,-0.788342556925513,0.15574418001905535,1.7076500718216545,-0.9015699502121097,2.157062702003551,2.0141962351683653
2017-09-17,1.3140046983208082,1.1439164913801063,1.427560473449075,-1.2093030351549094,-0.4924087689009119,1.2096884051552892,1.0556133468180082,1.3524760682115156,-1.540803952789985,-0.20898762978632748,1.2692839582341655,1.138139781701534,1.1742000634676633,-0.3199475503129526,-1.1408922437619073,1.1589863666231415,1.135323167906756,1.029123055687652,0.4650947429475136,-1.1628341919752243,-1.1307523035652127,-1.244984059903803,-0.4548511040310594,-1.1173237345253515,0.022332184809317132
2017-09-24,0.3439203134691137,0.5476541313328783,0.1046635066549438,1.2027886160629913,-1.2740335800238178,0.30092442322176943,0.6111545265618694,0.14212324010571376,1.4938674834318915,-1.8413048087967947,0.2106399743357738,0.605809759366315,0.09542535919523652,1.567838663449527,-1.8833807816822614,0.21649699900833982,0.5743760014197401,0.17545982275760877,1.7487063922529564,-1.8287147260007461,1.2927098472798735,0.7580903254861496,1.108055168386328,0.32551913864399945,1.10907411827244
2017-10-01,0.16532444077790628,-0.1244141112336509,0.20970676118604112,-0.7949802704028179,0.29290392805107834,0.17267385399911742,-0.007254064529009395,0.3700710937895333,-1.1220003366109716,0.14359666711119057,0.2510821876429597,0.08208018819366948,0.39664378381831433,-0.9950871982954644,-0.07667210169356672,0.3044582697477417,0.13430180862665742,0.49833075525579523,-1.2750280246296888,0.5233553658167928,-0.018853295682766075,0.6320149976097529,-0.1731394896093936,0.7793722172530502,-1.366406112653755
2017-10-08,0.6334779035328253,0.655582772460805,0.6811752254522312,-0.5124079553903591,0.3134060110360517,0.6641280656631889,0.6504181871494045,0.6355028139613673,-0.40480188806780953,0.5701551005947103,0.7294743669495853,0.6650562794213176,0.8539331161963474,-0.872093764580902,0.2853203013619969,0.7049328295288277,0.5880366147851281,0.7127680922987409,-0.430542695072212,0.52536439269834,-0.10225192192833478,-0.4767650076794844,0.9350679573223961,-0.9747904319013925,-0.5353001903083168
2017-10-15,0.807930483922237,0.5429369394330386,0.9160592759992685,-1.0633292980410654,-0.4349698423547059,0.6449235847981788,0.4518559923531768,0.7277854872841747,-0.8418477924590545,-0.4256580649816586,0.8247304915406707,0.6274935695195414,0.8597605740962594,-0.8415713727970245,-0.6824018871808575,0.6877739116631161,0.5126142317986546,0.8666695726178275,-0.8262866656367727,-0.27166926427215904,-1.1017477265844706,-1.0630154068121611,-0.6779047839290328,-0.8253372765876594,-0.099762090123693
2017-10-22,0.13742218431660333,-0.10735420294387323,0.3835302910810798,-0.853657080616816,-0.7422816006818338,0.07478740153388116,-0.13568357355793653,0.23747346304494613,-0.6872797524310456,0.4613114564327694,0.05697322111427398,-0.34174517810175886,0.33452543268804463,-1.1697989485392222,0.14311936785828877,0.13615773151226462,0.14891181583396393,0.32499317639652214,-0.3729135476418359,0.97305114163405,0.42340797966801624,0.13764926052298332,-0.31651739842974325,0.2763953908823134,1.028835981539723
2017-10-29,0.5334686089257862,0.49856015769715784,0.5194191846335102,-0.32274744605613603,0.48740532668179143,0.7146299615333873,1.1852142939701806,0.3603817871536396,1.106354326145695,1.624602030826934,0.5547097905103392,0.8440333624967818,0.30408214774970216,0.6747673791347466,0.7952514525018164,0.8372947846507856,1.1219117543680248,0.4079194081851153,1.49377116033017,1.7455394579486205,0.36793270825711305,0.13954352696636543,1.219294162660356,-0.298267806188855,-0.9331536531046049
2017-11-05,1.5765615872232817,1.5103145919676229,1.301701515013418,-0.3986123621929043,-1.2917458423850448,1.6891055721445474,1.564898569154511,1.6691258317083333,-0.7333164946744356,-0.34312881930475536,1.821358639671934,1.8658595416307266,1.6729738090326947,-0.6615706342905608,-0.4951226237250771,1.8193438540564704,1.5398409662312327,2.085713609037081,-1.117750771370956,-0.2759963422909023,-0.743741772512987,-0.6883916747213669,-0.8304721328853755,-0.38011430674152563,-0.04933972441587204
2017-11-12,2.0049824621508203,2.1412797362182125,1.7312546188774156,0.07365429242103153,0.9172656787816005,2.141148117792777,2.2134432019516233,2.043281008703942,-0.20350071299640313,0.2204790895202712,1.9948447775756595,2.1878536516659577,1.9520762351915497,-0.4806243450832989,0.522656540889921,2.1803873525070214,2.208580165900033,2.016037711474758,0.29831776864256376,-0.2727175438511808,0.21666015620937845,-0.3337989178371201,1.1821553356656491,-0.8016753074380873,-0.10416952669923599
2017-11-19,2.223532099547024,2.345263497065526,2.0207633083694483,0.5268414280839249,0.980401437242091,2.118152353733077,2.2309900083742367,1.8151962247459816,0.6702262468614697,0.8713138001240622,2.1868399870858513,2.3663662131800467,1.9254913160579588,0.49436076272477625,1.270536136945265,2.1661955761696587,2.3027422136972375,2.1276309274047023,0.29178695604038396,0.6734566104539094,-0.28499342626515695,0.9179539874347618,-1.6480434981491876,1.512997382696985,-0.744987131846198
2017-11-26,1.7679817567548284,1.6890547447241486,1.8231787415685143,-0.49884430307999367,-0.47014708996879956,1.6778693324640983,1.6864406846042728,1.6768636418322787,-0.10325399367592598,-0.18248467922402786,1.5930157708246548,1.7806346429650743,1.5946747981115839,0.3546389197984935,-1.0893893034940119,1.6726272764833034,1.5929051807431627,1.800643128423211,-0.7762641004631753,0.17867865784572887,1.1928806267801173,0.9554069506995309,0.6795653581368013,0.6109056562794954,0.8185780084811848
2017-12-03,1.1490735199607853,1.53035748049673,0.900483369626349,1.8200776435512414,-1.221799135094218,1.1359465618258493,1.5110411237331267,0.79348868817283,1.8483860247153134,-0.9260659773880118,1.0298058084349784,1.1653222978163698,0.9472705149910625,0.5965523181227728,0.15635081537137813,0.979639396028102,1.0204582484496114,0.9499073191563471,0.052100243447442546,0.1821845948388903,0.49430286507202487,-0.029490866995918488,0.003165764746199373,-0.028213535790747108,-0.8374803307974364
2017-12-10,1.0578301728362967,0.8379664234967618,1.2058775146827003,-1.0289510773351855,-0.31155593392962383,1.0030199735681642,0.8600081913495191,1.1684487204859006,-0.7168449155696391,-0.3369303875177681,1.0792653660909879,0.9434288510426322,1.1850380890831231,-0.8663928035912963,-0.37598648458354467,0.9980990747304629,0.8255347475859829,1.1890025290927964,-1.378394327389525,-0.2195826825592452,1.5844953444913978,2.386882821382534,0.8670409127972838,2.156035079947227,2.2201211930727323
2017-12-17,0.1532944684049728,0.7162852651375478,-0.2706586589882607,2.1726539786573764,-2.1688143913441924,0.13469967198175073,0.9530398164821574,-0.30250658102157,2.3676127348263343,-2.431301228776346,-0.07803632427405505,0.8009758855706702,-0.27273251358778117,2.3397673969043775,-2.14838702667699,-0.25022494997720296,0.7584694518801588,-0.5017330571805011,2.5306671445454247,-2.1630363932473475,1.0817407398706944,0.4745705359093558,1.0239143718936294,0.06180415146017612,-0.664159874489159
2017-12-24,-0.34461227047259085,-0.3932803481462397,-0.3541535176712541,-0.17895830351500255,0.9346533049259399,-0.35603305674515184,-0.5348629640146845,-0.2119546931519287,-0.6759714971205301,0.379740291560958,-0.2565607661252744,-0.38852401585003327,-0.27186930318058344,-0.3382471904239306,0.8500537541941926,-0.22622516516134109,-0.5263174463118583,-0.02168532048894688,-0.9587689838418159,0.19547128385797408,-0.018566995572474387,-0.5159915763599106,0.46794934060023596,-0.7023014281543649,-0.07334623200392958
2017-12-31,-0.8419092917828213,-0.5358995186094918,-1.2473597828568985,1.2920087076166737,-1.6430124945729143,-0.9957674537752943,-0.7347342249550205,-1.347175385628731,0.927797789046562,-1.3932244979722257,-1.0455587805697326,-0.7718167741726524,-1.1609024164329924,0.7193075663713973,-1.153764713072775,-1.19269415409636,-1.0849852805986515,-1.322719170236815,0.5946522236861647,-1.2121707374367614,0.1773520975897284,-0.19877337744431814,0.8531548711902505,-0.5431776963336068,-0.5608172058607442
