Date,L_stock_Open_average,L_stock_Open_max,L_stock_Open_min,L_stock_Open_volatility,L_stock_Open_change,L_stock_High_average,L_stock_High_max,L_stock_High_min,L_stock_High_volatility,L_stock_High_change,L_stock_Low_average,L_stock_Low_max,L_stock_Low_min,L_stock_Low_volatility,L_stock_Low_change,L_stock_Close_average,L_stock_Close_max,L_stock_Close_min,L_stock_Close_volatility,L_stock_Close_change,L_stock_Volume_average,L_stock_Volume_max,L_stock_Volume_min,L_stock_Volume_volatility,L_stock_Volume_change
2017-04-23,0.7529316798270654,0.6360759922387982,0.20307119550858968,0.5780890200711569,0.8738531792692967,0.9539524295555919,1.4075903909299818,0.6722328726786393,0.8855818088143911,0.5581210856619413,0.758449235998291,0.7750975247313279,0.604646864008562,-0.014659034919303713,-0.05540257085805118,0.6984548083318783,0.6566084486350166,0.17281110135656857,0.6587842841325882,-0.5872235066977936,0.9206549869261956,0.3433938946164764,-0.0653067073403649,0.4652271214046662,-0.08819581699398131
2017-04-30,0.222085954553617,0.1144698510356217,0.3787698553211983,-0.4530662128093146,-0.047235306987522596,0.32352182800076845,0.08106134612129784,0.4235360914111244,-0.6504991975806703,-0.5634481202191335,0.18508077976668233,0.15810473369363962,0.4431166854242023,-0.48547413401837164,0.10042629532438724,0.2627050140194819,0.03192599448852056,0.35935488634386914,-0.5112617510214026,-0.17324729264721458,0.534409066205592,-0.09582955889817014,1.0000766902205438,-0.5139422009318029,-0.4415445489115352
2017-05-07,-1.0869360427302428,-0.4764276633788692,-1.3380261419373607,1.5747457295310368,-1.9148407270854966,-1.384831904780707,-0.9765245175799727,-1.5937535749987355,1.5662425745963222,-1.6210579082777714,-1.172626349468261,-0.8352712566671305,-1.1792349505473951,1.032684463124172,-1.3980756944400943,-1.4872728562277358,-1.2376055526111573,-1.4967055641142137,1.0330896363024584,-1.2642727397219578,0.0077105675071670095,0.4035499153896676,0.03915353685045842,0.46382366598481845,-0.45912943452103067
2017-05-14,-1.7183630233362686,-2.11275010588798,-1.1561299821060043,-1.0912777345475353,0.3894502894254772,-1.6765804571668146,-2.018698817957885,-1.1311067954164398,-1.0691037811496376,0.08511759449381917,-1.4837832746216089,-2.0420517765830732,-0.817633675657811,-1.009666210891417,0.1221176168322921,-1.5598714504768711,-1.756397440761799,-1.156275876616086,-0.4816983229316156,0.08788795675388358,1.0031594987913002,0.001026145808425518,-0.5456745595622501,0.20747564997418472,1.2570011318722252
2017-05-21,-0.4920212196001828,-0.5980961549803775,-0.4361836228997611,-0.1726443867229196,0.6517708784733853,-0.4876290695804673,-0.8164657372491374,-0.4861796859125842,-0.4847295374744194,0.8720573325787867,-0.32265219032074643,-0.6417550447342187,-0.10138133752024671,-0.6215650276019629,0.732815626854142,-0.2440892105439838,-0.5382900422917665,-0.07482297250309042,-0.7125458576983048,1.0313706681721566,-1.2188707139859916,-1.2469348682684034,0.2191685519864415,-1.5390706283600648,-0.2088027541374905
2017-05-28,0.768414210701178,0.9848924963259502,0.627317619800016,0.3696756300641248,1.0302273685919703,0.8749611766812836,1.0782552923997477,0.5913209949098925,0.7292991791325214,1.1450193198143486,0.8808226554538776,0.8825782488569253,0.7791394809515707,-0.09789655064185783,0.9202610194394961,1.0563773623563195,1.3255668300811034,0.9481368701600839,0.3004248550204013,0.9391236858044362,1.6330827223845803,1.0677363795018633,1.7049415884983532,0.5103787500330805,0.6578860910922875
2017-06-04,0.3981145168177353,0.22778604853483328,0.6252559850412029,-0.6140847757393368,-0.5645506761495976,0.3625154655222527,0.42173655029160045,0.6193297934095121,-0.34539671179363635,0.15597678213479838,0.635857143692628,0.6502376564982537,0.9849956865899866,-0.5971304147683483,-0.3998487866544293,0.48426110224309,0.8681711730162872,0.6401041709543905,0.2681749582253761,0.7089814757874172,0.22260774650268655,-0.25278982085978274,0.4711581239297653,-0.5527774311104561,0.7535688355840543
2017-06-11,1.9994569818993553,2.2939088038058295,2.081745112580397,0.5180937194050712,1.0379803632643918,2.007672606300647,1.9695387427824107,2.1179863977949984,-0.2158011261697883,0.9361659442315418,2.0662129705979284,2.0638906963042087,2.090354558390943,-0.48148341251380355,0.6993115347642967,2.0769610709018336,1.9832419449308196,2.2825239206156627,-1.026107088231116,0.8725387738426867,1.1354452172624896,1.468492300681121,0.030165063689428007,1.7089508435030392,1.3392537389434966
2017-06-18,1.049046124693978,1.5710846139341241,0.0727182794545326,2.2748484813040797,-2.0376919737991384,0.8029680050084813,1.501608416357557,0.1160445352637921,2.367188840281846,-1.9624446198352656,0.6620273482318356,1.6179144164088344,-0.05673983382219474,2.1403148817997018,-1.9057082044090408,0.34752590262393795,1.3916961142724922,-0.2619711641490089,2.439849483726914,-1.9314787001818639,-0.410877735818442,-0.5388072333097982,0.9453489746552828,-0.9692656209897828,0.6508970895757027
2017-06-25,0.11488494222152561,0.3550394356066044,-0.1032266307720773,0.6704814448731985,0.7969048500228594,-0.014058466773547898,0.055113332924254924,0.025912219547174146,0.05901956577007141,0.6792953550624602,-0.055101640302794574,-0.13984550476181312,-0.06006797645681708,-0.12795309706016333,0.46781651090174964,-0.1556546163128858,-0.5102299417316343,0.26311425640158687,-1.0641874586869524,0.5693825107990084,0.2362992054329869,-0.793009268676105,1.4667771790867066,-1.3594826565668947,0.33581501612509557
2017-07-02,0.4997297820371642,0.23079205563324734,1.03683515031053,-0.8517318409930408,-0.12981269261030853,0.7729522098101599,0.8417209281297908,0.9406152824597553,0.14541537958452944,-0.7019982684382235,0.5421731442779321,0.21288135787262855,0.8561847463973712,-0.7519351332498202,-0.20072507326800942,0.5054167610075536,0.27579835135713254,0.5836252518096107,-0.4038039179958698,0.12201530928391564,-0.26382807623587734,-0.9524443384887212,1.302450781715715,-1.399653425207728,-0.4270333420665538
2017-07-09,0.08654375758028834,-0.05737800717230964,0.4089683636208374,-0.5611059559738529,-0.26640936983267793,0.10481895385140229,-0.1914456012496438,0.41758109720040526,-0.9364798507742618,0.014441029218025422,0.1995413995558437,-0.08491727626964544,0.5366800688413211,-0.7977060758240276,-0.26172320354933765,0.18296459977457669,-0.14517846741096674,0.5095330184518005,-0.94590530292692,-0.01566713146512326,-2.478933047946369,-1.8473929727871556,-2.198871586419495,-1.1900103239644082,-0.5849545405411997
2017-07-16,0.8031363401351507,0.8943737346483848,0.5348440527381346,0.7008264383153994,0.9121252076999218,1.0684371789135012,0.9526127198234953,0.8112897868694885,0.4832713321519753,1.0869272761247863,1.149084479915804,1.1529513095820219,0.4865779096520664,0.9719951663178673,1.3774388530501636,1.2991570951338476,1.1107309029351897,1.045072153091398,0.13304312595295292,1.2278348018037701,-1.0409025192511736,-0.5966872650911991,-1.3766309202291886,-0.004440839255640982,-0.41431640103170037
2017-07-23,2.051225197072921,1.596890239702902,2.1386160006492774,-0.5084636823670147,0.23671436790634418,1.889162718137616,1.4812084511125176,1.986513823949447,-0.6340342895562255,0.48421822198469994,2.1472951895469685,1.831431740606213,2.257134608510741,-0.5398776004212096,0.1682073181024574,1.9417121143954172,1.7563170394947227,2.0309832746125345,-0.6166405323646748,0.41563554956936055,-1.7435018295863085,-1.6005286806676888,-1.4256318949675753,-1.1417673960882635,-0.6749004917853559
2017-07-30,2.1460732092131383,1.9812442389793945,1.526604991126384,1.4133655328424697,1.4129647945388109,2.3386920466381302,2.1427666113802024,2.3288673619532276,-0.39257522452173954,0.3768078932658759,2.102925987520257,2.0728499885985125,0.8505049820494387,2.149964065006879,2.0005311255183,2.2538073046256666,2.0929656343835457,2.1596528331795164,-0.4898059218357859,0.653909972032196,1.5469382096239885,0.7878045875660437,2.0249169310450568,-0.28820078288283063,-1.0117653301404066
2017-08-06,1.702772184452168,1.5218432788920477,2.057368010750436,-0.4753468866827228,-1.0113978960162382,1.5522715148523651,1.3977804214756864,1.5853753776710526,-0.38157243522751,-0.93137277283386,1.8017775916413075,1.6398378596714305,2.0436333204852355,0.0395066144136519,-0.9961430470789847,1.5707904372562849,1.539702116275472,1.419733817484018,0.23541874635642768,-1.1831090071550712,-0.5236081637028455,-0.06632632840278313,-0.804925515111141,0.43309193731361567,-1.0773322713921771
2017-08-13,0.9153164703383014,0.8257689534486866,0.3470609660471553,0.9810733151003556,-1.4642701547954704,0.8995402687144334,0.8132977670449051,0.5723084198175932,0.558353257626434,-1.242072887039679,0.880703654828576,0.9199952119173567,0.601509524321823,0.6885882633665438,-1.2451532574619593,0.6261409768712818,0.728873695437524,0.3066377294440739,0.8529269909818457,-1.18769164199667,-0.7902013354179399,-0.7542158261242794,-1.664094693603348,0.2904601629322992,-0.11547205435816625
2017-08-20,-0.1658358097195876,-0.6325092511544964,0.28234353350048197,-1.4140206806503448,-0.30512176770004745,-0.25497075502570005,-0.6200067043120864,0.12112275404538987,-1.5206873498086722,0.10866368941411818,-0.0503509668167738,-0.38019194004466944,0.3858630835195697,-0.994762456507348,-0.10168054288215503,-0.19295889311111689,-0.2947636073526691,-0.07307706617294595,-0.410545308129769,0.20070914175157226,-0.49275879346544116,-0.02384547118419056,-0.14730357749917958,0.08152085486926373,0.8262766347180083
2017-08-27,-1.1006993279612645,-0.787872373090657,-0.9047379592466448,0.05721985118729155,-0.7558191305107888,-1.163212326016354,-1.047406224610827,-1.0781758919131683,0.2090165221704731,-0.4099424877747423,-1.1251252500049622,-1.2836043858680783,-0.936513905950955,-0.7741135910313915,-0.08741542134303981,-1.1155914801907763,-1.3629167498500845,-0.8984389333554104,-0.9194546995469096,0.14777280248192057,-0.7199888241050029,-0.42922636453881324,-0.9343312898401084,0.2293002403087338,0.10731729436178383
2017-09-03,-1.8698602321397066,-1.6769623121150676,-2.2937342060941135,1.472203552993693,-1.4700012465889651,-1.6792567932072069,-1.7673629127377417,-1.552562470842876,-0.3646177108973853,-0.5792327326951475,-2.0884769481056877,-1.9724879802711448,-2.2296664207251053,0.008967798401999391,-0.5913535265826678,-1.907841263445434,-1.8763300729630146,-2.145677504157364,0.9359335510767378,0.3536851797477426,1.8113497478402585,1.9823973407352191,1.5279044293020383,1.4394455749045139,-1.8306254831685822
2017-09-10,-0.7121990347128462,-0.9925040902982609,-0.5259151884767084,-0.6767301684588373,0.8231737255629098,-0.5434787450020119,-0.7231965261825315,-0.441147956713063,-0.648267801104635,0.9301137310462197,-0.5015487918946173,-0.6119755617662307,-0.4243022312844029,-0.44157339210101837,0.7670350056793864,-0.3635839812576762,-0.31028598787123574,-0.3463864835595282,0.1294839735467439,1.2277554389634564,1.2931311944282613,0.9497555787080291,1.19603463802653,0.15671421777795652,1.3875867320002548
2017-09-17,0.23226563768165281,-0.06331396925479871,0.5542187227871369,-1.1640935087048656,0.1588713557382539,0.07132233947007746,-0.010607929435859484,0.26074790840097195,-1.007541734678064,0.19499439399175428,0.2861897815427053,0.15713871437807314,0.6342838444937287,-0.8022887744381507,0.1335291530415594,0.21420477587585035,0.05128057468347691,0.39539088758705343,-1.2394220445849367,0.11133091375598397,-0.17315624170666813,-0.44543465156692225,0.13342636149789167,-0.8789167787460977,-0.8621588999133901
2017-09-24,0.3285707220087753,0.27972173014359336,0.589709115906364,-0.6289245112574644,0.30865376828762936,0.21247810281193416,0.040474500743463045,0.4158046298116469,-1.2748022485651933,0.4643256370830228,0.31679514980106843,0.1052324815278696,0.6589462200851608,-0.9141380836598672,0.24860645026139777,0.33469555274943774,0.07706280403802206,0.6157675205077549,-1.7388553907447024,0.049496258966515196,-0.6313055238656669,-0.6823904199898695,-0.0538889785225669,-1.0439814426646414,0.6974091098255812
2017-10-01,0.8596644420297654,1.1063815053944053,0.7682921022312268,0.4918329060346397,1.242263072240361,0.9065787762925269,1.0296189573319434,0.6878866694801633,1.2919804462643936,1.6314433871951717,0.891611628782543,0.935703708830689,0.7767316297396692,0.5094865613304376,1.0183627866317928,1.0164236259197847,1.121555369638517,0.8484889579517255,0.7115005438101134,1.3077700323873418,-0.9790570547302523,-1.0073772476238776,-0.7851017429615341,-0.866024384794466,-0.2656783612145037
2017-10-08,1.1395432588519336,0.9798284460230978,1.3115051239232725,-0.9650644705423657,-0.010213683951040706,1.0962249263983606,1.0787438553241346,1.2933547942940922,-0.7543585757876461,0.3427202675960882,1.0919408697657802,0.9754522382619564,1.4599282084501208,-0.8336768246350132,0.1916634631831284,1.0652302602277632,0.989165348944124,1.126586520918971,-0.7216258221731846,0.2546166029047925,-1.0852065493319996,-0.5869206159088803,-1.0902017778178918,0.29916792439330575,0.29307578553249447
2017-10-15,1.105295881550513,1.1683553975299772,1.140603807281579,-0.27101330479257135,0.5288333752561198,1.0316070671890973,1.0289701979011288,1.138931963280976,-0.42797680322410003,0.41642071831375355,1.0128261582648732,0.9285245272426756,1.2794294411798675,-0.675980720098429,0.10582001038533964,1.0125134814204024,0.9707652694481433,1.057696510047942,-0.5895158038196373,-0.32857685376777196,-0.5350964348795559,-0.57278494013381,-0.24649229178890486,-0.7064349004695814,-0.7975292631226724
2017-10-22,0.7074016863709084,0.9089672114255465,0.7514378507547312,0.12052424550854235,-0.8212031152319901,0.564892395567829,0.7643357393139987,0.49919741650332383,1.0832432085015251,-1.3701152390491047,0.5389010365484386,0.6608935321489621,0.46041389908256763,0.46931720924938364,-1.1394064346288177,0.4534377083603384,0.5595434731751544,0.36200474265072585,0.5480590954491092,-1.4476322185627335,0.2559918913079769,0.5072223430744733,0.1189410119636043,0.7389154865958782,1.6774109172426812
2017-10-29,1.32788800396723,1.3478594494836362,0.9163342521724879,0.7094699069360321,1.1999090669465562,1.5723019264660354,1.551299704318661,1.689448396588815,-0.6133496303351805,0.5834466213544467,1.2255634960153063,1.3592684689405974,0.7766518972427887,1.8195723475816348,1.1319886154500254,1.5348583505334061,1.4296842732932091,1.6517424404824566,-1.318898182069513,0.29196187559387643,2.950984627413636,3.0832423690704083,1.5362193355453464,3.2037612079600826,-2.665612092895325
2017-11-05,1.397911878205218,1.3526281644020275,1.5041995160352242,-0.8592851991027102,0.024598738793496812,1.4294695608234442,1.4370802945175245,1.52693684649431,-0.5521422993234948,-0.2766529213321292,1.4517573473580916,1.3225416064032574,1.5916646851631318,-0.7446759525863305,-0.40091349931748604,1.3766668616829691,1.364742662087113,1.359634492579555,-0.6122175642408172,-0.45129331704943926,0.512104753450855,0.5137049650521264,0.8706493039754866,0.32978265777413657,-1.1905974384324476
2017-11-12,1.2334221805335281,1.2312933818568745,1.0810393840815322,0.03876022370124046,-0.3252176184250501,1.2802529014656105,1.2269076910558807,1.1309507677973112,0.4150221510637129,-1.197403163133486,1.2018802347451538,1.1521467475947238,1.2072228433503716,-0.1897551414635805,-0.7193076029455995,1.2341333448415235,1.371846500752712,1.0700671504404071,0.7940509472190507,-1.6390856460878078,0.4438387626038069,-0.07250035988005368,1.5218073852111476,-0.5963296365901064,-0.07998652186229357
2017-11-19,0.9868288051925036,0.8613301891652446,1.0387447450926282,-0.9904557590779387,0.5432043922240166,1.0083328800003983,0.9086898016692224,1.0177025352994455,-0.8703771149942,0.7098582852320625,1.02656456288667,0.9174175895970053,1.080820076028265,-0.6916320611429384,0.36997162098816205,0.8956834039664545,0.7617566571895832,1.0200906791716775,-1.393084771029523,-0.11603011690749468,-0.5361959299550684,-0.4726274366216552,-1.3916751442791,-0.04805319019986755,-0.38833700532112087
2017-11-26,1.323304033464512,1.4826631076082422,1.068806639920184,0.8185079041501109,1.1946205120318873,1.3887424511388877,1.4632694360694856,1.153005148994544,1.828887298025464,1.4698738300290906,1.215242304921622,1.3310259468740637,1.1761500356382948,0.4533286724326815,-0.11236969087085098,1.3432283215664718,1.4623136344517416,1.0807921044972295,0.9778473062942122,1.4502058111439793,0.34806896827217726,0.24779677155029786,0.49407455715557197,0.11587940613705829,0.7672901778220352
2017-12-03,1.4765374407744256,1.5075596123095711,1.4879169832955361,0.5200994524009774,-1.2946384260881973,1.3831668321786728,1.6123445925865518,1.4049332488027373,1.45971283527599,-1.6875253042876899,1.4867274044792658,1.66903388193944,1.4956298623245459,0.7774522145461366,-1.6808229103615986,1.2902088252870962,1.5494761652787639,1.2730589342496648,1.0617005748003894,-1.5335066070299939,0.014567790109235751,0.053029635346291897,-0.498961041091232,0.23243695457255295,-0.02416148994896861
2017-12-10,1.0734510937472417,0.9872166682998139,1.2778879663358589,-0.536106755440905,-0.4249970555144652,1.1008382417839644,0.9932386418538021,1.2744336282013486,-0.6933532769871964,-0.2393993935223004,1.109526832734714,1.0112048315092235,1.060988143573837,0.0636051374190453,-0.48879509088111844,0.9696537175548142,1.083205899036793,0.7813502693891637,1.1949462429484594,-0.5032120407325767,1.0924965350079725,1.2658017071731293,1.4628877952065946,1.018199108831656,1.592844645851253
2017-12-17,0.8598826785166542,0.7761318461966972,1.004547942507487,-0.6011977550487855,-0.13909508040992252,0.789821009037959,0.6967986799729202,0.9847865643136866,-0.8041677615942463,-0.5495504474019353,0.8274860652757471,0.6128160995004597,1.0153317215286328,-0.9250812608753817,-0.3820201211065215,0.6463238652927795,0.5991453867403609,0.7494565936702198,-0.14164390356509965,-0.4748678910138323,-0.12663614030467119,-0.34759529125108507,-0.020097472984266132,-0.41249648612374873,-0.14400735055523065
2017-12-24,0.9526811665454998,0.7525102313361924,1.1483451097349135,-1.0863059822484566,0.4127815426279997,0.7662445166068516,0.5790866905598864,0.9745640608587083,-1.17404723375677,0.5009157448279816,1.149116880892334,0.8571941446823209,1.2789948093717376,-1.1750309926417322,0.4008746975011089,0.9992839873981838,0.7203651159407721,1.2074392571804449,-1.0418578380372496,0.3429407559147897,-0.5454855472815935,-0.49456064232635616,-0.6710987807005234,-0.3592856558056031,1.0547667589414433
2017-12-31,1.417587555905843,1.5823540674587906,1.2056855656125596,0.9643979923747273,0.9143385444079012,1.448147024631537,1.4761284917485424,1.2127856528747576,0.9606617333681892,1.309582203974968,1.3522018902148338,1.4569612476378004,0.9959045821885384,0.8140597020619715,1.6698900535438606,1.4295707265405768,1.3736861401743818,1.0315786571830192,1.0382656032933266,1.567831812569418,0.27623802259776475,-0.3229318223074512,1.6180587897808556,-1.0038548494131807,0.1288441690525789
