Date,RTWStock_Open_average,RTWStock_Open_max,RTWStock_Open_min,RTWStock_Open_volatility,RTWStock_Open_change,RTWStock_High_average,RTWStock_High_max,RTWStock_High_min,RTWStock_High_volatility,RTWStock_High_change,RTWStock_Low_average,RTWStock_Low_max,RTWStock_Low_min,RTWStock_Low_volatility,RTWStock_Low_change,RTWStock_Close_average,RTWStock_Close_max,RTWStock_Close_min,RTWStock_Close_volatility,RTWStock_Close_change,RTWStock_Volume_average,RTWStock_Volume_max,RTWStock_Volume_min,RTWStock_Volume_volatility,RTWStock_Volume_change
2017-06-04,-1.3271568865698138,-1.4355247480015272,-1.282751043737485,-0.500893542172346,0.3500966263865988,-1.348249838698319,-1.4442733857604424,-1.2193211699435462,-0.634064706542148,0.6567276997039936,-1.2382903087285622,-1.3319698007398924,-1.151151262045735,-0.7872386799058406,0.35079060110796223,-1.3186483355374483,-1.4947657779275991,-1.1697204520822062,-1.135076269038637,0.30762477502227525,-0.9484812564617641,-0.7941757162938168,-1.130055050449488,-0.6105823246060189,-0.5235246282117123
2017-06-11,-1.2807307072534002,-1.387040545407218,-1.2324689600477365,-0.6292218712000124,-0.25138341144279475,-1.2651544362065648,-1.3687478635744417,-1.1902899233267952,-0.5873348641931668,-0.15640664913269228,-1.2291387865684986,-1.2977277630677695,-1.2486553649559258,-0.328281929695955,-0.31463999017249233,-1.3002789374854626,-1.4074268696162124,-1.2798419723564485,-0.3850398759452295,-0.2972634140698008,-0.6386298192584743,-0.658588830158584,-0.07697724039174667,-0.6799632298195173,0.38493839934374
2017-06-18,-1.3834939712499135,-1.394050238155856,-1.3853921073660662,0.06387375640866677,-0.28437784573709657,-1.3695748153511862,-1.4287565495139094,-1.3127625952337487,-0.38875223614332155,0.13003384695721798,-1.3170840775179253,-1.3168914104983256,-1.2759304803583529,-0.2757619162628585,-0.23262589996295688,-1.3123667702861863,-1.3349982826108966,-1.295841877126955,0.01327723710155792,0.16415989083468177,-0.10266319858959544,-0.15126212007604017,0.19241778752969377,-0.19763180484862988,0.42774510116671927
2017-06-25,-1.1105155497522832,-1.1273611639567227,-1.0479609336291602,-0.36455638253937245,0.28146974607668895,-1.1186134463580828,-1.2077895604810067,-1.0617354929967193,-0.6544280217411806,0.14320253152310788,-1.07784472474267,-1.1142812911281437,-1.0277480647289738,-0.5253830504243543,0.4537890280510889,-1.0693284970666221,-1.103483009907737,-0.990520917412984,-0.5289504260302057,-0.06754634986554911,-0.8209605268053581,-0.7492344758611872,-0.8128287769973164,-0.6383470133630756,-0.27038178095568854
2017-07-02,-1.0110934103704283,-1.0291279491554357,-1.0311350688894965,0.07167253006238085,-0.1904113318962787,-1.0308119062304741,-1.0754176438100314,-1.018250627110896,-0.26221900991843566,-0.041037453672882244,-1.003058777238355,-0.9607102962803405,-1.0184587873412765,0.07317562092629659,-0.17840542468539386,-0.9825274473796473,-0.9569469907416066,-1.015448068863008,0.39014355352050323,-0.3295645214654587,-0.5604361777899631,-0.6472884633493172,-0.8699681779826341,-0.519054158285681,-0.03951549261168723
2017-07-09,-1.0553705706775602,-1.077268508561632,-1.0306112640795926,-0.23800635834087258,0.6842972746694909,-1.13524268907843,-1.120638041003286,-1.1093407803354687,-0.1812800402581869,0.7548785136359604,-1.0151223262821416,-1.0367385731331678,-0.9672631444708681,-0.5801781373442171,0.7819544717701494,-1.0117880671172,-1.0098579123945566,-0.9635352510895991,-0.2205095582075092,1.1650525754945649,-0.48077285680244586,-0.39108484964281015,0.15460718896719486,-0.4499850664656534,0.1597744575037569
2017-07-16,-0.7041137478588732,-0.7936957616933257,-0.6619432490579127,-0.696824060694441,1.0423338688330497,-0.7065914234583721,-0.6576407821779311,-0.641654029256629,-0.21567397003639696,0.5711892222139879,-0.6194868670871951,-0.6693161857229512,-0.5555556188217551,-0.7578089103845748,0.7600494982305224,-0.622821900654525,-0.7307127527664669,-0.5321175301399965,-0.9301407199537526,0.6009611646044555,0.0038294424921610235,-0.24223554415343018,1.2517967421338343,-0.5207032738211965,-0.02512175894559227
2017-07-23,-0.30278982314499464,-0.314809943077452,-0.41609355836523454,0.24848772511192224,1.56244905005252,-0.244261864499547,-0.3113320226686846,-0.3102972355043416,-0.13043049447558966,1.1356964615095133,-0.22043625192864377,-0.24061401359378876,-0.28171993038754245,-0.028926369951745072,1.164534618319939,-0.17722757974815637,-0.24350642648422963,-0.19262023003807638,-0.25350664489450486,0.9751297368539524,0.6823667659037106,0.28474914161805653,1.724504158210809,-0.09587023074416927,-0.33823767276114536
2017-07-30,-0.3669068382690447,-0.3443508438083205,-0.5821456865027477,0.506582337109977,0.24370510687938757,0.024896709843757286,0.25573272549110204,0.053384054043204454,0.5988018485414272,1.5220698320033563,-0.21014689308463042,-0.10605472169307484,-0.44088863069056644,0.7596470110244157,0.2539221868889819,0.195610458194042,0.3532862991557134,0.26847531428885857,0.4214620837419387,1.4083407294677865,-0.5152224707483126,-0.3064449558924839,-0.6194314325963008,-0.16534083780869996,0.6957889657212277
2017-08-06,0.9953079865192455,0.8117178847256097,1.2060794785477158,-0.7500087765232425,0.6293040783792808,1.062708564728173,0.7829858476284809,1.2663884662005538,-0.8083742159116086,0.49616966213240415,1.007089584389944,0.8527024598327841,0.9862931107250326,0.036920318716516416,-0.157553982580693,1.07437096316537,0.9107858993042504,1.1262372007410992,-0.23428549965599382,-0.06251521517426627,0.09454589987991494,-0.24354022179635815,0.9740260841282795,-0.5104774121079823,0.37533039981295446
2017-08-13,0.705838734804128,0.7814627941626339,0.5649049087459355,0.7583318345793968,0.297659262025273,1.0207743700434526,2.3233540679970424,0.29411651599122074,3.400288587691414,2.531994236815136,0.7019425544359632,1.1366806670450642,0.45907900506002974,1.783987772904775,1.331141664153067,0.9899334434059051,2.25144122725166,0.6103729537741892,3.3869012874455273,2.6745175915282906,1.5155322273177594,3.1617230883734724,-0.7453720568432175,3.2942691921745313,3.7424274651103393
2017-08-20,2.5817930601580503,2.523740767044816,2.5529744452683474,0.05135367996149132,-0.832161885995351,2.630540933069781,2.2796509123978526,2.698046983932839,0.1615569184510559,-0.25154496584228186,2.6585228646058767,2.6083629263760897,2.827043424005069,0.26265337569226505,-0.07808341598894683,2.6286733341073787,2.1826826527444974,2.7504415174852475,-0.24641903870690657,-0.016246913913892016,0.8168656891548509,0.8884886566480185,1.2544618794750304,0.7092584111477306,-1.5208447659732856
2017-08-27,1.942824574511657,2.2467201246181583,1.6133806089890246,3.227776777371464,-1.7716747181381556,1.854848571807898,1.7520379500636236,1.7142214022447433,0.7756171487348266,-1.2491547838447445,1.8015549140960272,2.047191530582877,1.7774923478807465,1.8968208522171925,-2.359037277958332,1.7542102277578437,1.7139871612480204,1.7032779499533193,0.739733076821904,-1.3874342768209917,-0.08004019037148627,-0.05097652526956172,0.45200325845242734,-0.12195058083052708,-0.31783655421668594
2017-09-03,1.0711204265163885,1.0613207475451307,1.0676608824393765,0.45898152488410293,0.747240663757955,1.1137406400165595,1.046462806000998,1.1118206437903957,0.3478064754190012,0.0009418977694281335,0.9517704046442909,0.7441686891831794,1.0082052263350876,-0.5255659797129172,0.2020386595986146,0.917936197459704,0.8986212178549088,1.0240553258640153,0.1459125228785956,0.05968916903209193,0.3199610405883166,-0.2242834420859821,0.6150897545459661,-0.3358448847837515,-0.4719730045940064
2017-09-10,1.043209811580231,1.072505428334587,1.0939339760543396,0.4354902525905781,0.9734128723837806,1.144020218077655,0.9180448461021647,0.9688438806450789,0.3373535444994214,0.8354620464823249,1.0857309079333404,1.017025094311238,0.9669055057983883,0.6617497353130086,1.2816638776448228,1.1958022253934462,0.9924719977875364,1.1693933740074263,0.054719070313614795,0.921639196327234,0.5556588272452309,0.04773761336759633,0.6326446335900381,-0.06582509054640015,0.4469199457995072
2017-09-17,1.4265420248421778,1.1829115541690762,1.5507594026448426,-0.9861148480093554,0.4441235894566561,1.2503966603630616,1.045378872424337,1.5094929387545848,-0.4157631985846181,0.48367139657972613,1.5397822800318155,1.4364204103433102,1.6470076228532058,-0.1146172743710757,1.292761976690368,1.465020046994606,1.1603721796052413,1.5359277683701298,-0.3931962262287618,0.13385292404273275,-0.9360946154264694,-0.6133110527526547,-1.0123649901264842,-0.4325532576189954,0.24243255664273444
2017-09-24,1.8373855396303864,1.95912773495124,1.4689155593918988,2.6493339935027964,2.6439285043678002,1.866983717678938,1.6352133577255892,1.4706972893928956,1.080317884903933,1.6882664090776223,1.9494755291675672,2.0205036745054223,1.5470965744109304,2.612425059505462,2.711310278846913,1.9464935000734689,1.7712443166677034,1.3691229934096658,1.6540613886873612,1.829707180659416,2.905406023665742,2.2848246383254556,0.6122467035288675,2.2184703386333617,0.060737186146324826
2017-10-01,2.044976556209727,1.8864396727888175,2.2015356000901014,-0.48639925474841783,0.2039983626512918,1.9318343271694907,1.6330673163175795,2.090650509410934,-0.3433026527508454,-0.692493447163939,2.1142223477193727,1.963599638725582,2.1987805767105404,0.1874509022426352,0.24619333566730087,2.0134532977750066,1.7414971593620123,2.242155143643591,-0.6485102039389831,-0.6310146661455432,-0.7833521827520087,-0.2738000054654974,-0.866686394105367,-0.14435029444317493,-0.7715793723114152
2017-10-08,1.3681175415904077,1.4603295537591274,1.3130110680275822,1.2320881612585213,-2.282934635730576,1.1960943951150163,1.1410158026738666,1.082224962529031,0.5878050383640473,-1.908078494109147,1.1331622408553683,1.044490286899794,1.160863748703913,0.09811757510651081,0.20487154816700098,1.1226221445240963,1.090172795085831,1.1242625389609051,0.27027453033679116,-0.9784499686163162,-0.36738548408231886,-0.08540387870216996,-0.5163338777072173,-0.01129205623776242,-0.8241938272904504
2017-10-15,0.981038266524428,1.0590960379544176,0.9713724360750897,0.8489972598004062,-0.10295937886419783,1.0375426325998314,1.0956221688045922,0.9857031467199291,0.7022109751141213,-1.1130550663794516,1.0189557303968302,1.1535889472545995,1.0530299824311191,0.9810583916552363,-0.2557853843179134,0.9620421316177176,1.0237147371426134,0.8707720678795032,0.7415748346673683,-1.3779884793811166,1.605962862659818,1.5767779307006953,-0.585680442298391,1.6582791331234068,-2.190389846232782
2017-10-22,0.8254424749953799,0.6950818750421908,0.9523930685686524,-0.72127532554365,-0.09153836532487696,0.80289590505577,0.6784082960151551,0.9656350184494313,-0.3914732573884705,-0.9493787278327233,0.8953764790047548,0.7086191779138397,1.0677988031491257,-1.1240368078796095,-0.020038486329053248,0.9124525514387569,0.8935972444893325,0.90154761321657,0.2612038994388809,-0.7417917355844994,-0.9460101834884707,-0.5694534655597802,-1.56799113789411,-0.3602313372992237,-0.45950006636927787
2017-10-29,0.186156343435378,0.34031068432113953,-0.09655629552507516,1.6970193161019351,-1.5480873287730197,0.11612227852377753,0.06519529189570589,0.06778051096004996,0.01651046320076912,-0.5598101074664036,0.037768318449021204,0.26351947970672873,0.0,1.0827098991293664,-1.9101560065413994,-0.08585227292938,0.015466231954078504,-0.10844888837061355,0.31863124192079084,-1.3011963617636184,-0.6718804174391054,-0.7662897482461476,-0.03761137178844477,-0.7628808148315326,-0.09517197205382495
2017-11-05,-0.0983180807617544,-0.11140956926638279,-0.13598666757006408,0.04463790464256551,1.4032043753672363,0.0025082312280995844,-0.016538176977135655,0.07437489908210772,-0.19707630624965033,0.7733803618311103,0.10905960803508148,0.09636437518272273,0.011570739592304506,0.3344598195726915,1.2623888422782445,0.10149133622796566,0.16838918989796908,0.11203496713985359,0.17783559087015477,1.0368146855748388,-0.8612309207786657,-0.7878019870577867,-0.6484360834854542,-0.7054757398958801,0.28516747464592634
2017-11-12,0.28170090388320107,0.052788043117612045,0.5356707374331849,-1.4865237688953068,-0.3395903293614037,0.3198317422665648,0.5237608230200528,0.397090456336566,0.39202065478526316,0.984250562139321,0.4030101296829862,0.15734843781173483,0.5839344377857052,-1.37414316631158,0.020540458507070043,0.3804981220523201,0.6749085849020702,0.4996559489145964,0.5485849147647585,1.1204101090306595,0.0300636394003981,0.36003204361177804,-1.2522078444045892,0.5317791032287984,1.1591341125494998
2017-11-19,0.9621683086721183,0.6944277042399234,1.168493416861639,-1.242111804014948,0.32835854796437824,0.8917630756672388,0.4901886761740985,1.2277370562791199,-1.3297142300428733,-0.24163462483954978,1.2331516907908584,0.9753094167159235,1.3860645251475485,-1.1257519557083433,0.17740502583899181,1.0937734624622715,0.7799422043191041,1.417381218257069,-1.227222129649217,-0.03332553879719509,-0.9875121812517709,-0.7460127444321217,-1.441477324248126,-0.5383701909659647,-0.158097602504698
2017-11-26,1.845064799171632,2.489721181275911,1.5401621201449631,2.917650122753247,2.215586055305466,1.9856379104034358,2.7469270771728596,1.4661600983345833,2.7136784143178714,2.418132518430124,1.8123291162458675,2.0700308246156003,1.6166348029440427,1.7175589400010756,1.896157835920501,1.7396823824804397,2.241830205483988,1.5473724355318192,1.7742714605398693,1.3665643431561647,3.219115476076239,3.2339554519431823,-0.1960074224465397,3.2411335085195545,1.6855468793241257
2017-12-03,2.55416340856352,2.544174694426649,2.4086909989007683,1.5153949268811144,2.1885116708241075,2.7060609615951168,2.3960010222362174,2.6252918551264837,0.4596798373245911,0.9624400968297713,2.681699653208626,2.69896527195132,2.5516224095184357,1.1596702134451848,1.5106703682030358,2.785265789536686,2.795489444203133,2.680208405182863,0.9006161183994547,0.9648707078619594,1.4590139288334676,0.8952528585067516,2.775423788397074,0.5795195359413396,-0.2861847366534685
2017-12-10,2.417966384195566,2.023144207344289,2.5644127412425854,-0.6581141833285546,-0.21338220511531614,2.365963778720374,1.9425265728256147,2.66157061057153,-1.0349555924437768,-0.29977217227225106,2.464852410381024,2.277508257652103,2.5933828846993405,-1.112751793338777,-0.17677980294177492,2.482748680485249,2.233376462048736,2.68463513018032,-1.1352213788644132,-0.30754484411703453,-0.17518575944312273,-0.36028598624528063,0.4244371317048039,-0.4134605446469057,0.28665342683039413
2017-12-17,2.489031502196271,2.3356517486149815,2.509123343365506,0.26939148312199773,-0.06998904091072596,2.490603648323867,2.3049925851134354,2.5900803036174302,-0.5604850582841514,-0.9343624571075851,2.477506617589609,2.4912923030051473,2.4928669025141366,0.17286861723099953,-0.19121691142771696,2.469188287377344,2.426611705745439,2.4661444095496843,-0.26197416435332704,-0.670793893535605,-0.3290616042361437,-0.12765623605632626,-0.6174485912034006,-0.06004190429274642,-0.6703076295897545
2017-12-24,2.363141609423709,2.2886747043393174,2.2699734311546083,0.8416926976751989,0.8789394926488158,2.3127389870406243,2.268236858050256,2.3851883474660696,-0.5237539275756783,-0.37922458837917744,2.3291042357665814,2.3001909487154704,2.2787864470557873,0.2741069903640505,0.47614174645096413,2.350937128147449,2.2403436218752146,2.4669890345189835,-1.3419731029958621,-0.42575502831712136,-0.03878857974473055,0.05927079825649097,-0.3723316669873596,0.10197527284813106,-1.0079240289425941
2017-12-31,2.1293792998804397,2.0238265136459224,2.161001116618944,0.16161761961798185,1.0793102028898252,2.133602664119614,2.050061874679344,2.068656696640119,-0.043168362715867444,0.6944803031282154,2.1599127692098223,2.11851410722912,2.159754802635671,0.08327046129926374,0.7508326725076699,2.17605150296141,2.168000676856427,2.129453088486698,-0.21061500694664576,0.6497419043926363,1.1034602399912214,0.25393902445936234,2.8574750666973503,-0.19715529162811368,0.23342861958862135
