Date,BSX_stock_Open_average,BSX_stock_Open_max,BSX_stock_Open_min,BSX_stock_Open_volatility,BSX_stock_Open_change,BSX_stock_High_average,BSX_stock_High_max,BSX_stock_High_min,BSX_stock_High_volatility,BSX_stock_High_change,BSX_stock_Low_average,BSX_stock_Low_max,BSX_stock_Low_min,BSX_stock_Low_volatility,BSX_stock_Low_change,BSX_stock_Close_average,BSX_stock_Close_max,BSX_stock_Close_min,BSX_stock_Close_volatility,BSX_stock_Close_change,BSX_stock_Volume_average,BSX_stock_Volume_max,BSX_stock_Volume_min,BSX_stock_Volume_volatility,BSX_stock_Volume_change
2017-04-16,0.13251136500883834,0.24107530655551027,0.05591490083958321,0.14511152779334863,0.7551998760947078,0.1136271566868933,0.17525719838655673,0.007138800606599243,0.21903076856443138,0.5665577237325301,0.14237178930950273,0.2161411557572384,0.25317911077991423,-0.05699571123408307,0.5397137819988642,0.25982212004696104,0.3364183696542375,0.1336958558784974,0.2539636441356259,0.35044134035487323,-0.7246837025568833,-0.3391909022597739,-1.6991551525822983,-0.07889851815955125,0.4766059021113319
2017-04-23,2.336055585991877,2.1508178912822125,1.3553534140261836,0.3847382477017223,1.184317845189006,2.5586705493672586,2.540723814105942,2.168725611596076,0.9036919656885732,1.243038246605361,2.3898236866021727,2.442768606444602,1.5444871080979659,0.6354039174351279,1.417939324944439,2.50648006179677,2.6398645190589765,2.145536948353158,0.9571548437749523,1.3900916271190602,0.8061944303343525,0.2467265299331052,1.9487385709822647,-0.1438961583264352,-1.624547302048367
2017-04-30,2.56246509201631,2.361025616372794,2.4683271057368517,-0.6371535021287534,0.10736363660633753,2.339991638029214,2.0471153856896938,2.6254109233501133,-0.913342300268399,-0.01793032533215994,2.492426742061762,2.2574252634781975,2.496530849740475,-0.6682232114274704,-0.13106402232440226,2.36650028847906,2.1702238138631804,2.5339192642508053,-0.7714305783997615,0.23395424215937483,-0.7051119790648397,-0.3538497767757156,-0.8622486780799156,-0.19837749305476696,-1.1213045387578047
2017-05-07,1.9029672913127578,1.8172116367201543,1.9122770370652042,-0.6247850318667448,-0.4293072295528806,1.8345632323006826,1.7416866519453051,1.975920871741163,-0.4962329555388227,-0.35278861922271393,1.8579866435715846,1.746072544230117,1.838228687927265,-0.49762521012189104,-0.470529469306767,1.769078509886158,1.6130766640657532,1.8609419699052254,-0.8360641688663385,-0.5291019358549852,-0.6499059761616282,-0.5609734486431858,-0.5502616339930515,-0.49731916943762966,0.6544633873056712
2017-05-14,1.4107549949174687,1.4207989593737491,1.288596270887423,-0.10308179506556218,-0.07672207512982433,1.4610829261345957,1.5352145072724763,1.4048877806683158,0.6652938254231068,0.19877782376771155,1.4377476564262663,1.5140656470914424,1.332036317638788,0.09169820731377586,0.009944803714437163,1.4113439146068163,1.3916861900370479,1.2935693377293165,0.49228585418616494,-0.0555675413386262,0.14834331926081518,-0.10992266699997637,0.33670264179357,-0.19600743596276285,-0.1546975615433923
2017-05-21,1.7321312004685316,1.8838558902039728,1.5409558078917414,1.7382140518018083,1.7323443695168568,1.8005782675667543,1.8746666758342512,1.7349371674511076,1.502828646698381,1.44876567827823,1.7641699258203072,1.8987853938722214,1.6171029406948936,1.7862859139520975,1.8692964180234066,1.799625701912626,1.8516881159132375,1.7290988217231578,1.1635848464742236,1.343088388016472,-0.6408577749431621,-0.4579672302749801,-0.3565772512317293,-0.3434858198338618,-0.584137712475961
2017-05-28,1.7578783909382676,1.7592759709579007,1.7826018233296073,0.2939776424697034,0.6412511448683313,1.7495686883198578,1.6835700047638973,1.804612264944092,0.1250979684181835,0.7473386797880794,1.7116372537397138,1.7695625479812254,1.705195537489161,1.1115090244355534,0.7514736238763399,1.7222221711404746,1.6924538714926218,1.676987852029924,0.7340586904605493,0.45509706761910723,1.1750346886223346,1.3054554200285955,-0.3118936819883008,1.9228601063753605,0.8918309501536082
2017-06-04,1.6389476709427637,1.6650752541696938,1.634239088513967,0.5911223315465379,0.6219011961529333,1.6029159294531932,1.6386370305568467,1.5894257067852569,1.084492369111795,1.0403436997103293,1.6415079607955005,1.56135872034069,1.6888351677078257,0.057994701250687106,0.18840072312373476,1.6144315463580416,1.5839945188238576,1.6844792117929386,-0.1745273840709259,0.571570347530842,-0.7123493896591035,-0.755338767059992,-0.4855989659620961,-0.6687138925739884,0.5515136895918237
2017-06-11,1.4654987059541906,1.4029581688365353,1.5798299437084704,-0.9096123755018178,-0.22818757121320177,1.3931772778442515,1.309869043167897,1.465560677490393,-0.5182077791945073,-0.3076136671611,1.3727801661584955,1.2945078257613667,1.2817343101152185,0.6412991708747449,0.7861794934733336,1.4025452950214246,1.3356357654022137,1.5523957934758263,-1.2117780929554336,-0.4995933620320349,-0.23927147092725978,-0.13476155624463687,-0.49496801415556857,0.1750224072587181,0.11476542008592112
2017-06-18,1.3608383755223508,1.3547052224186438,1.381618927649145,-0.22417123863531516,-0.3203448692948198,1.3867691693946909,1.3838355272052314,1.3649963691549372,0.5406115312894715,-1.690723732489733,1.330940886014464,1.2695163398804157,1.4659761934878706,-0.6243575788597461,-0.9809371363030139,1.3513164210460469,1.365362622792043,1.3906659499289102,-0.21315875320877753,-0.9629039121747736,0.4951311692694405,0.3580127582257734,0.13039713279405854,0.38212394214843204,-0.48842998303756935
2017-06-25,1.1629738339674718,1.1118312110123834,1.1651840843582741,-0.4078828055651235,-1.106588466229782,1.1615085999845214,1.0872689953893968,1.2399280159083907,-0.8451814080722551,-0.8509973673297754,1.0719580581889774,1.0848311676392848,1.1094895735410948,0.15289411771853686,-0.7604962094111519,1.0421649331952594,1.0919342914061234,1.106159112848538,-0.15592077675420485,-0.3981477181577226,1.5258904824885755,2.5569275353000314,0.3597521903593436,2.808248256324068,-0.6021902940295769
2017-07-02,0.7194246894935443,0.7490492686333752,0.7806551454983172,-0.2521040448426297,-1.4133871296234994,0.6754853117656944,0.6897752039497407,0.6957568889385521,-0.007762411314273481,-1.311094275002246,0.7561604173307636,0.6829655327984767,0.8147032201203445,-0.4909750558484311,-1.0993329009041597,0.6887219122731985,0.5901087983762516,0.6688158168459429,-0.48040680089558613,-0.6266731260668975,-0.871166194910096,-0.5790540856455803,-1.1652585302620293,-0.10962278536204835,0.9921855473056592
2017-07-09,0.6849575415609465,0.6252658776691263,0.7495586805402018,-0.888629888673927,-0.19362324000816467,0.6174404335740908,0.5548248371225483,0.6148666051745731,-0.43469066609345025,0.15429247939774868,0.7121132607623439,0.6304465662634529,0.7148039861111227,-0.4718695642471399,-0.09981782413554344,0.6962610081790234,0.6674975324946284,0.7532054284326675,-0.7414779978653322,0.2105475890300036,-1.100047250270859,-0.9530161785156094,-0.5424912909491473,-0.8723920170567449,0.07160397595719338
2017-07-16,0.7567481468278984,0.6754101180016066,0.7619837966415135,-0.596277112953862,-0.7322306096587056,0.7160323238016972,0.6230364719759096,0.8228791827760105,-0.9284924138374888,-0.39789388803855946,0.8265741359271251,0.7545746968882964,0.905753413115075,-0.7116419654055122,-0.4653805420606289,0.7554711737396403,0.7408923057858806,0.7960162196103839,-0.5405819694097023,-0.7323108285448101,-1.0439855844276111,-0.8559053617432159,-0.7820694882130597,-0.6655267418330754,0.5779150469441374
2017-07-23,0.17419423905788164,0.25974532625163066,-0.06568198628697834,1.098415910120526,-1.5366018809186983,0.09312755058985606,0.1531023234677031,-0.2405265276414412,1.3871173279034466,-1.6770452500726938,0.0495975372773409,0.23394602660780503,-0.40221261548473963,1.6899375540364574,-1.8478696402603134,0.023053934790142797,0.17388905133788626,-0.16727372087378622,1.3745843894984089,-2.3266744043815253,0.15797302574197372,1.0307744539080725,0.4934403071201156,1.0449629369184694,0.1734636687859248
2017-07-30,-1.0303123970627825,-0.8312953620094767,-1.0656205559315048,1.037142858217946,-0.7663985477894928,-1.1848821340045101,-1.0549643403009876,-1.271487236594772,1.073471673822424,-0.9225358618012436,-1.2453270879005442,-1.4125970159782273,-1.140533915231101,-0.7097107179899358,-0.11012269432025529,-1.203059851119018,-1.1826743025128266,-1.0315862278120072,-0.35930207727517005,0.6282094025820021,-0.42237401378181644,-0.5460079209880251,-0.5484679622533465,-0.4858174486646463,-1.614923361417012
2017-08-06,-1.3811467756330682,-1.481910449666446,-1.2132881747485578,-0.2625482834906463,-1.0061653344282777,-1.5371550036342811,-1.730091427746451,-1.3475064976472988,-0.8475094335200842,-0.79666868729291,-1.3943994474901165,-1.4040633328493044,-1.1878492048412463,-0.3370032188388373,-1.2980652151653433,-1.4977414324497649,-1.4386662921760345,-1.393926080701883,0.5298329456164811,-1.2626666176837875,-1.0921271387375742,-0.9033040950696116,-0.778882348820266,-0.8432647753908912,0.2562028931259132
2017-08-13,-1.4540599360254645,-1.8494439388252517,-1.105492041269136,-1.6631202642379224,-0.04681227303661074,-1.42553838927676,-1.5205260663117346,-1.224281757028766,-0.7307323464355652,0.7058426466178567,-1.3581986668557438,-1.6191041234279158,-1.001631403179341,-1.4547071239311091,-0.26715368763931246,-1.382968012418518,-1.4076873444667146,-1.266635551663032,0.033445176302733706,0.5781641542504616,-0.35625988057527397,-0.7786043822115364,-0.009269099429019507,-0.8837455555330459,1.1703569815432966
2017-08-20,-0.9731848873775782,-1.0624428065437583,-0.7950805820522756,-0.873359779916922,-0.11369192750319199,-0.9191497593148802,-0.9701593969565052,-0.8208359723421143,-0.4935481167928225,-0.0814427133423115,-0.9606533027765883,-1.1861882386991442,-0.6607103987471223,-1.513307740096833,-0.17976401247469595,-0.9456588441184517,-0.7341059603906599,-0.8423669185252677,0.7874858824733889,-0.5844875757003768,-0.9708914234542044,-1.0334265912739284,-0.1854709328386583,-1.1346891897923317,-0.25271388299822184
2017-08-27,-0.5750174138233887,-0.11862518863653103,-0.7160757353999404,1.7271881440148737,2.258428372880116,-0.41788126749159793,-0.2131260932387436,-0.5588743960337327,1.2415917732027109,1.8219587086335571,-0.3743158117420728,-0.07602077077032099,-0.49022024010872295,1.033988053271044,1.8201999079902795,-0.23439790461178558,-0.044635990598137956,-0.35999869551818076,1.4426741366912563,1.7554326005904635,-0.7888133499591634,-0.3565526151361469,-1.197619354413352,-0.15880867150655123,0.8338616721747021
2017-09-03,0.9978742724862614,1.481483898818972,0.31684580349833563,2.5106630715432527,2.4115673215268547,1.4503128796403144,1.9464116737961583,0.5380810117459871,2.959373991772082,2.664893316908175,1.229270315971163,1.677968108383008,0.6754605285709029,2.3914918247413257,2.3659668265769294,1.540882426188561,1.919690784128823,0.7136355340661878,2.929707704982689,2.565918697481058,-0.10202626213740992,-0.5904555264978829,1.1917100741416489,-0.9185449159552842,0.5407776515967708
2017-09-10,2.1887517542131896,1.9163952986456052,2.3612913855889066,-1.3162210344556762,-0.07912561095669486,2.0164564482567475,1.893384924052933,2.203388594228056,-0.35673557825756785,-0.6898810992654958,2.205968368137521,1.8921633538268274,2.3802029966392038,-1.053472214129918,-0.21899378141768858,2.084889903004897,1.879501870891233,2.2906590346304556,-1.213412147891635,-0.2139595953784075,0.06431691620454211,-0.16035582970590986,0.7725183574458024,-0.3494604612336393,1.1654067014233442
2017-09-17,1.6458982189953115,1.6269714033377871,1.662363843274775,-0.31831535373200137,-0.4975978769202497,1.5329978436919947,1.3617988687982165,1.6628535625989802,-0.6550983589789194,-0.390367068927377,1.587060319415993,1.5329639607448822,1.6926033335609907,-0.38803969332356725,-0.7793494364556994,1.597575425399801,1.5253732514053866,1.6709694737474623,-0.6004582519962638,-0.4853095036423295,-0.6887632674506583,-0.6408584269483171,-0.6983301267925562,-0.5657255962989658,-0.9401112073212474
2017-09-24,1.396210734062526,1.2400032573368747,1.474380190556087,-0.9769787468138228,-0.18867744859252392,1.40494756438219,1.2851415594523303,1.5012490253007058,-0.5524406742005178,0.19281088621165673,1.4215202580834347,1.2779422283658035,1.5113919285900075,-0.7886160947232804,0.01607312002829028,1.3884671520651675,1.4887789843991526,1.4307683100602886,0.0968293768946747,0.6853804152457128,-0.883361859220717,-0.758745377730194,-0.6273422604585276,-0.6082697505095576,0.31984296748311664
2017-10-01,1.5938511599918004,1.5751541541795857,1.5406676378641941,-0.2608186737960966,0.43148558660082,1.558310501154924,1.406210338177693,1.612327295539716,-0.7341934177593247,-0.0014979428645584126,1.5858186549219437,1.6089266163493559,1.5486470589115258,0.10669760422740883,0.4478704761852801,1.5792845437497938,1.518958300898205,1.48906610005915,0.011901432873107548,-0.18506831395618542,-0.4068723645935903,-0.3120664705958908,0.06295159257325851,-0.3594833025319593,-0.515871057702797
2017-10-08,1.3885310925085947,1.347203068573578,1.4334617457657035,-0.7290962619799907,0.07751741416774979,1.3129325919999106,1.1979998876717848,1.3876843769070137,-0.8213416076312064,-0.2144734471500097,1.411118700458588,1.3271924031338345,1.4330568053052892,-0.5442315400560443,-0.017970136165470336,1.3509051950465698,1.2373889203834998,1.4460052155120566,-1.1118616461767215,0.010212537884609747,-1.3779128931858036,-0.8847039246423076,-1.3717491942891589,-0.5701078575467954,-0.5181187175038072
2017-10-15,1.2619183812398076,1.2811015060551068,1.1796159815098755,0.02789220232416307,0.3610832620533056,1.218780287312103,1.2473403703737898,1.229415657711876,-0.1608179412201633,0.4898512597249296,1.2417756996694578,1.2822417729242694,1.2082270162515252,0.16607071546928306,0.7760285191889708,1.2334380604914885,1.2497369142335741,1.161917670212123,0.17199667749702408,0.8173573210145908,-0.40630140977839946,-0.4569199241555699,-1.3313918786796293,-0.0814449064392985,0.26236148673322157
2017-10-22,0.9848286468809447,1.2334860296381973,0.4618729731058554,2.2424290230236448,-1.5189277658119507,1.0540761700722423,1.1346951959340612,0.814501489015732,1.0641684904678297,-1.6097813032375117,0.8943606094205135,1.1285043515825266,0.42008145225984284,2.314865919408483,-2.3396793219737644,0.9137071869515789,1.1430752417542505,0.5108230950188584,2.1944820359512756,-2.243933294795301,2.597789293673095,2.8753319239655832,1.300979521342625,2.7874975469265615,2.389653612925231
2017-10-29,-0.1884238121736374,-0.07643735032937667,-0.4403248982817325,0.9646104602100436,-1.6294652305741264,-0.21030360722043415,-0.1534530000517377,-0.2534848225060818,0.32540100156671714,-1.0681820001045175,-0.36962701530134723,-0.1759936249054552,-0.565026540856167,1.0343041646228326,-1.207328866991783,-0.34421420647570333,-0.34784093776062786,-0.4840854352700651,0.44480996115970695,-0.6726866432458786,2.206584375358042,2.2987430550121912,2.3871341238023964,1.8805340263838577,-0.16663749705402248
2017-11-05,-0.3440168784153855,-0.1171295536490322,-0.26985523786781385,0.36595198701646703,1.0450676939605006,-0.32425368410718786,-0.206988740780907,-0.40893232139384583,0.6049371563430765,0.9266863561317168,-0.40716289348633705,-0.4428715379395074,-0.34707243619155215,-0.26799223512701226,0.5542240950184814,-0.24141723768126983,-0.09581297676217707,-0.28946934526602947,0.5492953544768767,0.733713305250902,1.2317003226031114,0.8857791121202411,0.9618014865859179,0.7108645600343982,-0.8455153242225152
2017-11-12,-0.2636969077555389,-0.39750182870231227,-0.12108027718294741,-0.5229519518759784,-0.24584666358433185,-0.28143601058033313,-0.40399692810663995,-0.1974145302212043,-0.4381812649784217,-0.5185765607866603,-0.4721094755621168,-0.3659612772413834,-1.273761485185207,1.873926469681431,-0.1471997019027083,-0.31093907567141366,-0.441440342800582,-0.2372436784841858,-0.4271746312528345,-0.5382619002087738,-0.0302878872430402,-0.08089767296923574,-0.018596718909005515,-0.09896539535606351,0.058560977332729205
2017-11-19,-0.13954667097449436,-0.17772449008987537,-0.053682733128654375,-0.1738623313907459,0.25717368081888275,-0.18075629483799013,-0.29257252651937954,-0.2332503456432174,-0.02016898194069482,0.35675538276209595,-0.04254058682387535,-0.3077149339888702,0.11433587180005783,-0.6627682068580846,0.3787281287437919,-0.12376756697358877,-0.1941563856221759,0.015948442703694235,-0.3860623982150065,0.28848293976542727,-0.7983452485928164,-0.4487455816579927,-1.897303300910922,0.5817770774625673,-1.2182280767933
2017-11-26,-2.002853856852358,-0.5737138053083505,-2.34680283545703,2.6835273310621255,-2.656022350375024,-2.130582602856412,-0.9537463973882465,-2.423680732216054,2.755454334091493,-2.512127511616435,-2.395729791069976,-0.5742294242024514,-2.270247363043195,2.6625163519444985,-2.6500532854043857,-2.5092964032939626,-0.9602315713084423,-2.526288052460431,2.802657465732711,-2.6068006089879603,3.092695635017439,3.119250367493948,-0.3648005101244114,3.2151837906361047,2.88359138504368
2017-12-03,-2.7179371324697756,-2.85556865414168,-2.5207618951948314,0.9448570378513471,-0.5014208005388191,-2.7019837411914196,-2.8678555765824636,-2.4471988688317237,0.6084566142732889,-0.2501939878216281,-2.553095772053525,-2.9477247507776387,-2.302230434959238,-0.2120986711176107,0.5383736675922982,-2.592858339165812,-2.903818606956199,-2.4255317265711085,0.2504986003377205,1.1563745678917172,1.5081204250239841,1.2032795410976191,2.6872723932519667,0.5874552121808436,-1.5481727114226396
2017-12-10,-1.8532704877763944,-2.2501767564935062,-1.5584512275327222,-0.8088800963286314,0.4170293230187407,-1.8787725702978273,-2.172349699784047,-1.651333659917781,-0.5813084261033926,0.4891587326771636,-1.6305738546662685,-1.8963261627114576,-1.3593259888513942,-0.7932318095873832,0.3475188505458456,-1.7321676565493718,-2.077522483530191,-1.58225425345956,-0.702910882271382,0.42223707896695417,0.6175929613192717,0.16000265956727772,1.8490273216265034,-0.41206663814610134,0.5111303184575855
2017-12-17,-1.5748151610582668,-1.709741245822086,-1.5376305239949346,-0.005785321319009148,-0.5075004315347459,-1.6087805283127192,-1.6490461185944463,-1.5660185129011535,0.26971806802632636,-0.6762859613406278,-1.444153364233255,-1.4657388332143708,-1.365083413207549,-0.0718187744416009,-0.464354271012358,-1.5516774348922522,-1.6507850668081652,-1.512255803659312,-0.1139052423575862,-0.6516033248186411,-0.09980747364559919,-0.27871631301645716,0.30034266478308547,-0.3900877014924195,-0.7878836098203438
2017-12-24,-1.4730260965960438,-1.6929329154713273,-1.2837460697011702,-0.9466479992845561,0.5293877873771518,-1.5218806138578345,-1.7433858269906575,-1.3320007720807108,-1.0195652324882878,0.4111854325578183,-1.3696105677552621,-1.512392713668635,-1.2808232478412351,-0.5678390737787158,0.015666548915031327,-1.4313384188948708,-1.6262666450124925,-1.4102280390464843,-0.5404152598403497,-0.19233634766591504,-0.6191424012578631,-0.5479577561393532,-0.653200774128818,-0.3716049560122863,0.4808416175752211
2017-12-31,-1.1686960189329791,-1.1270071130723986,-1.2018078343599496,0.20460716607782392,1.3654718206906842,-1.091580278847668,-1.0978000433801554,-1.0161082906059913,-0.2281159713396997,0.9879603569294831,-1.0901828266124223,-1.0684479587614244,-1.0757322678959722,-0.05995312976996433,1.1167884157426988,-1.0022703559084944,-1.0033634199572747,-0.9660626824225284,-0.11419031810463037,0.9269933996077583,0.41528001131074377,0.2927846510434928,1.1423879414172655,-0.08145301544536666,0.6260063501870098
